2	A pitfall in azygos vein cannulation in cirrhotic patients: mistaken cannulation of the mammary vein. Azygos venous flow can be measured by a thermodilution catheter in patients with cirrhosis. This is a useful technique since azygos flow is thought to reflect the superior portosystemic collateral flow in these patients. The authors report 3 cases in which mistaken internal mammary vein cannulation mimicked azygos vein cannulation in the supine fluoroscopic view. A lateral fluoroscopic view confirmed internal mammary cannulation. They suggest that if the azygos arch is unpronounced or flow measurements are unexpectedly low in patients with portal hypertension due to cirrhosis, a lateral view be performed to rule out internal mammary vein cannulation. 
5	Adenocarcinoma arising in a foregut cyst of the mediastinum. A case of malignant transformation in a mediastinal cyst of the esophageal reduplication type is presented. The cyst had been recognized 39 years previously, but remained asymptomatic until sudden growth occurred. It was resected totally from the esophagus and the patient recovered well. A review of the literature showed that malignancy in mediastinal foregut cysts is extremely rare. 
1	Flow cytometric evaluation of chemosensitive and chemoresistant head and neck tumors. For patients with head and neck squamous carcinoma, a clinical response to induction chemotherapy has correlated with a survival advantage. Similarly, patients with diploid tumors have displayed a survival advantage when compared with patients with aneuploid tumors. This study examined DNA content in 33 patients who had undergone induction chemotherapy as part of two clinical protocols to determine if there was a correlation between the patients with diploid tumors and the patients with a clinical response to chemotherapy. Although patients with stage III tumors had a longer disease-free survival than stage IV patients (p less than 0.0002), the addition of DNA content information did not improve the ability to predict response. Specifically, there was no correlation between DNA content and the response to chemotherapy. In addition, for this group of patients, a diploid DNA content was not correlated with a survival advantage. We conclude that DNA content information did not add significantly to the prediction of clinical outcome in these patients who received induction chemotherapy. 
5	An insertion/deletion polymorphism in the angiotensin I-converting enzyme gene accounting for half the variance of serum enzyme levels. A polymorphism consisting of the presence or absence of a 250-bp DNA fragment was detected within the angiotensin I-converting enzyme gene (ACE) using the endothelial ACE cDNA probe. This polymorphism was used as a marker genotype in a study involving 80 healthy subjects, whose serum ACE levels were concomitantly measured. Allele frequencies were 0.6 for the shorter allele and 0.4 for the longer allele. A marked difference in serum ACE levels was observed between subjects in each of the three ACE genotype classes. Serum immunoreactive ACE concentrations were, respectively, 299.3 +/- 49, 392.6 +/- 66.8, and 494.1 +/- 88.3 micrograms/liter, for homozygotes with the longer allele (n = 14), and heterozygotes (n = 37) and homozygotes (n = 29) with the shorter allele. The insertion/deletion polymorphism accounted for 47% of the total phenotypic variance of serum ACE, showing that the ACE gene locus is the major locus that determines serum ACE concentration. Concomitant determination of the ACE genotype will improve discrimination between normal and abnormal serum ACE values by allowing comparison with a more appropriate reference interval. 
5	Rapid percutaneous tracheostomy We describe a new method of performing percutaneous tracheostomy rapidly and safely using a specialized instrument kit. The technique permits the safe insertion of a full-sized 7.0 (ID) or 7.5 mm (ID) cuffed cannula into the trachea within 1-2 min, through the membranous second intercartilagenous space. Animal studies have demonstrated a superior healing process compared to that seen after conventional tracheostomy techniques. 
4	Portal venous gas in a patient with Crohn's disease. Portal venous gas usually occurs in the setting of an acute abdomen. Several causes for benign portal venous gas (PVG) have been reported. We describe the finding of PVG by computed tomography in a febrile patient with Crohn's disease and discuss the clinical implications of such a finding. 
3	Medicare Peer Review Organization preprocedure review criteria. An analysis of criteria for three procedures The Medicare Peer Review Organization (PRO) program includes preprocedure review using explicit criteria to assess the appropriateness of specific procedures. This study evaluates the variability in the PRO preprocedure criteria for the three procedures most frequently reviewed by PROs: carotid endarterectomy, cataract removal, and cardiac pacemaker implants. In August 1989, the PRO review criteria were received from the Health Care Financing Administration. To provide a reference point for reviewing the PRO criteria, national practice guidelines for these three procedures were identified. Wide variability was demonstrated in the PRO procedure-specific carotid endarterectomy and cataract removal review criteria among PROs, and the criteria differed significantly from the identified practice guidelines. The criteria for cardiac pacemaker implants were somewhat less variable, and were based, to varying degrees, on practice guidelines developed by the American College of Cardiology (ACC). Greater attention is needed to improve the development of review criteria, including the use of relevant practice guidelines, to ensure that review criteria are optimal. 
1	Adjuvant antiestrogen therapy for breast cancer. Past, present, and future. Laboratory investigations using animal models of breast cancer growth have indicated that the antiestrogenic compound tamoxifen is a tumoristatic agent. It is therefore effective in suppressing, rather than destroying, the breast tumor. Its use as an adjuvant in breast cancer management has been successful, with a proportion of women benefiting from long periods of tamoxifen treatment. All the initial studies recruited postmenopausal women, but tamoxifen is now proposed for the treatment of premenopausal women for an extended time. Naturally, there are many aspects of the toxicology of tamoxifen to consider; however, careful monitoring of clinical trials will determine the safety of the drug for the general patient population. 
4	A positron emission tomographic comparison of pulmonary vascular permeability during the adult respiratory distress syndrome and pneumonia. We measured extravascular density (EVD) and the pulmonary transcapillary escape rate (PTCER) for 68Ga-transferrin using positron emission tomography in 14 normal volunteers and 29 patients with radiographic infiltrates, including six patients with congestive heart failure (CHF), eight patients with the adult respiratory distress syndrome (ARDS), and 15 patients with focal pneumonia. Contralateral, radiographically normal regions were also evaluated in the patients with focal pneumonia. Mean EVD was elevated in the patients with CHF, ARDS, and pneumonia in regions of radiographic infiltrate compared with values from normal subjects (p less than 0.05), but it was not significantly different among the three patient groups. PTCER in normal subjects and in patients with CHF was not significantly different (21 +/- 11 versus 44 +/- 16 x 10(-4) min-1, respectively, p = NS). PTCER was elevated in regions of infiltrate because of either pneumonia (173 +/- 99) or ARDS (170 +/- 79). PTCER was also elevated in regions contralateral to those with focal infiltrate during pneumonia, even though these regions were radiographically normal and had normal EVD values. These results suggest that PTCER is a sensitive but nonspecific index of abnormal pulmonary vascular permeability, which may be useful for classifying patients in clinical studies of pulmonary edema. 
4	Effects of fish-oil ingestion on cardiovascular risk factors in hyperlipidemic subjects in Israel: a randomized, double-blind crossover study. Effects of a daily fish-oil supplement on serum lipids, apolipoproteins, and some platelet functions and hemorheologic variables were examined in 27 hyperlipidemic subjects in a randomized, controlled, double-blind, crossover fashion with an identically encapsulated vegetable oil serving as the control treatment. Despite the habitual high linoleic acid intake of the study population, significant incorporation of n-3 (omega-3) fatty acids into the serum, platelet, and erythrocyte lipids was observed after the fish-oil supplement. Ingestion of fish oil resulted in a 40% decrease in the triglyceride concentration, a 12% increase in HDL cholesterol, and a significant decrease in plasma viscosity, whereas the vegetable-oil placebo had no significant effect. We conclude that a moderate intake of fish oil (15 g/d) is a feasible treatment for hypertriglyceridemia even in patients with a background of high linoleic acid intake and that it may have a beneficial effect on several cardiovascular risk factors. 
5	Mesial temporal sclerosis: pathogenesis, diagnosis, and management. Mesial temporal sclerosis (MTS) is probably the most common symptomatic pathologic entity--alone or mixed with other pathologic features--for seizures of temporal lobe origin. The pathophysiology of MTS, including any genetic influence, needs clarification. A characteristic ictal expression for seizures of MTS origin appears not to exist. The majority of patients (78%) with postresection MTS who are seizure-free have tightly localized interictal abnormalities restricted to F7/F8, Sp1/Sp2, T3/T4, and T5/T6 more than 96% of the time. MRI abnormalities may be seen in 55% of patients with MTS if both "hard" and "soft" criteria are used or in 20% when only "hard" criteria are used. The neuropsychologic evaluation of patients with MTS, which includes intracarotid amobarbital test (IAT), may prove to be increasingly useful in identifying patterns of cognitive deficit that correlate with enhancement of both lateralizing and localizing preoperative information. 
3	Cerebrospinal fluid dynamics in the tardive cauda equina syndrome of ankylosing spondylitis. Typical cauda equina syndrome secondary to long-standing ankylosing spondylitis is reported in a 63-year-old man. Radionuclide cisternography demonstrated a resorption defect of cerebrospinal fluid in the enlarged lumbosacral dural sac. After transient symptomatic improvement with acetazolamide, a lumboperitoneal shunt was placed. The rate of cerebrospinal fluid, isotope resorption became normal. In the 5 years of follow-up, partial remission has been observed. 
5	Infrarenal abdominal aortic disease: a review of the retroperitoneal approach. Transabdominal exposure is the most widely used surgical approach to the infrarenal aorta. Over the last 30 years a number of surgeons have championed the retroperitoneal approach for repair of abdominal aortic aneurysms and aortoiliac occlusive disease using a variety of incisions. Several studies attest to the clinical superiority of this approach over the transabdominal route and recent evidence demonstrates reduced physiological disturbance with this technique. The retroperitoneal approach is suitable for all elective operations on the abdominal aorta, particularly in patients with high-risk aneurysms and in selected patients with symptomatic and ruptured aneurysms. 
2	Perirectal abscess in Crohn's disease. Drainage and outcome. The role of surgical intervention in the treatment of patients with anorectal Crohn's disease is controversial. To clarify the success of aggressive drainage and the subsequent clinical course of patients with Crohn's disease and perirectal abscesses, the authors reviewed the records of 38 patients who presented with this condition during an eight-year period. Twenty-two male and 16 female patients (median age, 32 years; range, 17 to 61 years) with clinically or pathologically confirmed Crohn's disease of the bowel underwent operation for perirectal abscesses. Thirty-two percent of patients had no previous history of anorectal Crohn's disease. Thirty simple abscesses and 8 complex horseshoe abscesses were treated. At operation, 53 percent of patients underwent incision and drainage whereas 26 percent received loop indwelling drains and 21 percent had mushroom catheters placed. After resolution of the index abscess, recurrent abscesses occurred in 45 percent of the patients who underwent catheter drainage and 56 percent of the patients who underwent incision and drainage. More importantly, 44 percent of the incision and drainage group and only 31 percent of the catheter drainage group required subsequent proctectomy to control perineal sepsis. The healing time of the perineal wound was longer than six months in 83 percent of patients requiring rectal excision. We concluded that long-term catheter drainage may offer substantial benefit in the overall outcome of the treatment of patients with Crohn's disease and perirectal abscess. 
5	Changes in the postenteropathic form of the hemolytic uremic syndrome in children. An analysis was made of clinical and laboratory findings in children with the diarrheal form of the hemolytic uremic syndrome (HUS) treated at The Children's Hospital, Birmingham between 1970 und 1987. From 1982 the rate of referral increased, the prodromal illness more often consisted of bloody diarrhea, and the mean age at presentation doubled from 2 to 4 years. For patients with a good outcome there was an excess of males in the period 1970-81, and females in the period 1982-87. Moreover, in the years 1982-87 the disorder was distinguished from that of the earlier time by a positive correlation between adverse outcome and both neutrophil leukocytosis and a higher hemoglobin concentration at presentation. Prognostic scores obtained by logistic regression analysis were specific for each period. From July 1983 stool samples were analyzed for verocytotoxin-producing Escherichia coli (VTEC) and neutralizable verotoxin. Positive results were obtained in 39% of cases. The nature of HUS has changed and the new form of the disorder is associated with VTEC infection. 
5	Surgical presentation of Kawasaki disease (mucocutaneous lymph node syndrome). Five patients with Kawasaki disease (mucocutaneous lymph node syndrome) are reported whose varied presentations included acute abdominal pain, peripheral arterial aneurysms, digital gangrene and sterile pyuria and whose presenting pathology ranged from hydrops of the gallbladder to enteric pseudo-obstruction. As the complications of the disease can usually be managed without resort to surgery, which is associated with a mortality rate of up to 25 per cent, the recognition of Kawasaki disease will prevent hazardous and unnecessary laparotomy. 
1	Role of mastectomy in breast cancer. The surgical management of breast cancer continues to evolve in an attempt to define the ideal line between therapeutic efficacy and morbidity. It is clear that breast cancer is a biologically heterogeneous group of diseases, and no single hypothesis explains its behavior. The surgical options proposed to the individual patient must draw from the experience of retrospective clinical studies and prospective randomized trials in an attempt to optimize the treatment plan. Most patients without distant disease are eligible to consider mastectomy, which can accomplish excellent local control and significantly improve survival for earlier stages of disease. However, breast conservation remains an appropriate alternative for a carefully defined subset of patients. Today, with early-stage disease, no patient need leave the operating room without a breast. Recent advances in reconstructive surgery make mastectomy with immediate reconstruction or limited resection plus axillary dissection with postoperative radiation therapy the two principal treatment choices available. Future studies will focus on the integration of other treatment modalities. Clinical research into the use of preoperative chemotherapy to downstage the disease to permit less extensive surgery is of interest. Recent application of molecular biologic techniques such as oncogene analysis, cytogenetic studies, proliferative indices, and the highly sensitive detection of distant micrometastases using monoclonal antibodies may assist in the design of innovative approaches to surgery, radiation therapy, and systemic drug treatment. These advances show great promise for improving the quality of life and the cure rate for patients with breast cancer. Today, surgical treatment options have evolved that fulfill some of the objectives outlined by Dr. James Ewing of Memorial Hospital some 50 years ago. His concerns about breast cancer remain as relevant today as they were half a century ago: "I have drawn the impression that in dealing with mammary cancer, surgery meets with more peculiar difficulties and uncertainties than with almost any other form of the disease. The anatomical types are so numerous, the variations in clinical course so wide, the paths of dissemination so free and diverse, the difficulties of determining the actual conditions so complex, and the sacrifice of tissues so great, as to render impossible in the majority of cases a reasonably accurate adjustment of a means to an end.". 
3	Fetal alcohol syndrome in adolescents and adults. Fetal alcohol syndrome is a specific recognizable pattern of malformation. Manifestations in 61 adolescents and adults suffering from alcohol teratogenesis are presented. After puberty, the faces of patients with fetal alcohol syndrome or fetal alcohol effects were not as distinctive. Patients tended to remain short and microcephalic, although their weight was somewhat closer to the mean. The average IQ was 68, but the range of IQ scores widely varied. Average academic functioning was at the second- to fourth-grade levels, with arithmetic deficits most characteristic. Maladaptive behaviors such as poor judgment, distractibility, and difficulty perceiving social cues were common. Family environments were remarkably unstable. Fetal alcohol syndrome is not just a childhood disorder; there is a predictable long-term progression of the disorder into adulthood, in which maladaptive behaviors present the greatest challenge to management. 
3	From disease to delirium: managing the declining elderly patient. Many geriatric patients have concurrent physical and psychiatric illnesses, but at times it may be difficult to determine which is primary. Delirium, a transient syndrome that presents with psychiatric symptoms, is usually the manifestation of an organic disorder and, if undetected and untreated, can be fatal. Clinicians, therefore, must learn to recognize the syndrome, search diligently for the underlying etiology, and treat accordingly. 
4	A comparison of coarctation resection and subclavian flap angioplasty using ultrasonographically monitored postocclusive reactive hyperemia The reported relatively high incidence of early restenosis at the coarctation repair site with subclavian flap angioplasty, especially in infants less than 3 months of age, prompted a physiologically oriented analysis of relief of obstruction from coarctation after subclavian flap angioplasty versus resection and end-to-end anastomosis in infancy. Twenty-one patients who had undergone repair of coarctation in infancy by either subclavian flap angioplasty (nine patients) (median age 8 years) or resection and end-to-end anastomosis (12 patients) (median age 8 years) were evaluated by Doppler spectrum analysis of the blood flow velocities in the femoral artery at rest and during reactive hyperemia. The median resting right upper to lower limb systolic pressure difference (with interquartile range) was similar in the angioplasty, resection and anastomosis, and control groups: -5 mm Hg (18 mm Hg), 0 mm Hg (12 mm Hg), and -2.5 mm Hg (10 mm Hg), respectively. Also, similar resting values for the maximum frequency of the advancing curve and the pulsatility and resistance indices were measured in the three groups. During reactive hyperemia of the leg, however, a significant hemodynamic obstruction across the repair site became clinically manifest in the angioplasty group only, as documented by a lower pulsatility index in comparison with the control group (p = 0.01, Mann-Whitney U test). Comparison of the hemodynamic results between the angioplasty and resection and anastomosis groups in subdivisions of infants operated on at an age of less or greater than 3 months, both at rest and during reactive hyperemia, showed, already at rest, a significantly lower value for the pulsatility index in the former angioplasty subdivision (p = 0.05, Student's t test), indicating a significant resistance at the coarctation repair site in the angioplasty patients operated on before the third month of life. A disadvantage of angioplasty (compared with resection and anastomosis) was noted when angioplasty was performed before the third month of life, and an unequivocal lack of advantage was noted when performed beyond that period regarding relief of obstruction from coarctation. In addition, a definite potential for adverse long-term effects on the hemodynamics of the left upper limb after subclavian flap angioplasty in infancy has been documented. For these reasons we prefer to perform resection and end-to-end anastomosis for repair of coarctation in infancy. 
2	Hereditary internal anal sphincter myopathy causing proctalgia fugax and constipation. A newly identified condition. A newly identified myopathy of the internal anal sphincter is described. In the affected family, at least one member from each of five generations had severe proctalgia fugax; onset was usually in the third to fifth decades of life. Three members of the family have been studied in detail. Each had severe pain intermittently during the day and hourly during the night. Constipation was an associated symptom, in particular difficulty with rectal evacuation. Clinically the internal anal sphincter was thickened and of decreased compliance. The maximum anal canal pressure was usually increased with marked ultraslow wave activity. Anal endosonography confirmed a grossly thickened internal anal sphincter. Two patients were treated by internal anal sphincter strip myectomy; one showed marked improvement and one was relieved of the constipation but had only slight improvement of the pain. The hypertrophied muscle in two of the patients showed unique myopathic changes, consisting of vacuolar changes with periodic acid-Schiff-positive polyglycosan bodies in the smooth muscle fibers and increased endomysial fibrosis. In vitro organ-bath studies showed insensitivity of the muscle to noradrenaline, isoprenaline, carbachol, dimethylpiperazinium, and electrical-field stimulation. Immunohistochemical studies for substance P, calcitonin gene-related peptide, galanin, neuropeptide Y, and vasoactive intestinal peptide showed staining in a similar distribution to that in control tissue. A specific autosomal-dominant inherited myopathy of the internal anal sphincter that causes anal pain and constipation has been identified and characterized. 
1	Fatal sepsis following intravesical bacillus Calmette-Guerin administration for bladder cancer. Intravesical administration of bacillus Calmette-Guerin has been shown to be highly effective treatment of superficial bladder cancer. Complications from bacillus Calmette-Guerin therapy are usually minor but serious and even fatal reactions can occur. Five recent cases illustrate the gravity of bacillus Calmette-Guerin sepsis. One man with severe debility and the organic brain syndrome died acutely with a fever of 40 C. Two men had frank sepsis that progressed to multiorgan failure and death. Sepsis progressed despite the use of isoniazid, rifampin and streptomycin. Two men who had equally progressive sepsis with intravesical bacillus Calmette-Guerin survived with the use of cycloserine for the first 72 hours of treatment. Triple antituberculous antibiotics, including cycloserine, may be lifesaving. Sepsis resulted from intravenous absorption through inflamed or disrupted urothelium. Bacillus Calmette-Guerin treatment should not be administered in the presence of severe cystitis or after grossly traumatic catheterization. 
4	Results of intracoronary stents for management of coronary dissection after balloon angioplasty. Dissections after coronary balloon angioplasty are risk factors for acute or subacute vessel closures. Intracoronary stenting was developed to avoid these complications by pressing the intimal and medial flaps against the vessel wall, thus reducing the risk of acute thrombosis. A total of 22 stents were implanted into the coronary arteries of 15 patients with dissections after balloon angioplasty causing angina pectoris or ischemic electrocardiographic changes. Stent delivery was successful in all cases. In 1 patient acute stent thrombosis was documented and treated successfully by thrombolytic therapy. Another patient underwent coronary artery bypass surgery 24 hours later because of persisting angina. Angiograms after 24 hours documented vessel patency in the remaining 14 patients. Late control angiograms after 4 to 6 months were obtained in 12 of 14 patients. Vessel patency without significant restenosis was observed in 8 patients, restenosis in 3 and reocclusion in 1 patient. All 3 patients with multiple stent implantation had restenosis (n = 2) or reocclusion (n = 1), compared with 1 patient with single stent implantation. Thus, intracoronary stenting appears to be a secure and effective method of handling bailout situations caused by dissection after balloon angioplasty, with good long-term results when only a single stent is implanted. 
1	Estimation of PR and ER by immunocytochemistry in breast cancer. Comparison with radioligand binding methods. Immunocytochemical assays for progesterone receptor (PR) using monoclonal antirabbit PR antibodies (PR-ICA) and for estrogen receptor (ER) (ER-ICA) were compared with radioligand binding (dextran-coated charcoal [DCC]) methods for receptor determination in patients with breast cancer. Immunocytochemical staining for PR was exclusively nuclear in localization. In this regard, PR staining is similar to previous findings for ER; PR-ICA showed a sensitivity of 89% and specificity of 100%. ER-ICA was also 89% sensitive and similarly specific. There was good correlation between the degree and intensity of staining and quantitative binding of radioligand. Receptor-positive tumors, however, show considerable variation of immunocytochemical staining, suggesting heterogeneity of cellular PR content. The availability of an immunocytochemical assay for PR increases the discriminatory potential for these methods of receptor determination. 
2	Cimetidine suppresses chemically induced experimental hepatic porphyria. The ability of cimetidine to reduce the activity of hepatic aminolevulinic acid synthase (ALA-S) was examined in allylisopropyl acetamide (AIA) treated porphyric adult rats. A dose of 20 mg cimetidine/100 gm body weight resulted in a 50% decrease in the AIA-induced hepatic ALA-S activity compared to rats treated with AIA alone. Heme oxygenase activity was decreased 25% compared to rats treated with AIA alone. The effects of AIA and cimetidine on cytochrome P-450 were not additive, suggesting competition for a common site of interaction. The results suggest that cimetidine may prove to be useful in treating porphyria in humans. 
4	Primary malignant fibrous histiocytoma of the aorta associated with aortic dissection. We report a unique case of primary aortic malignant fibrous histiocytoma presenting clinically as aortic dissection. To our knowledge, this occurrence is the first ever reported. The magnetic resonance imaging technique may provide superiority in the differential diagnosis between tumor and hematoma of aortic dissection. Aortic tumor, although rare, should be included among the causes of aortic dissection. 
