5	Physiological induction and reversal of focus formation and tumorigenicity in NIH 3T3 cells [published erratum appears in Proc Natl Acad Sci U S A 1991 Apr 15;88(8):3510] NIH 3T3 cells undergo morphological transformation in response to conditions of constrained growth, such as occur in low serum concentrations or at confluence. Transformation is expressed in a small fraction of the cells by the appearance of discrete foci of multiplying cells on a confluent monolayer of quiescent cells. We isolated and expanded cell populations from three dense and three light foci. Cells from each of these populations efficiently reproduced foci of the same morphotype when grown on a background of nontransformed NIH 3T3 cells. Using cultures derived from one of the dense foci (subline D/2), we found that the number of focus-forming units was stable and the cells remained tumorigenic when they were subjected to repeated thrice-weekly passage in 2% calf serum. However, equivalent passage in 10% calf serum eventually rendered the cells incapable of both focus production and tumor formation. The results show that the capacity to produce tumors as well as morphological transformation are produced as a response to physiological constraints of growth and/or metabolism in the absence of carcinogens and that both properties can be reversed by lifting the constraints. This behavior is typical of an adaptational response and, taken together with other supporting evidence, shows that tumorigenesis does not require conventional genetic alteration. 
3	Visual evoked potential monitoring of optic nerve function during surgery. A study was made with intra-operative flash--visual evoked potentials (VEP) monitored using a fibre-optic/contact lens photo stimulator in 57 patients undergoing intra-orbital surgical procedures with potential risk to the optic nerve. The VEPs recorded under enflurane and nitrous oxide anaesthesia did not differ significantly in latency or amplitude from the pre-operative recordings. Transient abolition of the VEP was seen under many circumstances and did not correlate with the outcome of surgery, but absence of a previously normal VEP for more than four minutes during surgical manipulation within the orbit did show a correlation with post operative impairment of vision. The technique provides early warning to the surgeon of threats to the integrity of the optic nerve. 
1	Cyclosporine in the treatment of cutaneous T cell lymphoma. We present our observations on the use of cyclosporine in the treatment of three patients with mycosis fungoides and two patients with Sezary syndrome. The patients with mycosis fungoides showed mild improvement of short duration. One patient with Sezary syndrome had significant improvement during 2 years of treatment. It is unlikely that cyclosporine alone will be sufficient therapy for cutaneous T cell lymphoma. However, lower doses in conjunction with other immunomodulators may minimize potential side effects and lead to longer lasting clinical improvement. 
5	Delayed subcapsular hematoma after percutaneous liver biopsy as a manifestation of warfarin toxicity. Guidelines for the management of patients receiving chronic anticoagulation therapy who require liver biopsy are not clearly defined. In patients with normal coagulation, liver biopsy is a relatively safe procedure with a morbidity of less than 0.1% and a mortality of less than 0.01%. We report a patient with a prosthetic aortic valve who developed a large subcapsular hematoma 12 days after a percutaneous liver biopsy as a consequence of warfarin toxicity. Based on the experience with this patient, reinstitution of anticoagulant therapy should be avoided for at least 72 h after a percutaneous liver biopsy. Intravenous heparin should be resumed first, and warfarin added if no bleeding has occurred after an additional 48-72 h. The prothrombin time should be maintained at 1.5 times the baseline. 
4	Evaluating oxygen delivery and oxygen utilization with mixed venous oxygen saturation monitoring: a case study approach. Three cases studies are presented to demonstrate clinical application of mixed venous oxygen saturation (SvO2) monitoring in critical care nursing practice. Examples of critically ill patients are used to demonstrate how SvO2 monitoring can be used in clinical practice to reflect an imbalance between oxygen delivery and oxygen utilization. In the first case, the patient had a problem with oxygen delivery. Continuous SvO2 data aided nurses in guiding, adjusting, and assessing therapy. The second case demonstrates how SvO2 monitoring can provide an early sign of a life-threatening complication. The final case is one in which the patient had a problem with oxygen utilization. In all the cases, continuous SvO2 data provided important information about the balance between oxygen delivery and oxygen utilization. 
1	Uptake of 2-deoxy, 2-(18F) fluoro-D-glucose in bladder cancer: animal localization and initial patient positron emission tomography. An orthotopically transplanted, locally metastasizing rat bladder tumor model was developed to evaluate the extent of uptake of fluoro-deoxy-glucose (FDG) in bladder cancer. Significant uptake of FDG in localized bladder tumors in rats was shown, with an average tumor-to-blood ratio of 39 at 2 hours after intravenous FDG administration. Metastases (3 nodal and 1 peritoneal) also showed significant uptake of FDG, with an average metastasis-to-blood ratio of 21.7, and tumor involved-to-normal lymph node ratio of 5.3. Because FDG is excreted in the urine, urinary FDG potentially could prevent the use of FDG/positron emission tomography (FDG/PET) scanning for localized bladder cancer. Bladder lavage successfully reduced the retention of FDG in the normal rat bladder, with an estimated uptake ratio of tumor-to-normal bladder of 13.1 after 5 ml. saline irrigation. Based on these data, we performed an FDG/PET scan of a patient with biopsy proved recurrent intravesical bladder cancer after radiation therapy. Computerized tomography (CT) of the pelvis showed abnormalities consistent with radiation scarring and extravesical tumor. Due to the scarring, the extent of tumor growth could not be determined. The patient also had pulmonary opacities seen on chest radiography. The FDG/PET scan of this patient showed significant extravesical uptake in the pelvis, confirming the abnormality noted on CT. Good images of the clinically apparent metastases in the chest also were obtained. These preliminary data indicate that FDG/PET imaging of bladder cancer is feasible and it may provide new information for the diagnosis and staging of patients with bladder cancer. 
5	Left ventricular passive diastolic properties in chronic mitral regurgitation. BACKGROUND. In chronic mitral regurgitation, the myocardium responds to the increased filling volume by geometric alteration and eccentric hypertrophy. This study was designed to evaluate the effects of a pure volume overload on left ventricular diastolic chamber and myocardial properties and to assess the relation of passive diastolic function to systolic ejection performance. METHODS AND RESULTS. By use of simultaneous cineangiography and left ventricular micromanometry, left ventricular passive diastolic stiffness was evaluated in nine normal controls (group 1), 14 patients with chronic mitral regurgitation and a normal ejection fraction (greater than or equal to 57%, group 2), and 13 patients with mitral regurgitation and a reduced ejection fraction (less than 57%, group 3). Passive diastolic function was evaluated by using a three-constant elastic model. Left ventricular chamber properties were represented by the relation of pressure to volume; myocardial properties were evaluated by relating myocardial midwall stress to midwall strain. The constant of left ventricular chamber stiffness was decreased in group 2 compared with controls (p less than 0.05) but it was normal in group 3. The constant of myocardial stiffness was increased in group 3 compared with groups 1 and 2 (p less than 0.01). Among patients with mitral regurgitation, there was a significant inverse relation between ejection fraction and the constant of myocardial stiffness (r = -0.83). CONCLUSIONS. The chronic adaptation to volume overload in chronic mitral regurgitation tends to decrease left ventricular chamber stiffness. Patients with mitral regurgitation and a depressed ejection fraction demonstrated diastolic myocardial dysfunction. Compromised diastolic function in patients with chronic mitral regurgitation and reduced systolic performance may contribute to the clinical manifestations of congestive heart failure. 
1	Malignant potential of juvenile polyposis coli. Report of a case and review of the literature. Juvenile polyps of the colon and rectum traditionally have been viewed as being benign inflammatory or harmartomatous lesions without potential for malignant change. The authors report a case of adenocarcinoma developing in a patient with sporadic juvenile polyposis. Juvenile polyposis was diagnosed in the patient at age 4 years. He underwent subtotal colectomy at age 6 years. At age 12, he underwent a proctectomy and a Swenson pull-through because of adenomatous changes in the rectal stump. At age 19 surveillance endoscopy revealed invasive cancer in a juvenile polyp. 
4	Urticaria: current therapy. Although the ideal treatment for urticaria is identification and removal of its cause, no underlying cause can be discerned in the majority of instances. The chief clinical problem is the treatment of chronic idiopathic urticaria. H1-receptor antagonists are the major class of therapeutic agents used in the management of chronic idiopathic urticaria. The H1 antagonists have been divided into subgroups based on their chemical structure. The second-generation H1 antagonists now available are particularly advantageous for individuals who must remain alert while working. Terbutaline, a beta-adrenergic agonist, is of occasional benefit as an adjunct therapy in combination with an H1 antagonist. The oral administration of disodium cromoglycate is ineffective in patients with chronic idiopathic urticaria, although a few individuals with urticaria caused by food allergy may respond to this drug. It is best to avoid repeated injections of epinephrine and the systemic administration of corticosteroids. Urticaria has a capricious course: it may respond to the administration of placebos or it may resolve spontaneously. About 50% of the patients with urticaria are free of lesions within 1 year, but 20% continue to have episodes for more than 20 years. 
1	Locally recurrent parathyroid neoplasms as a cause for recurrent and persistent primary hyperparathyroidism. Between 1982 and 1989, 145 patients underwent operations for persistent or recurrent primary hyperparathyroidism (HPT). At re-exploration, 15 patients (10.3%) were found to have locally recurrent parathyroid tumors (11 patients with adenoma and 4 with carcinoma). These 15 patients had 28 previous operations at outside institutions for HPT. Patients with locally recurrent HPT secondary to adenoma had a longer disease-free interval than patients with locally recurrent carcinoma. At the time of evaluation at the National Institutes of Health (NIH) for recurrent or persistent HPT, each patient was symptomatic and patients with carcinoma had significantly more symptoms and higher serum levels of calcium and parathyroid hormone than patients with adenoma. Locally recurrent parathyroid neoplasm was correctly localized by preoperative testing in 14 of 15 patients. These 15 patients underwent 18 reoperations at NIH for excision of locally recurrent parathyroid tumors. Following the final reoperation (two patients had more than one procedure), each patient had normal serum levels of calcium. In addition each patient remains biochemically cured (based on normal serum calcium level), with a median follow-up interval of 21 months. Local recurrence of parathyroid adenoma comprises a small but significant proportion of cases of recurrent or persistent HPT and can be indistinguishable from parathyroid carcinoma. Findings suggestive of carcinoma include shorter disease-free interval, higher serum levels of calcium and parathyroid hormone, and histologic appearance. Whether the locally recurrent parathyroid neoplasm is benign or malignant, aggressive surgery can control serum levels of calcium in these patients with acceptable rates of morbidity. 
3	Sensitivity of effect variables in rheumatoid arthritis: a meta-analysis of 130 placebo controlled NSAID trials [published erratum appears in J Clin Epidemiol 1991;44(6):613] In a meta-analysis of placebo controlled NSAID trials, the sensitivity of the effect variables was calculated as the correlation coefficient and as the difference between drug and placebo, divided by the placebo group standard deviation. The patient's global evaluation was the most sensitive variable overall. Pain was more sensitive than Ritchie's index. Several variables may be omitted from clinical trials, especially if two active drugs are being compared. For example, the best maximum estimate for the difference in ESR between NSAIDs and placebo was 1.0 mm/hr (95% confidence interval -1.5 to 3.4 mm/hr), and for joint size 0.44% (-1.0 to 1.9%), corresponding to a quarter of a millimeter for each of the 10 joints usually measured. It is suggested to record only the patient's global evaluation, pain, and morning stiffness. 
5	A prospective longitudinal study of observation versus surgical intervention in the management of necrotizing pancreatitis. Pancreatic necrosis is now recognized as a principal determinant of survival in acute pancreatitis. However, it is currently unknown how frequently pancreatic necrosis develops in acute pancreatitis, how often pancreatic necrosis becomes secondarily infected, and whether sterile pancreatic necrosis represents an indication for surgery or can be treated by conservative means. In 194 patients with unequivocal acute pancreatitis, pancreatic necrosis developed in 38 (20%), as documented by dynamic pancreatography, and was confirmed by histologic diagnosis at surgery in 28. All patients were prospectively treated by medical means. Patients with pancreatic necrosis who remained persistently febrile underwent fine needle aspiration for bacterial culture. Infected pancreatic necrosis was demonstrated in 27 of the 38 patients (71%) with pancreatic necrosis and was treated by open drainage, yielding a mortality rate of 15%. All 11 patients with demonstrated sterile pancreatic necrosis, including 6 with pulmonary and renal insufficiency, were successfully treated without surgery. Pancreatic necrosis occurs in approximately 20% of patients with acute pancreatitis and is necessary for the development of secondary pancreatic infection. However, pancreatic necrosis by itself, even when accompanied by organ failure, is not an absolute indication for surgery. A trial of medical treatment for all patients with sterile pancreatic necrosis is in order. 
2	The role of endoscopic injection sclerotherapy in the management of bleeding peristomal varices. Peristomal varices usually occur in patients with enterostomies who develop portal hypertension, and represent a cause of recurrent or intractable gastrointestinal bleeding. Treatment options for such bleeding include surgical ligation of varices, stoma revision with devascularization, injection sclerotherapy, portacaval shunt, or liver transplantation. We reviewed the records of seven patients with peristomal varices, who were followed for a mean of 17 months after diagnosis. Fourteen episodes of clinically significant peristomal bleeding occurred in six patients. Surgical ligation of varices was ineffective in controlling bleeding in two of three patients, although stoma revision with devascularization was temporarily effective in two other patients. Injection sclerotherapy, used in three patients, effectively controlled acute bleeding without serious complications or need for surgery. Definitive treatment for peristomal bleeding (portacaval shunt or liver transplantation) has prevented any further bleeding in three patients for a mean of 8 months after surgery. 
1	Second primary cancer following Hodgkin's disease: updated results of an Italian multicentric study. The risk of second primary cancer (SPC) was evaluated in 947 patients treated for Hodgkin's disease (HD) during the period January 1969 to December 1979. The median follow-up of this series was 10.5 years (range, 9 to 19). Treatment categories included radiotherapy (RT) alone (115 patients, 12%), chemotherapy (CHT) alone (161 patients, 17%), combined RT plus CHT (381 patients, 40%), and salvage treatment for resistant or relapsing HD (290 patients, 30.6%). Fifty-six SPCs were observed, occurring between 1 and 17 years from initial treatment. Among these, secondary acute nonlymphoid leukemia (s-ANLL) was the most frequent SPC (23 cases). Secondary non-Hodgkin's lymphoma (s-NHL) occurred in 5 patients, whereas a secondary solid tumor (s-ST) was observed in 28 patients. The calculated actuarial risk (+/- SE) of developing SPC was 5.0% (+/- 0.9%) and 23.1% (+/- 5.8%) at 10 and 19 years, respectively. Concerning treatment modalities and s-ANLL risk, no cases were observed in the radiotherapy group, whereas CHT plus RT and salvage groups showed the highest actuarial risk. This was, in fact, at 10 and 19 years, 3.1% (+/- 0.9%) and 8.1% (+/- 4.0%) in the former group, and 1.8% (+/- 1.0%) and 16% (+/- 9.0%) in the latter. A statistically significant difference was observed when the CHT plus RT group was compared with CHT and RT groups (P = .04). Concerning the relationships with chemotherapeutic regimens, 12 s-ANLL cases occurred in the mechlorethamine, vincristine, procarbazine, and prednisone (MOPP) plus RT group, and only one case in the group receiving doxorubicin, bleomycin, vinblastine, and dacarbazine (ABVD) plus RT. A statistically significant difference of s-ANLL actuarial risk was found comparing patients receiving MOPP plus RT to all other treatment groups (P = .04). With respect to s-ST, the actuarial risk at 10 and 19 years was 2.0% (+/- 0.6%) and 13.0% (+/- 3.8%), respectively. No significant differences were found among groups treated with different modalities. These data were confirmed by a multivariate analysis, which indicated treatment modality and age as independent variables for s-ANLL and s-ST development, respectively. Based on the prolonged follow-up analysis, the actuarial SPC risk at 10 years hereby reported should reflect the real SPC incidence in our series. 
3	The classification of childhood seizures and epilepsy syndromes. The classification of seizures and the epileptic syndromes is particularly relevant to those who treat children, as most syndromes are age related, with onset between the neonatal and adolescent periods. Whereas seizures are characterized by ictal behavior and EEG findings, epilepsy syndromes are defined by seizure type, etiology, age of onset, natural history, possible genetic factors, and prognosis. Limitations exist, but attempts to use these classifications typically lead to a better understanding of the patient and allow for more precise evaluation and treatment. 
5	Ethical principles in geriatric nephrology. Seven principles are suggested to resolve ethical issues raised by medical developments affecting an aging society. First, there must be clear identification of the goals of medical treatment. Second, treatments must consider the whole person. Third, physiological concerns are more important than chronological age. Fourth, a patient's choice must be respected when choice is the result of an informed decision-making process. Fifth, access has to be equitable while respecting the sixth principle which requires allocation of resources. Finally, society must more clearly identify the appropriate principles to guide the care of the dying person. 
5	The origin and fate of complex coronary lesions. Complex irregular coronary artery stenoses, representing plaque rupture/thrombosis, are associated with the acute coronary syndromes. However, the natural history (origin and fate) of these lesions is not known. To examine this issue we studied 255 patients who had had two to four arteriograms within a mean interval of 2.6 +/- 1.7 years. Of 53 irregular lesions that had progressed on a later arteriogram, 35 (66%) originated from areas that were smooth and less than 50% in stenosis diameter. Of 44 irregular lesions on an earlier study, 10 (23%) became totally occluded, five (11%) progressed in severity (all remained irregular), 25 (57%) showed no change in severity (all remained irregular), and four (9%) regressed (two became smooth). Nine of the 10 lesions progressing to occlusion were greater than or equal to 95% stenosed on the earlier study. Only 2 of 44 lesions (5%) showed smoothing. These findings are in agreement with the concept that irregular lesions represent ruptured atherosclerotic plaques and demonstrate that they usually originate from mildly occlusive smooth plaques. Markedly narrowed irregular lesions (greater than or equal to 95% stenosis) frequently progress to occlusion. Irregular lesions less than 90% narrowed commonly remain angiographically stable, and irregular over several years. They were found rarely to evolve into smooth-walled plaques. 
3	Two siblings with phenotypes mimicking peroxisomal disorders but with discordant biochemical findings. The authors present a report on two sibling with a nearly identical phenotype mimicking peroxisomal disorder but with totally discordant biochemical findings. In an attempt to confirm the diagnosis of a peroxisomal disorder, plasma levels of very long chain fatty acids (VLCFA) and phytanic acid were determined. In addition, fibroblasts profile of VLCFA and plasmalogen levels were evaluated for Case 2. Pathomorphological examinations represented by lymph node and kidney biopsies as well as postmortem examinations of liver, adrenals and brain were performed in Case 1. The phenotypes of both siblings showed marked resemblance to those observed in children with Zellweger syndrome. The results of biochemical tests performed in Case 1, together with abundant peroxisomes in the liver and the wide spectrum of clinical abnormalities suggest pseudo-Zellweger or Zellweger-like syndromes, but no conclusive data have been found. The plasmalogen level in fibroblasts as well as the fibroblasts profile of VLCFA noted in Case 2 were within the normal range, thus excluding the possibility of a peroxisomal disorder. The striking phenotype resemblance of the siblings mimicking Zellweger, together with discordant biochemical findings, are difficult to explain on the basis of currently available tests. 
