1	Management of superficial G2 (pTa and pT1) bladder cancer. A total of 143 patients with superficial G2 (pTa, pT1) bladder cancer (48 G2pTa; 95 G2pT1) presenting between 1970 through 1987 were reviewed. Of 48 patients with G2pTa followed for up to eighteen years, G3 recurrence developed only in 1 (2.0%), and invasive cancer (greater than pT2) developed only in 2 (4.2%). They both received radiotherapy and have responded completely. There have been no cancer-related deaths. In contrast, in the 95 patients in whom the basement membrane had been breached (pT1), higher grade tumor (G3) developed in 11 (11.5%), and 15 (16%) had recurrences with invasion of muscle (greater than pT2). Among these there were 7 (7.3%) cancer-related deaths. 
1	Contiguous enlarged dental follicles with histologic features resembling the WHO type of odontogenic fibroma Defective odontogenesis and/or retarded eruption of teeth can be associated with histologic features akin to odontogenic fibroma in the dental follicles. Unerupted mandibular premolar and molar teeth of a 24-year-old man were surgically exposed, yet the teeth failed to erupt. About a year and a half later, radiographs indicated further enlargement of the follicle of the premolar, and both teeth were subsequently surgically removed. Histologically, the follicles were composed of mature collagenous tissue among which epithelial islands and numerous clusters of calcified bodies were present. Indirect immunofluorescence showed positive staining for type I and type III collagen, which exhibited a sparse distribution, but not for the aminoterminal propeptide of type III procollagen. The hamartomatous nature of the lesions is discussed with emphasis on their histologic resemblance to the WHO type of odontogenic fibroma. 
2	Association of hepatitis B surface antigen and core antibody with acquisition and manifestations of human immunodeficiency virus type 1 (HIV-1) infection. We examined the associations between seropositivity for hepatitis B virus (HBV) with the presence or development of antibodies to human immunodeficiency virus (HIV-1) and with HIV-1 induced T-helper lymphocyte deficiency or acquired immunodeficiency syndrome (AIDS). Serologic data on HBV and HIV-1, cytometric enumeration of CD4+ lymphocytes, clinical events (AIDS by Centers for Disease Control criteria) and hepatitis B vaccination histories were available on 4,498 homosexual participants in the Multicenter AIDS Cohort Study, Men were classified as to previous infection with HBV and prevalent or incident infection with HIV-1. Although there was an association between seropositivity for HBV infection and HIV-1 infection at enrollment (odds ratios anti-HBc 2.6; HBsAg 4.2), the relation between HBV seropositivity and subsequent seroconversion to HIV-1 was weaker (odds ratios 1.3 and 1.6). HIV-1 seroconversion was also associated with a history of certain other sexually transmitted diseases, but predisposing sexual practices did not account for the association between HBV and HIV-1 infection. Seropositivity for HBV infection at entry was not related to initially low or more rapid subsequent decline in T-helper lymphocyte counts and was not associated with an increased incidence of AIDS during 2.5 years of follow-up. History of vaccination against HBV did not appear to decrease susceptibility to HIV-1 infection or to subsequent progression of immunodeficiency. We conclude that prior HBV infection is unlikely to be specifically associated with acquisition of HIV-1 infection and is unrelated to more rapid progression of HIV-1-induced immunodeficiency. 
5	Prognostic factors in craniofacial surgery. From 1979 to 1989, 21 patients underwent craniofacial resection for malignancies involving the anterior skull base. Histologic types included 8 squamous cell carcinomas, 3 chondrosarcomas, 2 melanomas, 2 basal cell carcinomas, 2 adenocarcinomas, 2 poorly differentiated carcinomas, 1 malignant schwannoma, and 1 malignant hemangiopericytoma. Survival was 57%, with follow-up of 41 months. A 50% complication rate included osteomyelitis, cerebrospinal fluid rhinorrhea, meningitis, brain abscess, epidural abscess, and syndrome of inappropriate antidiuretic hormone. Recurrent disease occurred in 9 patients (41%), the most reliable predictor being dural invasion indicated preoperatively by CT scan or at operation. Patients demonstrating dural involvement (N = 9) had a 22% survival rate, while patients without (N = 12) had a survival rate of 83%. The impact of dural invasion on long-term survival is emphasized. Though complications were frequent, long-term results were favorable. 
1	Introduction: nutritional aspects of palm oil. The production, composition, and food uses of palm oil are outlined in this introduction to a detailed appraisal of the nutritional and health implications of the use of palm oil in the food supply. The putative role of dietary fats and oils in general, and of palm oil in particular, in the etiology of coronary heart disease and cancer is critically assessed. It is concluded that the evidence available is difficult to interpret unambiguously. Some evidence to suggest that the minor components of palm oil might have useful biological effects is also discussed. 
1	NB4, a maturation inducible cell line with t(15;17) marker isolated from a human acute promyelocytic leukemia (M3). Acute promyelocytic leukemia (APL) is a well-defined entity among acute leukemia, cytogenetically characterized by a t(15;17) (q22;q11-12) translocation. In vitro and in vivo studies suggest that all-trans retinoic acid (RA) treatment restores cell maturation. We have isolated the first permanent cell line with t(15;17), derived from the marrow of a patient with APL in relapse. The establishment of the cell line, its morphologic, karyotypic, and immunohistochemical features are reported. RA induced cell line maturation. Cells strongly expressed myeloid markers, but also some T-cell markers. Additional karyotypic abnormalities, a 12p rearrangement and the possible presence of a homogeneous staining region (HSR) on 19q+ are discussed both in relation to T-cell (CD2, CD4) and monocyte (CD9) markers, and to the acquired cell growth autonomy. The cell line represents a remarkable tool for biomolecular studies. 
2	Chemical peritonitis secondary to intraperitoneal vancomycin. Although previously reported in the literature, the existence of chemical peritonitis due to vancomycin in patients on peritoneal dialysis remains controversial. We report four similar episodes of sterile peritonitis in three patients receiving intraperitoneal (IP) vancomycin. The prior report implicated a change in the brand of vancomycin preparation, from Vancocin to Vancoled, as a contributing factor. We noted the occurrence of such episodes following a switch from Vancocin to a generic preparation from Abbott Laboratories. High-performance liquid chromatographic (HPLC) profiles of the three preparations show Vancocin to have a lower level of impurities than the other two; the presence of certain contaminants in the other brands may be contributing to the clinical difference observed. We conclude that chemical peritonitis due to IP vancomycin administration does occur, and that increased awareness of this entity could allow other cases to be identified. 
1	Interferon-alpha produces sustained cytogenetic responses in chronic myelogenous leukemia. Philadelphia chromosome-positive patients. OBJECTIVES: To evaluate the frequency and the course of complete cytogenetic responses in interferon-alpha (IFN-alpha)-treated patients with chronic myelogenous leukemia. DESIGN: Two prospective trials in consecutive patients. SETTING: A major tertiary cancer center. PATIENTS: Ninety-six consecutive patients with chronic myelogenous leukemia with disease duration of less than 1 year. INTERVENTION: Patients received partially pure IFN-alpha intramuscularly, from 3 to 9 million U/d (51 patients) or recombinant IFN-alpha 2a (Roferon, Hoffmann-LaRoche, Inc., Nutley, New Jersey), 5 million U/m2 body surface area daily (45 patients). MEASUREMENTS: Hematologic and cytogenetic tests were administered. MAIN RESULTS: Seventy of the patients (73%) achieved hematologic remission (95% CI, 63% to 81%), and 18 (19%) had complete suppression of the Philadelphia chromosome on at least one cytogenetic test. A complete cytogenetic response was induced in 7 of 51 or 14% (CI, 6% to 26%) of the patients treated with the partially pure IFN-alpha and in 11 of 45 or 24% (CI, 13% to 40%) of the patients treated with recombinant IFN-alpha 2a. The difference in complete cytogenetic response between the two groups was 10.7% (CI, - 5% to 26%; P greater than 0.2). Eleven patients had durable, ongoing, complete cytogenetic responses from 6 to more than 45 months (median, more than 30 months). CONCLUSION: This study was the first to show sustained, complete cytogenetic responses in a subset of patients with chronic myelogenous leukemia treated with single-agent therapy. The nature of this remission, that is, whether it depends on continuous therapy, requires further study. 
3	Impact of day care on dementia patients--costs, well-being and relatives' views. Forty-seven patients in psychogeriatric day centre were analysed regarding use of resources, costs and well-being. The level of well-being was based on interviews with staff and relatives and related to the economic outcome--a cost utility analysis. A 6 month period prior to day care was compared with the first 6 months in such care. The use of resources at home increased by 20% while the use of institutional care was reduced by 22%. Fifty-three percent of the patients improved in their well-being after participation in day care. When the cost of utility analysis was applied, the cost for a well-year was 4293 pounds. 
1	Acute renal dysfunction during interleukin-2 treatment: suggestion of an intrinsic renal lesion. Adoptive immunotherapy with interleukin-2 (IL-2) and lymphokine-activated killer (LAK) cells has been effective in treating some advanced malignancies in animals and humans. One complication of this treatment is a reversible, oliguric, acute renal failure, which has been ascribed to renal hypoperfusion and resultant prerenal azotemia. We serially studied renal function in 10 patients receiving high-dose regimens of recombinant interleukin-2 (rIL-2) to attempt to delineate further the nature of the renal dysfunction caused by IL-2 treatment. Renal plasma flow was computed from iodine 131 (I-131 Hippuran; Mediphysics, Paramus, NJ) orthoiodohippurate, excretion curves, and glomerular filtration rate (GFR) was determined by creatinine clearance. Studies done prior to and on day 4 of treatment showed that GFR fell in nine of 10 patients, with a mean decrease of 43% +/- 8%, and renal plasma flow fell in five of the 10 patients with a mean decrease of 5% +/- 10%. The average pretherapy filtration fraction was calculated to be 23% +/- 1% and after 4 days of treatment, decreased to a mean value of 15 +/- 2%. The BUN to creatinine ratio also declined in all patients. These findings collectively suggest that IL-2 nephrotoxicity may result from an intrarenal defect in addition to the previously described prerenal azotemia. Additionally, radionuclide studies of renal function are a reliable and reproducible noninvasive method of assessing these changes in renal function. 
5	Heart rate variability before and after myocardial infarction in conscious dogs at high and low risk of sudden death. Heart rate variability has been demonstrated both experimentally and clinically to be of prognostic importance in determining mortality after myocardial infarction. However, no paired studies have been reported to examine heart rate variability before and after myocardial infarction. The hypothesis was tested that low values of heart rate variability provided risk assessment both before and after myocardial infarction with use of an established canine model of sudden cardiac death. Risk for sudden death was assessed 1 month after myocardial infarction by a protocol in which exercise and myocardial ischemia were combined; dogs that developed ventricular fibrillation were classified at high risk for sudden death (susceptible) and the survivors were considered low risk (resistant). In resistant dogs, myocardial infarction did not affect any measure of heart rate variability: 1) mean RR interval, 2) standard deviation of the mean RR interval, and 3) the coefficient of variance (standard deviation/RR interval). By contrast, after myocardial infarction, susceptible dogs showed significant decrease in all measures of heart rate variability. Before myocardial infarction, no differences were seen between susceptible and resistant dogs. However, 30 days after infarction, epidemiologic analysis of the coefficient of variance showed high sensitivity and specificity (88% and 80%, respectively), predicting susceptibility. Therefore, results of analysis of 30 min of beat to beat heart period at rest 30 days after myocardial infarction are highly predictive for increased risk of sudden death. 
5	Multiple organ failure: inflammatory priming and activation sequences promote autologous tissue injury. Systemic inflammation promotes multiple organ failure through the induction of diffuse microvascular leak. Inflammatory cells such as neutrophils propagate this process. Tissue injury by neutrophils may be viewed as a normal process, inflammation, that has become uncontrolled and generalized. Multiple inflammatory stimuli synergistically promote neutrophil-mediated tissue injury in priming and activation sequences. In some settings, cellular priming is mediated by platelet-activating factor and can be prevented by platelet-activating factor antagonists. Inhibiting cellular priming could be efficacious in the therapy of multiple organ failure. 
5	Endoscopic management of postoperative biliary leaks: review of 77 cases and report of two cases with biloma formation. Biliary leaks are uncommon complications of abdominal surgery. Left untreated, they may result in significant morbidity and mortality. The traditional treatment has been surgical, but several authors have reported successful endoscopic management. We review 77 cases of endoscopically managed postoperative biliary leaks reported in the literature over the past 15 yr. Endoscopic treatment was technically successful in 95% of cases, and resulted in biliary leak healing in 82%. Cystic stump leaks had a better prognosis for healing compared with common bile duct or hepatic duct leaks. We also present two additional cases of postoperative biliary leaks with biloma formation successfully treated with endoscopic stent placement. Our experience lends additional support to endoscopic management as the preferred approach to postoperative biliary leaks. 
1	The association of selected cancers with service in the US military in Vietnam. III. Hodgkin's disease, nasal cancer, nasopharyngeal cancer, and primary liver cancer. The Selected Cancers Cooperative Study Group As part of a series of investigations into the health of Vietnam veterans, we conducted case-control studies involving 310 men with Hodgkin's disease, 48 with nasal carcinoma, 80 with nasopharyngeal carcinoma, 130 with primary liver cancer, and 1776 controls between 1984 and 1988. All men born between 1929 and 1953 and diagnosed in an area covered by eight cancer registries were considered eligible as cases; controls were recruited by random-digit dialing. Whereas the study had excellent power (96%) to detect a twofold increase in risk for Hodgkin's disease among Vietnam veterans, its ability to detect a similarly elevated risk in the other cancers was limited, ranging from 38% (nasal carcinoma) to 75% (primary liver cancer). Analyses showed that risks among Vietnam veterans relative to other men were 1.1 (Hodgkin's disease), 0.7 (nasal carcinoma), 0.5 (nasopharyngeal carcinoma), and 1.2 (primary liver cancer). None of these relative risks was significantly different from 1.0. Similar results were obtained if Vietnam veterans were compared with (1) other veterans or (2) men who never served in the military. An examination of several attributes of military service in Vietnam (eg, branch, duration of service, and other characteristics that may have been associated with the use of Agent Orange) failed to identify any groups of veterans who were at increased risk for Hodgkin's disease. Small numbers limited further analyses of nasal, nasopharyngeal, and liver cancer. These results provide no evidence that, 15 to 25 years following service in Vietnam, the risk of these malignant neoplasms is higher among veterans. 
1	Elevated serum bromide concentrations following repeated halothane anaesthesia in a child. A 20-month-old child received 25 brief halothane general anaesthetics over a five-week period to allow cranial irradiation treatments for a posterior fossa ependymoma. Personality change during the last week of the treatment protocol raised the question of possible bromide intoxication. Serum bromide concentrations, using a gold chloride assay technique, were monitored at that time, and at four- and six-week intervals thereafter. Serum bromide concentrations demonstrated a four-fold change during this period ranging from peak levels of 2.2 mEq.L-1 (176 micrograms.kg-1) during the fifth week of treatment decreasing to less than 0.5 mEq.L-1 (less than 40 micrograms.ml-1) six weeks following the end of treatments. This demonstrates the possibility for repetitive, short halothane exposures to result in elevations of serum bromide and the potential of bromide intoxication in paediatric neuro-oncology patients. 
5	Acute psychosis. Functional versus organic. Acute psychosis is a true emergency and is a manifestation of multiple organic and functional disorders. The emergency medicine physician's role in dealing with the acutely psychotic patient is to control the patient's behavior, to delineate the etiology of the psychosis, and to provide appropriate initial treatment and disposition. When making initial contact with the psychotic patient, behavioral control can be accomplished through supportive, physical, or pharmacologic interventions. Judicious use of rapid tranquilization permits rapid control of these patients when supportive and other nonpharmacologic therapies fail. Initial examination is directed at identifying immediate life-threatening organic disorders and promptly treating them. Historical data, mental status examination, physical examination, and appropriate radiologic and laboratory investigations give information that assist in delineating functional from organic psychosis. Most acute organic psychoses, with the exception of some drug intoxications that clear in the Emergency Department, require medical or surgical admission. Acute functional psychotic patients who are a danger to themselves or others, who are without a reliable social support system, or who present with their first psychotic episode require admission to the psychiatric service for further evaluation and treatment. 
2	Rectal mucosal dysplasia in Crohn's disease. Serial sections of 812 rectal biopsy specimens from 356 Crohn's disease patients were analysed for mucosal epithelial dysplasia. Dysplasia was found in 18 patients (5%), with four showing dysplasia on repeat biopsy specimen. In these 22 biopsy specimens the dysplasia was mild in 13, moderate in nine, and severe in none. Subsequently, three patients (17%) developed neoplasms including carcinoma in two and an adenomatous polyp in one. In colectomy specimens which showed dysplasia, significantly more dysplastic changes were found in seven patients who underwent colonic resection than in 10 others who underwent operation but had no prior dysplasia (p less than 0.001). Thirteen patients still have their rectum in situ and remain at risk of developing colonic cancer. Four carcinomas developed in patients with Crohn's disease who did not have dysplasia on rectal biopsy specimen. 
1	Cisplatin-fluorouracil interaction in a squamous cell carcinoma xenograft. Patients with squamous cell carcinoma of the head and neck are treated with cisplatin and fluorouracil according to a schedule based on the findings of clinical studies. A similar schedule showed a supra-additive effect in the treatment of xenografted human squamous cell carcinoma of the head and neck. We sought to ascertain whether this schedule was optimal. A single intraperitoneal injection of cisplatin (7.5 mg/kg) was combined with three injections of fluorouracil given during a 24-hour period (total dose, 150 or 80 mg/kg) before, during, or after cisplatin administration. The combined effect of cisplatin and fluorouracil on tumor growth and toxic effects was schedule dependent. Consideration of both toxic effects and tumor growth inhibition, as assessed by reduction of the area under the growth curve, the optimal administration interval was found to be fluorouracil given 3 days after cisplatin administration. 
5	Rounded atelectasis complicated by obstructive pneumonia and pulmonary arterial thrombosis [published erratum appears in Chest 1991 Jun;99(6):1556] A patient with a history of asbestos exposure developed rounded atelectasis. The mass was associated with local bronchial obstruction, obstructive pneumonia and arterial thrombosis. Autopsy demonstrated marked pleural thickening and radiographically inapparent asbestosis. This is the first reported case in which seemingly benign rounded atelectasis not only increased morbidity, but also contributed to mortality through airway obstruction and local arterial thrombosis. 
3	Treatment of patients with aortic dissection presenting with peripheral vascular complications. The incidence of peripheral vascular complications in 272 patients with aortic dissection during a 25-year span was determined, as was outcome after a uniform, aggressive surgical approach directed at repair of the thoracic aorta. One hundred twenty-eight patients (47%) presented with acute type A dissection, 70 (26%) with chronic type A, 40 (15%) with acute type B, and 34 (12%) with chronic type B dissections. Eighty-five patients (31%) sustained one or more peripheral vascular complications: Seven (3%) had a stroke, nine (3%) had paraplegia, 66 (24%) sustained loss of a peripheral pulse, 22 (8%) had impaired renal perfusion, and 14 patients (5%) had compromised visceral perfusion. Following repair of the thoracic aorta, local peripheral vascular procedures were unnecessary in 92% of patients who presented with absence of a peripheral pulse. The operative mortality rate for all patients was 25% +/- 3% (68 of 272 patients). For the subsets of individuals with paraplegia, loss of renal perfusion, and compromised visceral perfusion, the operative mortality rates (+/- 70% confidence limits) were high: 44% +/- 17% (4 of 9 patients), 50% +/- 11% (11 of 22 patients), and 43% +/- 14% (6 of 14 patients), respectively. The mortality rates were lower for patients presenting with stroke (14% +/- 14% [1 of 7 patients]) or loss of peripheral pulse (27% +/- 6% [18 of 66 patients]). Multivariate analysis revealed that impaired renal perfusion was the only peripheral vascular complication that was a significant independent predictor of increased operative mortality risk (p = 0.024); earlier surgical referral (replacement of the appropriate section of the thoracic aorta) or more expeditious diagnosis followed by surgical renal artery revascularization after a thoracic procedure may represent the only way to improve outcome in this high-risk patient subset. Early, aggressive thoracic aortic repair (followed by aortic fenestration and/or abdominal exploration with or without direct visceral or renal vascular reconstruction when necessary) can save some patients with compromised visceral perfusion; however, once visceral infarction develops the prognosis is also poor. Increased awareness of these devastating complications of aortic dissection and the availability of better diagnostic tools today may improve the survival rate for these patients in the future. The initial surgical procedure should include repair of the thoracic aorta in most patients. 
