3	Heterogeneity in progressive aphasia due to focal cortical atrophy. A clinical and PET study. Six patients with a slowly progressive aphasic disorder due to degenerative cortical disease are reported. The length of history varied from 18 months to 6 years. In 5 patients, there was a naming deficit, associated in 4 of these with some abnormalities in comprehension. One patient had a progressive history of reduced speech output, which was associated with an orofacial dyspraxia. All patients were studied neuropsychologically, and in addition regional cerebral metabolism was measured using position emission tomography. A localized left hemisphere deficit was found in all patients except 1, who had the longest history and the most profound clinical deficit, and who also had right hemisphere hypometabolism. The major brunt of the deficit was in the anterior portion of the left temporal lobe in all but 1 case, the patient with poor speech output who had a more severe left posterior frontal deficit. These findings suggest that in progressive aphasia due to focal cortical atrophy there is heterogeneity in the clinical presentation and anatomical site of the deficit, with possible implications for the underlying aetiology. 
5	Efficacy of thrombolysis in infrainguinal bypass grafts. The initial outcome of a consecutive series of 43 intra-arterial urokinase infusions for thrombosed infrainguinal grafts in 37 patients was analyzed. There was an 88% (38/43) technical success rate (complete clot lysis) and a 74% (32/43) clinical success rate. Complications occurred in 10 patients (23%) and were related to bleeding in four patients (9%). Patient age, graft age, location, material, and the duration of occlusion did not significantly influence the initial outcome, although there was a trend toward a higher bleeding complication rate among grafts less than or equal to 1 month of age at the time of thrombolysis. A second group of 43 infrainguinal grafts successfully recanalized using regional infusions of thrombolytic agents were followed for long-term patency. This group included 32 grafts successfully treated with urokinase and 11 grafts recanalized with streptokinase. By life-table analysis there was a 55.6% 1-year patency, which fell to 42.4% at 4 years. Vein grafts had significantly (p = 0.01) better long-term patency than prosthetic grafts (69.3% versus 28.6% at 30 months). Grafts with flow-limiting lesions identified and corrected by angioplasty or surgery also had significantly (p = 0.01) better long-term patency than those without such lesions (79.0% versus 9.8% at 2 years). Based on the results of our study compared with a survey of long-term results following secondary surgical procedures for thrombosed infrainguinal grafts, thrombolysis can be recommended in several circumstances. Thrombolysis is indicated for thrombosed vein grafts or when thrombus is present in distal runoff vessels. Thrombosed prosthetic grafts should be replaced by autogenous vein grafts whenever possible. 
3	Assessing the severity of dementia. Patient and caregiver. In dementia there is cognitive impairment, disability in daily life, and sometimes behavioral disturbance. These changes are a burden for the caregivers of patients with dementia. Few studies are available that examine all these aspects and their interrelationships in a single patient group. In our study we selected detailed methods for assessment of all these aspects. Interrelationships were studied in 30 mild to moderately impaired patients with dementia and their caregivers. Although the relations of cognitive deterioration to disability in daily life and of burden experienced by the caregiver to patient's condition were stronger than often reported, it was impossible to deduce the overall severity of dementia from one single aspect. Thus, for effective management of patients and caregivers, for evaluation of individual treatment or of clinical trials, attention should be paid to all the different aspects of patients' condition and caregivers' burden. Outcome measurements will then be more valid. 
4	Symptomatic pericardial effusion in breast cancer patients: the role of fluid cytology. Clinical and cytologic findings in 21 breast cancer patients with symptomatic pericardial effusion are presented. The etiology of the pericardial effusion was definitely malignant, by cytology/histology in 13 patients (62%), and suspected malignant by cytology in 2 patients (9%). One patient (5%) with definitely nonmalignant pericardial effusion by cytology was found to be histologically positive at autopsy. In 5 patients (24%) there was no histological/cytological evidence of malignancy; radiation pericarditis could be the etiology in 4 of these 5 patients. The median time from the diagnosis of breast cancer to the development of symptomatic pericardial effusion was 60 months (range: 1-219 months). Ten patients developed cardiac tamponade; they were treated by either pericardiocentesis or pericardiectomy. The mean survival of patients with negative cytology/histology was 12 months; patients with suspicious cytology had a mean survival of 9 months; patients with malignant effusion, treated by pericardiectomy, had a mean survival of 22.3 months, while patients with malignant pericardial effusion, who were not subjected to surgery, had a mean survival of 4.7 months, only. It is concluded that the etiology of symptomatic pericardial effusion in breast cancer patients is not always malignant, which emphasizes the role of fluid cytology in establishing definite diagnosis. The survival probability is a function of the extent of extracardiac disease; among patients with malignant pericardial effusion those selected for pericardiectomy have a longer than average survival. 
4	Ataxia-telangiectasia: an interdisciplinary approach to pathogenesis. Ataxia-telangiectasia is a syndrome with many facets, involving a progressive cerebellar ataxia, immunodeficiency, cancer susceptibility, radiosensitivity, defects in DNA repair/processing, chromosomal breakage and rearrangements, elevated serum alphafetoprotein, and premature aging. Ataxia-telangiectasia is an autosomal recessive disorder, rare in outbred populations; carriers of the ataxia-telangiectasia gene may be as common as 1 in 60 and have subclinical radiosensitivity and cancer susceptibility. One estimate suggests that 8.8% of patients with breast cancer could be carriers of ataxia-telangiectasia. These carriers may be responsible for underestimating normal tolerance doses for radiation therapy by 15% to 20%; thus by preselecting and excluding carriers of ataxia-telangiectasia from cohorts of patients with cancer, conventional radiation doses might be increased so as to improve greatly the efficacy of radiotherapy. The genes for the 3 most common ataxia-telangiectasia complementation groups, which include 97% of tested families, have recently been localized to the long arm of chromosome 11. 
5	Anterior cervical discectomy and fusion. A retrospective review of 94 patients who had undergone anterior cervical discectomy and fusion was performed to analyze the result in patients who had a diagnosis of posterolateral spondylosis, disc herniation, or both. Although in 23 of 94 patients additional adjacent asymptomatic levels of spondylosis were noted, only the symptomatic levels were addressed in the 94 cases. Postoperatively two cases of dysphagia were noted, as well as a 4% pseudarthrosis rate. There was an 88% good or excellent result when no additional spondylosis was present, but only a 60% good or excellent result when just the symptomatic levels were addressed, leaving unoperated adjacent levels of spondylosis. 
5	Heparin-induced thrombocytopenia in patients who undergo open heart surgery. To determine whether heparin-dependent antiplatelet antibodies (HAAb) have an effect on morbidity and/or mortality rates, we reviewed the cases of 3438 patients who underwent open heart surgery from 1981 to 1989. Forty-six patients (1.3%) had HAAb. The patients were divided into two groups: those patients who were known to have HAAb before surgery (group I) and those patients who were diagnosed with HAAb after surgery (group II). Group I patients (n = 5) were pretreated with platelet-inhibiting drugs before reexposure to heparin during cardiopulmonary bypass and were maintained with strict abstinence from heparin afterward. Their lowest observed platelet counts ranged from 42,000/mm3 to 89,000/mm3 (median, 63,00/mm3). Thromboembolic complications did not occur, and all patients survived. Group II patients (n = 41) who were diagnosed to have HAAb after surgery had not been pretreated with platelet-inhibiting drugs before surgery. Lowest platelet counts ranged from 11,000/mm3 to 128,000/mm3 (median, 42,000/mm3). Bleeding complications occurred in 21 patients (51%), and thromboembolic complications occurred in 13 patients (32%). Hospital mortality in group II patients was 37%. Late recognition of HAAb was associated with an increase in morbidity and mortality rates. Thromboembolic complications of HAAb, which had been diagnosed before surgery, were eliminated, and bleeding was reduced by pretreatment with platelet-inhibiting drugs and strict abstinence from heparin after surgery. 
4	Strain differences in baroreflex inhibition by centrally infused enalapril in old rats. To determine whether inhibition of the brain renin-angiotensin system would affect baroreflexes similarly in old rats of different strains, we compared 24-month-old male Fischer 344 and Sprague-Dawley rats. Baroreflex sensitivity was tested while the rats were awake by recording reflex heart rate responses elicited as blood pressure was elevated with phenylephrine or lowered with sodium nitroprusside. Sprague-Dawley rats had higher blood pressures and lower heart rates initially. Chronic infusion of enalapril, a converting enzyme inhibitor, into a lateral cerebral ventricle (ICV) for two weeks lowered blood pressure in Sprague-Dawley but not in Fischer 344 rats. Furthermore, reflex bradycardia was unaffected in either rat strain, but reflex tachycardia was selectively suppressed in Fischer 344 rats. Thus, although time controls were not done to rule out spontaneous changes during the 14-day infusion period, these results suggest that central cardiovascular regulation does not change similarly with age in these two rat strains. As removal of the brain renin-angiotensin system lowered blood pressure in one strain and inhibited reflex tachycardia in the other, the divergence could mean that the brain renin-angiotensin system acts differently to keep blood pressure elevated in Sprague-Dawley rats and modulate reflex tachycardia in Fischer 344 rats. 
1	Primary malignant melanoma of the lower respiratory tract. Report of a case and literature review. The authors report a case of primary bronchial malignant melanoma, occurring in a 34-year-old woman presenting with persistent cough. At bronchoscopic examination, a polypoid mass was found to occlude the left mainstem bronchus. Biopsies showed a malignant epithelioid tumor resembling an atypical carcinoid. Histochemistry, electron microscopic study, and immunohistochemistry confirmed the diagnosis of melanoma. Physical examination and additional clinical history to exclude other possible primary sites were negative. The patient underwent thoracotomy with left pneumonectomy. Nineteen months after resection she was found to have a histologically similar tumor involving her left adrenal gland. Review of the literature shows that melanoma of the lower respiratory tract has been reported only in adults and has a tendency to present as a central polypoid growth that may be responsive to surgical resection. 
1	Multiple myeloma and acute megakaryoblast leukemia in spent phase polycythemia vera. The spontaneous and simultaneous occurrence of multiple myeloma and megakaryoblast leukemia with myelodysplastic features in a case of spent phase polycythemia vera is well documented. In support of the morphologic characteristics of the bone marrow, immunocytologic studies show proliferation of monoclonal plasma cells and megakaryoblasts. The cytogenetic findings of 20q- and unbalanced t(1;7) are consistent with myelodysplastic and leukemic transformation of the bone marrow. These transformations expand observations on variable and spontaneous lineage commitments as the consequence of alterations of the hematopoietic stem cell clone. These data are in support of the changing insights in hematopoiesis as a process of ordered commitment of the stem cell with sequential lineage potentials. 
1	Evaluation of serum CA 125 as a tumor marker in non-small cell lung cancer. Serum CA 125 levels were evaluated in 130 healthy subjects and 133 patients with untreated pulmonary lesions. These were 33 patients with benign pulmonary conditions and 100 with lung cancer. The mean concentration of CA 125 was higher in patients with lung cancer (37 +/- 81 U/ml) than in those with nonmalignant disease (4.2 +/- 5.7 U/ml) (P less than 0.01). In the healthy control group CA 125 concentrations were significantly lower (0.63 +/- 1.5 U/ml) (P less than 0.001). In patients with lung cancer the concentration of this tumor marker was related to the tumor-node-metastasis (TNM) stage. At a cut-off value of 15 U/ml, CA 125 had a sensitivity of 44%, specificity of 100%, positive predictive value of 100%, and negative predictive value of 65% with respect to healthy subjects; in patients with benign pulmonary conditions, these values were 44%, 94%, 94%, and 31%, respectively. At this cut-off value, a correlation between the respectability prognosis and the likelihood of survival 24 months posttreatment was observed. These findings suggest that CA 125 can be used as an adjunctive test in the management of patients with lung cancer patients. 
5	Normal and leukemic hematopoietic cells manifest differential sensitivity to inhibitory effects of c-myb antisense oligodeoxynucleotides: an in vitro study relevant to bone marrow purging. The c-myb protooncogene is preferentially expressed in hematopoietic cells, and its encoded protein, Myb, is required for hematopoietic cell proliferation. To analyze the relative Myb dependence of normal and leukemic human hematopoietic progenitor cells, normal bone marrow cells, several types of leukemic blast cells, and 1:1 mixtures of normal and leukemic cells were cultured in the presence of c-myb sense or antisense oligodeoxynucleotides; cell viability and cloning efficiency were then assessed. c-myb sense oligomers had negligible effects on normal and leukemic cells. In contrast, c-myb antisense oligomers strongly inhibited or completely abolished clonogenic growth of a T-cell leukemia line, 78% (18 of 23) of primary acute myelogenous leukemia cases examined, and 4 of 5 primary chronic myelogenous leukemia (CML) cases in blast crisis. In three of the latter patients, polymerase chain reaction analysis of a 1:1 mixture of c-myb antisense-treated normal and CML cells revealed a complete absence of bcr-abl expression, suggesting that the CML clonogenic units had been completely eliminated from the cultures. At antisense doses that inhibited leukemic cell growth, normal hematopoietic progenitor cells survived. Thus, normal and leukemic hematopoietic cells show differential sensitivity to the toxic effects of c-myb antisense DNA. Perturbation of c-myb function with antisense oligodeoxynucleotides might eventually form the basis for a molecular approach to leukemia therapy, perhaps most immediately as ex vivo bone marrow purging agents. 
5	Acute and chronic stress in duodenal ulcer disease. Acute and chronic life event stressors were objectively assessed in a sample of duodenal ulcer patients and community controls. Stress was assessed on two dimensions, "personal threat" and "goal frustration." Chronic stressors (those of 6 months' duration or more) involving high goal frustration were significantly and independently associated with the onset and relapse of duodenal ulcers, as were acute events of high immediate but transient personal threat. 
1	Fingernail deformities secondary to ganglions of the distal interphalangeal joint (mucous cysts). Twenty-six nail deformities secondary to ganglions of the distal interphalangeal joint were retrospectively reviewed to assess the important aspects of their management. The patients' ages ranged from 41 to 79 years. The long and index fingers were most commonly involved. A depression or groove was present in 23 of 26 digits reviewed. Two had gross disruption of the nail. Fifty-eight percent of the cysts had spontaneously drained or had been drained by the patient or a physician preoperatively. Degenerative arthritic changes were seen in 87 percent of those with x-rays or a radiology report available. Most underwent surgical removal of the cyst and debridement of associated osteophytes of the distal interphalangeal joint. The cyst was located above the germinal matrix in all but two digits. Osteophytes were found in all 20 digits in which the joint was explored. No recurrences were seen in those available for postoperative follow-up (22 of 25). Normal nail growth was found in 14 of 22, although follow-up was short in one. All eight postoperative nail deformities were quite mild and of little concern to the patient. There was no correlation between preoperative cyst drainage and aesthetic postoperative nail growth. Nail removal at the time of surgery appeared to be unnecessary unless the nail was grossly disrupted. 
5	Can the status of tubal pregnancy be predicted with transvaginal sonography? A prospective comparison of sonographic, surgical, and serum hCG findings Results of transvaginal sonography were compared prospectively with surgical findings and levels of serum human chorionic gonadotropin in 120 women with a proved tubal pregnancy. The most common sonographic finding was a saclike adnexal ring, which was seen in 74 of the women (61.7%). This finding was strongly associated with functioning trophoblasts and with an intact fallopian tube. In 39 of the women (32.5%) an adnexal mass with a complex texture was found. Of these 39 women, 20 had a tubal hematoma and six had a ruptured fallopian tube. The size of the tubal mass created by ectopic pregnancy was predicted precisely (r = .91, P less than .001), and transvaginal sonography enabled detection of hemoperitoneum with a sensitivity of 91% (68 of 75 women). This study suggests that the status of a tubal pregnancy can be predicted reliably on the basis of transvaginal sonographic findings. 
3	Aortic calcified plaques and cardiovascular disease (the Framingham Study). The relation between the presence of calcified plaques in the thoracic aorta, as detected on chest x-rays, and the development of cardiovascular disease is examined during 12 years of follow-up of the Framingham cohort (n = 5,209). The prevalence of aortic calcified plaques approximately doubled with each decade of age, with only a trivial male predominance. Its presence was associated with a twofold increase in risk of cardiovascular death in men and women younger than age 65, even after other risk factors were taken into account. Similar increases in risk were found for coronary artery disease, stroke and intermittent claudication among middle-aged women. In middle-aged men these risks were less marked. The predictive value of aortic calcified plaques generally diminished with age. Risk of sudden coronary death in men with calcified plaques in the thoracic aorta ranged from a sevenfold increase at age 35 to no excess risk at age 70 years. These results support the view that atherosclerosis is a generalized process. The finding of aortic calcified plaques in a relatively young subject on a routine chest x-ray should be regarded as a sign for potential development of clinically manifest atherosclerotic disease in the cardiac, cerebral and peripheral arterial circulation. 
5	Vertical partial laryngectomy on demand. The author proposes the term 'vertical partial laryngectomy on demand' for all modifications of vertical laryngectomies (frontal, frontolateral, vertical and hemilaryngectomy). This term includes two conditions: the first is complete oncological removal of the tumour (proven by histological examination and with the use of magnification or the operating microscope during the operation); secondly, reconstruction of the laryngeal defect by various procedures. The author uses the sternohyoid fascia in vertical and frontolateral partial laryngectomies. From 120 operated cases, a five-year survival rate of 81 per cent was achieved. The fascia showed resistance to post-operative complications and irradiation. 
5	Stools containing altered blood-plasma urea: creatinine ratio as a simple test for the source of bleeding. The plasma urea:creatinine ratio (U:C ratio) is known to be elevated in cases of upper gastrointestinal bleeding. Almost all patients with haematemesis have upper gastrointestinal (or generalized) bleeding so that in this study we characterized the diagnostic power of the U:C ratio in patients with stools containing altered blood without haematemesis in the hope that this simple laboratory test (used in conjunction, perhaps, with clinical data) might reduce the number of patients subjected to an unrewarding gastroscopy or colonoscopy. Of 76 cases seen in a provincial and a metropolitan hospital, 42 and 34 patients had upper and lower gastrointestinal bleeding, respectively. Fifty-four per cent of those with upper gastrointestinal bleeding and none of those with lower gastrointestinal bleeding had U:C ratios above 110 on admission. However, a discriminating level of 90 is considered to be more suitable, judged by the quadratic uncertainty score. At this level the odds for upper gastrointestinal bleeding were 15:1. 
5	Clinical and angiographic determinants of primary coronary angioplasty success. M-HEART Investigators. Clinical and anatomic determinants of the initial success of percutaneous transluminal coronary angioplasty were prospectively evaluated in 826 patients enrolled in the Multi-Hospital Eastern Atlantic Restenosis Trial (M-HEART). The 639 men and 187 women ranged in age from 31 to 85 years. Successful angioplasty (residual stenosis less than 50% and no major complications) was achieved in 886 (88.6%) of 1,000 lesions. Success rates were uniform among the eight individual centers. Outcome was not influenced by gender, age or other clinical features, including severity and duration of angina, prior myocardial infarction, rest pain, transient ST segment elevation, history of smoking or diabetes. In contrast, procedural outcome was significantly associated with lesion-specific angiographic factors. Stenoses 60% to 74%, 75% to 89%, 90% to 99% and 100% were associated with success rates of 96%, 90%, 84% and 69%, respectively (p less than 0.001). Angioplasty was less successful in calcified than in noncalcified lesions (82% versus 90%, p less than 0.01), in thrombotic than in nonthrombotic lesions (82% versus 90%, p less than 0.05) and in lesions in the right coronary artery than in other vessels (84% versus 90%, p less than 0.01). Outcome was not related to other anatomic variables, including lesion location (proximal versus distal), vessel size, eccentricity, stenosis length or translesional gradient. By multivariate logistic regression, preangioplasty percent stenosis, right coronary artery location and lesion calcification were demonstrated to be significant independent predictors of angioplasty success. Alternative clinical and angiographic variables did not contribute to this regression model. 
1	Ewing's sarcoma. Prognostic factors, disease control, and the reemerging role of surgical treatment. Advances in the treatment of Ewing's sarcoma have been dramatic. Present treatment protocols control local disease by radiotherapy, surgery, or both; systemic spread is limited by aggressive multiagent chemotherapy. In patients with localized osseous Ewing's sarcoma, five-year survival rates now range from 54% to an estimated 74%. With late relapse not uncommon, control of the primary lesion is critical to long-term survival. Several studies now show improved local control and possibly improved survival of patients with surgical treatment of primary osseous Ewing's sarcoma. 
