3	Comparative ophthalmologic studies on children and adults with craniopharyngiomas. The subjects of the study are 74 patients with craniopharyngiomas treated at the Clinic of Neurosurgery, Bulgarian Medical Academy, within the period 1960-1989. Fifty of the patients are children and 24 adults. The diagnosis of all patients is made on the base of clinical, X-ray and histological studies. The ophthalmologic state was studied in all patients, prior to operation, via routine methods. Reduced visual acuity was established in 69.6% of the children and 81.8% of the adults. The presence of congestive optic papilla was diagnosed in 22% of the children and 12.5% of the adults. Optic atrophy was established in 62.5% of the adults and 52% of the children. Various defects in the visual field were established in 67.7% of the children and 81.8% of the adults with the predomination of bitemporal defects. The use of highly informative conventional and modern X-ray methods is recommended in all patients suspected of compression of the visual pathways. 
1	Papillary endothelial hyperplasia in the thyroid following fine-needle aspiration. A 74-year-old woman was found to have exuberant papillary endothelial hyperplasia within her thyroid gland subsequent to multiple fine-needle aspiration biopsies of a Hurthle cell neoplasm. To our knowledge, this histologic alteration in the thyroid has not been previously reported. We describe this unusual complication following fine-needle aspiration, and we delineate the clinicopathologic and differential diagnostic features. 
4	False aneurysm formation of the great arteries after arterial switch operation. An infant with simple transposition of the great arteries underwent a two-staged arterial switch operation, after which mediastinal infection occurred. Continuous irrigation with povidone-iodine solution was performed for 10 days. After that, the patient experienced life-threatening hemorrhage three times. At the time of the second hemorrhage, greater omental transfer was performed. On postoperative day 109, false aneurysm was recognized, having developed from both great arteries. Successful repair was performed on postoperative day 110. 
5	Urinary tract infections. Urinary tract infections are a common infection for the primary care physician to see in the office. Epidemiology, pathogenesis, diagnosis, management, and prophylaxis are discussed. Information regarding special patient populations, such as pregnant women and children, is also provided. 
2	Cross-national changes in the effects of peptic ulcer disease. OBJECTIVE: To describe and to analyze the changing effects of peptic ulcer disease over time. DESIGN: Variables relating to peptic ulcer disease from 1970-1986 were compared. The variables included rates of mortality, hospitalizations, operations, physician visits, and endoscopies, and the amount of disability-related loss of work and early retirement in six countries (Belgium, England and Wales, the Federal Republic of Germany, The Netherlands, Sweden, and the United States). MEASUREMENTS: Nonparametric epidemiologic time-trend analysis. MAIN RESULTS: The historic, slow, declining trend in mortality and hospitalization rates continued. The rate of operations for peptic ulcer disease exhibited a large, one-time reduction, then returned to a parallel declining trend, but at a lower level. The rate of physician visits declined by 50%. The greatest changes were found in the rate of endoscopy use and in disability-related loss of work and early retirement, where increasing trends were quickly followed by decreasing trends. The elderly, especially women, generally did not share many of these benefits. CONCLUSIONS: The effects of new interventions can be understood more fully by examining several variables in many countries over a long time. Contrary to expectations, the effects of the widespread use of histamine H2 antagonists have been more indirect (affecting work loss and disability retirement more) than direct (affecting high-cost medical service use and mortality less). 
5	Twelve-year comparison of a Bjork-Shiley mechanical heart valve with porcine bioprostheses BACKGROUND. Patients undergoing heart-valve replacement may receive a mechanical prosthesis, necessitating lifelong anticoagulant treatment, or a porcine bioprosthesis, which involves no absolute need for anticoagulants. METHODS. We carried out a randomized, prospective trial to compare the durability of the Bjork-Shiley mechanical prosthesis (spherical tilting-disk model) and the incidence of valve-related complications with those variables in the Hancock and the Carpentier-Edwards porcine prostheses. The mitral valve was replaced in 261 patients, the aortic valve in 211, and both in 61; the survivors have been followed up for a mean of 12 years. RESULTS. We found a trend toward improved actuarial survival after 12 years with the Bjork-Shiley prosthesis, but this trend was not statistically significant (group with Bjork-Shiley valve vs. group with porcine valve [mean +/- SE], 51.5 +/- 3.2 vs. 44.4 +/- 3.2 percent; P = 0.08). There was no significant difference in the actuarial incidence of reoperation after 5 years, but after 12 years significantly more patients with a porcine prosthesis had undergone reoperation (8.5 +/- 2.0 vs. 37.1 +/- 4.1 percent, P less than 0.001). An analysis combining death and reoperation as end points for an actuarial assessment of survival with the original prosthesis intact confirmed that the patients with Bjork-Shiley Shiley prostheses had improved survival (48.6 +/- 3.2 vs. 30.0 +/- 3.0 percent after 12 years, P less than 0.001). Bleeding requiring hospitalization or blood transfusion was significantly more frequent in the patients with Bjork-Shiley prostheses (18.6 +/- 3.2 vs. 7.1 +/- 2.3 percent after 12 years, P less than 0.01). There was no significant difference after 12 years in the actuarial occurrence of embolism (Bjork-Shiley vs. porcine, 21.1 +/- 3.1 vs. 26.4 +/- 3.5 percent) or endocarditis (3.7 +/- 1.4 vs 4.6 +/- 1.6 percent). CONCLUSIONS. Survival with an intact valve is better among patients with the Bjork-Shiley spherical tilting-disk prosthesis than among patients with porcine bioprostheses, but use of the Bjork-Shiley valve carries an attendant increased risk of bleeding associated with the need for anticoagulant treatment. 
3	Rett syndrome: findings suggesting axonopathy and mitochondrial abnormalities. We report the histopathologic findings of 3 sural nerve biopsies and 1 muscle biopsy from 3 patients with Rett syndrome. The 3 sural nerve biopsies demonstrated a few ultrastructural abnormalities, including the presence of many Pi-granules and mitochondrial changes in the cytoplasm of Schwann cells, occasional bands of Bungner and onion-bulb formations, and mitochondrial alterations in myelinated axons. Morphometric analysis disclosed reduction in the number of large myelinated fibers with normal densities in comparison to those of an age-matched normal control. Light microscopic examination of the biopsied muscle from a 6-year-old patient with Rett syndrome revealed the existence of many small, dark, angulated fibers with NADH-TR staining. Ultrastructural investigation of the muscle confirmed the presence of the dumbbell-shaped mitochondria. Peripheral nerve involvement and the possibility of mitochondrial abnormalities in Rett syndrome were suggested by the results. 
5	T-cell translocation gene 1 (Ttg-1) encodes a nuclear protein normally expressed in neural lineage cells. We previously identified and cloned T-cell translocation gene 1 (Ttg-1), a putative zinc finger protein, as a result of its deregulated expression in a T-cell acute lymphoblastic leukemia cell line (RPMI 8402) with a t(11;14)(p15;q11). We have now characterized its genomic organization and identified the major transcriptional start site to lie within an initiator-like motif. Ttg-1 is normally expressed in mouse brain and not in thymus. The mouse neuroblastoma cell line, N2a, also expresses Ttg-1. Antibodies raised against a TrpE-Ttg-1 fusion protein precipitate an 18-Kd nuclear protein from metabolically labeled 8402 cells. Immunofluorescence of N2a cells shows a nuclear pattern. The two potential zinc finger domains in Ttg-1 are highly homologous to similar regions in lin-11, mec-3, and lsl-1. This data suggests that Ttg-1 may be involved in gene regulation. 
1	Epidermal growth factor receptor expression in normal ovarian epithelium and ovarian cancer. II. Relationship between receptor expression and response to epidermal growth factor. Previously we have shown that epidermal growth factor acts as a mitogen for some, but not all, ovarian cancer cells in culture. In this study we examined the effect of epidermal growth factor on proliferation of normal human ovarian epithelial cells in monolayer culture. We found that epidermal growth factor stimulated twofold to fourfold increases in proliferation in epithelial cells from each of five normal ovaries (p less than 0.01). In addition, Scatchard analysis of binding of epidermal growth factor tagged with iodine 125 indicated the presence of high-affinity receptors in all of the ovarian epithelial cells and ovarian cancer cell lines. The number and affinity of receptors was similar in the normal epithelium and cancer cell lines, and there was no relationship between epidermal growth factor receptor number and responsiveness to epidermal growth factor. We conclude that human ovarian epithelial cells normally express epidermal growth factor receptors and that epidermal growth factor acts as a mitogen for these cells. Although the mitogenic response to epidermal growth factor often is attenuated in ovarian cancer cell lines, loss of responsiveness to epidermal growth factor does not appear to be due to decreased receptor expression. 
5	Tissue expansion of the head and neck. Indications, technique, and complications. Tissue expansion is indicated in the reconstruction of various defects of the head and neck in instances where there is inadequate adjacent tissue to allow either primary closure of the defect or repair with a local flap. It may also be indicated in instances where repair of a defect by an alternative method such as a local, regional, or distant flap will result in an unacceptable donor or recipient site deformity. Although tissue expansion is simplistic in concept, it does require judgment and indepth preoperative planning to ensure optimal results. The complication rate is high for tissue expansion in the head and neck, particularly in the cheek and neck area. Despite the frequency of complications, in the vast majority of cases the intended reconstruction is successful. 
5	Bacteremia with otitis media. To investigate the occurrence and outcome of bacteremia associated with otitis media, charts were reviewed from patients who were 3 to 36 months of age, had temperatures greater than or equal to 39 degrees C, and were diagnosed with isolated clinical otitis media. A total of 2982 patients were identified. Blood cultures were obtained from 1666 (56%). Of the 1666 patients, who had blood drawn for cultures, 50 (3.0%) had bacteremia. These included 39 with Streptococcus pneumoniae, 4 with Haemophilus influenzae, 2 with Neisseria meningitidis, 3 with Salmonella species, and 2 with Staphylococcus aureus. The incidence of bacteremia increased at higher temperatures, being 1.9% at temperatures less than or equal to 40 degrees C and 5.0% at temperatures greater than 40 degrees C. Younger children were more likely to have bacteremia; 3.7% less than or equal to 12 months of age, 2.4% 13 to 24 months of age, and 1.9% 25 to 36 months of age had blood culture results that were positive (not significant). Reevaluation of the 50 bacteremic patients showed that 9 patients had continued fever, 3 patients had persistent bacteremia, pneumonia developed in 1 patient, and meningitis developed in 1 patient. It was concluded that (1) 3% of young febrile children with otitis media have bacteremia at the time of evaluation, a rate comparable to that previously reported in children with no focus of infection; (2) the incidence of bacteremia increases at higher temperatures; and (3) most febrile children with otitis media do well. The clinician must therefore weigh the potential benefit of drawing a blood culture to identify children at risk for complications against the inherent cost, inconvenience, and discomfort. 
5	Approach to the patient with genital ulcer disease. The three major diseases characterized by genital ulcers--genital herpes, syphilis, and chancroid--are common, with genital herpes being most common in industrialized countries and chancroid being most common in developing countries. One fourth to one half of patients with genital ulcers have no diagnosed cause for their illness despite diagnostic efforts. The bulk of these cases is probably constituted by one of the three diseases for which diagnostic tests are falsely negative. There is accumulating evidence that genital ulcers facilitate the transmission of human immunodeficiency virus (HIV), and they may also be markers of high-risk behavior for acquisition of HIV. Appropriate therapy of patients with genital ulcers (as well as their sexual partners) depends on accurate diagnosis. Patients with genital ulcers, particularly those with syphilis or chancroid, should be encouraged to undergo testing for HIV infection. 
5	Persistent ectopic pregnancy following laparoscopic linear salpingostomy. As the surgical approach for ectopic pregnancies evolves from radical to conservative procedures, the potential hazard of persistent ectopic pregnancy has become increasingly pertinent. From September 1, 1986 to August 31, 1989, 11 women with persistent ectopic pregnancy after laparoscopic salpingostomy were diagnosed and treated at Yale-New Haven Hospital. Persistent ectopic pregnancy was suspected in nine cases because of symptoms and in two because of plateauing beta-hCG titers. Ten of 11 patients underwent repeat surgery. Eight had partial or complete salpingectomy of the involved ipsilateral tube, two had repeat salpingostomies, and one was treated with methotrexate. When the 11 women with persistent ectopic pregnancies were compared with 70 patients treated successfully by laparoscopic salpingostomy using multivariate stepwise logistic regression, smaller size of the ectopic (P less than .01) and fewer days of amenorrhea (P less than .05) predicted persistent ectopic pregnancy after laparoscopic salpingostomy. Based upon our experience, we believe that earlier-treated ectopic pregnancies (ie, fewer than 42 days of amenorrhea) and/or smaller ectopics (ie, 2.0 cm or less in diameter) require treatment with particular caution and close postoperative surveillance. 
3	Anoxic injury of mammalian central white matter: decreased susceptibility in myelin-deficient optic nerve. The rat optic nerve, a typical central nervous system white matter tract, rapidly loses excitability when it is exposed to anoxia and is irreversibly damaged by prolonged anoxia. Neonatal optic nerve is extremely resistant to anoxia-induced dysfunction and injury; the adult pattern of response to anoxia appears between 10 and 20 days postnatal, that is, during the period of oligodendroglial proliferation and myelination. To test the hypothesis that myelination, or associated events, confer anoxic susceptibility on developing white matter, we analyzed the effects of anoxia on the myelin-deficient (md) strain of rat. Acutely isolated optic nerves from 19- to 21-day-old md rats and control optic nerves from unaffected male littermates were maintained in vitro at 37 degrees C, and exposed to a standard 60-minute period of anoxia. The supramaximal compound action potential was recorded and amplitude of the compound action potential, expressed as % of amplitude before anoxic exposure, was determined. The compound action potential was nearly abolished within 3 to 6 minutes after onset of anoxia in control optic nerves, while optic nerves from md rats displayed a slower decrease in compound action potential amplitude during anoxia, with a distinct action potential present even after 60 minutes of anoxia. Optic nerves from md rats showed significantly greater recovery of compound action potential (71 +/- 25%) than did control optic nerves (33 +/- 21%; p less than 0.02) after 60 minutes of anoxia. These findings support the hypothesis that myelination, or changes associated with it, may be important in the development of anoxic susceptibility in central white matter. 
5	Evidence for hypomotility in non-ulcer dyspepsia: a prospective multifactorial study. A prospective multifactorial study of symptoms and disturbance of gastrointestinal function has been undertaken in 50 patients with non-ulcer dyspepsia. Objective tests including solid meal gastric emptying studies, gastric acid secretion, E-HIDA scintiscan for enterogastric bile reflux, and hydrogen breath studies were carried out in all patients and validated against control data. Gastroscopy and biopsy were carried out in non-ulcer dyspepsia patients only. Non-ulcer dyspepsia patients were categorised on the basis of predominant symptoms as: dysmotility-like dyspepsia (n = 22); essential dyspepsia (n = 14), gastro-oesophageal reflux-like dyspepsia (n = 11); and ulcer-like dyspepsia (n = 3). In the total non-ulcer dyspepsia population, solid meal gastric emptying was delayed (T50 mean (SEM) = 102 (6) minutes (patients) v 64 (6) minutes (controls), (p less than 0.01) and high incidences of gastritis (n = 26) and Helicobacter pyloridis infection (n = 18) were found. An inverse correlation was observed between solid meal gastric emptying and fasting peak acid output (r = -0.4; p less than 0.01). Indeed gastric emptying was particularly prolonged in eight patients (T50 mean (SEM) = 139 (15) minutes) with hypochlorhydria. In the non-ulcer dyspepsia population oral to caecal transit time of a solid meal was delayed (mean SEM = 302 (14) minutes (patients) v 244 (12) minutes (controls) (p less than 0.01]. Seven patients had a dual peak of breath hydrogen suggestive of small bowel bacterial overgrowth. No association was observed between symptoms and any of the objective abnormalities. 
5	Antibody-enhanced infection of monocytes as the pathogenetic mechanism for severe dengue illness. Antibody-dependent enhancement of certain virus infections can occur in cells expressing Fc receptors. This mechanism plays an important pathogenetic role in the development of complications associated with dengue virus infection, including dengue hemorrhagic infection and dengue shock syndrome. The virulence of the virus, characterized by the ability to infect Fc receptor-bearing monocytes also influences the development of these severe illnesses. 
2	Primary and metastatic pulmonary meningioma. Patient 1 was a 53-year-old man who had a very rare primary pulmonary meningioma that developed in the left lingular segment. When this report was written, 7 years had passed since he underwent operation, and no recurrence of the meningioma had been detected. In Patient 2, a 61-year-old woman, multiple pulmonary metastases were confirmed 19 years after she had undergone operation for multiple cerebellar meningiomas, and the metastases were resected. After 2 years, multiple intraperitoneal metastases were found, and thus aggressive surgery was performed. Currently, 22 years after the operation for the primary cerebellar meningioma, the patient is alive without any subjective symptoms, although intraperitoneal metastases have recurred. To date, only four cases (all in women) of primary pulmonary meningioma have been reported. Case 1 reported in this article is thus the first case in a male patient to be reported, and, in addition, this patient also has the first reported case to have been evaluated for more than 5 years. In Case 2, however, each of the excised extracranial tumor lesions was histologically homogeneous and showed a hemangiopericytomatous pattern. The histologic picture of those tumor lesions was exactly the same as the picture of a small portion of the cerebellar meningiomas excised 19 years earlier. Thus, all those extracranial tumor lesions were diagnosed to be metastatic meningiomas. However, it is difficult to explain why there had been no symptoms for as long as 19 years until the pulmonary metastases were discovered. 
5	Predictors and prevalence of obstructive sleep apnoea and snoring in 1001 middle aged men. One thousand and one men, aged 35-65 years, were identified from the age-sex register of one group general practice. Over four years 900 men were visited at home and asked questions about symptoms potentially related to sleep apnoea and snoring. Height, weight, neck circumference, resting arterial oxygen saturation (SaO2), and spirometric values were also determined. All night oximetry was then performed at home and the tracing analysed for the number of dips in SaO2 of more than 4%. Subjects with more than five dips of 4% SaO2 or more per hour were invited for sleep laboratory polysomnography. Seventeen per cent of the men admitted to snoring "often." Multiple linear regression techniques identified and ranked neck circumference (r2 = 7.2%), cigarette consumption (r2 = 3.4%), and nasal stuffiness (r2 = 2%) as the only significant independent predictors of snoring. Together these account for at least a sixfold variation in the likelihood of being an "often" snorer. Forty six subjects (5%) had greater than 4% SaO2 dip rates of over five an hour and 31 of these had full sleep studies. Three subjects had clinically obvious and severe symptomatic obstructive sleep apnoea, giving a prevalence of three per 1001 men (0.3%; 95% confidence interval 0.07-0.9%). Eighteen men had obstructive sleep apnoea only when supine and in 10 the cause of the SaO2 dipping on the original home tracing was not elucidated. The greater than 4% SaO2 dip rates correlated with the history of snoring. Multiple linear regression techniques identified and ranked neck circumference (r2 = 7.9%), alcohol consumption (r2 = 3.7%), age (r2 = 1%) and obesity (r2 = 1%) as the only significant independent predictors of the rate of overnight hypoxic dipping. This study shows that snoring in this randomly selected population correlates best with neck size, smoking, and nasal stuffiness. Obstructive sleep apnoea, defined by nocturnal hypoxaemia, correlates best with neck size and alcohol, and less so with age and general obesity. 
4	Differential light scattering cuvettes for the measurement of thromboemboli in high shear blood flow systems. Newly developed optical scattering cuvettes were constructed as a modification of our existing 1.0 mm and 3.0 mm internal diameter (ID) cuvettes to facilitate the measurement of platelet microemboli ranging from 20 microns to 1,000 microns diameter in whole blood in 0.9 mm ID flows ranging from 250 to 4,000 ml/min. A perturbation solution to the one-speed radiative transport equation was used in the design and calibration of these cuvettes. A series of tests were performed with these cuvettes in an extracorporeal left ventricular assist device bovine model, and in a recirculating closed-loop flow system containing anticoagulated whole baboon blood, to determine to what extent they affect platelet and erythrocyte function ex vivo and in vitro. Serial hemolysis tests, thromboxane radioimmunoassay measurements, platelet counts, and activated partial thromboplastin times were measured. All of these tests with cuvettes in the extracorporeal and in vitro circuits were statistically indistinguishable from baseline measurements, suggesting the usefulness of this system for the measurement of microemboli in blood-contacting materials of extracorporeal circuits and cardiac assist devices. 
5	A controlled clinical trial to assess the effect of a calcium channel blocker on the progression of coronary atherosclerosis To determine whether calcium channel blockers influence the progression of coronary atherosclerosis, 383 patients age 65 years or less with 5-75% stenoses in at least four coronary artery segments were selected at random within 1 month of coronary arteriography to participate in double-blind therapy with a placebo or nicardipine 30 mg three times daily. Coronary events (5 deaths, 22 myocardial infarctions, and 28 unstable anginas) occurred in 28 of 192 nicardipine patients and 23 of 191 placebo patients (p = NS). At 24 months coronary arteriography was repeated in 335 patients. Progression, defined as a 10% or more worsening in diameter stenosis, measured quantitatively, was found in 147 of 1,153 lesions (12.7%) in 168 nicardipine patients and in 170 of 1,170 lesions (14.5%) in 167 placebo patients (p = NS). Ninety-two nicardipine patients (55%) and 95 placebo patients (57%) had progression at one or more sites (p = NS). Regression, that is, an improvement by 10% or more in diameter stenosis, was seen in 140 of 2,323 lesions (6.0%) overall, with no significant intergroup difference. Among the 217 patients with 411 stenoses of 20% or less in the first study, such minimal lesions progressed in only 15 of 99 nicardipine patients compared with 32 of 118 placebo patients (15% versus 27%, p = 0.046). In this subgroup, 16 of 178 minimal lesions in nicardipine patients and 38 of 233 minimal lesions in placebo patients progressed (p = 0.038). By stepwise logistic-regression analysis, baseline systolic blood pressure (p = 0.04) and the change in systolic blood pressure between baseline and 6 months (p = 0.002) correlated with progression of minimal lesions. This suggested blood pressure reduction may account for the beneficial action of nicardipine. These results suggested nicardipine has no effect on advanced coronary atherosclerosis but may retard the progression of minimal lesions. 
