2	Percutaneous catheter drainage of infected pancreatic and peripancreatic fluid collections. Operative drainage is the cornerstone of therapy for pancreatic abscess. Recently it has been suggested that successful percutaneous catheter drainage of infected pancreatic and peripancreatic fluid collections may serve as definitive therapy. We undertook therapeutic, computed tomography-directed percutaneous drainage in a selected group of 29 patients with infected pancreatic and peripancreatic fluid collections. Twenty-three patients (79%) were successfully treated with percutaneous drainage. Of six patients (21%) representing failures of percutaneous drainage, four died and two recovered after operative drainage. The four patients who died had a mean APACHE (acute physiology and chronic health evaluation) II score of 23 and five of Ranson's prognostic signs. Ranson's signs and APACHE II scores were predictive of success and mortality. We conclude that in selected patients, infected pancreatic and peripancreatic fluid collections can be treated definitively with therapeutic percutaneous catheter drainage. Based on this experience, recommendations regarding patient selection are included. 
1	The contribution of routine follow-up mammography to an early detection of asynchronous contralateral breast cancer. The role of routine mammography was assessed in the early detection of asynchronous contralateral breast cancer (ACBC). The breast cancer patient populations of two cities, Nijmegen and Eindhoven, The Netherlands, which were subjected to a well-defined follow-up program, were compared. The program consisted of regular physical examination and annual mammography in Nijmegen and physical examination only in Eindhoven. From 1975 until 1987, 24 ACBC patients were detected within a group of 880 breast cancer patients in Nijmegen (3%) and, from 1971 until 1984, 14 ACBC patients within a group of 411 patients in Eindhoven (3%). In Nijmegen, eight of the 23 evaluable patients (35%) had a contralateral tumor with a histologic size smaller than 10 mm or an in situ carcinoma, compared with one of the 14 of the Eindhoven patients (7%), whereas 18 of the 24 (75%) versus eight of the 14 patients (57%) were node-negative. Thus annual mammography is very likely a contribution in the early detection of contralateral breast cancer as compared with follow-up by regular physical examination only. 
3	Rehabilitation of quadriparesis secondary to spinal cord sarcoidosis. Sarcoidosis is a multisystem granulomatous disorder that rarely involves the spinal cord. This report describes the presentation and rehabilitative course of a 31-yr-old man with quadriparesis secondary to spinal cord sarcoidosis. The patient had insidious, progressive weakness in his arms and legs for six weeks before evaluation. Examination revealed a C4 incomplete spinal cord injury. Computed tomography demonstrated an intrinsic cord lesion from the brainstem to approximately T8. Magnetic resonance imaging (MRI) suggested the lesion was granulomatous and cervical laminectomy confirmed noncaseating granulomas. The patient was started on high dose steroids, subsequently gained strength in the distal upper extremities, and was sent for spinal cord rehabilitation. Examination revealed 3 to 4+/5 strength in the upper extremities, 2- to 3-/5 in the lower extremities. The right side was slightly stronger than the left, with proximal musculature stronger than distal. Sensory examination was intact except in the C-8 to T-2 dermatomes. The patient was dependent in self-care and mobility except for feeding. Initial progress was inhibited by severe spasticity requiring medication, but by discharge he was independent at the wheelchair level with 4/5 strength in all four extremities except for his hands, which had 3/5 strength. Sensory exam did not change. Follow-up MRI studies revealed reduction of the lesion. Review of previous cases revealed that myelopathy is the most common presenting complaint and cervical segments are most commonly involved. Survival averaged almost three years and significant gains were made in functional status. Rehabilitative course and special considerations, treatment and follow-up recommendations are discussed. 
5	A bleeding risk index for estimating the probability of major bleeding in hospitalized patients starting anticoagulant therapy. PURPOSE: To construct and test prospectively a bleeding risk index for estimating the probability of major bleeding in hospitalized patients starting long-term anticoagulant therapy. PATIENTS AND METHODS: In an inception cohort of 617 patients starting long-term anticoagulant therapy in one hospital, data were gathered retrospectively and bleeding was classified using reliable explicit criteria. We constructed a bleeding risk index by identifying and weighting independent predictors of major bleeding using a multivariate proportional-hazards model. The bleeding risk index was tested in 394 other patients prospectively identified in a second hospital. The index was compared to physicians' predictions. RESULTS: Major bleeding developed before discharge in 61 of all 1,011 patients (6%). The bleeding risk index included four independent risk factors for major in-hospital bleeding: the number of specific comorbid conditions; heparin use in patients aged 60 years or older; maximal prothrombin or partial thromboplastin time 2.0 or more times control; liver dysfunction worsening during therapy. In the testing group, the index predicted major bleeding, which occurred in 3% of 235 low-risk patients, 16% of 96 middle-risk patients, and 19% of 63 high-risk patients (p less than 0.001). The bleeding risk index performed as well as physicians' predictions, and integration of the bleeding risk index with physicians' predictions led to a classification system that was more sensitive (p = 0.03) than physicians' predictions alone. In 86% of patients with a high risk of major bleeding, we identified specific ways of improving therapy, e.g., avoiding overanticoagulation and nonsteroidal anti-inflammatory agents. CONCLUSION: The bleeding risk index provides valid estimates of the probability of major bleeding in hospitalized patients starting long-term anticoagulant therapy and complements physicians' predictions. The possibility that bleeding can be prevented in high-risk patients warrants prospective evaluation. 
5	Rare variant of isolated lower pole hydronephrosis: primary obstructive megaureter. Hydronephrosis in the lower pole moiety of a duplex system is relatively uncommon, usually associated with vesicoureteric reflux. We report on a patient with primary obstructive megaureter of a lower pole moiety that we believe is the first case report in the literature. 
4	Anticardiolipin antibodies in polymyalgia rheumatica-giant cell arteritis: association with severe vascular complications. PURPOSE: We studied a group of patients with polymyalgia rheumatica (PMR) with or without biopsy-proven giant cell arteritis (GCA) in order to determine the prevalence of anticardiolipin antibodies (aCL) in these disorders and their association with vascular complications. PATIENTS AND METHODS: The study consisted of 50 patients, 30 with PMR alone and 20 with associated GCA. Determinations of IgG and IgM aCL by enzyme-linked immunosorbent assay were done in the patients and in 50 age- and sex-matched healthy control subjects. We also measured von Willebrand factor (vWF) antigen, C-reactive protein, and erythrocyte sedimentation rate. RESULTS: Twenty-four (48%) of the 50 patients had aCL. Eleven were positive for IgG and five for IgM, whereas eight were positive for both. In the group of patients with PMR alone, only eight (26.6%) had aCL, while 16 of 20 patients (80%) with GCA had these antibodies (p less than 0.01). In the control group, 10 of 50 patients (20%) had positive aCL, a finding that was statistically significantly different only when compared with the finding in patients with GCA (p less than 0.01). Both isotypes of aCL were seen mainly in patients with GCA, and five of these patients had severe vascular complications. Levels of vWF antigen were significantly higher in patients with GCA as compared with patients with PMR alone; however, the highest titers did not correlate with vascular complications. Erythrocyte sedimentation rate and C-reactive protein were increased but comparable in both groups. CONCLUSION: This study demonstrates that aCL are prevalent in patients with GCA. These antibodies might imply severe vascular damage and could play an important role in the pathogenesis of the vasculopathy observed in this disease. 
5	Endoscopic comparison of cimetidine and sucralfate for prevention of naproxen-induced acute gastroduodenal injury. Effect of scoring method. Nonsteroidal antiinflammatory drug-induced gastroduodenal mucosal damage observed endoscopically is usually categorized as hemorrhages, erosions, or ulcerations. We undertook this study to determine whether the injury produced by a commonly prescribed NSAID, naproxen, could be reduced by cotherapy with sucralfate or cimetidine and to determine how dependent the differences in the degree of protection against mucosal injury measured were on the scoring system used. Four groups of 20 healthy volunteers with endoscopically normal gastric and duodenal mucosa received naproxen (500 mg twice a day) plus cimetidine (300 mg four times a day or 400 mg twice a day), sucralfate (1 g four times a day), or placebo for seven days. After seven days of therapy, a second endoscopy was performed. Separate scoring systems were used for the presence of hemorrhages, erosions, and a combination of both types of injury. There were significantly fewer mucosal hemorrhages present when naproxen and cimetidine were administered than when naproxen was administered with placebo or sucralfate (placebo vs 300 mg cimetidine, P = 0.04, and placebo vs 400 mg cimetidine, P = 0.006, placebo vs sucralfate, P = 0.26). Both cimetidine dosages resulted in significantly fewer hemorrhages than were present following cotherapy of naproxen and sucralfate (P less than 0.05). In contrast, there was no discernible difference in the mucosal injury between placebo and any drug or between any two active therapies when the injury was evaluated based on the presence of gastric erosions. 
5	Assessment of ventricular septal defect closure by intraoperative epicardial ultrasound. Intraoperative epicardial two-dimensional echocardiographic imaging, color flow mapping and contrast echocardiography were used in 31 patients after patch closure of a ventricular septal defect to determine their respective values in the assessment of residual shunting after cardiopulmonary bypass and for the prediction of long-term results. Epicardial imaging showed no incidence of patch dehiscence. Residual shunting detected by color flow mapping or contrast echocardiography was graded into one of four categories (0 to III). Real time analysis of color flow mapping studies suggested no shunting (grade 0) in 2 patients, grade I shunting in 20, grade II in 8 and grade III in 1; contrast studies suggested grade 0 in 15, grade I in 6, grade II in 8 and grade III in 2. Interobserver variation in real time encoding of grade I or II shunting was 25% by color flow mapping and 6% by contrast echocardiography. Subsequent frame by frame analysis revealed that both diastolic and early systolic right ventricular turbulence gave rise to false positive results during real time analysis of color flow mapping studies. Color flow mapping allowed exact localization of residual shunting, whereas contrast echocardiography allowed better semiquantification. Postbypass results were correlated in 30 patients with late postoperative precordial studies (mean interval 7.5 months). Persistent shunts were found in 6 (20%) of 30 patients. No patient required reoperation for residual shunting. The predictive value of immediate grade I or II shunting as a marker for persistent long-term shunting was poor, whereas both patients with immediate grade III shunting had shunt persistence, indicating that immediate revision should be considered in such patients. Intraoperative epicardial ultrasound is valuable for the immediate exclusion of important residual shunting after ventricular septal defect closure. Maximal information is obtained when color flow mapping and contrast echocardiography are used in combination. 
3	Ichthyosis, mental retardation, and asymptomatic spasticity. A new neurocutaneous syndrome with normal fatty alcohol:NAD+ oxidoreductase activity. A number of inherited disorders of cornification have been related to abnormal lipid metabolism. In the recessively inherited Sjogren-Larsson syndrome, defined by the triad of ichthyosis, mental retardation, and spasticity, fatty alcohol:NAD+ oxidoreductase deficiency has recently been reported. These patients accumulate fatty alcohol in the plasma and cultured fibroblasts. A 19-year-old woman with ichthyosis, mental retardation, and mild spasticity is described in whom fatty alcohol metabolism was normal, as determined by plasma octadecanol level and fibroblast fatty alcohol:NAD+ oxidoreductase activity. Ultrastructural studies on skin from the patient revealed morphologically abnormal epidermal lamellar bodies, not unlike those seen in neutral lipid storage disease with ichthyosis. We postulate that this patient has a novel neurocutaneous syndrome that may be secondary to abnormal lipid metabolism. 
3	Evaluation and treatment of mental disorders in patients with AIDS. Mental symptoms are common in patients with AIDS. Optimal management involves the identification and treatment of underlying mental disorders rather than symptomatic treatment alone. Organic mental disorders are very frequent in AIDS, particularly with seriously ill patients who are medical inpatients. There is a high priori probability that such common symptoms as agitation, irritability, and insomnia will be caused by an organic mental disorder. Psychopharmacology in the patient with AIDS requires considerable caution. Lower doses and careful surveillance for subtle neuropsychiatric side effects are necessary. Routine medical contact with a compassionate physician may be of inestimable value to the patient in coping with the fear and dread that surround the illness. 
5	Treatment of de Quervain tenosynovitis. A prospective study of the results of injection of steroids and immobilization in a splint. In a prospective study of non-operative treatment of de Quervain tenosynovitis, ninety-nine wrists of ninety-five consecutively seen patients who had this diagnosis had an injection of one milliliter of a 1 per cent lidocaine solution and one milliliter of a suspension containing forty milligrams of methylprednisolone acetate. Twelve patients (twelve wrists) were lost to follow-up. Of the remaining eighty-seven wrists, fifty-four (62 per cent) had a satisfactory outcome at a mean of eighteen months (minimum follow-up, twelve months). The duration of symptoms before treatment did not affect the outcome. The result in thirty-three wrists (38 per cent) was considered unsatisfactory. Thirty of these wrists were subsequently treated with operative release of the first dorsal compartment, and twenty-two (73 per cent) of the thirty were found to have a separate compartment for the extensor pollicis brevis. The prevalence of a separate compartment is significantly higher than that in the general population, as shown in anatomical studies of cadavera. 
4	Quality of life among hypertensive patients with a diuretic background who are taking atenolol and enalapril. The cardioselective beta-blocker atenolol and the angiotensin-converting enzyme inhibitor enalapril were compared for efficacy, safety, and quality-of-life factors in 30 patients with hypertension whose hypertension was inadequately controlled with diuretic alone. Atenolol (50 to 100 mg once a day) and enalapril (2.5 to 40 mg once a day), combined with hydrochlorothiazide (25 mg once a day), had similar levels of efficacy and safety. A comprehensive battery of psychologic assessments for quality of life was administered, including measures of anxiety, depression, psychiatric symptoms, memory, and psychomotor function. These five conceptually based clusters were first analyzed by multivariate analysis of variance procedures, followed by univariate analyses of the individual variables composing each domain. In general, neither atenolol nor enalapril was associated with major changes in psychologic functioning. The only data cluster with a statistically significant change was memory function, primarily as a result of lower scores of the digit span (backward) test, for atenolol relative to enalapril. These preliminary findings suggest that atenolol and enalapril have comparable degrees of efficacy and safety, with no major disparities in quality-of-life effects, for hypertensive patients with a history of taking diuretics and this sort of quality-of-life assessment can be performed during trials of antihypertensive drugs. 
4	Triiodothyronine treatment for Raynaud's phenomenon: a controlled trial. The effects of 80 micrograms triiodothyronine (T3) daily were compared with placebo in a double blind controlled crossover trial in 18 patients with Raynaud's phenomenon. Reductions in the frequency, duration and severity of attacks while taking T3 were gradual but highly significant. Four of 6 subjects had skin ulcer healing. Skin temperatures in the hands increased significantly. The skin temperature recovery times after cold exposure were significantly shorter during T3 therapy compared with placebo. Although large dosages of T3 were well tolerated, 6 patients experienced episodic palpitations, and slight but significant increases in heart rate and pulse pressure were observed. Evaluation of the use of physiological doses of T3 (60 micrograms daily or less) in the treatment of Raynaud's phenomenon is suggested. 
3	Vitamin B12 and folate concentrations in serum and cerebrospinal fluid of neurological patients with special reference to multiple sclerosis and dementia. Vitamin B12 and folate concentrations were measured in serum and cerebrospinal fluid (CSF) in 293 neurological patients. Serum and CSF vitamin B12 concentrations showed a positive correlation. In individual patients CSF B12 concentrations varied considerably for a given serum concentration. The median serum vitamin B12 concentration of the Alzheimer's type dementia group was significantly lower compared with that of a control group. Lower median CSF vitamin B12 concentrations were found in groups of patients with multiple sclerosis and Alzheimer's type dementia. Five patients with heterogeneous clinical pictures had unexplained low serum and CSF B12 concentrations without macrocytosis. Two patients had very high serum B12 and low-normal CSF concentrations which could be explained by a blood-brain barrier transport defect. Serum and CSF folate concentrations did not show significant differences between the various groups. 
5	Oral estrogens decrease bleeding time and improve clinical bleeding in patients with renal failure. PURPOSE: A prolonged bleeding time is associated with platelet dysfunction and clinical bleeding in patients with renal failure. Parenteral estrogens have been shown to shorten the prolonged bleeding time in patients with chronic renal failure, although the mechanism of action is unknown. We conducted a study to evaluate the efficacy of oral conjugated estrogens in this setting. PATIENTS AND METHODS: Four patients with renal failure, prolonged bleeding time, and clinical bleeding were given 50 mg of conjugated estrogen (Premarin) daily. RESULTS: Bleeding time normalized in two cases and was reduced to less than 50% of the pretreatment value in one of the remaining two cases. Bleeding stopped in all patients within two days. Ten dialysis patients with prolonged bleeding time were randomized to a course of 50 mg of Premarin daily or placebo. The bleeding time in all five patients in the Premarin group normalized or decreased to below 50% of the pretreatment value after 7.0 +/- 4.2 days of therapy. The bleeding time did not normalize in the five patients treated with placebo. No side effects attributable to therapy were reported. CONCLUSION: We conclude that orally administered conjugated estrogens effectively improve the bleeding tendency in patients with chronic renal failure. 
1	1,25-Dihydroxyvitamin D3 receptor RNA: expression in hematopoietic cells. 1,25-Dihydroxyvitamin D3 [1,25(OH)2D3] induces differentiation and inhibits proliferation of myeloid leukemic cells from various lines and patients; these effects are probably mediated through the 1,25(OH)2D3 receptor. Little is known of expression of 1,25(OH)2D3 receptor RNA in hematopoietic cells. We examined the expression and modulation of expression of 1,25(OH)2D3 receptor RNA in various proliferating and nonproliferating hematopoietic cells. Constitutive expression of 1,25(OH)2D3 receptor RNA was detected in various kinds of hematopoietic cells, including macrophages and activated T lymphocytes, as well as in cell lines KG-1 (myeloblasts), HL-60 (promyelocytes), ML-3 (myelomonoblasts), U937, THP-1 (monoblasts), K562 (erythroblasts), and S-LB1 (HTLV-1-transfected T lymphocytes). Receptor transcripts were 4.6 kilobases (kb), and no variant sizes were observed. All cell lines examined in this group also expressed 1,25(OH)2D3 receptors. Most B lymphocyte lines expressed negligible levels of 1,25(OH)2D3 receptor RNA and protein; however; analysis of a lymphoid/myeloid somatic hybrid suggested that suppression of expression of 1,25(OH)2D3 receptor RNA in B lymphocytes may be a dominant characteristic. HL-60 cells were cultured with 10(-7) mol/L 1,25(OH)2D3 for 24 to 72 hours, and levels of expression of 1,25(OH)2D3 receptor and its RNA were examined. Levels of RNA coding for the receptor were not modulated by exposure to high levels of ligand. Levels of occupied 1,25(OH)2D3 receptor protein increased in these HL-60 cells; but the total number of 1,25(OH)2D3 receptors decreased about 50% at 24 hours and returned toward normal at 72 hours. Steady-state levels of 1,25(OH)2D3 receptor RNA were not affected by terminal differentiation of HL-60 toward either granulocytes or macrophages. Nondividing macrophages from normal individuals also expressed 1,25(OH)2D3 receptor RNA. In contrast, nondividing peripheral blood lymphocytes from normal individuals did not express 1,25(OH)2D3 receptor RNA; with stimulation of proliferation of these cells, accumulation of 1,25(OH)2D3 receptor RNA increased markedly. Half-life (t1/2) of 1,25(OH)2D3 receptor RNA in T lymphocytes was short (1 hour) as determined by measuring decay of the message after addition of actinomycin D. Consistent with this short t1/2, accumulation of 1,25(OH)2D3 receptor RNA increased in cells as their protein synthesis was inhibited. Further studies are required to understand the physiologic role of 1,25(OH)2D3 receptors in myeloid cells and proliferating T lymphocytes. 
5	Sinus arrest induced by trivial nasal stimulation during alfentanil-nitrous oxide anaesthesia. A case is reported of bradycardia and sinus arrest induced by insertion of a nasal temperature probe. Other possible causes of bradycardia and sinus arrest under anaesthesia are reviewed briefly. Evidence for the neurological basis of a nasocardiac reflex, similar to the oculocardiac reflex, is presented. A minor, trivial stimulus may elicit this reflex. 
4	Intraoperative ultrasonic imaging of the ascending aorta in ischemic heart disease. In an attempt to locate any atherosclerotic lesion in the ascending aorta and to prevent embolization, intraoperative B-mode ultrasonography was performed in 100 patients with ischemic heart disease (31 women and 69 men). Ultrasonography was carried out with a 10-MHz probe placed directly on the ascending aorta. Ultrasonic imaging demonstrated an atherosclerotic lesion in the lower half of the aorta in 76 patients (76%), a lesion in the upper half of the aorta in 89 patients (89%), and a lesion at the orifice of the innominate artery in 99 patients (99%). Prospective palpation identified an atherosclerotic lesion in 12 (25%) of 48 patients. Thoracic computed tomography in 79 patients showed calcification in the lower half of the aorta in 6 patients (7.6%) and in the upper half of the aorta in 11 (13.9%). Palpation and thoracic computed tomography underestimated the frequency of atherosclerotic lesions. Intraoperative ultrasonography accurately identified atherosclerotic disease. This technique allows the surgeon to modify cannulation, aortic clamping, and operative technique to reduce the risk of perioperative stroke due to embolization of atherosclerotic debris from the ascending aorta. 
5	Bronchial asthma. Asthma is one of the most common respiratory problems in modern industrialized countries, affecting over 5% of the population. It affects all age groups from infants to senior citizens, and mortality rates from asthma appear to be increasing during the past few years in the United States as well as in other industrialized countries. Asthma tends to occur in families, associated with other allergic disease, and may be induced by a wide variety of environmental antigens, most commonly inhaled allergens such as pollen and dust. Bronchial challenge with a specific allergen results in an early bronchospastic response with a relatively brief duration, and in a significant number of patients there is a late response with onset after 3 to 4 hours, lasting hours to days. This late response is associated with a bronchial hypersensitivity reaction, which is demonstrable by nonspecific challenge testing in the laboratory. During the period of bronchial hyperresponsiveness patients are prone to develop attacks following exposure to a wide variety of "triggers," including cold air, fumes, or cigarette smoke. The current approach to management of patients with asthma emphasizes prevention, with avoidance of specific allergens when possible, and chronic use of anti-inflammatory agents including corticosteroids and cromolyn sodium. The goal is to decrease the bronchial hyperresponsiveness. Management of the acute asthma attack consists of bronchodilator therapy, primarily with inhaled beta-adrenergic agonists, and administration of oral or systemic corticosteroids if the attack is not rapidly relieved. Additional therapeutic agents including theophylline and anticholinergics may be useful in some situations. Response to therapy during the first couple of hours in the emergency room is the most important predictor of the course of the acute attack, and patients who have not responded significantly after 2 hours of maximum therapy are candidates for hospital admission or prolonged emergency room observation. The goal of acute therapy is to wean the patient from intravenous drugs and place him or her on rapidly tapering doses of oral prednisone while initiating a vigorous program of preventive therapy. Follow-up observation, both in the office and in the patient's home, is vital and involves extensive patient education and objective testing of peak airflow. In general, the course of asthma is relatively benign compared with other obstructive airway diseases; however, significant mortality exists, especially in older patients and those with late-onset asthma. 
