5	Parapharyngeal abscess and torticollis. The combination of a parapharyngeal abscess and torticollis in an adult, due to a spastic contraction of the sterno-cleido-mastoid muscle is an extremely rare condition. We have recently been exposed to such case, in which it was very difficult to make the diagnosis and where CT of the neck gave us the answers without any difficulty. The indication for CT at an early stage in unexplained neck infections is stressed. 
2	HBV-DNA detection by gene amplification in acute hepatitis B. Serum samples from 62 women, inadvertently infected with hepatitis B virus in an in vitro fertilization program, were tested for the presence of hepatitis B virus-DNA using the polymerase chain reaction. Under conditions of a strict spatial separation of DNA extraction, amplification and product analysis, we succeeded in detection of as few as 360 hepatitis B virus particles per milliliter. Hepatitis B virus-DNA was detected with a high frequency during HBsAg and HBeAg antigenemia (98.5%) but also in the convalescent phase after appearance of antibody to HBsAg (18.2%). However, all patients with hepatitis B virus-DNA in convalescent sera were hepatitis B virus-DNA negative 3 to 6 mo later. All patients with HBeAg-positive samples showed hepatitis B virus-DNA positivity by polymerase chain reaction. For acute hepatitis, gene amplification restores the relationship between HBeAg and hepatitis B virus-DNA observed in serum from chronic hepatitis B patients and calls attention to the prolonged presence of hepatitis B virus-DNA in serum after generally accepted criteria for resolution of the infection have been reached. 
1	Proliferation characteristics of human colorectal carcinomas measured in vivo. The cell proliferation kinetics of 100 human colonic and rectal adenocarcinomas have been studied in vivo by bromodeoxyuridine infusion and multiparameter flow cytometry. A total of 97 patients, three with synchronous tumours, consented to receive a single bolus dose of 250 mg between 2.4 and 16 h before curative or palliative surgery. By this method, the ploidy pattern, the total and aneuploid labelling indices (LI), the S phase duration (Ts) and the potential doubling time (Tpot) can be estimated. Of the tumours 48 were diploid and 52 were aneuploid. The mean and median total LI of 100 tumours were 9.0 per cent (range 0.7-22.2 per cent). The mean aneuploid LI was 12.1 per cent (median 12.0 per cent, range 2.0-25.5 per cent), and was significantly higher than the total LI (P = 0.01). The labelling index alone is not a sufficient indicator of proliferation, because the Ts also varies within and between tumours. The intertumour range of the Ts varied from 4.0 to 28.6 h. The mean was 14.1 h and the median was 13.1 h. The mean Tpot was 5.9 days (median 3.9 days) with a range of 1.7-21.4 days. No correlation was found between any kinetic parameters and the Dukes' classification or histological classification. The correlation between proliferation and prognosis will be established in due course. 
2	Ticlopidine treatment reduces the progression of nonproliferative diabetic retinopathy. The TIMAD Study Group. The Ticlopidine Microangiopathy of Diabetes study (TIMAD), a randomized, double-masked, placebo-controlled trial, assessed the effect of this antiplatelet agent (ticlopidine hydrochloride) in reducing the progression of nonproliferative diabetic retinopathy in 435 patients followed up for 3 years. The mean yearly increase in definite microaneurysms on fluorescein angiograms was significantly higher (P = .03) in the placebo group (1.44 +/- 4.67) than in the ticlopidine group (0.48 +/- 5.79). Significance was limited to primary analysis using a quality angiographic coefficient for definite microaneurysms in patients with at least three readable angiograms over a 3-year period. Ticlopidine was significantly beneficial to insulin-treated diabetic patients, inducing a sevenfold reduction of the yearly microaneurysm progression (0.23 +/- 6.66) compared with the placebo (1.57 +/- 5.29) (P = .03). Among insulin-treated diabetic patients, fewer had development of new vessels in the ticlopidine group than in the placebo group, at borderline statistical significance (P = .056). Overall retinopathy progression was significantly less severe in the ticlopidine group (P = .04). Adverse reactions associated with ticlopidine included neutropenia (severe in one patient) with no clinical complications, diarrhea, or rash. This study demonstrated that ticlopidine slows down the progression of nonproliferative diabetic retinopathy. 
1	Differences in glycolytic capacity and hypoxia tolerance between hepatoma cells and hepatocytes. Viability, glycolytic capacity and energy metabolism under anaerobic conditions were studied in the hepatoma cell lines HTC, FU5 and HepG2 and in rat and human hepatocytes using glucose and fructose as glycolytic precursors. During 6 hr of anaerobic incubation without additional substrate, viability decreased rapidly in FU5 and HTC cells, whereas viability of HepG2 cells was not significantly affected. In all tumor cells, 10 mmol/L glucose prevented hypoxic cell injury almost completely. Lactate formation from glucose was about five times higher than in hepatocytes under these circumstances. ATP content of the tumor cells remained almost constant under anaerobic conditions in the presence of glucose. Ten millimoles per liter of fructose diminished glycolysis in the hepatoma cells compared with glucose, ranging from 87% reduction in HTC cells to 43% reduction in HepG2 cells. Accordingly, ATP content decreased rapidly in the FU5 and slowly in the HepG2 cells. Viability was strongly diminished in the HTC and FU5 cells in the presence of fructose, whereas in the HepG2 cells no effect of fructose on viability was detectable. In contrast to the hepatoma cells, rat and human hepatocytes exhibited higher rates of anaerobic glycolysis in the presence of fructose and thus were able to maintain their viability under these conditions. These differences in glycolytic capacity, energy metabolism and hypoxia tolerance of hepatoma cells compared with hepatocytes may be used for the treatment of liver cancer by isolated liver perfusion and ex situ revision of the organ. 
5	Review of the all-polyethylene tibial component in total knee arthroplasty. A minimum seven-year follow-up period. A retrospective analysis of 144 total knee arthroplasties was performed between 1975 and 1981 with a minimum follow-up period of seven years. A posterior cruciate condylar prosthesis was used in each procedure. Patients were followed clinically and roentgenographically, and a set of statistical variables was established based on elevation in joint line, tibial component angular alignment, overall limb alignment, and position of the tibial component on anteroposterior and lateral roentgenograms. Review of the study group found that the Hospital for Special Surgery knee scores improved from a preoperative score of 55 to a postoperative score of 88, with 94.5% having good or excellent results. The mean postoperative range of motion was 106 degrees with a mean extension of -0.3 degrees. Radiolucencies developed in 41% of the knees with 5% of the knees having progressive radiolucencies. Eight knees were considered failures based on clinical and roentgenographic evaluations. Factors found to significantly affect the formation of radiolucent lines included a shift of the tibial component medially by greater than 4 mm, a varus tilt of the tibial component greater than 2 degrees, and the diagnosis of rheumatoid arthritis. The only variable associated with aseptic loosening was an elevation of the joint line by greater than 8 mm. 
5	Four-part valgus impacted fractures of the proximal humerus. There is a specific type of displaced four-part fracture of the proximal humerus which consists of valgus impaction of the head fragment; this deserves special consideration because the rate of avascular necrosis is lower than that of other displaced four-part fractures. Using either closed reduction or limited open reduction and minimal internal fixation, 74% satisfactory results can be achieved in this injury. 
2	Computed tomography in patients with esophageal perforation. Contrast esophagram is the diagnostic procedure of choice in patients with clinically suspected perforation of the esophagus. In patients in whom the usual clinical signs or symptoms are unrecognized and in whom the diagnosis is obscure, the diagnosis of a perforated esophagus may be suggested by the finding of mediastinal fluid and air on CT. Three patients are reviewed. The perforations included one spontaneous, one from erosion of an esophageal carcinoma, and one iatrogenic. In two of the three patients, the diagnosis of perforated esophagus had not been made initially and in one patient the initial esophagram was interpreted as normal. Computed tomography of the chest in each patient led to the suspected diagnosis of perforated esophagus. Prompt appropriate surgical intervention followed. The findings of mediastinal fluid and more importantly mediastinal air on CT of the chest are strongly suggestive of esophageal perforation. 
3	Myelopathic neurosarcoidosis: diagnostic value of enhanced MRI. Neurosarcoidosis is an underdiagnosed variant of the systemic disease. We report a case of myelopathic neurosarcoidosis, noting the contribution made by MRI in establishing the diagnosis, and we discuss the possibility that the disease is differentially responsive to various steroid formulations. 
1	Loss of chromosome 22 alleles in human sporadic spinal schwannomas. Acoustic neuromas occur either as sporadic solitary tumors in the general population or as inherited bilateral tumors typically in patients with neurofibromatosis type 2. Loss of heterozygosity for markers on the long arm of chromosome 22 has been reported in both instances, and neurofibromatosis type 2 has been genetically linked to a marker on the long arm of this autosome, suggesting that a unique locus on chromosome 22 is implicated in tumorigenesis of both sporadic and inherited acoustic neuromas. To determine whether the locus for neurofibromatosis type 2 might also be responsible for tumorigenesis of those schwannomas distinct from acoustic neuromas in people without neurofibromatosis type 2, we studied the DNA content of three sporadic spinal schwannomas. In all three, we found loss of heterozygosity for at least three markers on the long arm of chromosome 22, indicating a partial or total monosomy 22 in the tumor. Our results suggest that a locus on chromosome 22 is responsible for tumorigenesis in schwann cells regardless of their location in the central nervous system, and that some other mechanism (genetic or nongenetic) might account for the relative high proportion of schwannomas developing from the eighth cranial nerve. 
4	Biplane transesophageal echocardiography: technique, image orientation, and preliminary experience in 131 patients. Transesophageal echocardiography with use of a uniplane phased-array transducer with a transverse or horizontal scanning plane has become a well-established tool for evaluating cardiovascular diseases. Recent introduction of biplane probes has enhanced the diagnostic capability of this imaging technique. This article discusses the technique of biplane transesophageal echocardiographic examination and image orientation. The diagnostic value and advantages of various biplane transesophageal images of the heart, aorta, and aortic arch from various esophageal positions are described. 
5	Studies of controlled reperfusion after ischemia. XX. Reperfusate composition: detrimental effects of initial asanguineous cardioplegic washout after acute coronary occlusion. This study tests whether initial asanguineous washout of potentially toxic substances that accumulate during ischemia improves recovery produced by blood cardioplegic reperfusion and evaluates the role of plasma versus whole blood cardioplegia. METHODS: Twenty-four dogs underwent 2 hours of occlusion of the left anterior descending coronary artery and 20 minutes of blood cardioplegic reperfusion on total vented bypass. In 13 dogs, a 5-minute infusion of either a crystalloid (n = 7) or plasma (n = 6) cardioplegic solution (containing the same pH, calcium potassium, and osmolarity as blood cardioplegia) was given immediately before reoxygenation with blood cardioplegia. Regional oxygen uptake and coronary vascular resistance were measured during controlled reperfusion, and segmental shortening (ultrasonic crystals), tissue water content, and histochemical damage (triphenyltetrazolium chloride stain) were assessed 1 hour after bypass was discontinued. RESULTS: Asanguineous cardioplegic washout before reoxygenation with blood cardioplegic solution resulted in a progressive (+42%) increase in coronary vascular resistances (from 123 to 176 units, p less than 0.05) and low oxygen utilization during 20 minutes of blood cardioplegic reperfusion (29 ml/100 gm, p less than 0.05); coronary vascular resistance remained low throughout blood cardioplegic reperfusion without washout (from 109 to 98 units), and oxygen utilization was 54 ml/100 gm (p less than 0.05). Neither plasma nor crystalloid washout restored substantial regional systolic shortening (3% systolic shortening versus 73% systolic shortening with blood cardioplegia), and asanguineous washout caused more myocardial edema (81.1% +/- 80.9% versus 79.5% water content, p less than 0.05) and produced extensive transmural triphenyltetrazolium chloride damage (48% +/- 41% versus 8% nonstaining in area at risk, p less than 0.05) than initial blood cardioplegic reperfusion. CONCLUSION: Asanguineous cardioplegic washout before blood cardioplegic reperfusion limits oxygen utilization during subsequent controlled reperfusion, restricts early recovery of systolic shortening, allows more myocardial edema, and produces extensive histochemical damage, which may be avoided by initial reoxygenation with blood cardioplegia. The red blood cells appear more important than the plasma components of blood cardioplegia. 
5	Epidural haematoma requiring surgical decompression following repeated cervical epidural steroid injections for chronic pain. We report a case of epidural haematoma following a steroid injection into the cervical epidural space. The complication occurred on the seventh such injection over a 2 year period for chronic spinal pain. Surgical decompression over the seventh cervical and the upper 3 thoracic vertebrae was required to alleviate the symptoms of paralysis and anaesthesia. The patient subsequently required skin grafting to the surgical site and two trans-urethral resections of the prostate gland during his 6 week hospital admission. He made a full recovery. 
4	Two-dimensional echocardiographic features of double outlet left ventricle. In a cyanotic newborn infant, the diagnosis of double outlet left ventricle was made from the two-dimensional echocardiographic examination. The diagnosis was later confirmed at cardiac catheterization and surgery. The parasternal and subcostal views were especially useful for identification of the origin of both great arteries from the morphologic left ventricle. A review of the medical literature since 1967 revealed 77 cases of double outlet left ventricle, most of which were diagnosed only at surgery or postmortem examination. The anatomic features demonstrated with two-dimensional echocardiography in this case are representative of the findings cited most often in the cases reported in the medical literature. 
5	Management of Peyronie disease by implantation of inflatable penile prosthesis. Sixty-seven patients with advanced Peyronie disease were treated by implantation of an inflatable penile prosthesis (IPP). Twenty-eight of the 67 patients had documented total erectile failure. The remaining 39 patients had significant penile curvature causing "mechanical impotence" due to inability to achieve adequate vaginal penetration and chose implantation of an inflatable penile prosthesis (in some cases, combined with a straightening procedure) rather than one of the standard penile straightening procedures. Currently, 63 of the 67 patients have functioning prosthetic devices; in 3 other patients the device was removed because of infection, and 1 patient was dissatisfied and had the device removed. For impotent patients with severe Peyronie disease for whom other medical or surgical treatment is neither desirable nor suitable, we recommend implantation of an inflatable penile prosthesis combined with a possible straightening procedure. 
1	Intracranial germ-cell tumors in children. All patients with confirmed intracranial germ-cell tumors treated at the Hospital of Sick Children during the period January, 1952, to December, 1989, were reviewed. Of the 51 tumors reviewed, 16 were located in the suprasellar region, 32 in the pineal region, and three in both the pineal and the suprasellar regions. Forty-nine patients underwent surgical resection which was total in seven and partial in 20, and consisted of a biopsy in 22. Two patients were managed on the basis of serum and cerebrospinal fluid markers. Surgical tools such as the operating microscope, the ultrasonic surgical aspirator, and the laser beam allowed safe debulking and removal of the deep-seated tumors in the pineal region. There were no operative deaths in the 36 patients treated since 1972, who included 23 with pineal tumors. Twenty-five patients with germinomas received radiotherapy and had a 5-year survival rate of 85.1%. Thirteen patients with non-germinoma germ-cell tumors received radiotherapy and had a 5-year survival rate of 45.5%. On the basis of this review, the authors recommend resection of pineal and suprasellar germ-cell tumors in order to firmly establish an accurate histological diagnosis to guide the extent of adjuvant therapy. In the case of a pure germinoma without evidence of dissemination, adjuvant therapy consists only of local radiotherapy. On the other hand, for malignant non-germinoma germ-cell tumors, adjuvant therapy must include chemotherapy as well as craniospinal axis radiotherapy. 
4	Management of deep venous thrombosis in the pregnant female. Deep venous thrombosis of the lower extremities is an uncommon but dreaded complication of pregnancy which can present diagnostic and therapeutic problems to the treating physician. From January 1, 1985, to December 31, 1988, 7867 deliveries were performed at St. Luke's Hospital. Five of these patients were pregnant women who were treated for deep venous thrombosis of the lower extremities. The women were either in their second or third trimester of pregnancy. The clinical diagnosis in each case was confirmed with duplex ultrasonography. Each patient was treated with 7 to 10 days of intravenous heparin therapy and then discharged on subcutaneous heparin therapy. There were no bleeding complications related to the heparin therapy. No patient developed a pulmonary embolism. Each patient delivered a normal child. The only complication was a heparin induced rash in one patient which resolved when a different preparation of heparin was used. The management of deep venous thrombosis in pregnancy is discussed. 
2	Primary biliary cirrhosis: paradigm or paradox for autoimmunity. Primary biliary cirrhosis has been classified as a model autoimmune disease based on striking defects in immune regulation and the presence of autoantibodies to mitochondria. Until recently the significance and definition of mitochondrial autoreactivity was unknown. Since 1987, there has been a vast improvement in the understanding and definition of the biochemical and molecular target autoantigens. The cloning of complementary DNAs for mitochondrial antigens has led to the identification of three enzymes of the 2-oxo-acid dehydrogenase family as the targets of the autoantibodies to mitochondria in patients with primary biliary cirrhosis. The major reactive autoantigen is the E2 subunit of pyruvate dehydrogenase. Immunodominant sites on pyruvate dehydrogenase E2 (autoepitopes) have been mapped and have been shown to be the site of attachment of the functionally important lipoic acid prosthetic group. The autoepitope for the other enzymes probably occupies an equivalent site on the enzyme. The availability and definition of these mitochondrial autoepitopes have allowed specific questions to be addressed relating to the processing and targeting of these autoantigens as well as further studies on mechanisms of immunopathology. Similarly, the availability of well-defined autoantigens could contribute to the development of valid animal models in addition to the already described reproduction of the biliary ductular lesions by transfer of peripheral blood lymphocytes from patients with primary biliary cirrhosis into severe combined immunodeficient mice. Such models will facilitate specific study of the role of major histocompatibility complex expression and the characterization of T-cell reactivity. Thus, primary biliary cirrhosis is a key example of significant progress in autoimmunity being made by use of recombinant DNA technology. 
1	Comparison of levels of several human microsomal cytochrome P-450 enzymes and epoxide hydrolase in normal and disease states using immunochemical analysis of surgical liver samples. A group of 100 human liver samples obtained from three different network sources was divided into groups of normal, cirrhotic, metastatic cancer and other disease groups. These samples were analyzed for amounts of cytochrome P-450 IA2, IIC, IIE1 and IIIA and epoxide hydrolase per unit of microsomal protein using sodium dodecyl sulfate-polyacrylamide gel electrophoresis and immunochemical staining. For each enzyme the amount of protein detected varied by two orders of magnitude, even within the set of normal liver samples. With respect to the liver samples judged to be normal, the cirrhotic samples showed decreased levels of P-450 IA2 and IIE1 and epoxide hydrolase (P less than .05). The level of P-450 IIIA proteins also appeared lower but the high variance did not allow such a statistically valid conclusion. The liver samples obtained from metastatic cancer patients did not show decreased levels of any of the proteins examined, and levels of P-450 IIC proteins were enhanced in this group compared to the controls. In the samples obtained from patients with other liver diseases, the only major change was a decrease in the level of P-450 IA2. These findings are of use in explaining some of the known effects of hepatic disease on the in vitro and in vivo metabolism of certain drugs. 
3	Conditioning of the spinal stretch reflex: implications for rehabilitation. The purpose of this article is to describe a new technique that can potentially be applied to patients with hyperactive spinal stretch reflexes (SSRs). The progression of clinical research from conditioning of individual muscles or muscle groups (electromyographic biofeedback) to conditioning SSRs is explained. Research data from subhuman primates in addition to the first human experiments are reviewed. Potential applications of SSR conditioning are discussed, as are the issues requiring further delineation and research before the specificity of a training effect can be ascertained. 
5	Intestinal permeability in patients with chronic urticaria-angioedema with and without arthralgia. We evaluated the clinical response to oligoallergenic dietary treatment and the intestinal absorption of a protein antigen, cow milk beta-lactoglobulin (BLG) in 24 patients with chronic urticaria/angioedema syndrome 13 of whom also suffered from joint symptoms. Sixteen patients (77% of those with arthralgia) responded to diet (RD) with marked reduction of symptoms; the others did not respond (NR). Ten (all but one RD with arthralgia) had increased permeability to BLG after oral administration of cow milk. Four with high titers of IgG to BLG showed the highest absorption of BLG and the groups with arthralgia showed higher BLG levels than those without arthralgia. In all cases, specific IgE to cow milk was absent. These data suggest that the symptoms of a subgroup of patients with chronic urticaria, and especially patients with joint complaints that subside with diet, are related to excess intestinal permeability. The measurement of gut permeability to food proteins may be useful to define those who may benefit from dietary restriction. 
4	In-hospital mortality after balloon aortic valvuloplasty: frequency and associated factors. Percutaneous balloon aortic valvuloplasty has been accompanied by significant early periprocedural morbidity and mortality. Identification of factors associated with increased mortality might allow for improved selection of patients. The Mansfield Scientific Balloon Aortic Valvuloplasty Registry was analyzed to identify the frequency of in-hospital death and the factors associated with it. Of 492 patients undergoing the procedure, 37 (7.5%) died during the hospital stay in which valvuloplasty was performed. Twenty-four of these patients died within the first 24 h and the remainder died within 7 days after the procedure. There were significant differences in baseline clinical and hemodynamic characteristics as well as procedural and postprocedural variables between patients dying and those surviving the in-hospital period. Multivariate analysis identified four factors associated with increased mortality: 1) the occurrence of a procedure-related complication, 2) a lower initial left ventricular systolic pressure, 3) a smaller final aortic valve area, and 4) a lower baseline cardiac output. Thus, baseline hemodynamic, procedural and postprocedural variables and complications can be identified that are associated with increased mortality. 
3	Effect of felbamate on plasma levels of carbamazepine and its metabolites. Felbamate (FBM) is a novel antiepileptic drug (AED) currently undergoing clinical evaluation in the United States. During a controlled clinical trial conducted at the National Institutes of Health Clinical Center, FBM was added to constant carbamazepine (CBZ) monotherapy. CBZ total concentrations were reduced during active FBM treatment (mean reduction 25%, range 10-42%, p less than 0.001). The effect was evident after the first week of treatment and reached a plateau in 2-4 weeks. To clarify the interaction mechanism, free and total concentrations of CBZ and its plasma metabolites were determined by high-performance liquid chromatography (HPLC) and ultrafiltration in four patients. In these patients, FBM treatment reduced CBZ concentrations and increased CBZ-epoxide (CBZ-E) concentrations (p less than 0.01). Free fractions of all compounds were unmodified. FBM appears to be capable of inducing CBZ metabolism. CBZ-FBM interaction may be clinically relevant. 
1	Neutrophil function and pyogenic infections in bone marrow transplant recipients. In a consecutive entry trial, the incidence and time course of decreased neutrophil function was assessed in 20 patients treated with allogeneic bone marrow transplantation (BMT). The aim of the study was to assess the prognostic value of low neutrophil function for late pyogenic infections. Chemotaxis, superoxide production, and phagocytic-bactericidal activity were studied before and 2, 6, 9, and 12 months after BMT. Skin window migration was quantitatively assessed 2 months after BMT. Infectious complications were recorded prospectively with preset criteria during 1 year. Six of the 20 leukemic patients had defective neutrophil function before BMT. Two months after BMT all 10 patients with greater than stage II graft-versus-host disease (GVHD), and 6 of 10 patients with less than or equal to stage II GVHD had at least one decreased function. At this time, patients with subsequent pyogenic infections had lower chemotaxis (P less than .05), phagocytic-bactericidal activity (P less than .005), and superoxide production (P less than .025) than those without. Defective skin window migration and combined defects were predictive for late pyogenic infections. At 9 months all tests were normal in seven patients surviving without GVHD. In contrast, at 9 months three of three patients, and at 1 year two of three with chronic GVHD had still decreased neutrophil function. In conclusion, neutrophil function is frequently impaired during the first months after BMT. Combined neutrophil defects predispose to pyogenic infections and indicate the patient at risk. 
3	Transient neuromuscular impairment resulting from prolonged inhalation of halothane and enflurane. Inhalation anesthesia first with halothane followed by enflurane relieved a patient with status asthmaticus who was refractory to conventional therapy including mechanical ventilation. After 13 days of anesthesia while on mechanical ventilation and employing nondepolarizing muscle relaxants, significant neuromuscular impairment, manifested by tetraplegia and sensory disturbance, developed. Anesthesia was discontinued on day 14, and the patient was weaned from mechanical ventilation on day 16. Over the next two months, the neuromuscular impairment markedly improved. Halothane was associated with cardiac arrhythmias and hepatitis necessitating replacement by enflurane. Enflurane appeared to be as effective a treatment for refractory asthma as halothane. The most probable cause of the neuromuscular impairment in our patient was the long-term use of inhalation anesthetics or nondepolarizing muscle relaxants. 
