1	Diagnostic imaging and surgical treatment of dumbbell tumors of the mediastinum. We describe the diagnostic procedures and surgical approaches employed in 5 patients with dumbbell tumors of the mediastinum. Magnetic resonance imaging accurately described the existence and longitudinal extension of the intraspinal component of the tumor and assisted in choosing the appropriate surgical approach. Both the intrathoracic and intraspinal components of the tumor were resected at one time by a thoracic and neurosurgical team. We employed the Grillo technique three times and a separate laminectomy and thoracotomy approach. Magnetic resonance imaging proved the most useful diagnostic technique for suspected dumbbell mediastinal tumors. In our experience, the extended thoracotomy proposed by Grillo and co-workers worked well for small tumors involving only one foramen in which the intraspinal extension was limited to 2 to 3 cm, and when no more than two laminectomies were required. On the other hand, thoracotomy and a longitudinal paravertebral incision are preferable for larger tumors (more than 4 cm) involving more than one foramen in which the intraspinal extension exceeds 2 to 3 cm, for tumors requiring multiple laminectomy, and when bony infiltration is present. 
5	Persistent segmental cutaneous anesthesia after a brown recluse spider bite. Patients with brown recluse spider bites commonly suffer from pain, muscular aching, and a variety of local dysesthesias during the acute and resolution phases of toxin-induced injury. This is our first well-documented observation of persistent cutaneous anesthesia caused by a spider bite. The anesthetic area conformed to the distribution of a specific nerve, the transverse cervical cutaneous nerve. The identification of the spider as a brown recluse and the location of the bite over the nerve's usual pathway strongly suggest that the venom was responsible for this complication. 
4	Vasculitis as a paraneoplastic syndrome. Report of 11 cases and review of the literature. In a study of 222 patients with vasculitis, we identified 11 who had an associated neoplasia. Seven had hematological neoplasia and 4 had solid malignant tumors. In 4 patients vasculitis gave the first evidence of the neoplasia or of its recurrence. Nine of our patients had cutaneous vasculitis. The other 2 had vasculitis involving the intestine and resulted in acute abdomens. These 2 patients needed prednisone treatment for the vasculitis. Neoplasia should be considered in patients with vasculitis without an apparent cause. 
1	Treatment of metastatic melanoma with an autologous tumor-cell vaccine: clinical and immunologic results in 64 patients. We treated 64 patients with metastatic melanoma using a melanoma vaccine preceded by low-dose cyclophosphamide (CY), and monitored immunologic effects and antitumor activity. On day 0, the patients were given CY 300 mg/m2 intravenously. Three days later, they were injected intradermally with vaccine consisting of 10 to 25 x 10(6) autologous, enzymatically dissociated, cryopreserved, irradiated (25 Gy) tumor cells mixed with bacillus Calmette-Guerin (BCG). This treatment sequence was repeated every 28 days. Of 40 assessable patients with measurable metastases, five had responses, four complete and one partial, with a median duration of 10 months (7 to 84+ months). In six additional patients, we observed an antitumor response that seems to be peculiar to this vaccine therapy: the regression of metastatic lesions that appeared after the immunotherapy was begun. Delayed-type hypersensitivity (DTH) to autologous, mechanically dissociated melanoma cells that had not been exposed to extraneous antigens, such as enzymes or fetal calf serum, increased significantly following immunotherapy (day 0 v day 49, P less than .001; day 0 v day 161, P less than .001; day 0 v day 217, P = .021). Antitumor responses to the vaccine were strongly associated with DTH, as indicated by three observations: (1) eight of 10 patients who exhibited tumor regression had positive DTH, (2) in postsurgical adjuvant patients, there was a highly significant linear relationship (P less than .001) between the intensity of DTH to autologous melanoma cells and the time to recurrence of tumor, and (3) nine patients who developed DTH to the autologous melanoma cells in their original vaccine developed new metastases that failed to elicit DTH or elicited a much smaller response. In three cases, we were able to excise regressing tumors for histologic examination; such tumors were characterized by an intense infiltration of lymphocytes. This demonstration that an immune response to melanoma-associated antigens can be elicited in cancer-bearing patients provides some basis for optimism about the prospects for developing active immunotherapy that has practical therapeutic value. 
4	Major clinical diagnoses found among patients with Raynaud phenomenon from the general population. This study of 62 individuals with Raynaud phenomenon (RP) drawn from the general population of South Carolina shows a profile of associated diseases that is different from the one reported from hospital based studies. We found that connective tissue diseases affect a much smaller fraction of patients with RP than previously reported. Compared to RP negative controls, our RP positive group was found to suffer more frequently from a variety of diseases, both RP related and not RP related. 
1	Pedunculated soft-tissue mass on the alveolar gingiva [clinical conference] A case of peripheral ameloblastoma, a rare intraoral neoplasm, has been presented. The lesion appears most commonly as a mass on the mandibular lingual gingiva of patients in their fifth and sixth decades of life. The peripheral ameloblastoma does not share the aggressive nature of the intraosseous variant. The lesion has been overtreated in the past and warrants only a local supraperiosteal excision. 
5	Stunned myocardium and myocardial collagen damage: differential effects of single and repeated occlusions. It has been suggested that collagen loss and damage is responsible for the dysfunction seen in stunned myocardium. To test this hypothesis we compared collagen in canine hearts stunned by repeated occlusion with collagen in hearts stunned by a single occlusion. Regional contractile function was equally depressed in both groups: segment shortening at 1 hour after reperfusion averaged 37% +/- 9% versus 32% +/- 9% of preocclusion values in repeated and single occlusion models, respectively. Midmyocardial collagen content was not different in either single occlusion (10.5% +/- 0.4%) or repeated occlusion models (9.5% +/- 0.7%) when compared with nonischemic hearts (8.5 +/- 0.8%). Collagen damage, which was revealed with polarized light microscopy, was seen in 5 of 6 dogs after repeated occlusion but was not apparent after a single occlusion. Thus although both models of stunned myocardium produce similar dysfunction, there was no apparent collagen loss. Furthermore, collagen damage was only seen after repeated occlusion. Therefore it appears unlikely that collagen damage is a primary mechanism of stunned myocardium. 
5	Mechanism of antitumor activity of tumor necrosis factor alpha with hyperthermia in a tumor necrosis factor alpha-resistant tumor. Cells from a radiation-induced fibrosarcoma (RIF-1) are exceedingly resistant to tumor necrosis factor alpha (TNF-alpha) in vitro. We tested whether the addition of mild hyperthermia (42.5 degrees C, 30 minutes) could enhance TNF-alpha activity against RIF-1 tumors growing in syngeneic hosts (C3H mice). TNF-alpha was administered intratumorally. Tumor cell killing essentially was not measurable following TNF-alpha, hyperthermia, or a combination of the two. Single-modality treatments also had no effect on tumor growth delay or on the x-ray dose (given 24 hours after the primary treatment) required to sterilize 50% of the tumors. The combination of TNF-alpha and hyperthermia, however, resulted in a marked increase in tumor doubling time and a highly significant reduction in the x-ray dose required to sterilize the tumors. Syngeneic lymph nodal lymphocytes and blood leukocytes did not appear to mediate the action of TNF-alpha on RIF-1 cells in vitro. Necrosis and hemorrhage were the most prominent histopathological alterations in the treated tumors. Electron microscopic studies 6 hours after therapy showed increased damage to capillary endothelial cells and accumulation of neutrophils in the capillaries of tumors treated with TNF-alpha with or without heat, suggesting that neutrophils may mediate the endothelial cell injury. These observations indicate a greater than additive tumoricidal effect of TNF-alpha with hyperthermia. Furthermore, they support the concept that the interaction between the two agents damages the vasculature, compromising the microcirculation and ultimately causing ischemic tumor necrosis. 
5	A prospective evaluation of the AO/ASIF universal femoral nail in the treatment of traumatic and reconstructive problems of the femur. Beginning in October 1986, we prospectively evaluated the AO/ASIF Universal Femoral Nail in the treatment of traumatic (89 nails) and reconstructive (11 nails) problems of the femur. For treatment of isolated femoral fractures, the mean time of patient positioning and nail insertion was 2.4 hours with a mean blood loss of 389 ml. Seventy-eight per cent of the patients were followed for a minimum of 12 months. There were no infections, one case of nail failure, two cases of screw fracture, and three nonunions. Sixteen nails have been uneventfully removed. The AO/ASIF femoral nail provides results comparable to other intramedullary interlocking devices. 
4	An unusual late complication following surgical repair of tetralogy of Fallot. A case is presented of extrusion of right ventricular outflow tract patch material through a mediastino-cutaneous fistula occurring five years after repair of tetralogy of Fallot. The focus of the mediastinal infection was an infected epicardial pacemaker electrode placed at the time of initial surgery. Subsequent echocardiographic studies showed minimal right ventricular outflow tract or pulmonary arterial dilatation, and, with no further surgery, the child is well after two and a half years follow-up. 
4	Sympathetic drive and vascular damage in hypertension and atherosclerosis. Current knowledge of the links between the sympathetic nervous system and vascular damage in hypertension and atherosclerosis is summarized. The main mechanisms leading to the structural changes of the arterial wall as a consequence of enhanced adrenergic drive are reported. Hemodynamic mechanisms, including increase in pressure leading to changes in the arterioles and alteration of flow pattern with impact mainly in the large arteries, respectively, account for the typical target organ damage observed in hypertension and is involved in the development of atherosclerotic lesions. Regarding the direct effect of catecholamines, the atherogenic effects of epinephrine and norepinephrine in the absence of changes in blood pressure and cholesterol levels have been demonstrated in vivo in monkeys and rabbits. In rats, catecholamine administration induces polyploidization of aortic smooth muscle cells in vivo and in vitro. Regarding the effects of lipid metabolism, adrenergic stimulation may induce free fatty acid transformation into triglycerides with secondary increase in very low density lipoprotein plasma levels and decrease of very low density lipoprotein transformation into high density lipoprotein through circulating lipoprotein lipase inhibition. Catecholamines may also increase cholesterol levels of the arterial wall, probably by triggering the acyl-cholesterol-acyl-transferase activity. Finally, indirect evidence of the pathogenetic role played by the sympathetic system in the development of vascular disease derives from the results of experiments showing that sympatholytic agents are capable of reducing both medial hypertrophy and atherogenesis. beta-Blockers, alpha- and beta-blockers, and centrally acting sympatholytic agents not only ameliorate hemodynamics but also appear to inhibit the direct effects of catecholamines on the arterial wall. 
3	Anton's syndrome in a patient with posttraumatic optic neuropathy and bifrontal contusions. We describe a patient who manifested Anton's syndrome after sustaining head trauma that resulted in optic nerve damage and bifrontal contusions. Denial of monocular blindness, generalized anosognosia, and confabulation were prominent neurobehavioral features. Anton's syndrome is most commonly encountered in patients with bilateral occipital cortex lesions. Patients previously described who demonstrated Anton's syndrome secondary to a peripheral lesion have had an associated delirium or profound dementia. Our case demonstrates that Anton's syndrome may occur in association with blindness from a peripheral lesion, even in the absence of a delirium or significant dementia. We suggest that the bifrontal dysfunction may have been a critical factor in the production of Anton's syndrome. Implications for the role of frontal lobe dysfunction in the genesis of anosognosia and confabulation are discussed. 
4	Intermittent pneumatic compression to prevent proximal deep venous thrombosis during and after total hip replacement. A prospective, randomized study of compression alone, compression and aspirin, and compression and low-dose warfarin. A prospective, randomized study of the effectiveness of intraoperative and postoperative use of intermittent pneumatic compression, alone or in combination with oral administration of either aspirin or low-dose warfarin, was done of a consecutive series of patients who had a total hip replacement and were more than thirty-nine years old. All patients began walking by the third postoperative day. One hundred and ninety-six patients who had 217 total hip arthroplasties were included. Twenty-eight per cent of the procedures were revisions of a previous total hip replacement or of an endoprosthesis, and the remainder were primary arthroplasties. Patients were randomized as to the type of prophylaxis that they received: intermittent pneumatic compression alone, seventy-six hips; intermittent pneumatic compression and aspirin, seventy-two hips; or intermittent pneumatic compression and low-dose warfarin, sixty-nine hips. Before discharge from the hospital, and at an average of seven days after the operation, all patients were evaluated for the presence of proximal deep-vein thrombosis with either venography on the side of the operation or with bilateral venous ultrasonography. The relative frequency with which thrombosis occurred in a proximal vein was not significantly different in the three groups; the over-all relative frequency was 10 per cent. Intermittent compression during and after the operation effectively reduces the rate of proximal-vein thrombosis after total hip replacement. With the number of patients in our study, the effectiveness of this technique could not be shown to be augmented by oral administration of either aspirin or low-dose warfarin. 
5	Endoscopic retrograde cholangiopancreatography in infantile cholestasis. The difficulty of distinguishing surgically correctable causes of conjugated hyperbilirubinaemia in infants from other causes means that some infants may undergo laparotomy and intraoperative cholangiography unnecessarily, and others may be referred for surgery too late. In an attempt to improve the diagnostic accuracy in infants with conjugated hyperbilirubinaemia when standard methods produced equivocal results, we have been using prototype paediatric duodenoscopes (PJF 7.5 and XPJF 8.0; Olympus) to perform endoscopic retrograde cholangiopancreatography (ERCP). From 159 infants with conjugated hyperbilirubinaemia, 11 were referred for ERCP, which was performed in nine. In four in whom bile ducts were definitely visualised laparotomy was avoided. Operative cholangiography confirmed patent bile ducts in one in whom visualisation had been uncertain. Three of four in whom bile ducts were not seen had extrahepatic biliary atresia. Visible bile drainage in the fourth excluded atresia. No major complications ensued but there was radiological evidence of gall bladder perforation in one (common hepatic duct block) and overinflation with air was a problem until finer cannulae (Wilson-Cook) were introduced. In appropriately selected patients with conjugated hyperbilirubinaemia, ERCP with paediatric duodenoscopes in experienced hands may provide useful diagnostic information. 
5	Physical examination and echo Doppler study in the assessment of femoral arterial complications following cardiac catheterization. Femoral arterial complications following cardiac catheterization have been well recognized. The development of an inguinal mass in these patients can represent a simple hematoma, a pseudoaneurysm, or an arteriovenous fistula. The utility of the physical examination in diagnosing these complications was assessed by using the echo Doppler study for comparison. This study shows that any single clinical sign should not be used in isolation, but a constellation of physical findings can suggest the correct diagnosis. 
