4	Effect of atenolol and diltiazem on heart period variability in normal persons. Several time and frequency domain measures of heart period variability are reduced 1 to 2 weeks after myocardial infarction, and a reduced standard deviation of normal RR intervals over a 24 h period (SDNN) is associated with increased mortality. The predictive accuracy of heart period variability may be reduced by drugs used to treat patients after myocardial infarction. Accordingly, a randomized, three period, placebo-controlled, crossover (Latin square) design was used to determine the effect of atenolol and diltiazem on time and frequency measures of heart period variability calculated from 24 h continuous electrocardiographic recordings during treatment with atenolol, diltiazem and placebo in 18 normal volunteers. During atenolol treatment, the 24 h average normal RR (NN) interval increased 24% (p less than 0.001). The three measures of tonic vagal activity were significantly increased (p less than 0.001) during atenolol treatment: percent of successive normal RR intervals greater than 50 ms = 69%, root mean square successive difference of normal RR intervals = 61% and high frequency power in the heart period power spectrum = 84%. Low frequency power also increased 45% (p less than 0.01), indicating that this variable also is an indicator of tonic vagal activity over 24 h. Diltiazem had no significant effect on the 24 h average NN interval or on any measure of heart period variability. The decreased mortality rate after myocardial infarction associated with beta-adrenergic blocker but not calcium channel blocker therapy may be attributed in part to an increase in vagal tone caused by beta-blockers. 
5	Disruption of the human SCL locus by "illegitimate" V-(D)-J recombinase activity. A fusion complementary DNA in the T cell line HSB-2 elucidates a provocative mechanism for the disruption of the putative hematopoietic transcription factor SCL. The fusion cDNA results from an interstitial deletion between a previously unknown locus, SIL (SCL interrupting locus), and the 5' untranslated region of SCL. Similar to 1;14 translocations, this deletion disrupts the SCL 5' regulatory region. This event is probably mediated by V-(D)-J recombinase activity, although neither locus is an immunoglobulin or a T cell receptor. Two other T cell lines, CEM and RPMI 8402, have essentially identical deletions. Thus, in lymphocytes, growth-affecting genes other than immune receptors risk rearrangements. 
5	Treatable abdominal pathologic conditions and unsuspected malignant neoplasms at autopsy in veterans who received mechanical ventilation. STUDY OBJECTIVE: To determine, in medical patients who received mechanical ventilation, the frequency and types of major unexpected diagnoses at autopsy that, if known before death, would probably have led to improved survival (class I errors) or substantively changed management but not survival (class IIB errors). DESIGN: Retrospective cohort study. SETTING: Six medical intensive care units in a Department of Veterans Affairs Cooperative Study. PATIENTS: One hundred seventy-two autopsied patients of the 401 veterans who received mechanical ventilation and died in the hospital. RESULTS: The class I error rate was 12%. Abdominal pathologic conditions--abscesses, bowel perforations, or infarction--were as frequent as pulmonary emboli as a cause of class I errors. While patients with abdominal pathologic conditions generally complained of abdominal pain, results of examination of the abdomen were considered unremarkable in most patients, and the symptom was not pursued. Six percent of patients had extensive malignant neoplasms (class IIB errors). CONCLUSIONS: Atypical presentation of potentially treatable abdominal pathologic conditions is a common cause of class I errors in veterans who receive mechanical ventilation. Conversely, several patients with unrecognized terminal conditions underwent intensive intervention. If the information gained at autopsy had been known before death, management would have probably changed substantively in 18% of patients. 
4	Round fingerpad sign: an early sign of scleroderma. We describe a clinical skin sign in scleroderma termed round fingerpad sign. This term refers to disappearance of the peaked contour on fingerpads and replacement with a hemisphere-like fingertip contour; this change is especially apparent on the ring fingers. A positive round fingerpad sign was found in 72 of 72 ring fingers in 36 patients with progressive systemic sclerosis in 69 of 72 ring fingers in patients with mixed connective tissue disease, and in 24 of 24 ring fingers of patients with Raynaud's phenomenon and sclerodactyly. In contrast, a negative round fingerpad sign was seen in 240 of 240 fingers in normal women (controls). The high sensitivity of this sign is noteworthy. A positive round fingerpad was seen in sign not only typical scleroderma patients but also in groups with less severe skin sclerosis (i.e., in those patients with mixed connective tissue disease or those with Raynaud's phenomenon and sclerodactyly). The sign is a new and useful clinical marker for the early diagnosis of scleroderma. 
5	Acute deterioration of renal function associated with enteric hyperoxaluria. Enteric hyperoxaluria due to malabsorption syndromes has been well documented to cause renal calculi and chronic tubulointerstitial renal damage. Rarely, in the setting of intestinal bypass operations for morbid obesity, enteric hyperoxaluria has produced acute renal failure. We report two patients who suffered acute deterioration of renal function associated with increased intestinal absorption and renal excretion of oxalate associated with steatorrhea. One patient had a large portion of his small bowel resected many years prior to the onset of the renal failure and the second patient had chronic pancreatitis causing steatorrhea. Both patients had renal biopsy documentation of the acute nature of the tubular damage produced by oxalate deposition. The mechanisms of their deterioration of renal function may relate to sudden increases in steatorrhea in association with episodes of volume depletion. Enteric hyperoxaluria may be an easily overlooked and potentially preventable etiology of acute renal dysfunction. 
4	Multicenter registry of angioplasty therapy of cardiogenic shock: initial and long-term survival. This retrospective multicenter study reviews the role of acute percutaneous transluminal coronary angioplasty in the treatment of cardiogenic shock complicating acute myocardial infarction to determine whether early reperfusion affects in-hospital and long-term survival. From 1982 to 1985, 69 patients were treated with emergency angioplasty to attempt reperfusion of the infarct-related artery. Balloon angioplasty was unsuccessful in 20 patients (group 1) and successful in 49 patients (group 2). Initial clinical and angiographic findings in the groups with unsuccessful and successful angioplasty were similar with respect to age (60.5 +/- 2.3 versus 57 +/- 1.8 years), infarct location (65% versus 65% anterior) and gender (65% versus 67% male). Hemodynamic variables in the two groups, including systolic blood pressure (68 +/- 4.3 versus 73 +/- 1.6 mm Hg), left ventricular end-diastolic pressure (24.4 +/- 2.4 versus 27 +/- 1.0 mm Hg) and initial ejection fraction (28.5 +/- 4% versus 32 +/- 2%), were also similar. Twenty-nine patients received thrombolytic therapy with streptokinase; the overall rate of reperfusion was 34%. Group 1 patients had a short-term survival rate of 20%, compared with 69% in group 2 patients (p less than 0.0005). Thirty-eight patients survived the hospital period and were followed up for 24 to 54 months (mean 32.5 +/- 2.4). Five patients (all in group 2) died during follow-up. The long-term incidence rate of congestive heart failure was 19%, arrhythmia 21%, need for repeat angioplasty 17% and coronary artery bypass grafting 26%. Twenty-four month survival was significantly better in group 2 patients (54%) versus group 1 patients (11%, p = 0.003). 
5	Swallowing disorders in patients with prolonged orotracheal intubation or tracheostomy tubes. Eleven patients were tested for swallowing dysfunction after prolonged orotracheal intubation. Ten had a tracheostomy tube. Mean duration of orotracheal intubation was 19.9 days, mean age 65 yr, and no patient had a concomitant neurologic deficit. All patients had a modified barium swallow with videofluoroscopy. All patients had at least one defect of 11 defects characterized. There was a mean of six defects/patient. The most common defects were delayed triggering of the swallow response (present in all patients) and pharyngeal pooling of contrast material (n = 9). Follow-up videofluoroscopy was performed in five patients (all had improved) with mean defects decreasing from 6.1 to 2.8/patient. With one exception, no patient had any defect that was worse than mild in severity. We concluded that prolonged orotracheal intubation with or without tracheostomy may cause prolonged and severe swallowing dysfunction. The deficits improve with time. The presence of a gag reflex does not confer protection against aspiration of pharyngeal contrast. 
4	Late noninvasive evaluation of cardiac performance in mildly symptomatic older patients with Ebstein's anomaly of tricuspid valve: role of radionuclide imaging. Ten patients 8 to 54 years of age with isolated Ebstein's anomaly of the tricuspid valve were evaluated by electrocardiography, maximal exercise treadmill testing, 24 h electrocardiographic (ECG) monitoring, echocardiography and rest radionuclide imaging of the left ventricle. The patients presented after the 1st year of life and had not undergone surgical intervention. All except one were in functional class II. No patient had preexcitation on the surface ECG, but abnormal tachyarrhythmias or bradyarrhythmias were seen in five patients on 24 h ECG monitoring. Subnormal exercise performance was observed in five patients. Echocardiography demonstrated typical variable tricuspid valve displacement and paradoxic interventricular septal motion. Left ventricular end-diastolic dimensions were normal in all patients, but posterior wall motion was reduced in two. Moderate to severe tricuspid regurgitation with a Doppler jet velocity less than 2.5 m/s was demonstrated in eight patients. Left ventricular radionuclide scintigraphy revealed a subnormal ejection fraction (less than 50%) in 5 of 10 patients; these 5 had previously shown suboptimal exercise performance. The two youngest patients (less than 15 years) had no arrhythmia, normal exercise performance and normal left ventricular ejection fraction. There was no correlation between the degree of tricuspid valve displacement or regurgitation and the presence of rhythm disturbance, exercise performance or radionuclide left ventricular function. Late evaluation of patients with Ebstein's anomaly may demonstrate significant unsuspected abnormalities in cardiac rhythm, exercise performance and left ventricular function. Radionuclide scintigraphy is a useful noninvasive technique for assessing left ventricular dysfunction in these patients. 
5	Hypoxemia alone does not explain blood pressure elevations after obstructive apneas. In patients with obstructive sleep apnea (OSA), substantial elevations of systemic blood pressure (BP) and depressions of oxyhemoglobin saturation (SaO2) accompany apnea termination. The causes of the BP elevations, which contribute significantly to nocturnal hypertension in OSA, have not been defined precisely. To assess the relative contribution of arterial hypoxemia, we observed mean arterial pressure (MAP) changes following obstructive apneas in 11 OSA patients during non-rapid-eye-movement (NREM) sleep and then under three experimental conditions: 1) apnea with O2 supplementation; 2) hypoxemia (SaO2 80%) without apnea; and 3) arousal from sleep with neither hypoxemia nor apnea. We found that apneas recorded during O2 supplementation (SaO2 nadir 93.6% +/- 2.4; mean +/- SD) in six subjects were associated with equivalent postapneic MAP elevations compared with unsupplemented apneas (SaO2 nadir 79-82%): 18.8 +/- 7.1 vs. 21.3 +/- 9.2 mmHg (mean change MAP +/- SD); in the absence of respiratory and sleep disruption in eight subjects, hypoxemia was not associated with the BP elevations observed following apneas: -5.4 +/- 19 vs. 19.1 +/- 7.8 mmHg (P less than 0.01); and in five subjects, auditory arousal alone was associated with MAP elevation similar to that observed following apneas: 24.0 +/- 8.1 vs. 22.0 +/- 6.9 mmHg. We conclude that in NREM sleep postapneic BP elevations are not primarily attributable to arterial hypoxemia. Other factors associated with apnea termination, including arousal from sleep, reinflation of the lungs, and changes of intrathoracic pressure, may be responsible for these elevations. 
4	Aortic calcified plaques and cardiovascular disease (the Framingham Study). The relation between the presence of calcified plaques in the thoracic aorta, as detected on chest x-rays, and the development of cardiovascular disease is examined during 12 years of follow-up of the Framingham cohort (n = 5,209). The prevalence of aortic calcified plaques approximately doubled with each decade of age, with only a trivial male predominance. Its presence was associated with a twofold increase in risk of cardiovascular death in men and women younger than age 65, even after other risk factors were taken into account. Similar increases in risk were found for coronary artery disease, stroke and intermittent claudication among middle-aged women. In middle-aged men these risks were less marked. The predictive value of aortic calcified plaques generally diminished with age. Risk of sudden coronary death in men with calcified plaques in the thoracic aorta ranged from a sevenfold increase at age 35 to no excess risk at age 70 years. These results support the view that atherosclerosis is a generalized process. The finding of aortic calcified plaques in a relatively young subject on a routine chest x-ray should be regarded as a sign for potential development of clinically manifest atherosclerotic disease in the cardiac, cerebral and peripheral arterial circulation. 
5	Kawasaki-like syndrome after treatment with mesalazine. We report a patient who developed a severe hypersensitivity reaction, including rash, lymph node enlargement, fever, hepatitis, and eosinophilia, after sulphasalazine therapy. Five years later, he developed a similar reaction after exposure to mesalazine, the salicylic compound of sulphasalazine. We conclude that patients with known severe systemic reaction to sulphasalazine therapy are also at risk for such a reaction when treated with a 5-ASA preparation. 
5	Effects of endotracheal suctioning on mixed venous oxygen saturation and heart rate in critically ill adults. The purpose of this multisite study was to determine the effects of endotracheal suctioning on mixed venous oxygen saturation (SvO2) and heart rate in 189 critically ill adults. One-pass, intermittent suction was applied for 10 or fewer seconds, with three prehyperoxygenation and three posthyperoxygenation breaths of 100% oxygen. Subjects at three hospitals (n = 127) underwent suctioning using hyperoxygenation with anesthesia bags and traditional suction catheters (open suction method). Subjects at one hospital (n = 62) underwent suctioning with hyperoxygenation by ventilator and in-line suction catheters (closed suction method). For subjects from all hospital sites combined, the SvO2 decreased from 67% to 64% (p = 0.001), a 4% change from baseline, and returned to baseline within 2 minutes. However, in subjects receiving the open method of suction, SvO2 dropped from 66% to 62% immediately after suctioning and returned to baseline within 4 minutes. In contrast, when the closed suction method was used, SvO2 rose from 67.7% to 67.86% immediately after suctioning, drifting upward to 71% for the next 2 minutes before dropping toward the baseline after 4 minutes. Mean heart rate increased from a baseline of 99 beats/min to 104 beats/min immediately after suctioning (p = 0.001), a 5% change from baseline, and gradually returned to baseline over the next 4 minutes. No significant differences were seen in heart rate between subjects having the open versus closed suction method. In conclusion, the closed suction method showed a higher SvO2 after endotracheal suctioning compared with the open suction method (p = 0.0001). Some form of hyperoxygenation before and after endotracheal suctioning is recommended. 
3	Hemibody irradiation in advanced prostatic carcinoma. In summary, hemibody irradiation has developed as a safe, efficient technique for palliating multiple sites of symptomatic osseous metastases, which occur so often in advanced prostatic carcinoma. The rapidity, frequency, and duration of pain relief, as well as the convenience to the patient of a solitary treatment to multiple symptomatic areas simultaneously, make this type of treatment especially appealing. By following premedication and radiation dose guidelines, both acute and delayed side effects can be kept tolerable or at a minimal incidence. Although sequential hemibody radiation has also been explored as "systemic" therapy, the results in prostatic carcinoma have not proved dramatic, and complications have been considerable. Hormonal therapy would certainly seem to be less life-threatening and equally beneficial according to present data. As a palliative treatment, however, hemibody irradiation is a pragmatic option for relieving prostatic cancer pain. 
1	Assessment of the critical level of androgen for growth response of transplantable human prostatic carcinoma (PC-82) in nude mice. The androgen dependent prostatic carcinoma of human origin, PC-82, was used as a model system to investigate the effect of various levels of androgen on the growth of prostatic tumor tissue. Plasma testosterone levels in mice were correlated to tumor growth and intratumor concentrations of testosterone and 5 alpha-dihydrotestosterone. PC-82 tumor burden remained stable at plasma testosterone levels of 0.8 nmol/l., whereas tumor growth occurred at higher levels and tumor regression was observed at lower plasma levels. This critical level of testosterone corresponded with intratumor testosterone and 5 alpha-dihydrotestosterone concentrations of six to 10 and three to four pmol/gm. tissue, respectively, which are significantly above the levels found in castrated non-supplemented animals (3.1 and 1.4 pmol/gm. respectively). This indicates that remaining concentrations of dihydrotestosterone, which amount to two to three times the castrate level, are not stimulatory for tumor growth in the model of the androgen dependent PC-82 tumor. 
4	The utility of echocardiography in the diagnostic strategy of postinfarction ventricular septal rupture: a comparison of two-dimensional echocardiography versus Doppler color flow imaging. The diagnostic accuracy of Doppler color flow imaging in the diagnosis of postinfarction ventricular septal defects has not been established. In this study, 43 patients with unexplained hypotension or a new murmur in the periinfarct period were evaluated with conventional two-dimensional echocardiography and Doppler color flow imaging. The presence of a ventricular septal defect was confirmed by oximetry, ventriculography, operative repair, or autopsy in each case. Both two-dimensional and Doppler color flow imaging were 100% specific in excluding a ventricular septal defect. Doppler color flow imaging correctly identified the 12 confirmed ventricular septal defects in this study (100% sensitivity), whereas any combination of two-dimensional criteria only correctly identified seven (58% sensitive) (p less than 0.05). Doppler color flow imaging is superior to conventional two-dimensional imaging in the diagnosis of a postinfarction ventricular septal defect. In addition, Doppler color flow imaging localized the septal defect, and thus guided therapy and technique for repair. Carefully performed Doppler color flow examination can exclude or result in the rapid diagnosis of a ventricular septal defect, which eliminates the need for further time-consuming confirmatory testing. 
1	Elevated serum tumor markers in patients with testicular cancer after induction chemotherapy due to a reservoir of markers in cystic differentiated mature teratoma. Elevated serum tumor markers in patients with testicular cancer after induction chemotherapy indicate in most instances the presence of residual malignant disease. We describe 2 patients with elevated tumor markers after chemotherapy and before retroperitoneal lymph node dissection who did not prove to have residual malignant disease but cystic differentiated mature teratoma with a high content of alpha-fetoprotein and beta-human chorionic gonadotropin, respectively, in the cysts. It is postulated that leakage of the contents of these cysts to the plasma compartment was responsible for maintaining elevated serum tumor marker levels. Recognition of such entities is of consequence since unnecessary salvage chemotherapy in these patients may be avoided. 
4	Clinical course of anti-neutrophil cytoplasmic autoantibody-associated glomerulonephritis and systemic vasculitis. The Glomerular Disease Collaborative Network OBJECTIVES: To determine the spectrum of clinical manifestations in patients with anti-neutrophil cytoplasmic autoantibody (ANCA)-associated glomerulonephritis; to determine renal and patient survival in these patients; to compare survival among patients treated with corticosteroids alone, corticosteroids plus intravenous cyclophosphamide or corticosteroids plus oral cyclophosphamide; and to assess the correlation of disease manifestations and treatment response with ANCA subtypes and serial autoantibody titers. DESIGN: Inception cohort study; mean follow-up of 24 months. SETTING: Collaborative network of 120 university and private practice nephrologists (The Glomerular Disease Collaborative Network). PARTICIPANTS: Seventy patients with ANCA and pauci-immune necrotizing and crescentic glomerulonephritis, of whom 59 were treated with either corticosteroids alone (14 patients), corticosteroids plus oral cyclophosphamide (30 patients), or corticosteroids plus intravenous cyclophosphamide (15 patients). MAIN RESULTS: Of the 70 patients, 18 had renal-limited disease (idiopathic crescentic glomerulonephritis); 15, nonpulmonary extrarenal disease consistent with polyarteritis nodosa; and 37, pulmonary disease consistent with Wegener granulomatosis or alveolar capillaritis. There were overlapping manifestations of disease between patients with autoantibodies producing a cytoplasmic pattern and patients with autoantibodies producing a perinuclear pattern; however, the perinuclear pattern occurred more frequently in patients with renal-limited disease. Renal and patient survival was 75% at 24 months, and no difference in survival was seen between patients with renal-limited disease and those with systemic disease. No differences in survival were seen between patients treated with oral cyclophosphamide and those treated with intravenous cyclophosphamide; however, the comparative data from patients treated with corticosteroids alone were inconclusive. In general, autoantibody titers correlated with response to treatment and disease activity, but there were exceptions. CONCLUSIONS: Patients with ANCA have various forms of necrotizing vascular inflammation, ranging from renal-limited disease to widespread systemic vasculitis, including polyarteritis nodosa and Wegener granulomatosis. Oral corticosteroids with either oral or intravenous cyclophosphamide appear to be equally effective therapy for ANCA-associated glomerulonephritis. 
2	Spontaneous bacterial peritonitis due to Salmonella enteritidis in cirrhotic ascites. Spontaneous bacterial peritonitis due to Salmonella is uncommon. We report three patients with ascites infected by Salmonella. All three patients had advanced chronic liver disease, typically cirrhosis with portal hypertension. Salmonella enteritidis grew in the ascite fluid culture of the three patients. There was no clinical or microbiological evidence of Salmonella infection other than in the ascitic fluid. One patient died before antibiotic treatment was started, but the other two were treated with different combinations of antimicrobial drugs. One of them died on the fourteenth day of hospitalization, and the other survived. 
5	Acute biologic response to excimer versus thermal laser angioplasty in experimental atherosclerosis. Vascular injury and platelet accumulation after balloon angioplasty are two potentially important triggers of the process of restenosis that may be minimized by the use of laser energy to ablate atherosclerotic plaque. The type of laser most suitable to achieve these goals remains unknown. Accordingly, angiographic and histologic studies and quantitative platelet deposition analysis were performed on 27 atherosclerotic rabbit iliac arteries randomized to treatment with excimer laser or thermal laser angioplasty. Excimer laser angioplasty was achieved with 35 to 40 mJ/mm2 of 308 nm xenon chloride irradiation delivered through a 4.5F catheter made of 13 concentrically arranged 200 microns fiber optics, at a repetition rate of 25 to 30 Hz and a pulse duration of 135 ns; thermal laser angioplasty was achieved with a 1.7 mm metal probe heated with 10 W of continuous wave argon laser energy. The baseline and post-laser luminal diameters of excimer laser-treated vessels (0.92 +/- 0.28 and 1.56 +/- 0.48 mm, respectively) were similar to those observed in thermal laser-treated vessels (1.05 +/- 0.44 and 1.61 +/- 0.41 mm, respectively). Perforation occurred in 4 (29%) of 14 thermal laser-treated arteries and in 0 of 13 excimer laser-treated arteries (p = 0.04); spasm was observed in only 1 thermal laser-treated vessel. On the basis of a quantitative histologic grading scheme (damage scores of 0 to 4), greater degrees of injury were measured in thermal versus excimer laser-treated vessels (2.4 +/- 1.0 versus 1.3 +/- 0.4, p = 0.009). 
