3	Localization of 3H-dihydroergotamine-binding sites in the cat central nervous system: relevance to migraine. Dihydroergotamine (DHE) is the treatment of choice in aborting the acute attack of migraine. Although its efficacy has been known for 40 years, its mechanism of action is still disputed. Data regarding the site of action of dihydroergotamine may provide an insight into its mechanism of action and thus identify a locus of potentially abnormal pathophysiology in migraine. By using in vitro and ex vivo autoradiographic techniques, the localization of specific binding sites for 3H-dihydroergotamine in the cat brain has been examined. Binding was seen in the dorsal horn of the cervical spinal cord, in the medulla, associated with the nucleus of the tractus solitarius, area postrema, and descending spinal trigeminal nucleus, and in the mesencephalon and the cerebral cortex. The highest density of binding sites was found in the dorsal and medial raphe nuclei of the midbrain. Furthermore, these same brain regions were also labeled after intravenous administration of 3H-dihydroergotamine. It is important that the brain areas specifically labeled are key nuclei involved in cranial pain transmission, suggesting that dihydroergotamine may act at these central sites in migraine. 
5	Prospective study of a prosthetic H-graft portacaval shunt. This study was undertaken to prospectively evaluate the 8-mm Gore-Tex interposition H-graft portacaval shunt. Thirty-six high-risk patients at the University of South Florida-affiliated hospitals received small-diameter shunts because of bleeding esophagogastric varices over a recent 2-year period. Portal vein and portal vein-inferior vena cava gradients were significantly reduced after shunting. These pressure changes were manifested clinically by the absence of variceal rebleeding and improvement of ascites; in addition, the incidence of encephalopathy was low. The 8-mm graft maintained hepatopedal flow in 67% of the patients, but reversal of flow did not result in complications commonly associated with poor portal perfusion. Graft thrombosis occurred in four (11%) patients. All grafts were successfully revised, three by operative revision and one by an interventional radiologist. Operative mortality was low (11%), and morbidity was unusual. The small-diameter H-graft portacaval shunt is a safe and effective method of treatment for bleeding esophagogastric varices. 
2	Reoperation versus alternatives in retained biliary calculi. Retained common bile duct stones can be treated by operation, dissolution, extraction, fragmentation, papillotomy, and reoperation. Each approach requires some expertise, and the likelihood of success of most depends on the composition and size of the stones. Good results often can be obtained nonoperatively, especially with a multidisciplinary team. Reoperation is rarely necessary. 
5	Use of single internal mammary artery grafts in older patients. The indications for use of the internal mammary artery as a coronary bypass conduit in older patients are not clearly established. Between January 1985 and December 1988, 786 patients received single internal mammary artery grafts alone (717) or in conjunction with other procedures (69). Of these patients, 341 were 65 years of age or older (mean, 69.3 years). This group was compared with those patients less than 65 years of age (mean, 56.2 years). There were no significant differences between the two groups in the incidence of diabetes mellitus; the number of distal coronary anastomoses; left ventricular wall motion score; the frequency of isolated bypass procedures, reoperations, or emergent operations; or the durations of aortic clamping and cardiopulmonary bypass. The older group contained more women (34.9% versus 20.7%) and more patients with left main coronary artery disease (15.5% versus 9.4%) (p less than 0.01). No significant differences in the frequency of reoperation for hemorrhage, perioperative infarction, neurological deficits, requirements for intra-aortic balloon pumping, sternal wound infections, necessity for prolonged ventilatory support, or 30-day mortality (2.7% versus 3.2%) were observed. The length of postoperative hospitalization was greater in the older group (11.8 versus 10.2 days) (p = 0.02). Blinded histological examination of biopsies from 61 internal mammary artery grafts (34 patients less than 65 years, 27 patients greater than or equal to 65 years) showed no significant differences in luminal area or wall thickness. No significant degenerative changes were observed in either group. We conclude that the use of the internal mammary artery for bypass grafting in older patients is safe and may provide long-term benefit. 
2	Fibrin glue inhibits intra-abdominal adhesion formation. To determine the effect of fibrin glue on intra-abdominal adhesion formation, 45 rats were randomized to three groups. Each animal received two adhesion models. Group 1 received no further treatment. Groups 2 and 3 had the adhesion models covered with fibrinogen from fresh frozen plasma (1.77 g/L) and cryoprecipitate (23.6 g/L), respectively. In group 1, 13 of 15 rats had high-grade adhesions in both models. In group 2, high-grade adhesions were noted in nine of 15 rats in model 1 and in 12 of 15 rats in model 2. In group 3, however, high-grade adhesions were seen in only three of 15 rats in model 1, with 11 rats having no adhesions, and in only two of 15 rats in model 2. Histologic analysis suggested accelerated healing in group 3. We conclude that (1) fibrin glue inhibits intra-abdominal adhesion formation in rats, (2) the inhibitory action is dependent on the fibrinogen concentration of the fibrin glue, and (3) adhesions are reduced by fibrin glue regardless of whether the peritoneal defect is closed. 
5	Noninvasive discrimination of right atrial ectopic tachycardia from sinus tachycardia in "dilated cardiomyopathy". Right atrial ectopic tachycardia (RAET) with secondary cardiac dysfunction can be difficult to differentiate from primary dilated cardiomyopathy (CMP) with sinus tachycardia. In an attempt to separate RAET from CMP by noninvasive testing, routine surface electrocardiograms (EGGs), 24-hour ambulatory ECGs (Holter monitors), and echocardiograms of patients with RAET (n = 34) and CMP (n = 33) were reviewed. RAET atrial rates were significantly faster than CMP rates on the resting ECG and on Holter monitoring; 12 of 33 patients with RAET had resting ECG rates greater than 150% of predicted normal values for age but none of 32 patients with CMPs had resting ECG rates in this range. Mean P wave axis in the horizontal plane was more posterior in patients with RAET and was less than 0 degrees (negative in lead V2) in 8 of 29 patients with RAET but in 1 of 33 patients with CMP. Second-degree atrioventricular (AV) block was observed in 12 of 33 patients with RAET but in none of 33 with CMP. Shortening fraction less than 10% was found in 13 of 33 individuals with CMP but in only 1 of 27 with RAET. We conclude that noninvasive studies can help identify RAET among patients with poor functioning hearts and right atrial tachycardia. 
4	Efficacy of propafenone in preventing ventricular tachycardia: inverse correlation with rate-related prolongation of conduction time The efficacy of propafenone in preventing induction of ventricular tachycardia was evaluated in 25 consecutive patients (mean age 62 +/- 8 years) with remote myocardial infarction who underwent programmed electrical stimulation for ventricular arrhythmia using up to three extra-stimuli after basic drive at the right ventricular apex. In nine patients (Group A), propafenone prevented induction of sustained ventricular tachycardia (noninducible in four, nonsustained [less than 30 s] in five). In the other 16 patients (Group B), sustained ventricular tachycardia was still inducible; in 11 of the 16, the tachycardia configuration was unchanged but the cycle length was significantly longer (431 +/- 99 versus 284 +/- 44 ms, p less than 0.001). Propafenone did not significantly affect either sinus cycle length or AH and HV intervals. However, it prolonged QRS duration during sinus rhythm equally in both groups of patients. With ventricular pacing, propafenone also prolonged right ventricular effective and functional refractory periods and surface QRS duration. There was greater lengthening of the paced surface QRS duration when drug therapy was ineffective (for example, +35 +/- 12 ms in Group A versus +69 +/- 23 ms in Group B at a basic drive of 400 ms, p less than 0.01). Drug-induced prolongation of a paced QRS complex greater than 40 ms had a 94% positive predictive value for drug failure to prevent induction of ventricular tachycardia. Drug-induced percent prolongation of ventricular tachycardia cycle length in Group B did not correlate well with percent QRS prolongation. 
1	Necrolytic migratory erythema: association with neuroendocrine tumour with predominant insulin secretion. We report a case of necrolytic migratory erythema in association with a neuroendocrine tumour producing predominantly insulin. As far as we know this has not been observed before. 
1	Effect of splenectomy on morbidity and survival following curative gastrectomy for carcinoma. We performed a retrospective analysis of 392 patients who underwent curative resection of gastric adenocarcinoma to evaluate the impact of splenectomy on survival from gastric cancer and postoperative morbidity. Twelve factors, including splenectomy, were associated with a poor prognosis by univariate analysis. Multivariate analysis identified six of these factors, but not splenectomy, as independently predictive of death due to gastric cancer. The apparent adverse effect of splenectomy was due to its association with other significant risk factors. Postoperative complications occurred more commonly in patients who underwent splenectomy than in those who did not (45% vs 21%); patients in the splenectomy group also had a higher percentage of infectious complications than those in the nonsplenectomy group (75% vs 47%). We conclude that splenectomy has no direct influence on survival, but that it increases the morbidity of curative gastrectomy and should be avoided unless the spleen is close to or invaded by the tumor. 
1	Tumor-targeted chemotherapy with lipid contrast medium and macromolecular anticancer drug (SMANCS) for renal cell carcinoma. Twenty-five patients with renal cell carcinoma were treated with a lipophilic macromolecular drug, poly(stylene-co-maleic acid)-conjugated neocarzinostatin (SMANCS) dissolved in lipid contrast medium (Lipiodol). The drug was injected by catheterizing the renal artery and another feeding artery in 24 patients, and in the common hepatic artery in 1 patient with metastases to the liver after a radical nephrectomy. The procedure of selective arterial administration of 3-20 mg/mL of SMANCS/Lipiodol was simple to perform and was required once every two to three weeks. Total dose of SMANCS for each patient varied from 3 to 57 mg. Both SMANCS and Lipiodol accumulated more selectively in tumor than in any other tissue and remained in the neovasculature and extracapillary space for a long time. CT pattern of the remaining oil contrast medium in the tumor was characterized by the high-density area localized mainly in the periphery of the tumor around the central necrosis. When hyperviscosity Lipiodol (Lipiodol HV) was used as lipid contrast medium, it remained more persistently in the tumor and disappeared more slowly than Lipiodol. Moreover, the pronounced anticancer effect was recognized when SMANCS/Lipiodol HV was administered compared with only SMANCS/Lipiodol. Severe side effects, such as myelosuppression, unendurable pain, paralytic ileus, etc., were not observed. This targeting chemotherapy may be of great significance for advanced renal cell carcinoma. 
5	Hemiparetic multiple sclerosis. Eight patients are described who presented with hemiparesis which involved the face in seven. Six of the eight subsequently developed clinically definite multiple sclerosis and in the remaining two patients multiple sclerosis was the likely diagnosis. Magnetic resonance imaging gave useful information about the site of the lesions responsible for the presenting syndrome and provided additional information in support of a diagnosis of multiple sclerosis. 
4	Improvement in early diastolic filling dynamics after aortic valve replacement. With use of ultrafast computed tomography, 13 patients undergoing aortic valve replacement for aortic stenosis were prospectively followed to evaluate the relation between left ventricular mass and diastolic function. Studies were done before intervention, and then at 4 and 8 months later. Mass decreased from 161 +/- 11 g/m2 (+/- standard error of the mean) at baseline to 106 +/- 5 g/m2, and then to 97 +/- 7 g/m2 at 4 and 8 months, respectively, in 12 patients who demonstrated significant (greater than 20%) mass regression after operation. One patient failed to show significant changes in mass. Diastolic function, as defined by the peak filling rate of early diastole, improved (p less than 0.02) in the group with mass regression, from 2.11 +/- 0.17 s-1 at baseline to 2.12 +/- 0.23 s-1, and then to 2.62 +/- 0.26 s-1 at 4 and 8 months, respectively. Improvement in the time to peak filling rate was also noted. Heart rates were unchanged, whereas end-diastolic volumes decreased and ejection fractions increased slightly. Postoperative increase in peak filling rate correlated with regression of ventricular mass to within normal range (+/- 2 standard deviations) and attainment of New York Heart Association class I status by 8 months (p less than 0.02). Thus, improvement in diastolic function can be seen after aortic valve surgery and is associated with improved functional class. Diastolic function improves later than the regression in wall mass and may imply a delayed remodeling of the ventricle. 
4	A prospective, randomized, double-blind, crossover study to compare the efficacy and safety of chronic nifedipine therapy with that of isosorbide dinitrate and their combination in the treatment of chronic congestive heart failure We performed a prospective, randomized, double-blind, crossover study to compare the efficacy and safety of vasodilation with the calcium entry blocker nifedipine with that of isosorbide dinitrate (ISDN) and their combination as treatment for heart failure. Twenty-eight patients with New York Heart Association Functional class II or III chronic heart failure due to left ventricular systolic dysfunction were studied. All patients were maintained on a constant dose of digitalis and diuretics throughout the study. Eight weeks of therapy with nifedipine alone or in combination with ISDN resulted in a significantly higher incidence of heart failure deterioration necessitating hospitalizations and/or additional diuretics. Twenty-four percent of patients required hospitalization during nifedipine therapy and 26% required hospitalization during nifedipine-ISDN combination therapy in comparison to 0% requiring hospitalization during ISDN therapy alone. The total number of heart failure-worsening episodes was nine among patients on nifedipine, three among patients on ISDN (p less than 0.09 versus nifedipine), and 21 among patients on nifedipine-ISDN combination (p less than 0.001 versus nifedipine, p less than 0.0001 versus ISDN). Premature discontinuation of drug administration due to clinical deterioration or other side effects occurred in 29% of patients during nifedipine therapy, 5% of patients during ISDN therapy (p = 0.05 versus nifedipine), and 19% of patients during the combination therapy. A comparison of eight patients who demonstrated clinical deterioration on nifedipine with the remainder of the patients demonstrated no significant difference in left ventricular ejection fraction (0.24 +/- 0.06 versus 0.23 +/- 0.07) or maximal oxygen uptake during exercise (13 +/- 3 versus 14 +/- 2 ml/kg/min). 
5	Vitrectomy retinotomy aspiration biopsy of choroidal tumors We used an investigational technique for the biopsy of intraocular tumors to aid in the diagnosis of three choroidal tumors. A three-port trans-pars plana vitrectomy was performed in conjunction with retinotomy, tumor biopsy, endophotocoagulation, and air-fluid exchange. Vitrectomy was used to decrease the amount of traction secondary to retained vitreous after intraocular surgery. Retinotomy sites were chosen under microscopic control to avoid large caliber retinal vessels. Then a modified tumor-aspiration technique, together with endophotocoagulation and aspiration of intraoperative vitreous hemorrhages, provided an opportunity to sample tumor tissue continually at varied depths. We have added standard vitreous surgery concepts, techniques, and instrumentation to produce vitrectomy retinotomy aspiration biopsy of choroidal tumors. 
3	Axial loading injuries to the middle cervical spine segment. An analysis and classification of twenty-five cases. Injuries to the cervical spine at the C3-C4 level involving the bony elements, intervertebral disks, and ligamentous structures are rare. We present 25 cases of traumatic C3-C4 injuries sustained by young athletes and documented by the National Football Head and Neck Injury Registry. Review of the cases reveals that the response of energy inputs at the C3-C4 level differ from those involving the upper (C1-C2) and lower (C4-C5-C6-C7) cervical segments. Specifically, the C3-C4 lesions appear to be unique with regard to the infrequency of bony fracture, difficulty in effecting and maintaining reduction, and a more favorable recovery following early, aggressive treatment. In the majority of instances, injury at this level results from axial loading of the cervical spine. Lesions were distributed into specific categories: 1) acute intervertebral disc herniation (N = 4), 2) anterior subluxation of C3 on C4 (N = 4), 3) unilateral facet dislocation (N = 6), 4) bilateral facet dislocation (N = 7), and 5) fracture of vertebral body C4 (N = 4). Analysis of these 25 cases suggests that traumatic lesions of the cervical spine in general can be classified as involving the upper (C1-C2), middle (C3-C4), or lower (C4-C7) segments. This is based on our observations from this series that C3-C4 lesions 1) generally do not involve fracture of the bony elements; 2) acute intervertebral disc herniations are frequently associated with transient quadriplegia; 3) reduction of anterior subluxation of C3 on C4 is difficult to maintain; 4) reduction of unilateral facet dislocation is difficult to obtain by skeletal traction and is best managed by closed manipulation and reduction under general anesthesia; and 5) reduction of bilateral facet dislocation is difficult to obtain by skeletal traction and is best managed by open methods. The more favorable results observed in this series of immediate reduction of both unilateral and bilateral facet dislocations deserves emphasis. In two cases of unilateral facet dislocation reduced within 3 hours of injury and subsequently fused anteriorly, significant neurologic recovery occurred. The other four patients, two who underwent an open reduction and laminectomy and two treated closed with skeletal traction, remained quadriplegic. In the four instances of bilateral facet dislocation where reduction was achieved by either closed or open methods, although there was no neurologic recovery, all four patients survived their injuries. However, the three patients who were not successfully reduced died. 
5	Problems of resistant dermatophytes. Recalcitrant fungal infections are defined as infections that are difficult or impossible to eradicate despite seemingly adequate treatment with appropriate oral or parenteral antibiotics. Relative or absolute microbial resistance is only one of the many causes of recalcitrance. Others include failure of the patient to comply with the prescribed treatment regimen, drug degradation in the liver, drug-drug interactions, reabsorption or washout of the drug from the stratum corneum, and failure of the drug to reach the stratum corneum. Excretion in the eccrine sweat is the principal pathway by which griseofulvin and ketoconazole, the two currently available oral antifungal agents, are delivered to the stratum corneum. Measures that promote delivery of these drugs to this site by enhancing sweating and minimizing drug run-off and absorption onto clothing may aid in optimizing the therapeutic response to these agents. 
4	Long-term follow-up in isolated ventricular septal defect considered too small to warrant operation. An isolated ventricular septal defect (VSD) was diagnosed in 70 patients (39 men and 31 women, mean age 29 years, range 10-64 years). Surgery was judged unnecessary. The follow-up period was at least 10 years, or until death or 31 December 1988, comprising a mean duration of 21 (range 6-29) years. The mortality was 11/69 (one lost to follow-up), and was not significantly higher than in a matched 'normal' group. Six deaths were cardiac, four of which could probably be related to the VSD. The follow-up study revealed that: (1) 14 (22%) subjects had major, VSD-related complications, and cardiac surgery was indicated in eight patients; (2) six (10%) had minor complications. By the end of 1988, 24% of subjects had significant dyspnoea, 22% had chest pain and 19% used cardioactive drugs. Only 33% were receiving regular cardiac control in a hospital. Thus unoperated adults with a small VSD should be monitored closely, since this condition is far from benign. 
3	Very high blood pressure in acute stroke. In a study sample consisting of 388 unselected, consecutive acute stroke patients, 27 with systolic blood pressure greater than or equal to 200 mmHg and diastolic blood pressure greater than or equal to 115 mmHg were compared with the other 361 patients. The patients with high blood pressure were younger (65 vs. 73 years) and much more often had a history of hypertension (78 vs. 42%). Cardiac and vascular hypertensive manifestations were more frequent, particularly when only those patients with a history of hypertension were compared in the two groups. Alcohol abuse was mentioned in a higher proportion of hypertensives in the summaries of their medical records. No definite conclusions could be drawn with regard to the size and location of the brain lesions. Clinical symptoms did not differ between the groups, neither did the proportion of patients who could be discharged from hospital immediately. Mortality was higher in the high blood pressure group (30 vs. 14%, P less than 0.05). Thus the characteristics of patients with very high blood pressure were: younger age, much more frequent and severe previous hypertension. Alcohol abuse might be an important factor. The type, size and location of the brain lesion itself could not be statistically related to the high blood pressure, but very large lesions, particularly haemorrhages, might be associated with a reactive blood pressure response. 
4	Progression of peripheral occlusive arterial disease in diabetes mellitus. What factors are predictive? The clinical, biochemical, and vascular laboratory measurements potentially associated with the development and/or progression of peripheral occlusive arterial disease (POAD) were assessed during a 4-year period in 110 normal control subjects, 112 patients with POAD without diabetes mellitus, 240 patients with diabetes mellitus without POAD, and 100 patients with diabetes mellitus and POAD. Age, history of hypertension or coronary heart disease, history of cigarette smoking, presence of POAD, systolic blood pressure, and beta-thromboglobulin level were associated with progression of POAD. A multivariate logistic regression model indicated that the presence of diabetes mellitus or POAD or both at baseline, decreased postexercise ankle-brachial index, increased arm systolic blood pressure, and current smoking were independently associated with progression of POAD. This study suggests that cessation of smoking and control of hypertension are essential treatment modifications to decrease the risk of progression of peripheral vascular disease in diabetic patients. 
1	Lymphomas of the breast. A clinicopathologic and immunohistochemical study of primary and secondary cases. Primary mammary lymphoma is rare, and little is known about the immunophenotype of such cases. The authors studied both primary and secondary breast lymphomas with a broad panel of T- and B-cell markers using paraffin-embedded tissue and the avidin-biotin immunoperoxidase method. Cases of primary B-cell lymphoma were further tested to determine light and heavy chain type. Thirty-five cases were analyzed, including 16 primary lymphomas. Diffuse large cell lymphoma was present in ten of 16 primary and 14 of 18 secondary cases. Lymphoepithelial lesions in ducts and lobules and frequent vascular involvement were found in both primary and secondary cases. Immunohistochemistry studies on 13 tumors revealed all of the primary tumors to be B-cell in origin, except for one case of primary T-cell lymphoma; to the authors' knowledge, this represents the first description of this entity. Fifteen of 17 secondary tumors exhibited B-cell markers and one of 17 exhibited T-cell markers; in only one case could lineage not be determined. Among primary B-cell cases, IgM was found to be the most frequent heavy chain type; IgA reactivity was found in only one case. Survival was related to stage and histologic characteristics; patients with Stage II disease and higher grade histologic lesions had a worse prognosis. Half of the patients with primary lymphoma have had recurrent disease. Although local recurrences were observed, the authors also saw a tendency for recurrence in other extranodal sites. The authors conclude that, although primary lymphoma of the breast is compatible with long-term survival, a significant number of patients eventually die of their disease. As with other extranodal lymphomas, survival rate appears most related to stage of disease. Also, the vast majority of primary tumors are B-cell in origin, express IgM heavy chain, and can be considered tumors of mucosa-associated lymphoid tissue. 
3	A new diagnostic test for carpal tunnel syndrome. A new test, called the carpal compression test, consists of application of direct pressure on the carpal tunnel and the underlying median nerve. The results of the Tinel percussion test, the Phalen wrist-flexion test, and the new test were evaluated in thirty-one patients (forty-six hands) in whom the presence of carpal tunnel syndrome had been proved electrodiagnostically, as well as in a control group of fifty subjects. For the diagnosis of carpal tunnel syndrome, the carpal compression test was found to be more sensitive and specific than the Tinel and Phalen tests. 
5	Toxic shock syndrome after inguinal hernia repair. Report of a case with patient survival. A 40-year-old man developed fulminant multisystem failure several days after elective repair of an inguinal hernia. Toxic shock syndrome (TSS) was diagnosed. There was, however, no evidence of wound infection at the time of multisystem failure. Only later in his hospital course did the wound drain. Staphylococcus aureus was cultured from the wound and was the presumed etiologic agent in the patient's life-threatening illness. The patient recovered fully with supportive care, antibiotics, and surgical debridement of the inguinal hernia site. This case is discussed in the context of existing literature on the toxic shock syndrome. The site of infection is typically nonsuppurative, but the systemic manifestations are typically life threatening. The responsible organism is commonly believed to be a strain of S. aureus that expresses a toxin (TSS toxin-1) that effects multisystem failure, but which also diminishes the local inflammatory response and explains the benign appearance of the wound. Although this is a rare clinical entity, elective surgical procedures complicated by fatal TSS have been reported. Surgeons should understand this disease and the management necessary to avert mortality. 
3	Transcranial Doppler in acute hemispheric brain infarction. We studied cerebrovascular anatomy using intra-arterial digital angiography, and blood flow velocity in the middle cerebral artery (MCA) using transcranial Doppler (TCD) ultrasonography in 42 patients with acute hemispheric ischemic brain infarction. We compared angiography with TCD and the clinical findings within 6 hours of the onset of symptoms. The location and extent of the chronic ischemic brain damage was assessed by CT performed 1 to 3 months after the ictus. Abnormal TCD, as manifested by either an unobtainable MCA flow signal or a significantly depressed MCA flow velocity, was highly associated with proximal MCA occlusions demonstrated by angiography. Abnormal TCD predicted both larger chronic CT lesions and more extensive ischemic change within the MCA territory. These data demonstrate that early TCD conveys useful information concerning cerebral tissue prognosis following hemispheric ischemia. 
