5	Use of autologous blood in total hip replacement. A comprehensive program. We evaluated the effectiveness of a comprehensive program for the use of autologous blood in reduction of the need for transfusion of homologous blood in total hip replacement in a prospective study of a consecutive series of patients. Transfusion of homologous blood was minimized through transfusion of preoperatively deposited autologous blood, intraoperative and postoperative salvage of washed red blood cells, and use of the clinical condition of the patient as the sole criterion for transfusion of non-autologous blood, regardless of the hematocrit. The cases of 143 patients who had had 154 primary total hip replacements were studied. One hundred and forty-three procedures were done on patients who had not been prevented from donating blood for medical reasons, and 93 per cent of these 143 procedures were performed with the availability of one to five units of preoperatively deposited autologous blood. The patients predeposited an average of 2.6 units of blood for each procedure. Ninety-two per cent of the procedures for which autologous blood had been predeposited were performed without transfusion of homologous blood. In the entire group of patients, almost 90 per cent of the transfused blood was autologous blood. Intraoperative salvage of red blood cells was successful in 148 procedures, and salvage was continued in the recovery room for all of these patients. An average of 408 milliliters of red blood cells was saved and reinfused, and this was 28 per cent of the average total loss of blood (1435 milliliters) for this series of procedures. 
4	Case finding, data quality aspects and comparability of myocardial infarction registers: results of a south German register study. The population-based Augsburg Coronary Event Register (330,000 residents, age 25-74 years) has registered a total of 1012 cases of acute myocardial infarction (AMI) in 1985 and 1021 AMI in 1986 and categorized them on the basis of the current WHO diagnostic algorithm for AMI. The register is designed for longitudinal comparisons of annual AMI risk (incidence, attack rate, death rate), and the risk to the AMI patients themselves (28-day case fatality). The methodology and specific issues encountered during registration and data evaluation are described. With an estimated 95% completeness of case finding, the quality control data review which the register conducts annually shows a consistency of specific data structures which indicate stable case finding and validation procedures. However, local conditions which affect case finding and data completeness per case are responsible for the creation of subsets of AMI which are in turn distinguished by differences in diagnostic category structures. With regard to the study objectives, the differences among subsets appear to have the least effect on rate calculations if DEFINITE and POSSIBLE AMI are combined. The implications of methodological variations and subset differences within and across registers on annual rate calculations and result comparisons are discussed. 
2	Therapeutic options in acute diverticulitis. Diverticulitis is a serious intra-abdominal infection that ultimately afflicts about one in four patients having colonic diverticulosis. The illness may be indolent or fulminant, depending on the degree of colonic spillage and its containment. Most patients require hospitalization, and medical therapy suffices in about three fourths. Those who fail aggressive medical management and those with recurrent acute attacks, diffuse peritonitis, abscess, persistent obstruction, or fistulization require surgical intervention. Abdominal CT scanning has supplanted the contrast enema as the acute diagnostic procedure of choice and allows guided percutaneous drainage of large abscesses in selected cases. This approach helps realize the surgical ideal of a single elective operation without a temporary colostomy. For those patients still requiring emergency surgery, the two-stage approach employing resection of the diseased colon at the initial operation is far superior to the older three-stage approach. 
5	Vaginal mullerian cyst presenting as an anterior enterocele: a case report. A case is discussed of an extremely large vaginal mullerian cyst that presented as an anterior enterocele. Sonographic and radiologic studies are described. The patient underwent operative excision of the cyst with reconstructive vaginoplasty. 
5	Extensive vulvar and vaginal varicella necessitating abdominal delivery. Maternal varicella occurs in fewer than five per 10,000 pregnancies in the United States. A case is reported in which markedly painful, extensive vulvar and vaginal ulcers prevented cervical examination, and cesarean section was performed with the patient under general anesthesia. 
3	Otogenic Fusobacterium necrophorum meningitis. A case of meningitis secondary to acute suppurative otitis media in a previously healthy child is reported. The only organism isolated from blood after aerobic and prolonged anaerobic culture was identified as Fusobacterium necrophorum. Complete recovery followed treatment with surgery and prolonged antibiotic therapy. The role of anaerobes in the development of meningitis, the isolation and identification of Fusobacterium necrophorum, the clinical presentations of F. necrophorum infection and the choice of antibiotics in the treatment of these infections are discussed. 
1	Leiomyoma of a digital artery. Benign, soft-tissue masses of the hand are common. A vascular leiomyoma is an unusual tumor of smooth-muscle origin. In a 62-year-old man, the tumor arose from within a digital artery. Persistent symptoms prompted an excisional biopsy, requiring resection of a portion of the artery. Adequate collateral circulation preempted the need for a vascular graft. Vascular repair or grafting may be necessary if collateral circulation is not adequate. 
5	Catheterization of coronary artery bypass graft from the descending aorta. The increasing frequency of reoperation for coronary artery disease has led to the use of a variety of grafts. This report describes the catheter technique for selective opacification of a saphenous vein graft from the descending thoracic aorta to the posterior coronary circulation. 
5	Translocation breakpoint of acute promyelocytic leukemia lies within the retinoic acid receptor alpha locus. Acute promyelocytic leukemias (APLs) are characterized by a reciprocal balanced translocation that involves chromosomes 15 and 17 [t(15;17)]. We report the isolation and characterization of one of the two reciprocal break sites and demonstrate that the chromosome 17 breakpoint lies within the retinoic acid receptor alpha locus. Nucleotide sequencing of the 15;17 cross-over junction on 15q+ showed that the retinoic acid receptor alpha gene is truncated within its first intron, 370 base pairs upstream from the splicing donor site of exon II. Such a recombination would be expected to generate abnormal RAR alpha mRNA and protein. Southern blot analysis of a number of APLs with chromosome 15- and 17-derived DNA probes revealed similar 15;17 recombinations in the majority of other APLs. Our data are strong evidence that the retinoic acid receptor alpha gene plays a crucial role in the leukemogenesis of APL. 
3	Myotonic heart disease: a clinical follow-up. We followed 37 patients with myotonic dystrophy for a mean of 6 years. Two developed atrial flutter or fibrillation, 6 developed a new bundle branch block, 1 developed complete heart block requiring a pacemaker, and another with progressive 1st-degree heart block and a widening QRS interval had a sudden death. Most patients had predictable, gradually progressive disease of their cardiac conduction system. We recommend that patients with progressive atrioventricular block or widening QRS interval due to myotonic heart disease have yearly ECGs and be questioned about syncope or presyncope to determine the need for a cardiac pacemaker. 
4	Evaluation of methods for detecting venous reflux. Perspectives in venous insufficiency. Using 793 limbs with nonobstructive venous reflux, we evaluated a number of techniques used for the assessment of venous reflux. The venous Doppler examination was found to be a reliable screening tool with excellent sensitivity and good specificity. Photoplethysmography was 97% sensitive in patients with ambulatory venous hypertension; however, in milder forms of reflux, it was less sensitive. The major drawback of photoplethysmography was the large number of false-positive results obtained. Ambulatory venous pressure measurement and another pressure-based technique, Valsalva-induced foot venous pressure measurement, defined overlapping but different normal and abnormal limbs. Descending venography, when performed as described by Kistner et al, was found to be a reliable tool to assess reflux with more than a 90% sensitivity. The horizontal technique of performing descending venography and nucleotide descending venographies had unacceptably low sensitivity and were abandoned. Features of venous reflux as outlined by these modern technical tools are described. 
1	The reliability of palpation in the assessment of tumours. There is now a joint UICC-AJC classification for cervical lymph nodes based mainly on the size of the nodes. There is a recognized error in palpation, not only for detecting the presence of tumour but also its size. This study used an animal tumour model system to compare the ability of 6 independent observers of varying experience to detect and stage superficially transplanted growths. A preclinical medical student was as good as a Consultant ENT Surgeon in predicting the presence of tumour but the ability to stage tumours accurately was related to experience. Whilst the most experienced observers accurately estimated the size of tumours less than 2 cm, they were less accurate for larger (greater than 2 cm) tumours which were constantly understaged. This phenomenon may have important clinical implications particularly related to current nodal staging criteria. 
2	Pulmonary acinar development in diaphragmatic hernia. Pulmonary acinar development was assessed in 17 autopsy cases of pulmonary hypoplasia associated with diaphragmatic hernia. Morphologic examination was conducted by light and electron microscopy, and morphometric study was achieved by radial alveolar count and biochemical quantitation of surfactant phospholipid. In most cases of unilateral diaphragmatic hernia, the ipsilateral lung was underdeveloped morphologically and biochemically compared with the contralateral lung. However, both ipsilateral and contralateral lungs were well developed in some cases of unilateral diaphragmatic hernia. Thus, acinar development of hypoplastic lung in diaphragmatic hernia is varied. The influence of other conditions, such as oligohydramnios, polyhydramnios, and other anomalies that may influence retention of lung fluid or fetal respiratory movement, should be considered to assess the acinar development of hypoplastic lung in diaphragmatic hernia. 
5	Characteristics of oculomotor disorders of a family with Joseph's disease. The oculomotor abnormalities of 12 patients of a large Japanese family with Joseph's disease were investigated and compared with those of 27 patients with olivopontocerebellar atrophy (OPCA). All 12 patients had limitation of upward gaze, impairment of convergence and horizontal gaze nystagmus. However, none had abnormalities of pupillary shape or light reflexes. Impairments of saccadic and pursuit eye movements were frequently present. Further, difficulty of eyelid opening, bulging eyes, impairment of optokinetic and caloric responses and square wave jerks were seen in some of the patients. The autopsy examination of 1 patient revealed marked neuronal loss in the oculomotor nucleus with preservation of the Edinger-Westphal nucleus and neuronal decrease, myelin loss and gliosis of the dorsal midbrain including superior colliculus, pretectum and posterior commissures. Disturbance of upward gaze, sparing of pupillary light reflexes and horizontal gaze nystagmus were frequent and early symptoms. The pattern of oculomotor disturbances is different from that of OPCA and evaluation of the oculomotor system is useful for clinical diagnosis of the disease. 
3	Abnormal pulsatile secretion of luteinizing hormone in men with epilepsy: relationship to laterality and nature of paroxysmal discharges. We compared the pulsatile secretion of luteinizing hormone (LH) between 13 men with clinically and electrographically documented temporal lobe seizures and 8 age-matched controls. Serum for LH measurement was drawn every 15 minutes during 8 hours of EEG telemetry in both groups. The 2 groups did not differ significantly in average mean baseline LH secretion, total LH secretion, or average pulse amplitude. The group with seizures, however, showed a significantly greater (p less than 0.05) variability of baseline LH secretion and pulse frequency. Among the men with unilateral paroxysmal EEG findings, pulse frequency was significantly greater (p = 0.05) with right epileptiform discharges or left slowing (6.4 +/- 0.4) than with left epileptiform discharges or right slowing (3.0 +/- 1.3). The relationship of pulse frequency to the nature and laterality of paroxysmal discharges makes it unlikely that endocrine abnormalities can be attributed to medication alone and strengthens the notion that temporal lobe epileptiform discharges may disrupt hypothalamic regulation of pituitary secretion. 
5	Effects of stress on gastric mucosal prostaglandin generation in intact, adrenalectomized, and sham-operated rats. To study the effects of (a) cold restraint stress and (b) adrenalectomy in association with cold restraint stress on gastric mucosal ulceration and prostaglandin generation, we performed two experiments. In the first, 40 rats were divided into four groups of 10 rats each: (a) unstressed and (b) stressed for 0.5 h, (c) stressed for 2 h, and (d) stressed for 4 h. In the second experiment, another 80 rats were divided into four groups of 20 rats each: (a) adrenalectomy plus cold restraint stress for 2 h, (b) adrenalectomy plus no stress, (c) sham operated plus 2 h of stress, and (d) sham operated plus no stress. In both experiments we recorded an ulcer index and measured mucosal generation of prostaglandin E2 (PGE2) and prostaglandin I2 (6-keto-PGF1a). In conclusion: (a) Cold restraint stress is associated with a time-dependent decrease in gastric mucosal PGE2 generation, but no change in 6-keto-PGF1a generation, and an increase in mucosal injury that is maximal by 2 h. (b) Adrenalectomy augments the effects of stress on mucosal injury but has no effect on prostaglandin generation; thus, the ulcerogenic effect of adrenalectomy appears to be independent of an effect on prostaglandin generation. 
3	Cemented and ingrowth fixation of the Miller-Galante prosthesis. Clinical and roentgenographic comparison after three- to six-year follow-up studies. One hundred thirty-nine cemented and 132 cementless Miller-Galante total knee prostheses were followed between three and six years (average, 43-44 months). The fixation technique was based on patient age, bone quality, and ability to delay full-weight bearing. Clinical follow-up studies were possible on 116 cemented knees. Fifteen knees were lost because of death before the three-year follow-up study, and eight knees required component removal. One hundred twenty-three cementless knees were available for clinical follow-up studies; there were three deaths, and six failures required component removal. No cemented failure was due to fixation, and three cementless failures were due to lack of tibial ingrowth in two and pain of undetermined etiology in one. Preoperative knee scores were slightly significant with cemented knees averaging 48 points and cementless knees averaging 52 points. A similar significant difference was maintained at the final follow-up study. No significant differences were noted for pain, limp, or support scores. Average range of motion was similar in the two groups. Radiolucent lines about the femoral component were rare. Cementless tibial radiolucencies were partial in up to 20% of examined zones, and complete tibial tray radiolucency was seen in only three patients. No correlation between radiolucency and knee scores was seen. 
1	Interphase cytogenetic analysis detects minimal residual disease in a case of acute lymphoblastic leukemia and resolves the question of origin of relapse after allogeneic bone marrow transplantation. We used in situ hybridization with a probe for the X chromosome to study interphase cells of bone marrow and peripheral blood specimens from a male patient with acute lymphoblastic leukemia characterized by hyperdiploidy, including trisomy X. In a posttreatment bone marrow specimen, which was interpreted as a regenerating bone marrow morphologically and which demonstrated a normal karyotype cytogenetically, trisomy X was found in 16 of 1,000 interphase cells. This finding indicated the presence of leukemic cells that were undetected by conventional morphologic and cytogenetic techniques (ie, minimal residual disease). Cytogenetic studies of a relapse specimen obtained after a sex-mismatched bone marrow transplant showed only a normal female karyotype in each of 40 metaphase cells, suggesting that the relapse occurred in donor cells. However, interphase analysis demonstrated trisomy X in more than 80% of interphase cells and indicated that the relapse was of the original clone and was not a transformation of donor cells. This case illustrates that interphase analysis can be useful as an adjunct to conventional cytogenetic analysis in the detection of minimal residual disease and in the analysis of interphase cells that are not accessible to routine cytogenetic methods. It also illustrates that previously reported instances of relapse of leukemia in donor cells could have been incorrect if supported by cytogenetic data alone. 
5	Patient-controlled analgesia in children and adolescents: a randomized, prospective comparison with intramuscular administration of morphine for postoperative analgesia. A randomized, prospective trial of patient-controlled analgesia (PCA), that is, a method of analgesia administration involving a computer-driven pump activated by patients to receive small doses within defined limits was performed in 82 children and adolescents after major orthopedic surgery to compare (1) intramuscularly administered morphine, (2) PCA morphine and (3) PCA morphine with a low-dose continuous morphine infusion (PCA-plus). Patients receiving PCA and PCA-plus had lower pain scores and greater satisfaction than patients receiving intramuscularly administered morphine. The three groups used equal amounts of morphine and most measures of recovery were identical in the groups. In particular, PCA and PCA-plus did not increase the incidence of opioid-related complications, and patients receiving PCA-plus were less sedated than patients receiving intramuscular therapy. We conclude that PCA and PCA-plus are safe and effective methods of pain relief in children and adolescents after orthopedic surgery, are better accepted than intramuscular injections, and do not increase perioperative morbidity. 
5	Marked elevations of serum alkaline phosphatase in patients with AIDS. We have observed many patients with AIDS who have unexplained marked elevations in serum alkaline phosphatase. To determine the frequency of alkaline phosphatase elevations in patients with AIDS, and to identify diagnoses, medications, and demographic factors associated with such elevations, we conducted a retrospective study of the first 90 consecutive AIDS cases in hospitals affiliated with the University of Colorado Health Sciences Center in Denver, Colorado. We found elevations of alkaline phosphatase in excess of 1,000 IU/L in 17% of consecutive patients with AIDS. This level of elevation was less frequent in patients with Kaposi's sarcoma but there was otherwise no significant association with diagnoses or medications, or transmission categories for AIDS. The majority of the patients with elevations to this level did not have documented opportunistic infections or biliary tract dilatation previously described in the "cholangitis" syndrome in AIDS patients. Other explanations for these elevations for this common laboratory finding may exist. 
4	ACE inhibition improves vagal reactivity in patients with heart failure. The deranged autonomic control of heart rate was studied in 34 patients with heart failure (New York Heart Association [NYHA] functional class II to III) by examining the carotid sinus baroreflex. The carotid sinus baroreceptors were stimulated by graded suction. The slope of the regression line between increases in cycle length and the degree of neck suction was taken as an index of baroreflex sensitivity. The reflex response is mediated by a selective increase of vagal efferent activity. Baroreflex sensitivity therefore represents a measure of vagal reactivity. Using multiple regression analysis, baroreflex sensitivity (BS) correlated positively to stroke volume index (SVI) and inversely to plasma renin activity (PRA) and to age: BS = 0.47 SVI - 0.38 PRA - 0.23 age + constant (r = 0.74; p less than 0.0005). In addition to digitalis and diuretics, angiotensin-converting enzyme (ACE) inhibitors (captopril or enalapril) were given to 16 patients for a mean of 17 +/- 3 days. The patients with hemodynamic improvement (group A) exhibited improved baroreflex sensitivity (1.4 +/- 0.4 to 3.6 +/- 1.2 msec/mm Hg; p less than 0.01). Baroreflex sensitivity remained unchanged (3.1 +/- 0.8 to 2.4 +/- 1.0 msec/mm Hg; n.s.) in the patients without hemodynamic improvement (group B). The increase in reflex sensitivity did not correlate with hemodynamic alterations. Baroreflex sensitivity during ACE inhibition (BSD) was only related to the baseline baroreflex sensitivity (BSB): BSD = 2.8 BSB - 0.46 (r = 0.84; p less than 0.005). In patients with heart failure, reflex bradycardia decreases with age and with PRA and increases with stroke volume. Chronic therapy with ACE inhibitors enhances vagal reactivity in patients with hemodynamic improvement. 
1	Comparison of 1073 MBq and 3700 MBq iodine-131 in postoperative ablation of residual thyroid tissue in patients with differentiated thyroid cancer. In a randomized prospective study, we compared the efficacy of low dose (1073 MBq) and high dose (3700 MBq) iodine-131 administration in postoperative ablation of residual functioning thyroid tissue in 63 patients with differentiated thyroid cancer. We were unable to demonstrate any difference between the low- and the high-dose of radioactive iodine in scintigraphic ablation of remnant tissue. In 81% (21/26) of the patients, 1073 MBq ablated after the first dose, 77% (21/26 + 3/5 = 24/31) after the first plus second dose, and 69% (24/31 + 0/4 = 24/35) after the first, second, and third dose. Radioiodine (3700 MBq) ablated in 84%, 73%, and 69% of the patients after respectively 1., 1. plus 2., and 1. plus 2. plus 3. dose. Forty percent of the patients ablated with the low dose and 44% ablated with the high dose had elevated thyroglobulin levels at the time of complete scintigraphic ablation. In conclusion, we did not find any difference between 3700 MBq and 1073 MBq iodine-131 as regard to number of doses needed for complete scintigraphic ablation of residual functioning thyroid tissue. 
