5	Recurrent acute fatty liver of pregnancy associated with a fatty-acid oxidation defect in the offspring. A case of a 29-year-old woman who has had two episodes both clinically and biochemically consistent with acute fatty liver of pregnancy is described. These episodes occurred in two successive pregnancies, and liver biopsy confirmed the diagnosis in the second pregnancy. Both pregnancies were managed by prompt fetal delivery; on both occasions this led to a complete biochemical resolution of the liver function abnormalities. Two healthy babies were delivered by ceasarian sections. This case is of particular importance because a rapidly progressive and devastating illness developed in both infants, leading to death at 6 1/2 and 6 months, respectively. The illness in both babies was characterized by wide-spread fatty infiltration of several vital organs and a failure of any treatment to influence the outcome of that illness. Studies suggested that the illness in the children was caused by a still ill-defined disorder of fatty acid oxidation. The biochemical disorder evidenced in this family is discussed, in an attempt to shed light on the etiology of acute fatty liver of pregnancy. 
5	Chronic diarrhea in essential mixed cryoglobulinemia: a manifestation of visceral vasculitis? Gastrointestinal involvement occurs frequently in essential mixed cryoglobulinemia, and most often involves the liver and spleen. Intestinal involvement is much less common and is generally felt to be a late and often catastrophic manifestation of the disease due to severe vasculitis. Occasionally, the disorder mimics inflammatory bowel disease, both clinically and radiographically. We recently cared for a patient with essential mixed cryoglobulinemia who developed persistent diarrhea. Endoscopic evaluation revealed scattered petechial lesions in the duodenum and colon as well as prominent lymphoid hyperplasia in the terminal ileum. Mucosal biopsies disclosed the presence of diffuse inflammation. We suggest that this patient's diarrhea was due to intestinal vasculitis and that prominent ileal lymphoid hyperplasia may be a manifestation of essential mixed cryoglobulinemia. 
5	CR leads in cardiac emergencies. A preliminary study. The purpose of this study was to find a set of simplified electrocardiographic (ECG) leads that would be useful in cardiac emergencies. In 27 ambulatory cardiac patients and in 15 patients admitted to the hospital, we found that ECG records obtained with six bipolar CR leads were, in most respects, similar to records obtained previously in the same patients with six V leads. Records obtained with two abdominal-upper extremity leads, tested as possible alternatives to limb leads 2 and 3, were quite similar to records obtained with leads 2 and 3 in patients with an inferior wall infarction. Records obtained with leads CR7, CR8, and CR9 in a patient with a posterior wall infarction revealed a QS pattern that was not seen in the conventional 12-lead hospital record. In patients with anterolateral and inferior myocardial infarctions and in patients with unstable angina, the diagnostic patterns recorded with 11 bipolar leads described in this report were identical to patterns recorded with 12-lead ECGs. Although a larger number of observations, including patients with arrhythmias, would be required to reach a definitive conclusion, our results provide preliminary evidence that cardiac potentials may be adequately analyzed by using only two electrodes, using CR and abdominal leads, in succession. The technique described in this report, in which the reference electrode is attached to the right arm, and the exploring electrode is moved successively over nine preselected chest sites and over the umbilicus, can be completed in less than 3 minutes in a given patient, and provides records that are comparable to those obtained with the conventional 12-lead system. 
4	Sudden death in hypertrophic cardiomyopathy with normal left ventricular mass An active, healthy, and symptom free 16 year old boy with a family history of hypertrophic cardiomyopathy died suddenly while walking home from school. Necropsy showed absence of left ventricular hypertrophy (that is, normal heart weight), though the characteristic histological abnormalities of hypertrophic cardiomyopathy, such as cardiac muscle cell disorganisation and abnormal intramural coronary arteries, were present. It is likely that this patient had hypertrophic cardiomyopathy and died before left ventricular hypertrophy developed. 
2	Development of acute myelocytic leukemia in patients with Crohn's disease. In our hospital within one year two patients with Crohn's disease were seen who developed an acute myelocytic leukemia. A review of the literature reveals eight previously reported patients with both Crohn's disease and leukemia. Six of the reported 10 patients have had acute myelocytic leukemia and, interestingly, three of them, including our two patients, have shown monocytic differentiation (FAB type M4). It has been suggested that the relative risk of leukemia, especially acute myelocytic leukemia, is increased in patients suffering from ulcerative colitis. More data of patients with Crohn's disease and acute leukemia are needed to evaluate the possible association between these diseases. 
5	Sudden death during empiric amiodarone therapy in symptomatic hypertrophic cardiomyopathy. Amiodarone is reported to improve symptoms and to prevent sudden death in patients with hypertrophic cardiomyopathy (HC). Amiodarone treatment (loading dose 30 g given over 6 weeks; maintenance dose 400 mg/day) was prospectively evaluated in 50 patients with HC in whom the drug was initiated because of symptoms refractory to conventional drug therapy (calcium antagonists and beta blockers). Twenty-one (42%) patients had ventricular tachycardia (VT) during Holter monitoring. Amiodarone significantly and often markedly improved the patients' New York Heart Association functional class status (from 3.3 to 2.7 at 2 months, p less than 0.001) and treadmill exercise duration (p less than 0.001). Eight patients, however, died (7 suddenly) during a mean follow-up period of 2.2 +/- 1.8 years. Of the 7 sudden deaths, 6 occurred within 5 months of initiation of treatment. The 6-month and 1- and 2-year survival rates were 87, 85 and 80%, respectively. The survival rate of patients with VT was significantly worse than that of patients without VT (61 vs 97% at 2 years; p less than 0.01). Sudden death occurred despite abolition of VT on Holter monitoring. Amiodarone increased left ventricular peak filling rate by radionuclide angiography in 20 of 33 patients (61%) (p less than 0.01). Decrease in peak left ventricular filling rate within 10 days of amiodarone therapy (8 of 33 patients) was associated with subsequent sudden death (p less than 0.04). 
5	Clinical significance of white cell antibodies in febrile nonhemolytic transfusion reactions. Febrile nonhemolytic transfusion reactions (FNHTRs) are associated with white cell (WBC) antibodies. The purposes of this study were to determine the frequency of WBC antibodies, to associate the severity of reactions with antibody specificity, and to distinguish FNHTRs from infection and postoperative fever. By using the granulocyte indirect immunofluorescence test in conjunction with lymphocytotoxicity testing, it was found that 70 percent of FNHTRs in 24 patients involved WBC antibodies. The remaining 30 percent of apparent FNHTRs were associated with infections and postoperative fever. Granulocyte-specific antibodies were as prevalent as HLA antibodies and were associated with the severest reactions. Because FNHTRs occur with granulocyte-specific antibodies, HLA antibodies, and possible monocyte-specific antibodies (untested in this and other studies), these reactions could be grouped together as WBC-associated reactions. 
2	Pancreatic cancer versus chronic pancreatitis: diagnosis with CA 19-9 assessment, US, CT, and CT-guided fine-needle biopsy. The authors prospectively performed serum CA 19-9 assessment, ultrasound (US), computed tomography (CT), and CT-guided fine-needle aspiration biopsy (FNAB) of the pancreas in 81 consecutive patients with suspected chronic pancreatitis or pancreatic neoplasm. The final diagnosis was pancreatic cancer in 54 patients and chronic pancreatitis in 27 patients. CA 19-9 assessment, US, CT, and FNAB were considered nondiagnostic, respectively, in 0%, 25%, 19%, and 6% of cases. When a definite diagnosis was rendered, the positive predictive value was 90% for CA 19-9 assessment, 95% for US, 98% for CT, and 100% for FNAB; the negative predictive value was, respectively, 69%, 95%, 86%, and 100%. The accuracy of all diagnostic and nondiagnostic studies was 81% for CA 19-9 assessment, 72% for US, 77% for CT, and 94% for FNAB. It is concluded that CT-guided pancreatic FNAB is the most reliable examination for enabling differential diagnosis of pancreatic cancer and chronic pancreatitis. When the pancreas is well visualized at US, the negative predictive value for pancreatic cancer is more accurate than that of CA 19-9 assessment and CT. 
1	Incidence of hairy cell leukemia, mycosis fungoides, and chronic lymphocytic leukemia in first known HTLV-II-endemic population. Unlike human T cell leukemia-lymphoma virus type I (HTLV-I), HTLV-II has not been convincingly linked to a malignancy. In the first 10 months of serologic screening for HTLV-I/II among blood donors in New Mexico in 1988-1989, HTLV-I/II infection was found in 27 donors. HTLV-I/II infection was present in 1.0%-1.6% of American Indian and 0.16%-0.27% of Hispanic donors compared with 0.009%-0.06% of non-Hispanic white donors. HTLV-II was identified by DNA amplification in 12 of 13 samples from Indian and Hispanic seropositive donors. Despite apparent endemic HTLV-II infection in these populations, New Mexico Tumor Registry data showed that the incidences of hairy cell leukemia, mycosis fungoides, and chronic lymphocytic leukemia were comparable among the three ethnic groups. A population with endemic HTLV-II infection has been identified, and there is no evidence of increased risk for these three malignancies in the endemic groups. 
4	Jets over Labrador and Quebec: noise effects on human health. OBJECTIVE: To determine whether the noise from low-level flights over Labrador and Quebec is harmful to human health. DATA SOURCE AND SELECTION: Search of MEDLINE for articles on the effect of noise, particularly impulse noise associated with low-level flights, and a search of the references from identified articles. DATA SYNTHESIS: The noise levels from low-level flights could affect hearing acuity. However, the more important consequences appear to be stress-mediated physiologic effects, especially cardiovascular ones, and psychologic distress, particularly in children. Subjective perception of control over the noise has been found to mitigate some physiologic effects. CONCLUSION: There is sufficient evidence to show that the noise from low-level flights is harmful to human health. 
3	Neuro-ophthalmic manifestations of human immunodeficiency virus infection. Both the afferent visual pathways and ocular motor system may be affected by human immunodeficiency virus (HIV) infection and acquired immunodeficiency syndrome (AIDS). Coexisting infections and neoplastic processes in the eye and brain create a diagnostic challenge for the clinician. This article discusses neuroophthalmic manifestations associated with HIV and AIDS, with emphasis on clinical presentation, diagnosis, and treatment. 
4	The evaluation of the abdominal aorta: a "how-to" for cardiac sonographers. A thorough evaluation of the abdominal aorta can be readily achieved by use of the standard views of the echocardiographic examination. The ultrasound evaluation of the abdominal aorta represents a logical extension of the standard echocardiographic examination of the adult patient. This article provides the information needed to carry out a complete ultrasound examination of the abdominal aorta including the anatomy, the vascular disease, and the steps involved in accomplishing the ultrasound examination of the abdominal aorta. 
2	Clinical features of adenovirus enteritis: a review of 127 cases. We retrospectively analyzed the clinical features of 127 hospitalized pediatric patients whose fecal samples were positive for adenovirus (Ad) by electron microscopy during an 18-month period. Serotyping results obtained by microneutralization tests and restriction endonuclease analysis were available for 105 of 127 cases. There were 69 males and 58 females and 94% of patients were less than 4 years of age. The average body temperature was 38 degrees C rectal (range, 36.2-40.8 degrees C) with an average duration of fever of 1.6 days. The average duration of clinical illness was 8.8 days (range, 1 to 32 days). Although Ad 40 and Ad 41 were isolated in the majority of cases (59 of 105 (56%], Ad 31 was associated with 18 of 105 cases (17%). Of the 18 cases associated with Ad 31, 14 were nosocomial and associated with diarrhea. Our survey confirms the importance of fastidious enteric Ad in infantile diarrhea (Ad 40, Ad 41) and suggests that Ad 31 produces a clinical syndrome indistinguishable from that caused by Ad 40 and Ad 41. The occurrence of Ad enteritis in patients admitted for unrelated illnesses well after initial hospitalization suggests that Ad is also an important cause of nosocomial enteritis in our hospital. 
3	The induction dose of propofol in infants 1-6 months of age and in children 10-16 years of age. The propofol dose needed for satisfactory induction of anesthesia was determined in 22 infants 1-6 months of age and 22 children 10-16 yr of age. A single bolus of propofol was given over 10 s. Thirty seconds after injection the lid reflex was tested and the anesthesia mask was applied. The patient was considered to be asleep if there were no gross movements during the next 30 s while the patient breathed O2. The dose required for satisfactory induction in 50% of patients (ED50) (+/- SE) was 3.0 +/- 0.2 mg/kg in infants and 2.4 +/- 0.1 mg/kg in older children (P less than 0.02). Pain on injection occurred in 50% of the infants and 18% of the children. 
5	Metabolic bone disease in lumbar pseudarthrosis. Pseudarthrosis occurs in many patients who undergo lumbar spine fusion and it has been suggested that abnormalities of bone metabolism contribute to it. The authors evaluated 47 patients with pseudarthrosis for metabolic bone disease. Symptomatic patients with pseudarthrosis underwent metabolic bone evaluation. Abnormal results of laboratory tests were found in 7 patients (14.9%): 3 low or borderline 1,25 dihydroxy vitamin D3, 2 elevated 24-hour urine calcium, and 2 low serum testosterone. None of these abnormalities correlated with other clinical findings. Bone density was low in 14 of 24 patients in whom it was measured. Low values did not correlate with smoking or abnormal laboratory values. Metabolic bone abnormalities do not appear to play a frequent or significant role in pseudarthrosis after attempted lumbar spine fusion. 
2	Severe gastrointestinal hemorrhage in Crohn's disease. Twenty-one of fifteen hundred twenty-six patients with Crohn's disease (CD) treated at The Mount Sinai Hospital between 1960 and 1986 developed severe gastrointestinal hemorrhage. There were 26 separate episodes of severe hemorrhage: 17 patients bled only once, three bled twice and one bled three times. The frequency of bleeding was significantly higher among patients with colonic involvement (17 of 929; 1.9%) than among those with small bowel disease alone (4 of 597; 0.7%) (p less than 0.001). Twelve patients required surgery on 13 occasions, which involved colon resection in all but one case. Eleven of these patients underwent surgery during their first hemorrhagic episodes, and 1 of 11 had a second operation for recurrent bleeding; the 12th patient, whose first hemorrhage had been treated medically, had surgery during a repeated episode of hemorrhage. The precise bleeding points could be located in only 2 of the 26 bleeding episodes, both at the ileocecal area. Three patients died, of whom two had not undergone surgery when they had bled a few weeks earlier. Primary bleeding episodes subsided without surgery in 10 of 21 cases, but 3 of these 10 patients (30%) rebled massively. By contrast primary excisional surgery was followed by recurrent hemorrhage in only 1 of 11 cases (9%). These differences in mortality and in recurrent bleeding rates, although not statistically significant, seem to favor removal of diseased bowel at the time of the first episode of massive hemorrhage. 
4	Unusual haemostasis for an unusual tumour. Catastrophic bleeding from a tactile neurofibroma affecting the thoracic vertebrae. Case report. The symptomatology of a typical acute descending thoracic aorta dissection was imitated by profuse haemorrhage caused by a benign tumour composed almost exclusively of Wagner-Meissner like tactile corpuscles and fatty tissue. The tumour caused extensive destruction of the bodies of the fifth and sixth thoracic vertebrae at the level of the vertebro-costal articulation. Emergency cross clamping of the descending aorta and haemostasis of the bleeding from osteal defects by tamponade with bone polymethyl methacrylate appeared the only way to control the life threatening haemorrhage. It seems that an intrathoracic tactile neurofibroma with a similar case history has not been reported till now. 
3	Post-traumatic intracerebral pneumatocele: case report. Pneumocephalus occurs in 0.5 to 1.0% of head trauma, but may also occur after neurologic surgery, or as a result of eroding infection or neoplasm. The pathophysiology involves the presence of craniodural fistula allowing ingress of air. A ball-valve mechanism may allow air to enter but not exit the cranium, or CSF leak permits air entrance as fluid leaves the intracranial space. While a "succession splash" is considered diagnostic of pneumocephalus, most patients have nonspecific signs and symptoms such as headache. Therefore, a high index of suspicion in a patient with recent head trauma is necessary. The diagnosis is made radiographically by CT scan. This is generally performed to rule out intracranial hematoma or cerebral contusion in head trauma, but will reveal even very small quantities of air to the unsuspecting physician. Therapy is often noninvasive, allowing the craniodural defect to heal spontaneously. Selected situations require immediate operative repair of the fistula. 
1	Fluorescent cytochemical detection of estrogen and progesterone receptors in breast fine-needle aspirates. Estrogen and progesterone receptors were studied in fine-needle aspiration biopsy specimens of 56 patients with primary, recurrent, or metastatic breast carcinoma. The ligands, 17 B-estradiol-6-carboxymethyloxine-bovine serum albumin fluorescein isothiocyanate (FITC-BSA estradiol) and hydroxyprogesterone hemisuccinate bovine serum albumin tetramethyl rhodamine isothiocyanate (TMRITC-BSA progesterone), were used in the fluorescent cytochemical method. The findings obtained from the aspirated cells with the use of the fluorescent cytochemical technique were compared with results obtained from the cell population of the same tumor after removal with the use of both the fluorescent cytochemical technique and the biochemical dextran-coated charcoal (DCC) assay. For the needle aspirates, there was 89% concordance for estrogen receptor and 86% concordance for progesterone receptor between biochemical and cytochemical results. A high degree of correlation was also demonstrated between fine-needle aspirates and imprint preparations with the use of the cytochemical technique. This study suggests that the fluorescent cytochemical technique is an effective tool in assessment of estrogen and progesterone receptor content in fine-needle aspirates of primary and metastatic breast cancer. The fluorescent cytochemical technique can be performed easily at community hospitals and is well suited for specimens of insufficient size for biochemical assay. 
2	Gastroesophageal reflux and sclerotherapy strictures. The development of esophageal stricture is common following endoscopic variceal sclerotherapy (EVS). Gastroesophageal reflux may be at least partly responsible. Twelve randomly selected male patients underwent chronic EVS for the management of bleeding esophageal varices. Six patients developed strictures during or after EVS, six did not. There were no significant differences between stricture and nonstricture patients during 24 hour esophageal pH monitoring. Three of the six stricture patients and four of the six nonstricture patients had an abnormal amount of reflux. Gastroesophageal reflux occurs frequently in patients undergoing EVS, and it is not likely to play a major role in EVS stricture formation. 
4	Coronary artery fistula formation secondary to permanent pacemaker placement. We present the findings in two patients who apparently developed a coronary artery fistula as a complication of an endocardial pacing electrode. This complication may actually be occurring more frequently than recognized because the patient may be asymptomatic or minimally symptomatic and therefore not undergo a coronary angiogram. Awareness of this potentially serious complication is important and stresses the need for proper electrode placement without excess pressure on the tip. 
3	Eosinophilic meningitis: cause of a chronic pain syndrome. Three tourists developed eosinophilic meningitis after visiting the Fijian Islands. Two had a severe and long lasting illness with chronic intractable pain. In one patient electrophysiological studies and MRI scan of the brain were abnormal and provided evidence of both radicular and cerebral parenchymal involvement by the most likely causative agent, Angiostrongylus cantonensis. 
5	Intraoperative protection of cranial nerves and perforating arteries by silicone rubber sheets. Technical note. The authors describe a technique whereby, during microneurosurgery, vital structures are covered or wrapped with small pieces of silicone rubber sheeting to protect them from intraoperative injury. In this way, perforating arteries located behind a large aneurysm can be covered to avoid their inclusion within the blades of the clip, and the cranial nerves coursing around or through a tumor can be wrapped to protect them from injury by a suction or forceps. By insulating nerves and arteries, this silicone rubber sheet has the added advantage of protecting them from injury due to electrical current of bipolar forceps. The silicone rubber sheet described here is smoother, thinner, and lighter than a cotton pattie. 
5	Aggravation of human and experimental myasthenia gravis by contrast media. After observing a 72-year-old myasthenic patient develop an acute myasthenic exacerbation following the administration of routine diagnostic IV contrast material, an observation rarely described in the literature, we used the experimental autoimmune myasthenia gravis model in rabbits injected with a contrast agent to simulate the situation. There was significant worsening of the decremental response to 3 Hz repetitive nerve stimulation from 40 +/- 29% to 55 +/- 27% following the IV administration of contrast agent at doses similar to those used in humans. IV calcium partially reversed this aggravation. Caution is merited when myasthenic patients are administered contrast media. 
5	Sciatic nerve monitoring during revision total hip arthroplasty. This study presents a simple method of intraoperative sciatic nerve monitoring during revision total hip arthroplasty (THA), utilizing intraoperative, somatosensory evoked potentials. Using this method, the sciatic nerve was protected when surgical correction of shortened limb length was necessary during revision THA. Twenty-three revision THAs were performed using intraoperative sciatic nerve monitoring. No postoperative peripheral nerve complications occurred, with an average increase of 18 mm in leg length, ranging from 6 mm to 43 mm. 
1	Current strategies in the management of locoregional and metastatic gastric carcinoma. Gastric carcinoma remains a significant cause of death worldwide. A patient's prognosis depends on the degree of gastric wall penetration, presence of lymph node metastases, and location of the primary site. Metastatic gastric carcinoma is currently incurable. However, chemotherapy continues to evolve at a rapid pace. Active agents include 5-fluorouracil (5-FU), doxorubicin, cisplatin, methotrexate, mitomycin, and etoposide. Combination etoposide, doxorubicin, and cisplatin (EAP) has been reported to result in encouragingly high response rates, including a 10% complete response rate in patients with metastatic gastric carcinoma. Trials are now under way to confirm these results. Similarly, another etoposide-based combination, etoposide, leucovorin, and 5-FU (ELF), has resulted in an equally good response rate but less toxicity than EAP. The 5-FU, doxorubicin, and methotrexate (FAMTX) regimen, previously reported to have an excellent response rate, is also being investigated further. For patients with locoregional carcinoma, curative resection rate is often unsatisfactorily low; however, curative resection is consistently associated with improved survival (between 23 and 26 months). In patients with potentially resectable carcinoma, two significant problems must be recognized: (1) a low rate of curative resection and (2) the development of widespread carcinoma despite curative resection. Despite many attempts, the postoperative strategies of adjuvant chemotherapy have been ineffective. New strategies must be investigated aggressively. Combination etoposide, 5-FU, and cisplatin (EFP) has been administered preoperatively and postoperatively to patients with resectable gastric carcinoma, resulting in an encouraging curative resection rate (greater than 70%) and manageable toxicity. Based on promising results reported with EAP in patients with unresectable locoregional carcinoma of the stomach, a trial of preoperative and postoperative EAP in potentially resectable carcinoma of the stomach is now under way. 
5	Usefulness of labetalol in chronic atrial fibrillation. Beta-adrenergic blocking agents are useful in controlling excessive ventricular rate in chronic atrial fibrillation (AF) but often reduce exercise capacity. To investigate the advantage of labetalol--a unique beta blocker with alpha-blocking property--in chronic AF, 10 patients without underlying structural heart disease were studied with treadmill test, 12-minute walk and 24-hour ambulatory electrocardiographic monitoring. Patients were randomized and crossed over to receive 4 phases of treatment (placebo, digoxin, digoxin with half-dose labetalol, and full-dose labetalol). Exercise durations were 14.1 +/- 1.5, 14.2 +/- 1.5, 16.1 +/- 1.1 and 15.6 +/- 1.1 minutes, respectively, indicating that labetalol did not reduce exercise tolerance. Although digoxin had no advantage over placebo in controlling maximal heart rate (177 +/- 2 vs 175 +/- 3 beats/min), labetalol, both as monotherapy or as an adjunct to digoxin, was advantageous (156 +/- 4 vs 177 +/- 2 beats/min, p less than 0.01, and 154 +/- 4 vs 177 +/- 2 beats/min, p less than 0.01, respectively). The rate-pressure product was consistently lowered by labetalol at rest and during exercise. At peak exercise, the addition of labetalol to digoxin reduced the maximal rate-pressure product achieved from 30,900 +/- 1300 to 24,100 +/- 2,000 mm Hg/min (p less than 0.01) and the maximal rate-pressure product was lowest with full-dose labetalol (22,300 +/- 1,600 mm Hg/min). During submaximal exercise on treadmill or during the 12-minute walk, the combination of labetalol and digoxin produced the best heart rate control, whereas labetalol monotherapy was comparable to digoxin therapy. 
