4	Influence of Doppler sample volume location on the assessment of changes in mitral inflow velocity profiles. Previous studies that have validated Doppler indexes of mitral inflow have used pulsed wave sample volume locations either at the level of the mitral valve anulus or at the tips of the mitral valve leaflets. Although significant differences between absolute values for peak velocities and velocity time integrals at these sample volume locations have previously been reported, no information exists that has compared changes in inflow profiles after an intervention to improve left ventricular filling. To address this question, 13 patients with severe pulmonary hypertension (mean pulmonary artery pressure, 50 +/- 13 mm Hg) caused by chronic thromboembolic disease were studied with use of Doppler echocardiography immediately before and after surgical reduction of pulmonary hypertension (pulmonary vascular resistance decreased from 916 +/- 413 to 233 +/- 89 dynes.sec.cm5). This clinical model has been shown to have abnormal mitral inflow velocity profiles that improve markedly after surgery. Doppler measures of early and late peak velocities were significantly lower both before and after surgery when sampling at the mitral anulus compared with the leaflet tips, although late filling parameters and the deceleration of early flow velocity tended to differ little. With surgery, the significant increase in peak early velocity and the ratio of early to late velocity was present regardless of the sample volume location (peak E at leaflet tips, 47.1 +/- 16.0 to 68.9 +/- 15.4 [p less than 0.001], and at anulus, 40.7 +/- 11.3 to 56.2 +/- 14.6 cm/sec [p less than 0.001]; peak E/A at leaflet tips, 0.95 +/- 0.4 to 1.55 +/- 0.9, and at anulus, 0.78 +/- 0.3 to 1.32 +/- 0.7 [both p less than 0.02]). 
5	Oral labetalol in hypertensive urgencies. The response to incremental doses of oral labetalol in 16 patients with hypertensive urgencies is presented. After inadequate blood pressure control with 20 mg of intravenous furosemide, each patient received a 300 mg oral dose of labetalol. Subsequent oral doses of labetalol, 100 mg, were administered at 2-hour intervals, if the diastolic blood pressure remained greater than 100 mm Hg. The maximum dose of labetalol per patient was 500 mg. Five patients required only the initial 300 mg dose of labetalol. Two patients required further therapy for satisfactory blood pressure control. Mean arterial pressure fell from 156 +/- 12 mm Hg to 123 +/- 14 mm Hg. 
1	Bcr/abl recombinant DNA analysis versus karyotype in the diagnosis and therapeutic monitoring of chronic myeloid leukemia. Karyotype and bcr/abl recombinant DNA analyses are two means of detecting the chromosomal aberration in chronic myeloid leukemia. The authors compared these two methods in a retrospective study of 36 patients with CML in which they found the bcr/abl DNA recombinant event in 100% (29 of 29) of those patients who had the Philadelphia chromosome. To achieve this sensitivity, a battery of two bcr probes and three restriction enzymes is necessary. The authors propose a sequential algorithm for efficient use of these probes and enzymes. In 76% of the patients, bcr/abl rearrangement can be detected with a Bgl II digest and a 3' commercial probe. An additional 21% of patients can be detected by a second assay in which the same membrane is rehybridized to a 3' and 5' combination bcr probe. One patient (3%) required an additional restriction enzyme digest with BamH I to detect the recombinant event by the same 3' probe. Karyotype analysis is used to determine cytogenetic remission in patients with CML under therapy. The authors studied the use of DNA analysis by the Southern blot technique to detect a decrease in the relative number of leukemic cells. By dilution studies and densitometric scanning of autoradiographs, the authors were able to detect a 15% decrease in the relative number of cells having the bcr/abl recombinant event. The authors report the preliminary results of three patients in whom they compared the karyotype and recombinant DNA analysis at multiple time points in their clinical course. In conclusion, the bcr/abl recombinant DNA analysis is superior to karyotype for the diagnosis of CML and can be used for monitoring treated patients. 
1	Forces of change in the health care system. Implications for cancer care in the 1990s. Dramatic changes will occur in the health care system during the 1990s which will profoundly affect the delivery of care for cancer. Perhaps the most important factor is the aging of the population. As the proportion of people who achieve old age increases, the absolute prevalence and incidence of cancer will increase despite improved treatment techniques. This phenomenon will increase health care expenditures despite ongoing efforts to control costs. Second, there will be continuing efforts at cost control and increased emphasis on quality assurance and outcomes by third party payers. Providers will be scrutinized and compared with one another. The large payers of the nation's health care bills will demand proof of outcome and cost leading to bidding by providers and payment only to those who have the best outcome for the least money. Third, there will be an increasing emphasis on prevention and screening, in public health policy, an approach that may conflict with personal freedom. Fourth, there will be increasing deliberations and questions about the ethics of the health care system and treatment decisions. There will be continuing debate about the need for a rationing of health care and the right of individual privacy versus the states' right to preserve life. These changes will impact on all health care professionals whose practice includes patients with cancer. 
2	Pancreatic ascites: treatment by continuous somatostatin infusion. Two male patients with recurrent acute pancreatitis due to alcohol abuse were admitted with pancreatic ascites (high concentration of amylase, raised protein concentration, no specific cytologic features). Ultrasound (US) and computed tomography (CT) confirmed gross ascites and inflammation of the pancreas in both patients, and a pseudocyst in the head of the pancreas in one of them. Treatment with total parenteral nutrition (TPN) and a H2-blocking agent was instituted and continued for 4 and 2 wk, respectively. Due to lack of improvement, somatostatin infusion (250 micrograms/h) was started. During the next few days, there was a rapid improvement of the clinical status, and the production of ascites ceased. We conclude that somatostatin infusion should be tried before any invasive diagnostic or therapeutic intervention in patients with pancreatic ascites. 
3	Partial cytochrome b deficiency and generalized dystonia. An 18-year-old female had clinical features of idiopathic torsion dystonia with bilateral hypodense putaminal lesions on computed tomography. Mitochondrial encephalomyopathy was suspected because of persistent lactic acidemia and myopathy. Studies of oxidative metabolism on isolated skeletal muscle mitochondria revealed partial cytochrome b deficiency indicating a defect in the cytochrome b- c1 complex. This finding represents a unique, multisystem syndrome of progressive dystonia, putaminal degeneration, myopathy, and mitochondrial cytochrome b deficiency. Mitochondrial metabolic disorders may be a cause of torsion dystonia when other known associated factors are absent. 
1	Carboplatin in childhood brain tumors. A Children's Cancer Study Group Phase II trial. Between October 1985 and March 1988, Children's Cancer Study Group institutions entered 95 patients with recurrent brain tumors into a Phase II trial of carboplatin 560 mg/m2 every 4 weeks. Complete or partial responses were observed for one of 19 evaluable children with brainstem glioma, two of 14 with ependymoma, six of 19 with medulloblastoma or central nervous system primitive neuroectodermal tumor (PNET), and none of 15 with high-grade astrocytoma. Of 33 children with medulloblastoma, ependymoma, or central nervous system PNET, five of 12 with no prior cisplatin exposure had responses, and two of 21 with prior cisplatin exposure had responses (P = 0.03). Thirty-four percent of patients had absolute neutrophil count nadirs less than 500/microliters, and 37% had platelet count nadirs less than 25,000/microliters. Sixteen percent had moderate to severe otoxicity, 10% had nausea and vomiting, and none had nephrotoxicity. 
5	Efficacy of induction therapy in cadaveric renal transplantation comparing rabbit antithymocyte serum and Minnesota antilymphoblast globulin. From August 1986 to July 1989, 98 patients receiving primary cadaveric kidney transplants received either RATS (n = 50) or MALG (n = 48) during the induction phase of a quadruple immunosuppressive protocol. Patient groups were well matched. The duration of RATS and MALG treatment and the time of CyA induction were equivalent. Serum creatinine and rejection episodes up to 1 year were not statistically different. Hematologic side effects resulted in dose reduction of MALG in 42% of patients without adverse rejection results. In the RATS group, no dosage reductions were required. One-year patient survivals (96% to 100%), and 1-year graft survival (82% to 85%) were not significantly different in the 2 groups. Infectious complications were 30% higher in the MALG group and a significant factor in 2 deaths. Monitoring of lymphocyte subsets revealed insignificant differences in the percent of decrease of each cell population between MALG and RATS groups during induction. 
1	Prognostic factors and value of adjunctive nephrectomy in patients with stage IV renal cell carcinoma. We reviewed 57 cases of Stage IV renal cell carcinoma to clarify the factors influencing prognosis and to evaluate the value of nephrectomy. Cumulative survival from the initial diagnosis was analyzed with respect to the patients' age, sex, side of primary tumor, initial performance status (PS), site of metastasis, and nephrectomy. Overall survival for the patients was 51 percent at one year, 22 percent at three years, and 11 percent at five years. Age, sex, and side of primary tumor had no influence on survival. Improved survival was correlated with good PS, metastases limited to single organ, and removal of the primary tumor. With regard to histopathologic features in nephrectomized patients, low grade and stage were correlated with longer survival. These factors should be considered in the analysis of results of future clinical trials of metastatic renal cell carcinoma. 
1	Natural history of cardiac rhabdomyoma in infancy and childhood. Although spontaneous regression of cardiac rhabdomyoma has been reported, prognosis is still considered to be poor and surgery continues to be indicated. The experience with rhabdomyoma diagnosed in live infants over a 20-year period was reviewed. Diagnosis by angiography or echocardiography was accepted only if multiple tumors were present or if tuberous sclerosis was also diagnosed. Nine patients (3 diagnosed prenatally and the remaining 6 at age less than 8 months) were identified as having a total of 24 tumors. Measurements in 2 planes demonstrated at least some evidence of regression in 24 patients (100%), with 20 of 24 having complete resolution. One patient required delayed surgery for excision of a subaortic ridge that appeared at the site of a resolved tumor. Our findings suggest that pediatric cardiac rhabdomyoma is most often a benign condition in which spontaneous regression is the rule. Surgery is recommended only for patients with refractory dysrhythmias or severe hemodynamic compromise. 
4	Regurgitant jet size by transesophageal compared with transthoracic Doppler color flow imaging. Combined echocardiography and Doppler color flow mapping from transthoracic imaging windows has become the standard method for the noninvasive assessment of valvular regurgitation. This study compared regurgitant jet areas by Doppler color flow imaging derived from the newer transesophageal approach with measurements obtained from conventional transthoracic apical views. Maximal regurgitant jet area determinations and an overall visual estimate of lesion severity were obtained from 42 patients who underwent color flow examination by both techniques. Seventy-three regurgitant lesions were visualized by transesophageal flow imaging: 34 mitral, 22 aortic, and 17 tricuspid jets. Transthoracic studies in the same patients revealed fewer regurgitant lesions for each valve; 20 mitral, 16 aortic, and 12 tricuspid (p = 0.0009). A comparison of maximal jet areas determined by transesophageal and transthoracic studies showed a good overall correlation (r = 0.85, SEE = 2.8 cm2) and a systematic overestimation by the transesophageal technique (TEE = 0.96 TTX + 2.7). For the subgroup with mitral insufficiency, valve lesions visualized by both techniques were larger by the transesophageal approach (n = 18, 6.0 versus 3.6 cm2, p = 0.008). Semiquantitative visual grading of individual valve lesions by two independent observers revealed a higher grade of regurgitation with more jets classified as mild (38 versus 25), moderate (18 versus 13), and severe (17 versus 10) by esophageal imaging than by transthoracic imaging. Thus, transesophageal color flow mapping techniques yield a higher prevalence of valvular regurgitation than do transthoracic techniques in the same patients. Jet area and the overall estimate of regurgitant lesion severity were also greater by transesophageal color Doppler imaging compared with standard transthoracic imaging. 
4	Oral contraceptive therapy and the surgical management of ENT patients: a review of current clinical practice. The current policy of British Otolaryngologists with regard to the preoperative cessation of the oral contraceptive pill is reported. This is based on a confidential questionnaire sent to all members of the British Association of Otolaryngologists. The overall response rate was 66%, 91% of which were from practising otolaryngologists and forms the basis of this report, the remaining 9% being from respondents not engaged in active surgery. Although there is evidence to show an increased risk of developing thromboembolic complications after major abdominal, gynaecological and hip surgery in those patients taking the oestrogen-containing contraceptive pill, the risk following minor and intermediate surgery (which forms the bulk of the otolaryngologist's workload) is not known. Not surprisingly therefore the results of the survey show a varied policy across the country with 36.5% of respondents choosing to continue the pill and 25% always stopping the pill preoperatively. The remainder elect to stop the pill only in certain circumstances. 
1	The relationship of Papanicolaou testing and contacts with the medical care system to stage at diagnosis of cervical cancer. The relationship of Papanicolaou (Pap) testing and physician visits to stage at diagnosis of cervical cancer was assessed by interviews with 149 women with invasive cervical cancer and 214 women with in situ cervical cancer. A significantly smaller percent of study subjects with invasive disease than in situ disease had at least one Pap test in the 3 years prior to diagnosis (age- and race-adjusted odds ratio: 3.38). The two groups did not differ in visits to a physician for other reasons during this period. Pap testing decreased with increasing age for both groups, but not physician visits. While 65% percent of the subjects with invasive disease aged between 65 and 79 years had never had a Pap test until diagnosis, 88% had seen a physician in the preceding 3 years. Women with regional or distant invasive disease were least likely to have had Pap tests, and, within this group, those aged between 35 and 64 years were also least likely to have seen a physician. Strategies for early detection must reflect missed opportunities and the need to bring those not receiving care into the system. 
2	The hazards of surgical glove dusting powders. Surgical contaminants of many kinds, including glove powder, constitute a source of formation of granulomas. This is particularly well-documented in the peritoneal cavity ("starch peritonitis"), but has been documented in most anatomic sites. The production of starch-free gloves should remove this hazard, but the surgeon should remain aware that most particulate substances introduced into the body inevitably set up an inflammatory response. 
3	Diurnal fluctuations of arterial ketone body ratio in normal subjects and patients with liver dysfunction. To explore the metabolic aspects of chronic liver disease, diurnal changes of arterial ketone body ratio (acetoacetate/3-hydroxybutyrate), reflecting hepatic mitochondrial redox potential, were investigated in normal subjects, patients with chronic liver disease (Child's class A or B), and patients with hepatic failure (Child's class C). Ketone body ratio in normal subjects increased after breakfast from 0.96 to 2.00, after lunch from 2.17 to 2.38, and after dinner from 1.23 to 2.55 with blood glucose level ranging from 103 to 141 mg/dL (5.7 to 7.8 mmol/L). By contrast, the ketone body ratio in the Child A or B group changed little and remained within a range of 0.70-1.35 despite a large change in blood glucose level from 102 to 176 mg/dL (5.7 to 9.8 mmol/L). Ketone body ratio in Child's class C remained near or below 0.4 with no response to glucose administration, despite a marked elevation in blood glucose level. These results indicate that hepatic mitochondrial redox potential undergoes diurnal changes in sharp response to meals in normal liver function but that these fluctuations are absent in patients with liver damage (Child's class A, B, and C). Furthermore, it remains at low levels in severe liver failure (Child's class C). It is also suggested that hepatic mitochondrial redox potential plays an important role in the regulation of blood glucose levels. 
1	Immunohistologic detection of the epidermal growth factor receptor in human esophageal squamous cell carcinoma. Epidermal growth factor receptor (EGF-R) expression was studied immunohistologically in 38 patients with esophageal squamous cell carcinoma. The EGF-R was faintly expressed in basal and parabasal layers of normal esophageal epithelia and in cancer nests of 20 patients; it was strongly expressed in all areas of dysplastic epithelia and in cancer nests of 18 patients. The patients with strongly expressed EGF-R had lymph node metastases more frequently, and their prognosis was poorer than those with faintly expressed EGF-R. The EGF-R expression showed a mosaic pattern in 17 patients and a diffuse pattern in 21 patients. The patients with a mosaic pattern had lymph node metastases more frequently and a worse prognosis than those with a diffuse pattern. Expression of EGF-R in metastatic lymph nodes was similar to that in strongly expressing areas of primary cancers with a mosaic pattern. Thus EGF-R expression may be an important indicator for malignancies of esophageal squamous cell carcinomas because primary cancer cells with strongly expressed EGF-R metastasize to lymph nodes more frequently. 
5	An effective treatment protocol for intraarterial drug injection. Between 1972 and 1988, 48 patients with extremity ischemia after an intraarterial drug injection were treated with the following protocol: heparin, dextran 40, dexamethasone, elevation, and early mobilization of the extremity. A tissue ischemia score, derived by assessing the color, capillary refill, sensory function, and temperature of the extremity, was used to assess the ischemic injury. Each sign was scored either normal = 0 or abnormal = 1; then summed to provide the tissue ischemia score (range, 0 to 4). Twenty-four (50%) patients had an extremity tissue ischemia score less than or equal to 2. After treatment 22 of the 24 patients had a normal extremity, and 2 required limited digital amputations. In this group, outcome was comparable regardless of the time interval from intraarterial drug injection to treatment. Ten of 24 (50%) patients with an extremity tissue ischemia score greater than 2 had a normal extremity, 3 had a functional deficit, and 11 required digital amputations. Twelve of the 24 patients were treated within 24 hours and had a significantly superior outcome when compared to the 12 who were treated more than 24 hours after intraarterial drug injection (p less than 0.001, Fisher's exact test). The tissue ischemia score is a useful predictor of extremity outcome in patients with intraarterial drug injection. The outlined treatment protocol is effective in minimizing tissue injury caused by intraarterial drug injection. Institution of treatment within 24 hours of intraarterial drug injection is particularly important in patients who manifest severe ischemia. 
4	Renal vascular disease in African-Americans and other racial minorities. Hypertensive end-stage renal disease is about 10-fold more common nationwide in African-Americans than in Caucasians and 17-fold higher in some sections of the United States. These figures are alarming and require a much greater effort in understanding the causes of this disparity and improving blood pressure control in this population to prevent catastrophic renal damage. More information is also needed about the renovascular status of other minorities. Financial obstacles to antihypertensive care appear to be an important contributing factor to the disparities of end-stage renal disease in African-Americans and perhaps other minorities. 
5	Species-dependent effects of adenosine on heart rate and atrioventricular nodal conduction. Mechanism and physiological implications. This study 1) compares the negative chronotropic and dromotropic actions of adenosine in guinea pig, rat, and rabbit hearts; 2) investigates the mechanism(s) for the different responses; and 3) determines the physiological implications. Isolated perfused hearts were instrumented for measurement of atrial rate and atrioventricular (AV) nodal conduction time. Differences in metabolism of adenosine were determined in the absence and presence of dipyridamole (nucleoside uptake blocker) and erythro-9-(2-hydroxy-3-nonyl)adenine (EHNA, adenosine deaminase inhibitor). Dipyridamole plus EHNA decreased adenosine's EC50 for the negative dromotropic effect by 14-fold in guinea pig heart and 1.6-fold in rat heart. This is consistent with the greater number of [3H]nitrobenzylthioinosine binding sites measured in membranes from guinea pig (1,231 +/- 68 fmol/mg protein) compared with rat (302 +/- 31 fmol/mg protein) and rabbit (260 +/- 28 fmol/mg protein) atria. The potency of adenosine to slow atrial rate and prolong AV nodal conduction time was greater in guinea pig than in rat or rabbit hearts. This rank order of potency correlated well with the number of binding sites for the specific adenosine receptor radioligand 125I-aminobenzyladenosine in guinea pig (102 +/- 13 fmol/mg protein), rat (11 +/- 0.5 fmol/mg protein), and rabbit (8 +/- 1 fmol/mg protein) atrial membranes. Hypoxia increased the rate of adenosine release by severalfold and caused slowing of heart rate and AV block. In spontaneously beating hearts, the main effect of hypoxia was a slowing of ventricular rate, which in the guinea pig heart was due to AV block and in the rat heart to atrial slowing. In atrial paced hearts, hypoxia caused a marked prolongation of AV nodal conduction time in guinea pig (39 +/- 4 msec) and rabbit (29 +/- 5 msec) hearts, but only small effect in rat hearts (10 +/- 2 msec). The differences in response to hypoxia could be accounted for by the species-dependent differences in the 1) amount of adenosine released and metabolized, 2) sensitivity of the hearts to adenosine, and 3) dependency of AV nodal conduction on atrial rate. The findings indicate that the results from physiological or pharmacological studies on adenosine in one species may not be applicable to others, and the ultimate effect of adenosine and hypoxia is to slow ventricular rate. 
