4	Do we need another antihypertensive agent? The factors to be considered in selecting antihypertensive agents have traditionally centered around balancing efficacy against adverse side effects. The former can be achieved by a variety of agents alone or in combination. The latter not only involves safety but is also concerned with whether an otherwise safe agent is tolerated by the patient so compliance with the treatment regimen can be achieved. A relatively new consideration is how antihypertensive agents affect other disease states that may or may not be associated with hypertension. For example, how a drug may affect diabetes, gout, myocardial hypertrophy, atherosclerosis, and coronary events must be evaluated. These concerns taken together answer the question of why yet another antihypertensive agent may be needed in the pharmacologic armamentarium. 
3	Intraocular pressure and the rate of visual field loss in chronic open-angle glaucoma. We measured the rate of change of visual field threshold values over time (mean follow-up, 44.9 +/- 17.4 months) by trend analysis in 40 eyes of 40 patients with chronic open-angle glaucoma. Twenty-eight eyes had stable visual fields, and two eyes had significant visual field improvement. Ten eyes had significant visual field deterioration and showed a correlation between indices of intraocular pressure (standard error of the mean, P = .02; standard deviation, P = .04; and range, P = .05) and the rate of visual field loss in the superonasal region of the visual field, such that the greater the variation of intraocular pressure the greater the rate of loss. The group losing visual fields had a higher mean visual field threshold value and significantly less optic disk pallor and cupping at the start of the study than the stable visual field group. Thus, a significant rate of visual field loss occurred at an earlier stage of the disease and showed a correlation with intraocular pressure in this stage. 
4	Surgical treatment of active native valve endocarditis. A report is presented of 24 patients (23 male), mean age 38 years, who underwent surgery for active native valve endocarditis of the left heart in 1975-1988. The aortic valve was affected in all patients, and also the mitral valve in five. Pre-existing aortic valve disorder was present in 17 cases (13 congenitally bicuspid 4 rheumatic affection). There were five hospital deaths (20.8%). Staphylococci as causal organism and extensive infection predicted the highest mortality and morbidity. The mean follow-up time was 39.7 (range 2-114) months. Two reoperations because of prosthetic valve dehiscence revealed endocarditis of the implanted valve. Strong correlation was found between favourable postoperative course and rapid normalization of C-reactive protein levels, which did not fall in patients with persistent infection. Early surgery is recommended if the course of bacterial endocarditis is severely complicated. 
5	Isolation of a complementary DNA clone encoding an autoantigen recognized by an anti-neuronal cell antibody from a patient with paraneoplastic cerebellar degeneration. We isolated a complementary DNA clone encoding a 52-kd protein recognized by an anti-neuronal cell antibody in serum from a patient with paraneoplastic cerebellar degeneration associated with uterine carcinoma. The recombinant protein expressed in prokaryotic cells was specifically recognized by the anti-neuronal cell antibody from the patient, and its molecular weight was identical to that of antigenic proteins in the cerebellum. The deduced protein consisted of 450 amino acids dominated by hydrophilic residues, the calculated relative molecular mass was 51,238, and the predicted value of the isoelectric point was 4.99. This complementary DNA sequence and the deduced protein sequence have not been reported previously, and the sequences showed no homologies with the complimentary DNA or the amino acid sequences in the GenBank, EMBL, or NBRF databases, including the complementary DNA for a 34-kd cerebellar protein (CDR34) that is recognized by an anti-Purkinje cell antibody. Unexpectedly, the transcript of this gene was detected not only in the cerebellum and the brain stem but also in an extraneural tissue, the intestine. 
1	Continuous infusion carboplatin on a 21-day schedule: a phase I and pharmacokinetic study. A phase I study with continuous infusion carboplatin for 21 days every 6 weeks using a venous access port and portable pump was performed over a dose range of 12 to 32 mg/m2/d, with increments of 2 mg/m2/d. Forty-four patients received 107 courses (median, two; range, one to nine). World Health Organization (WHO) grade III/IV leukopenia and thrombocytopenia occurred in one of seven patients at 30 mg/m2/d, and in two of six and four of six patients at 32 mg/m2/d. Cumulative platelet depression was found at dose levels of 28 mg/m2/d or more. Median glomerular filtration rate (GFR) and effective renal plasma flow, monitored by radioisotope clearances at doses greater than or equal to 20 mg/m2/d, decreased 8.2% (P less than .05) and 10.9% (P less than .01) after two courses. There was a relationship (r = .50, P less than .0002) between the percentage of platelet depression and GFR. No other toxicity was observed. Of the 17 patients who were evaluable, one complete response and four partial responses were observed. In addition, six patients had stable disease. Pharmacokinetic analysis of total and ultrafiltrable platinum (UFPt) was performed by atomic absorption spectrophotometry. Steady-state plasma levels for UFPt were reached after 8 hours. These levels could be detected from the 20 mg/m2/d dose. During steady state, carboplatin dose and UFPt plasma levels were not correlated, but steady-state UFPt and GFR (r = -.27, P less than .05) were. Twenty-four percent of total platinum (Pt) was present as UFPt during steady state (x = 160 +/- 10 micrograms/L). Total body clearance of UFPt exceeded GFR 2.2 times. Mean area under the curve (AUC) for UFPt during continuous infusion was 4,921.8 +/- 301.72 mg.min/L. For total Pt, steady-state plasma levels were not reached; total Pt plasma levels increased between day 7 and day 21 (P less than .0001). There was a significant relation between total Pt serum levels day 7, 14, and 21 and the drug dose administered. Immunohistochemical analysis of DNA-bound Pt in leukocytes showed a linear increase from day 7 to day 14 to day 21 (r = .97) between DNA-bound Pt and duration of infusion in individual patients. The maximum-tolerable dose of carboplatin is 30 mg/m2/d for 21 days (total dose 630 mg/m2) and is recommended for phase II studies. 
5	Vasopressin and oxytocin responses to illusory self-motion and nausea in man. Vasopressin and oxytocin are nonapeptides secreted from the neurohypophysis; increases in vasopressin are associated with nausea and vomiting in some, but not all, species. Our aim was to determine whether plasma vasopressin and oxytocin levels were altered in healthy volunteers who did or did not develop nausea during vection, an optokinetic stimulus which produces the illusion of self-motion. Vection was produced by rotating a drum with an inner surface of black and white vertical stripes around the seated stationary subject. Gastric myoelectrical activity was recorded continuously throughout the experiment with electrodes positioned on the abdominal surface. Plasma samples were obtained before vection and after drum rotation stopped when nausea and tachygastria were present. Vasopressin and oxytocin were extracted from plasma and quantified by RIA. During vection six subjects reported nausea and developed gastric dysrhythmias; six other subjects had no nausea and remained in normal 3-cpm myoelectrical rhythms. Vasopressin and oxytocin values before vection were similar in each group of subjects. One minute after vection stopped, plasma vasopressin levels were significantly greater (P less than 0.05) in subjects experiencing nausea and tachygastrias (35.4 +/- 26.7 pmol/L) than in those without symptoms (2.7 +/- 0.47 pmol/L). Oxytocin levels were unchanged by either vection or nausea. It is concluded that 1) vasopressin, not oxytocin, neurons in the magnocellular-neurohypophyseal system are activated during vection-induced nausea and gastric dysrhythmias; and 2) illusory self-motion may be used safely to study the neuroendocrine responses to brain-gut interactions and nausea in man. 
2	Gallstone lithotripsy: relevant physical principles and technical issues. A basic understanding of shock wave generation is essential for the radiologist who performs gallstone lithotripsy. Shock waves differ from ordinary acoustic waves in that they have a rapid rise time, a positive pressure component that gives rise to compressive forces approaching 1,000 atm, and a low-amplitude sustained negative pressure (rarefactive) component. Shock waves are created by means of three different types of shock wave generators: spark-gap, electromagnetic, and piezoelectric. The authors describe and compare these three types of shock wave generators with regard to equipment selection. Regardless of how shock waves are generated, they share common interactions with tissue. These interactions are reviewed along with the proposed mechanisms of stone fragmentation. 
4	Changes in left ventricular diastolic performance after aortic balloon valvuloplasty: acute and late effects To evaluate acute and follow-up changes in left ventricular diastolic performance, simultaneous digital left ventriculography and micromanometry were performed in 49 patients undergoing aortic balloon valvuloplasty. All patients improved symptomatically after valvuloplasty, and 26 returned 6.3 +/- 1.5 months later for follow-up catheterization. Immediately after valvuloplasty, aortic valve area increased (before 0.5 +/- 0.2 versus after 0.8 +/- 0.2 cm2, p less than 0.01), cardiac output (before 4.3 +/- 1.2 versus after 4.4 +/- 1.3 liters/min) and ejection fraction (before 51 +/- 18% versus after 52 +/- 17%) did not change and diastolic indexes worsened, signified by a decrease in peak filling rate (before 247 +/- 80 versus after 226 +/- 78 ml/s, p less than 0.01) and increase in the time constant of isovolumetric relaxation (tau) (before 78 +/- 29 versus after 96 +/- 40 ms, p less than 0.01) and the modulus of chamber stiffness (before 0.107 +/- 0.071 versus after 0.141 +/- 0.083, p less than 0.01). At follow-up catheterization, 16 patients continued to have symptomatic improvement (group 1) and 10 had recurrence of symptoms (group 2). Aortic valve area, cardiac output and ejection fraction at follow-up catheterization in both groups were similar and unchanged from values before valvuloplasty. 
5	Pituitary hemorrhage into a Rathke's cleft cyst This report describes a case of symptomatic pituitary hemorrhage into a Rathke's cleft cyst in a 25-year-old woman. The literature on pituitary hemorrhage in nonadenomatous sellar tumors is reviewed. 
4	Coronary lesion morphology in acute myocardial infarction: demonstration of early remodeling after streptokinase treatment Coronary lesion morphology was analyzed in 72 patients 1 to 8 days after streptokinase treatment for acute myocardial infarction and compared with lesion morphology in a control group of 24 patients with stable angina. In the streptokinase group the infarct-related artery was patent in 55 patients (76%). Compared with stenoses in the stable angina group, there were no differences in the stenosis length, severity, calcification or in the proportion located at an acute bend or at a branch point. However, lesions in the streptokinase group were more often irregular (p less than 0.005) and eccentric (p less than 0.01), had a shoulder (p less than 0.0001), globular filling defects (p less than 0.01), linear filling defects (p less than 0.00005) and contrast staining (p less than 0.05). Plaque ulceration index was higher in the streptokinase than in the stable angina group (6.2 +/- 7.9 versus 3.5 +/- 3.4, p less than 0.001). Of the 72 streptokinase-treated patients, 35 were maintained on heparin infusion until angioplasty 2 to 10 days later. At repeat angiography before angioplasty, globular lesion filling defects seen in eight patients had disappeared, whereas linear filling defects persisted in 7 of 14 cases. Fewer lesions were irregular (p less than 0.0001) and the ulceration index decreased from 7.4 +/- 10.4 to 3.0 +/- 1.6 (p less than 0.001). These data show that the lesion in the infarct-related artery after streptokinase treatment is irregular and often associated with filling defects, perhaps corresponding to plaque fissuring and intraluminal thrombosis. 
3	Ultrastructural evidence of a merocrine secretion in the human endolymphatic sac. The results of a light and transmission electron microscopic analysis of an endolymphatic sac (ES) from a patient suffering from episodic vertigo, tinnitus, and hearing loss are presented. A biopsy of the intraosseous portion of the ES was obtained during a translabyrinthine approach to section the vestibular nerve in the internal acoustic meatus. The material consisted mainly of tubular epithelial structures filled with heavily stained material. Pathologically dilated and degranulated rough endoplasmic reticuli and disaggregation of polyribosomes with accumulation of solitary ribosomes in the cytosol and endoplasmic reticulum suggested a disturbed epithelial cell protein synthesis. Ultrastructural evidence of an increased merocrine secretion of glycoprotein conjugates into the ES was noted. This made it possible to analyze the presumed intracellular secretory pathways. An increased number of intraepithelial lymphocytes and monocytes was observed. Since the inner ear had been subjected to surgical intervention before the vestibular nerve section, no conclusions can be drawn as to whether the patient's symptoms were related to the disturbed protein metabolism and hypersecretion of glycoprotein conjugates into the ES. The findings support earlier experimental results that indicate that the ES has not only a resorptive function but also a secretory one. 
4	Simultaneous measurement of myocardial perfusion and ventricular function during exercise from a single injection of technetium-99m sestamibi in coronary artery disease. New radiopharmaceuticals permit simultaneous assessment of myocardial perfusion and left ventricular function using a single tracer injection. The purpose of this study was to quantitate the relation between myocardial perfusion and function at rest and during exercise in patients with documented coronary artery disease (CAD). A rest first-pass radionuclide angiocardiogram (RNA) was recorded in 51 patients with CAD during injection of 10 mCi of technetium-99m (Tc-99m) sestamibi, and tomographic perfusion images were obtained 60 minutes later. A treadmill test was then performed, and on attainment of an exercise end point a second first-pass RNA was recorded with 30 mCi of Tc-99m sestamibi. Tomographic images reflecting myocardial perfusion during exercise were obtained 1 hour later. Tomographic perfusion defect size, quantified using modifications of the Cedars-Sinai program, correlated directly with end-systolic volume and inversely with ejection fraction at rest and during exercise. However, perfusion defect size often varied widely in patients with similar left ventricular function. This independence between measurements of perfusion and function suggests that simultaneous assessment of the 2 physiologic variables could improve the diagnostic and prognostic information of radionuclide tests. 
5	Susceptibility to Coxsackievirus B3-induced chronic myocarditis maps near the murine Tcr alpha and Myhc alpha loci on chromosome 14. This study was undertaken to determine the genetic control of host susceptibility to coxsackievirus B3 (CVB3)-induced chronic myocarditis in a mouse model. An autosomal recessive autoimmune myocardial disease (amd) gene (possibly more than one gene), which determined susceptibility to CVB3-induced chronic myocarditis in the A/J and DBA/2J inbred mouse strains, was mapped to a segment of chromosome 14. Data from both the AXB/BXA recombinant inbred (RI) strains and the B10.D2(57N) H-8b congenic mice supported this linkage relationship. Analysis of the AXB/BXA RI strain distribution patterns suggested that amd maps distal to the Np-2, Tcr alpha, and Myhc alpha loci. 
5	Soft tissue sarcoma with additional anaplastic components. A clinicopathologic and immunohistochemical study of 27 cases. This clinicopathologic study concerns 27 cases of "dedifferentiated" soft tissue sarcoma (DSTS), including 14 liposarcomas, six leiomyosarcomas, five chondrosarcomas, and two rhabdomyosarcomas. In addition, the authors conducted an immunohistochemical survey of 23 cases and an electron microscopic examination of three. The findings were compared with observations of 32 cases of de novo malignant fibrous histiocytoma (MFH). All tumors contained additional distinct anaplastic portions indistinguishable from MFH under conventional light microscopy, ultrastructurally, and in cases of immunoreactivity for alpha-1-antichymotrypsin and alpha-1-antitrypsin and on lectin histochemical findings for ricinus communis agglutinin and concanavalin agglutinin. The desmin reactivity present in anaplastic portions of 14 DSTS and in eight de novo MFH is taken to mean that myofibroblasts are present in these tumors. The anaplastic components of DSTS are presumed to represent the proliferation of another clone of undifferentiated mesenchymal cells that fail to differentiate along any specific lineage other than fibroblast-like cells, histiocyte-like cells, and myofibroblasts. Nineteen patients died of tumor and four are alive and well 1.6, 1.7, 2.1, and 5.2 years after the initial treatment, respectively. 
4	Recognition of hypertension and abnormal blood pressure burden with ambulatory blood pressure recordings in type I diabetes mellitus. Ambulatory blood pressure (AMBP) measurements were obtained at 20-min intervals for 24 h in 25 subjects with insulin-dependent (type I) diabetes mellitus and 21 control subjects. The diabetic patients had normal kidney function (glomerular filtration rate 112.1 +/- 7.2 ml.min-1.1.73 m-2, renal plasma flow 459.0 +/- 23.4 ml.min-1.1.73 m-2) and were normotensive according to standard sphygmomanometer examinations. Mean +/- SE AMBP (systolic/diastolic in mmHg) measurements in diabetic patients (24 h, 131.7/77.2 +/- 2.9/1.8; 0600-2200, 132.3/78.4 +/- 2.9/3.4; 2200-0600, 125.1/75.7 +/- 3.9/3.4) significantly exceeded control values during all times (24 h, 121.8/70.3 +/- 2.9/1.9; 0600-2200, 120.7/71.8 +/- 2.6/2.0; 2200-0600, 108.2/61.5 +/- 6.6/2.7). Mean 24-h AMBP exceeded 135/85 mmHg in 49% of diabetic patients. The same threshold of 135/85 mmHg was used to determine the prevalence of abnormal measurements per time period (pressure burden). Pressure burden was increased twofold in diabetic patients compared with control subjects. Mean AMBP was significantly reduced at night in control subjects but not in diabetic patients. Changes in blood pressure were not related to kidney function in diabetic patients. AMBP recordings uncovered an increased prevalence of abnormal mean blood pressure, increased pressure burden, and a lack of diurnal variation of blood pressure in subjects with type I diabetes mellitus. These findings have important implications for early intervention strategies in diabetes mellitus because AMBP recordings correlate well with end-organ damage. 
4	Improved cannulation method for extracorporeal membrane oxygenation. Extracorporeal membrane oxygenation has been shown to be useful for patients in reversible cardiogenic shock. Effective arterial cannulation techniques for infants have been developed that are simple to use and require minimal subsequent vascular repair or reconstruction after removal. Groin cannulation in adults frequently requires bidirectional arterial cannulation to ensure adequate distal perfusion as well as frequent complex arterial repairs after discontinuation. We describe a simple arterial cannulation technique using a single right-angle, high-flow arterial cannula. With this technique adequate bidirectional arterial perfusion is maintained with a single arterial cannula while the need for vascular repairs or reconstruction is minimized. 
5	Nuclear sclerotic cataract after vitrectomy for idiopathic epiretinal membranes causing macular pucker. We evaluated the occurrence or progression of nuclear sclerosis of the crystalline lens in 100 eyes after vitrectomy for removal of idiopathic epiretinal membranes causing macular pucker. The follow-up period ranged from six to 99 months (average, 29 months). Visually significant nuclear sclerosis was present preoperatively in three of the operated on eyes and four of the fellow eyes. The rate of occurrence or progression of visually significant nuclear sclerosis was far greater in the operated on eyes (P less than .0001). Of 100 patients, 80 operated on eyes and 24 fellow eyes had visually significant nuclear sclerosis or had undergone previous cataract extraction at the conclusion of the study. Different concentrations of glucose in the intraocular irrigating solution did not affect occurrence of later nuclear sclerosis. Patients older than 50 years of age had a far greater incidence of later nuclear sclerosis than patients younger than 50 years of age (P = .0003). Nuclear sclerosis may be caused by altered lens metabolism after removal of part of the vitreous gel, since nuclear sclerosis also occurs in other conditions associated with vitreous liquefaction. 
3	Electroencephalography should not be routine in the evaluation of syncope in adults We reviewed the reports of all electroencephalograms obtained at the Nashville (Tenn) Veterans Administration Hospital from September 1987 to August 1989. Seventy-three patients were referred for evaluation of syncope or near syncope. Of these 73 patients, 10 (13.7%) had abnormal findings. Twenty-six patients were referred for other complaints similar to syncope (ie, blackouts, loss of consciousness, falling out, passing out, and fainting). Of these 26 patients, five (19.2%) had abnormal findings. We reviewed the medical records of the patients with abnormal findings and found that the final diagnosis or treatment of the syncope was affected by electroencephalogram in only one patient. These findings suggest that routine electroencephalography is not of significant value in the evaluation of syncope in adults. 
5	Recurrence of resected esophagogastric adenocarcinoma: results of re-resection. Isolated local recurrence following potentially curative resection for carcinoma of the esophagus or esophagogastric junction does not necessarily imply pending systemic disease and early demise. While radiation alone or in combination with chemotherapy is standard treatment for such patients, resection is another available option. Resection may also be a consideration should localized disease persist after non-operative therapy in the absence of metastases. A 5 year retrospective review was performed examining 204 resections performed prior to 1989. Only 5 patients underwent resection of locally recurrent esophagogastric (EG) adenocarcinoma during this period. No squamous carcinoma recurrences were resected. One patient is well 15 months later while another died at 18 months of other causes without recurrence. Recurrence after re-resection occurred at 8, 11, and 24 months in the 3 other patients. Although there were no postoperative deaths, major complications occurred in 4 patients. All 5 patients swallowed normally after operation. 
3	Idiopathic intracranial hypertension. Although the cause of IIH remains obscure, loss of visual function is common, and patients may progress to blindness. Diagnosis should adhere to the modified Dandy criteria. Recent case-control studies cast doubt on the validity of many frequently cited conditions associated with IIH. Valid associations include obesity, recent weight gain, female sex, vitamin A intoxication, and steroid withdrawal. Management should include serial perimetry using a sensitive disease-specific strategy so the proper therapy can be selected and visual loss prevented or reversed. 
4	Interaction of sodium sensitivity and stress in young adults. The interaction of sodium sensitivity and stress-induced cardiovascular reactivity was studied in white and black young adults aged 18-23 years. The cardiovascular response to difficult mental arithmetic was measured before and after 14 days of oral sodium loading (10 g NaCl/day added to the usual diet). A sodium-sensitive blood pressure response occurred in 18.4% of whites and 37.3% of blacks. A significant correlation between blood pressure change and sodium excretion occurred in the sodium-sensitive group (r = - 0.28, p less than 0.01). High sodium intake did not augment blood pressure or heart rate response to the beta-adrenergic-mediated stimulus of mental arithmetic in the population, which was grouped by blood pressure, race, or sodium sensitivity. 
5	Nuclear techniques for the analysis of urinary calculi. Sections of urinary calculi were prepared and point-by-point analyses along a line-scan were carried out using the techniques of proton-induced X-ray emission (PIXE) and nuclear reaction analysis (NRA). Correlations between several pairs of elements (including trace elements) were noted and it was also clear that the composition of a stone varied markedly at different stages of development. 
4	Angiographic morphology in unstable angina and its relation to transient myocardial ischemia and hospital outcome. Complex stenosis morphology frequently occurs in patients with unstable angina pectoris. However, its relation to transient myocardial ischemia and hospital outcome has not been ascertained. To address this issue, 88 patients with significant (greater than or equal to 50%) coronary artery disease presenting with angina--new onset (n = 38), worsening (n = 20) or at rest (n = 30)-were studied. Patients with left main artery disease, normal coronary arteries or occlusion of the ischemia-related arteries were not included in the study. Continuous electrocardiographic recordings were obtained during the first 24 hours. Angiography was performed within 1 week from admission. Complex morphology was defined as any stenosis with irregular borders, overhanging edges or intracoronary thrombus. Only data referring to the in-hospital outcome were considered in this study. Adverse end points were sudden death, myocardial infarction and emergency revascularization. Analysis of the angiograms revealed a complex morphology in 58 patients (group 1). The remaining 30 patients served as control subjects (group 2). Thirty-two of the 58 group 1 patients had an unfavorable clinical outcome (positive predictive value, 55%). A similar outcome occurred in only 2 of the 30 group 2 patients (negative predictive value, 93%). Of the 32 group 1 patients who had an unfavorable clinical outcome, 29 had a cumulative duration of transient myocardial ischemia of greater than or equal to 60 minutes per 24 hours. A similar duration of ischemia, however, was observed in another 6 group 1 and in 8 group 2 patients. 
4	Effects of doxazosin on blood pressure, renin-angiotensin-aldosterone and urinary kallikrein. Doxazosin, a new quinazoline-derivative postsynaptic alpha 1-adrenoceptor antagonist, was studied in this randomized, double-blind, placebo-controlled 12-week study. Its effects on blood pressure (BP), heart rate, metabolic functions and renal hormones were analyzed after administration of a single oral morning dose in a 3-phase fashion when administered to 17 patients (11 women, 6 men, 21 to 59 years) with mild to moderate uncomplicated essential hypertension. After titrating the antihypertensive effective dose biweekly from 1 to 8 mg/day and a mean end titration-point dose of 4.14 +/- 0.1 mg (mean +/- standard error of the mean) at week 8 of treatment, it was adjusted to maintain diastolic BP at levels less than or equal to 90 mm Hg for up to 12 weeks of treatment when, at a final mean dose of 4.35 +/- 0.2 mg/day, BP decreased in all patients by a mean 31 +/- 3/17 +/- 2 (supine) and 39 +/- 3/15 +/- 3 (standing) mm Hg (p less than 0.005) with no increase in heart rate and no "first-dose phenomenon." Neither the renin-aldosterone system nor electrolyte excretion was significantly affected. Renal function and metabolic parameters also remained unchanged. Urinary kallikrein excretion was augmented 2.47-fold (p less than 0.002). There was good tolerance; 1 patient discontinued the study because of dry nose. These results suggest that long-term monotherapy with doxazosin is an effective and safe antihypertensive agent for mild to moderate essential hypertension that stimulates urinary kallikrein excretion. 
1	Radiographic manifestations of congenital anomalies affecting the airway. Congenital anomalies of the airway are generally uncommon, but a vast array of possibilities exists. Some present life-threatening emergencies at birth, and others go undiagnosed for years. Clinical symptoms are often nonspecific, and radiographic evaluation is frequently requested to localize and characterize the lesion before endoscopy, surgery, or medical management. The most common intrinsic congenital anomalies causing airway compromise in infants include choanal atresia, mandibular hypoplasia, laryngomalacia, vocal cord paralysis, and congenital subglottic stenosis. The radiologist must be on the alert for unsuspected additional anomalies involving the airway, lungs, and esophagus, which occur with relative frequency. Numerous extrinsic congenital masses of the head, neck, and mediastinum may compromise the airway. Hemangiomas, lymphangiomas, and teratomas are more likely to be noted at birth, whereas branchial cleft cysts, thyroglossal duct anomalies, and dermoid cysts frequently present later. Mass location and radiographic characteristics usually allow accurate preoperative diagnosis. Intracranial involvement by nasal or nasopharyngeal masses, intrathoracic involvement by lower neck mass, and intraspinal involvement by posterior neck mass must always be sought for radiographically. Persistence of respiratory symptoms after removal of such masses is not uncommon because tracheal deformity and laxity may take months or years to resolve. Recent advances in cine CT and MR imaging promise to improve imaging of the airway in general and in the pediatric population in particular. Significant limitations in imaging of the pediatric larynx remain. As a result, endoscopy continues to be the primary diagnostic tool for airway anomalies of this region. 
