4	Hyponatraemia secondary to an inappropriately high release of antidiuretic hormone in cardiac tamponade. A spontaneous intrapericardial haemorrhage caused cardiac tamponade in a 29 year old paraplegic man who was being treated with warfarin. The associated persistent hyponatraemia, which was believed to be caused by an inappropriately high release of antidiuretic hormone, rapidly resolved after pericardiocentesis. 
4	Valve replacement in patients with endocarditis and cerebral septic emboli. Cerebral septic emboli complicate the cases in 20% to 40% of patients with left-sided endocarditis but the management of these patients who require a valvar operation remains unclear. From 1980 to 1988, the incidence of cerebral septic embolus was 42% (n = 45) among 106 patients with endocarditis who underwent valve replacement at the University of Illinois Hospital in Chicago. Of these 45 patients, 69% (n = 31) had symptomatic cerebral septic infarctions and 31% (n = 14) were asymptomatic. Findings on cerebral computed tomographic scans included ischemic infarcts (n = 36, 80%), hemorrhagic infarcts (n = 5, 11%), normal studies (n = 2, 4%), and unknown (n = 2, 4%). Neurological complications after valve replacement included postoperative strokes (n = 6, 6%), cerebral abscesses (n = 2, 2%), and seizure (n = 1, 1%). The presence of a hemorrhagic infarct preoperatively predisposed to a perioperative stroke (p less than 0.05). In conclusion, cerebral septic infarctions, both symptomatic and asymptomatic, are common among patients with endocarditis referred for valvar operation. In the absence of a hemorrhagic infarct, valve replacement can be performed with minimal risk of a perioperative stroke. 
2	Percutaneous rotational contact biliary lithotripsy: initial clinical results with the Kensey Nash lithotrite. The percutaneous rotary lithotrite introduces a new concept to fragmentation and percutaneous removal of gallstones. A fluid vortex is generated, pulling calculi into a high-speed blade that fragments stones to predominantly under 500 microns. The results of treating the first 10 patients with this instrument reveal that large stone burdens as well as small stones (2-3 mm) of any composition can be removed if the gallbladder is of sufficient size to accommodate the six-pronged basket. Rotation times of 7-39 minutes were required. Nine of 10 procedures were completed; access was lost in one case. One major complication occurred. At repeat oral cholecystography, the gallbladder was visualized after 3-6 weeks in eight of the nine patients. Ursodeoxycholic acid was administered from 3 to 12 months to five patients with either residual stones or aggregates. The hospital stay ranged from 48 to 72 hours. All patients (except the patient who underwent surgery) resumed light activity in 3-4 days and strenuous activity and full diet within 3 weeks. 
2	Pancreatic ischaemia in experimental acute pancreatitis: mechanism, significance and therapy. Much clinical and experimental evidence suggests that pancreatic ischaemia in the early phase of acute pancreatitis is important in the development of pancreatic necrosis. While depletion of intravascular volume has often been assumed to be the main circulatory defect, an additional disturbance of pancreatic microcirculation has been demonstrated experimentally. Possible contributory mechanisms include chemical-induced vasoconstriction, direct injury of vessel wall, intravascular coagulation and increased endothelial permeability resulting in pancreatic oedema, haemoconcentration and impaired venous drainage. Pancreatic ischaemia as a consequence of these local effects seems to be responsible for the transition of mild pancreatitis to parenchymal necrosis. In experimental models the beneficial effect of various drugs and of sympathetic blockade has been ascribed to an improvement in pancreatic perfusion. Although effective volume therapy is generally accepted as the mainstay of conservative treatment in acute pancreatitis, the efficacy of different fluid preparations is still controversial, and simple fluid resuscitation has not been shown to prevent the development of parenchymal necrosis. The specific impairment of pancreatic microcirculation cannot be prevented merely by replenishment of intravascular volume with crystalloids, albumin or plasma despite normalization of macrohaemodynamics. In contrast, partial replacement of blood by dextran preparations has been shown to increase pancreatic perfusion by improving blood fluidity. Isovolaemic haemodilution in conjunction with conventional fluid therapy may provide a new and effective means of protecting the pancreas from secondary injury due to the early ischaemic phase of acute pancreatitis. 
4	Management of mycotic rupture of the ascending aorta after heart-lung transplantation. A 19-year-old woman underwent heart-lung transplantation for obstructive bronchiolitis. Eleven days later mycotic rupture of the ascending aorta occurred. Emergency cardiopulmonary bypass was instituted via the femoral vessels and the chest was reopened under cardiac massage. Perforation of the aorta at the site of insertion of the cardioplegic cannula in the donor aorta was seen. Under circulatory arrest the infected area was excised, a pericardial patch plasty was performed, and the region was covered with a muscle flap. Postoperatively, Candida albicans was found in the excised specimen of the aorta, in drainage fluid, and in the bronchoalveolar lavage. High doses of antimycotics were administered intravenously and for irrigation of the mediastinum, which resulted in an eradication of fungi in all cultures 7 days later. Six weeks after reoperation the patient was discharged home, and she remains well 9 months postoperatively. 
1	Syringomyelia as a postoperative sequela of the resection of a chordoma of the clivus: case report. Syringomyelia has been described frequently in association with various abnormalities of the skull base but rarely with tumors of the skull base. Syringomyelia as a postoperative sequela of surgery of the skull base has not been reported. The authors describe a case of cervical syringomyelia developing after the partial resection of a chordoma and combined conventional and proton beam irradiation. The possible mechanisms causing this abnormality are discussed. 
4	The addition of doxazosin to the treatment regimen of patients with hypertension not adequately controlled by beta-blockers. When doxazosin was given to patients with hypertension not adequately controlled by beta-blockade, blood pressure was normalized in 94% of the 34 patients (blood pressure less than or equal to 140/85 mm Hg). This reduction in blood pressure was obtained with doxazosin in combination with metoprolol or oxprenolol at a mean final daily dose of 1.3 mg or pindolol or atenolol at 2.0 mg/day. Exercise-induced increase in systolic and diastolic blood pressure was also lower with combined beta-blocker and doxazosin therapy than with beta-blocker alone. After 12 weeks of treatment, the combination of doxazosin and beta-blocker significantly reduced total serum cholesterol and triglyceride levels. All side effects were mild and only one patient was withdrawn from therapy. 
4	The yield of cholesterol screening in an urban black community. BACKGROUND: While the distribution of cholesterol levels have been well studied in the general population, little is known about cholesterol and other cardiovascular disease risk factors in screenings held in an urban Black community. This study was designed to determine the yield of cholesterol screening in this community. METHODS: Screening took place in eight community sites. Serum total cholesterol was measured using a rapid capillary technique. Blood pressure was taken according to national guidelines and the average of two to three measurements were used. Standard interviews were used to determine the presence of cardiovascular risk factors by history. RESULTS: Of the 562 individuals screened, 44.9 percent had cholesterol levels requiring referral for follow-up care. Of those with total cholesterol greater than or equal to 6.21 mmol/L, 66.4 percent were previously undetected and more than half also had blood pressure levels greater than or equal to 140/90 mmHg on screening; 45 percent of all participants had blood pressure greater than or equal to 140/90 on screenings. Of those with a history of elevated total cholesterol levels, none had levels below 5.17 mmol/L at the time of screening. CONCLUSIONS: Multiple risk factors are highly prevalent in the urban Black community during cholesterol screening programs. Findings suggest the need for cholesterol programs incorporating blood pressure screening in the urban Black community. 
2	Reevaluation of manometric criteria for vigorous achalasia. Is this a distinct clinical disorder? Clinical and manometric data from 97 consecutive patients with idiopathic achalasia were analyzed to see if a distinct subset with vigorous achalasia could be identified. Statistical analyses failed to detect a unique group of subjects based on the distribution of contraction wave amplitudes alone. Because of this, patients falling above the 95th percentile (N = 4, mean wave amplitude greater than 100 mm Hg for each) were compared with those having mean amplitudes above the conventional threshold for the diagnosis of vigorous achalasia (mean amplitude 60-100 mm Hg, N = 4), and with the remainder (N = 89, mean amplitude less than 60 mm Hg). Subjects with mean amplitudes less than 60 mm Hg and with mean amplitudes 60-100 mm Hg closely resembled each other in all measured clinical features, whereas subjects with mean amplitudes greater than 100 mm Hg were all male, were older (67 +/- 4 years vs 47 +/- 2 years; P less than 0.01), and appeared to have somewhat longer duration of symptoms when compared with the remainder (82 +/- 41 vs 44 +/- 10 months; P = 0.4). Chest pain and other esophageal symptoms, basal and residual lower sphincter pressures, and response to first treatment did not differ among the three groups. These data indicate that high-fidelity manometry techniques identify a rare subset of achalasia patients with mean contraction amplitudes exceeding 100 mm Hg that, although older and possibly with greater duration of symptoms, presents similarly to others with idiopathic achalasia. Outcome from conventional treatment is also similar for the "vigorous" and "nonvigorous" patients, making the distinction of questionable value. 
5	Dysgerminoma of the ovary: review of 27 cases. Twenty-seven patients with pure dysgerminoma were seen at the Tata Memorial Hospital, Bombay, between January 1980 and December 1984. Of the 10 patients in stage I, 2 patients underwent a unilateral salpingoophorectomy (USO) and were kept under observation without any adjuvant therapy, while the remaining patients received adjuvant treatment following surgery. All of the 6 patients in stage II and 4 of 7 in stage III had total abdominal hysterectomy and bilateral salpingo-oophorectomy (TAHBSO) followed by postoperative radiotherapy. One patient presented in stage IV and 3 patients presented with recurrence after previous definitive treatment undertaken at other institutions. The disease free, as well as the overall survival, at 108 months, for the 24 cases primarily treated at this institution, is 81% and 88% respectively, and, for patients in stages I and II, 100% (Kaplan-Meier estimation). The need for controlled clinical trials to devise optimal therapy in the early clinical stages and use of chemotherapy for advanced stages of this highly curable entity are stressed. 
3	Effects of repeated temporary clipping of the middle cerebral artery on pial arterial diameter, regional cerebral blood flow, and brain structure in cats. Temporary clipping of the major arterial trunk is an important maneuver to control excessive unexpected bleeding in neurosurgical operations; however, repeated temporary clipping can give rise to severe neurological deficits after surgery. The present study was performed to confirm and explain these clinical findings. Initially, a single 20-minute or 1-hour occlusion of the middle cerebral artery was performed in each of 5 cats. Pial arterial diameter was determined by video imaging, regional cerebral blood flow was measured by autoradiography, and cerebral edema and infarction were observed. In the 20-minute occlusion group, no abnormal changes were found 5 hours after recirculation. In the 1-hour occlusion group, pial arteries were dilated by 45%, and regional cerebral blood flow increased to more than twice the resting cortical values. The extent of cerebral edema was 41.2 +/- 7.5% (SE) and infarction was 34.5 +/- 9.5% (SE) of the hemisphere. In the second experiment, three 20-minute occlusions of the middle cerebral artery in a 1-hour interval were performed in 20 cats. In 10 of them, thiopental (40 mg/kg) was used to protect the brain. In the group without barbiturate treatment, pial arteries were dilated by 40% at the end of experiment, regional cerebral blood flow decreased to about 70% compared with single 20-minute occlusion, cerebral edema was 19.5 +/- 8.1% (SE), and infarction was 8.1 +/- 3.7% (SE) of the hemisphere. In the treated group, these were only trivial changes. The effect of repeated clipping may cumulatively cause brain damage, and barbiturates should be used whenever repeated clipping is necessary. 
2	Heterotopic liver transplantation for fulminant Wilson's disease. Wilson's disease may present with severe acute hepatocellular failure. The only effective treatment for fulminant Wilson's disease is liver transplantation, which may lead to reversal of the underlying disease. Some patients with cirrhosis who are too ill to undergo orthotopic liver transplantation have been treated with heterotopic liver transplantation. However, use of heterotopic liver transplantation for fulminant hepatocellular failure has not been successful. This case study involves a patient in whom a heterotopic liver transplant was successfully used for treatment of Wilson's disease presenting with fulminant hepatocellular failure. 
1	Introduction of nerve growth factor (NGF) receptors into a medulloblastoma cell line results in expression of high- and low-affinity NGF receptors but not NGF-mediated differentiation. Expression of the cloned human nerve growth factor receptor (NGFR) cDNA in cell lines can generate both high- and low-affinity binding sites. Since the inability to respond appropriately to differentiation factors such as NGF may contribute to determining the malignant phenotype of neuroblastomas, we sought to determine whether the same is true of medulloblastomas. To generate a human central nervous system neuronal cell line that would respond to NGF, we infected the medulloblastoma cell line D283 MED with a defective retrovirus carrying the cDNA coding for the human NGFR. The resultant cells (MED-NGFR) expressed abundant low- and high-affinity NGFRs, and NGF treatment induced a rapid transient increase of c-fos mRNA in the NGFR-expressing cells but not in the parent line or in cells infected with virus lacking the cDNA insert. However, the MED-NGFR cells did not internalize the NGFR at high efficiency, nor did they differentiate in response to NGF. Three important conclusions emerge from this study: (i) internalization of NGFRs is not necessary for some early rapid transcriptional effects of NGF; (ii) an unknown factor(s) that cooperates with the cloned NGFR in allowing high-affinity NGF binding is found in a primitive central nervous system cell line; and (iii) NGFRs introduced into and expressed by D283 MED (i.e., MED-NGFR) cells are partially functional but are unable to induce differentiation in these primitive neuron-like tumor cells, implying that high-efficiency receptor-mediated endocytosis of NGF and its receptor may be a necessary step in the cascade of events leading to NGF-mediated differentiation. 
1	Association of germ cell tumors and Hodgkin's disease. Two patients presented with synchronous Hodgkin's disease and testicular germ cell neoplasms. Both patients are in complete remission following treatment with multidrug chemotherapy and radiation therapy. Despite epidemiologic similarities between Hodgkin's disease and testicular cancer, only 13 cases of their association in the same patient have been reported in the literature, and in all those instances the tumors occurred metachronously. However, the very rare occurrence of synchronous presentation suggests a possible common pathogenetic factor in our 2 patients. 
1	Neurinoma in the cavernous sinus: report of two cases. Two cases of trigeminal neurinoma located solely in the cavernous sinus are reported. Preoperatively, magnetic resonance imaging provided the accurate localization of the lesions, allowing precise planning of the surgical approach, that is, a subtemporal lateral approach and a pterional superior approach, respectively. The neurinomas inside the cavernous sinus were removed successfully, and the patients developed no new neurological deficits except for anesthesia in the 1st division of the trigeminal nerve. The characteristic magnetic resonance imaging findings of trigeminal neurinoma in the cavernous sinus are presented, and the different surgical approaches are discussed. 
1	The cytobrush for evaluating routine cervicovaginal-endocervical smears. While the conventional wooden spatula/cotton-tipped applicator has remained the method of obtaining Papanicolaou smears for most clinicians at the University of California at Los Angeles, the Student Health Service (SHS) adopted the Zelsmyr cytobrush as its sole method of obtaining cervical samples in late 1986. A study was done to define changes in both the adequacy of sampling and the detection rate for both squamous and glandular epithelial abnormalities with the cytobrush. To accomplish this goal, 1,000 cytobrush and 244 conventionally obtained smears were analyzed prospectively, and 3,864 SHS samples obtained in 1986 prior to the change in method were reviewed retrospectively. As compared to cervical samples obtained by conventional methods, the cytobrush smears contained significantly more endocervical cells and had fewer drying artifacts. Both methods obtained equivalent squamous samples and had similar final class distributions. No case of endocervical adenocarcinoma carcinoma in situ or invasive adenocarcinoma was detected. SHS patients who had initial "no endocervical cells" samples but whose repeat sample did contain endocervical cells retained the same class in more than 75% of cases. This study confirmed that the cytobrush technique produces Papanicolaou smears with improved sampling of the squamocolumnar junction but questioned whether that results in an increased detection rate for cervical pathology. 
2	Restoration of liver function in Gunn rats without immunosuppression using transplanted microencapsulated hepatocytes. Microencapsulation of cells within synthetic semipermeable membranes is a novel technique that enables the transplantation of cell cultures without the need for immunosuppression. We have previously shown that transplanted isolated encapsulated hepatocytes can provide sufficient short-term metabolic support to improve the survival of animals with galactosamine-induced fulminant hepatic failure. Here we have demonstrated the feasibility of isolated encapsulated hepatocyte transplantation in providing long-term metabolic liver support in Gunn rats. Gunn rats have a congenital inability to conjugate bilirubin and thus exhibit lifelong hyperbilirubinemia. We studied the feasibility of isolated encapsulated hepatocyte transplantation in restoring this specific liver function. Free hepatocytes, isolated from male Wistar rats, were microencapsulated with collagen within a trilayered sodium alginate-poly-L-lysine-sodium alginate membrane using techniques developed in our laboratory. A total of 45 Gunn rats underwent intraperitoneal transplantation with free hepatocytes (5 x 10(7], isolated encapsulated hepatocytes (5 x 10(7], control (empty) microcapsules or no transplant (untreated controls). Serum bilirubin levels were monitored daily for 10 days after transplantation, and subsequent weekly samples were obtained for up to 1 mo. Microcapsules were studied by light and electron microscopy 1 mo after transplantation. During the first week after transplantation, the mean maximum reduction in serum bilirubin levels for the isolated encapsulated hepatocytes, free hepatocytes and control microcapsule transplanted groups was 45.7%, 18.6% and 14.3%, respectively. For up to 1 mo thereafter the mean reduction in serum bilirubin levels in these respective groups was 34.8%, 13.5% and 3.3%. 
5	"Prokinetic" treatment of constipation-predominant irritable bowel syndrome: a placebo-controlled study of cisapride. The effects of prokinetic treatment with cisapride in patients with constipation-predominant irritable bowel syndrome (IBS) were evaluated in a randomized, double-blind, placebo-controlled study. Sixty-nine IBS patients were assigned to a 12-week treatment with either 5 mg cisapride or placebo t.i.d.; this dosage could be changed if necessary. The mean weekly number of days on which a stool was passed in the cisapride and placebo group increased to 5.3 and 4.4 (p less than 0.05) during weeks 8-12 of treatment, and the number of days with stools of normal consistency increased to 3.5 and 1.9 (p less than 0.05), respectively. At week 12, the reduction in severity and frequency scores for abdominal pain was significantly greater (p less than or equal to 0.05) in the cisapride group (60 and 61%) than in the placebo group (40 and 32%), as it was for abdominal distension (p less than 0.05). Cisapride tended to be better than placebo in diminishing flatulence. In 71% versus 39% of the patients the overall rating for the response to treatment was good or excellent at week 12. Cisapride was well tolerated. These results suggest that the drug will be useful for the management of constipation-predominant IBS. 
1	Evaluation of argon laser surgery in children under 13 years of age. Argon laser surgery is an effective treatment for ectasias and congenital port-wine stains; however, its use in children under the age of 13 is controversial. This paper reviews 202 children under the age of 13 who underwent argon laser treatments for congenital port-wine stains, spider angiomas, epidermal nevi, and lentigines. The clinical characteristics of port-wine stains in 170 children are discussed. Good to excellent results (moderate to complete clearing) in port-wine stains were obtained in 60 percent of patients and seemed to correlate best with lack of blanchability on pressure. Hypertrophic scarring was seen in only 7 children, all of whom had undressed wounds; no significant scarring has been seen in any subsequent child who had maintained a dressed wound postoperatively. 
4	Vascular flow capacity of hindlimb skeletal muscles in spontaneously hypertensive rats. Total and regional skeletal muscle flows (radiolabeled microspheres) were determined in isolated maximally vasodilated hindquarters of spontaneously hypertensive rats (SHR) and age-matched (11-12 mo) normotensive Wistar-Kyoto rats (WKY) to assess the vascular flow capacity of the skeletal muscle vascular beds. Vascular flow capacity was estimated by measuring total hindquarters and regional muscle blood flows (under conditions of maximal vasodilation with papaverine or papaverine plus isoproterenol) over a wide range of perfusion pressures in WKY and SHR. Capillary exchange capacity was estimated by determining the capillary filtration coefficient. Isogravimetric capillary pressures and segmental vascular resistances were determined in each hindquarter. Isogravimetric flows and capillary pressures were not different between WKY and SHR. However, total and precapillary vascular resistances were significantly elevated in SHR, and postcapillary resistances were not different compared with WKY. Maximal capillary filtration coefficient values for the SHR group averaged 20% lower than WKY values, suggesting that hypertension was associated with a reduction in the microvascular surface area available for fluid exchange and, therefore, the capillary exchange capacity. Over the perfusion pressures studied, total hindquarters flows averaged 60% lower in SHR than in WKY. Flows to individual skeletal muscles averaged 76% lower in SHR than in WKY regardless of the muscle fiber type. Thus, modifications exist in the hindlimb skeletal muscle vasculature of SHR that reduces the capillary exchange capacity and limit the capacity of deliver flow at a given perfusion pressure gradient. 
5	The effect of prolonged hypothermia on cardiac function in a young patient with accidental hypothermia. A 20-year-old man had accidental, prolonged, and severe hypothermia. Serial radionuclide ventriculography disclosed reduced myocardial contractility during hypothermia that resolved after warming. The effects of hypothermia on cardiac function are discussed. 
5	Efficacy of nimodipine in cerebral ischemia or hemorrhage. Our studies showed that in an appropriate dose, nimodipine increased local cerebral blood flow with no corresponding increase in local metabolism. Nimodipine treatment given before experimental ischemic insult, resulting from either vascular occlusion or intracranial hemorrhage or after subarachnoid hemorrhage, maintained or improved blood flow and minimized the severity of subsequent brain damage. Lack of benefit from nimodipine treatment after the insult may occur because the inexorable progression of events leading to ischemic neuronal damage, once initiated, cannot be arrested. On the other hand, pharmacokinetic factors may be important, and post-treatment efficacy may depend on administration protocols that achieve an adequate concentration in ischemic tissue sufficiently soon after an insult. Our findings are compatible with the benefit of nimodipine being due to an improvement in blood flow that reduces the severity of ischemia. However, they do not exclude the possibility that treatment may minimize the accumulation of calcium in damaged cells as a result of "cytoprotective" effects. 
1	Recurrence of acoustic neurilemoma as a malignant spindle-cell neoplasm. Case report. A 75-year-old man presented with a right cerebellopontine angle tumor 11 months after complete macroscopic resection of a right acoustic neurilemoma. Histological examination of the recurrent tumor showed a malignant spindle-cell neoplasm with positive staining for S-100 protein. The patient had no stigmata of von Recklinghausen's disease. It is proposed that this recurrence represents progression from a benign to a malignant acoustic nerve-sheath tumor, an event that is extremely rare outside the clinicopathological context of neurofibromatosis. 
3	Cerebral atrophy in habitual cocaine abusers: a planimetric CT study. We compared cranial CTs of 35 habitual cocaine abusers, 16 self-reported 1st-time users, and 54 headache patients using linear planimetric measures. All patients met the following criteria: age 20 to 40 years, no polydrug abuse (including alcohol), HIV seronegativity, normal albumin level, and no history of any other neurologic disease. The sex ratios and ages were not significantly different in the 3 groups. The planimetric measurements and calculated indices of cerebral atrophy were significantly different in the habitual cocaine abusers compared with the 2 other groups of patients. There were no differences between 1st-time cocaine users and controls. Among the habitual cocaine abusers there was a positive correlation between the approximate duration of cocaine abuse and the calculated atrophy indices. The findings suggest that cerebral atrophy develops in chronic cocaine abusers, and the severity correlates with the duration of abuse. 
2	Pneumococcal pneumonia in a rat model of cirrhosis: effects of cirrhosis on pulmonary defense mechanisms against Streptococcus pneumoniae. To study alterations in host defense mechanisms that enhance pneumococcal virulence, a model of Streptococcus pneumoniae pneumonia was developed in cirrhotic rats. Cirrhosis, with or without ascites, was produced in rats by intragastric administration of carbon tetrachloride (CCl4). Histopathologic and laboratory studies demonstrated that CCl4-induced cirrhosis was similar to alcoholic cirrhosis in humans. Cirrhotic rats were more susceptible to type 3 pneumococcal pneumonia induced by intratracheal challenge than controls, and the presence of ascites was associated with the lowest LD50. More cirrhotic rats with ascites had bacteremia and elevated levels of circulating capsular antigen after challenge compared with cirrhotic rats without ascites or controls. Pulmonary clearance of pneumococci was markedly reduced in rats with cirrhosis and ascites and was associated with reduced serum complement levels. This model may be useful in further studies of the pathogenesis and therapy of pneumococcal infections in the compromised host. 
