1	Keratin subsets in spindle cell sarcomas. Keratins are widespread but synovial sarcoma contains a distinctive keratin polypeptide pattern and desmoplakins. The presence of individual keratin polypeptides and desmoplakins was immunohistochemically studied in 25 spindle cell sarcomas of different types using acetone-fixed frozen sections. Results revealed that keratins 8 and 18 were present in a high number of tumors: 9 of 9 synovial sarcomas, 5 of 7 leiomyosarcomas, 5 of 5 malignant schwannomas, and 1 of 4 undifferentiated spindle cell sarcomas. In addition to keratins 8 and 18, the glandular component of synovial sarcoma showed prominent reactivity with antibodies to keratins 7 and 19. Also the glandular epithelial cells in synovial sarcoma showed desmoplakin immunoreactivity preferentially in a luminal distribution, but desmoplakin was absent in other spindle cell sarcomas. Furthermore keratin 13 was seen focally in 4 of 9 synovial sarcomas. In contrast, keratins 7, 13, and 19 were practically absent in leiomyosarcomas, malignant schwannomas, and undifferentiated spindle cell sarcomas. The widespread presence of keratins 8 and 18 in various spindle cell sarcomas may reflect aberrant keratin expression in mesenchymal cells, previously described in cultured transformed fibroblasts. The presence of keratins 7 and 19 and desmoplakin is highly associated with morphologically observable epithelial differentiation restricted to synovial sarcoma among spindle cell sarcomas. 
5	Surgical treatment of hydatid disease of the liver. A 20-year experience. The medical records of 135 consecutive patients (74 women and 61 men) who underwent surgery for hydatid liver disease were reviewed. The patients ranged in age from 4 to 81 years. Twenty-seven patients had undergone previous surgery for hydatid liver disease. Cysts were solitary in 100 patients and multiple in 35 patients. Seventeen patients had concomitant extrahepatic disease. Conservative procedures were used in 71 patients (capitonnage in 50 patients and partial pericystectomy in 21 patients). Radical procedures were used in 64 patients (total pericystectomy in 35 patients, subtotal pericystectomy in 16 patients, and wedge or major liver resection in 13 patients). Operative mortality was 2.2% and morbidity rate was 23.7%. Recurrent disease was found in 13 patients at a mean interval of 3 years from the first operation. Better short- and long-term results were obtained with the use of radical procedures. 
2	Albumin absorption and protein secretion by the gallbladder in man and in the pig. To study albumin absorption by the gallbladder in man, an in vitro model was first established in the pig and compared with in vivo function in the same species. Water and electrolyte transport and 125I-albumin absorption and protein secretion in vivo and in vitro were compared. Then similar in vitro studies were performed on human gallbladders obtained at surgery. The in vivo study in the pig was performed without disturbing the gallbladder except to tie a cannula in the cystic duct end. The in vitro model was identical in the pig and human gallbladders. Gallbladders were excised using a technique causing minimal injury and anoxia. They were oxygenated on both mucosal and serosal surfaces in a temperature-controlled environment. Luminal and external bath test solutions consisted of modified Ringers bicarbonate with added glucose; luminal solutions also contained 125I-albumin from different species, depending on the study. Active absorption of sodium and water occurred in both types of studies in the pig but in vivo absorption rates were considerably greater than in vitro rates. Albumin absorption in vivo was substantial; although present in vitro, the absorption of albumin was diminished relatively more than electrolyte transport rates. Protein secretion rates into the gallbladder were similar in vitro and in vivo. The results of studies in the human gallbladders in vitro were similar to the pig, except albumin absorption was greater. Some human gallbladders were obtained from control patients and some from patients with cholesterol gallstones. There were no significant differences between the two groups for any of the variables studied; however, the numbers were small and some control gallbladders were not normal gallbladders. 
1	Cutaneous angiolipoleiomyoma. We describe eight cases of cutaneous angiolipoleiomyoma, a rare tumor previously reported only once under the term cutaneous angiomyolipoma. Clinically, the tumors were acquired, solitary, asymptomatic nodules that were always acral in location. Patients' ages ranged from 33 to 77 years (median 52.6 years); the male/female ratio was 7:1. Signs of tuberous sclerosis or renal angiomyolipoma were absent in all cases. Histologically, the tumors were subcutaneous, well circumscribed, and composed of smooth muscle, vascular spaces, connective tissue, and mature fat. In some tumors the fat was the predominant component, and in others smooth muscle predominated. Elastic tissue stains revealed that some blood vessels had developed an elastic lamina whereas other blood vessels lacked it. Additional histologic features occasionally observed included vascular thrombi, glomus bodies, and focal mucin deposition. 
2	Regulation of insulin-like growth factor II gene expression by hepatitis B virus in hepatocellular carcinoma. In this study we investigated the regulation of insulin-like growth factor II gene expression to explain a role for this growth factor in concert with hepatitis B virus involvement in the development of hepatocellular carcinoma from cirrhosis. Sections of normal liver and tumor and non-tumor-bearing liver disease tissue were hybridized in situ with [35S]-labeled insulin-like growth factor II oligonucleotide probe. Parallel sections were tested for presence of insulin-like growth factor II polypeptide using immunohistochemistry. To investigate a possible role for hepatitis B virus in insulin-like growth factor II gene expression in hepatocellular carcinoma, results were analyzed against patient seropositivity for hepatitis B virus. Levels of insulin-like growth factor II transcripts in normal liver (n = 4) sections and in those from non-tumor-bearing individuals (n = 10) were so low that specific signal was not detectable above homogeneous tissue background. In contrast, 4 of 8 (50%) of the sections of hepatocellular carcinoma arising from cirrhosis or noncirrhotic chronic liver disease with hepatitis B virus involvement showed increased expression of insulin-like growth factor II messenger RNA transcripts. Up-regulation was observed in cell foci in the hepatocellular regions of the surrounding cirrhotic lobular cells and the fibrous septa. Numerous cell foci were observed in patch distribution in the tumor areas. The level of insulin-like growth factor II messenger RNA transcripts in sections of hepatocellular carcinoma arising from cirrhotic and noncirrhotic tissues obtained from patients seronegative for hepatitis B virus was similar to that of normal liver. 
5	The mouse insulin-like growth factor type-2 receptor is imprinted and closely linked to the Tme locus. T-associated maternal effect (Tme) is the only known maternal-effect mutation in the mouse. The defect is nuclear-encoded and embryos that inherit a deletion of the Tme locus from their mother die at day 15 of gestation. There are many genomically imprinted regions known in the mouse genome but so far no imprinted genes have been cloned. The Tme locus is absent in two chromosome-17 deletion mutants, Thp and the tLub2, and its position has been localized using these deletions to a 1-cM region. We report here that the genes for insulin-like growth factor type-2 receptor (Igf2r) and mitochondrial superoxide dismutase-2 (Sod-2) are absent from both deletions. Probes for these genes and for plasminogen (Plg) and T-complex peptide 1 (Tcp-1) were used in pulsed-field gel mapping to show that Tme must lie within a region of 800-1,100 kb. We also demonstrate that embryos express Igf2r only from the maternal chromosome, and that Tcp-1, Plg and Sod-2 are expressed from both chromosomes. Therefore Igf2r is imprinted and closely linked or identical to Tme. 
5	Progressive coronary luminal narrowing after cardiac transplantation. Accelerated coronary disease is a major factor limiting long-term survival in cardiac transplant recipients. Coronary angiography was obtained a mean of 5.1 weeks posttransplantation and annually thereafter. Replicate projections recorded after nitroglycerine administration were quantitated using computer-assisted edge detection. Five hundred and fifteen coronary segments in 25 patients having 1-year follow-up and 353 segments in 18 patients reaching 2-year follow-up were compared with baseline angiograms. Significant change was defined as +/- 0.10 mm, equal to 3.8% change in diameter based on three standard deviations obtained from estimation of measurement error. Mean coronary diameter fell from 2.44 +/- 0.26 mm at baseline to 2.21 +/- 0.34 mm (p less than 0.001) at 1-year follow-up. This rate of diameter decline was 20-fold more rapid during the initial posttransplantation year than the rate of change of visually normal segments in nontransplant patients with coronary atherosclerosis elsewhere. There was no significant drop in mean diameter between the first and second year in those patients who had second-year studies. Decrease in absolute diameter for vessels greater than 2.9 mm significantly exceeded diameter reduction for smaller vessels but did not differ when considered as a ratio of vessel diameter. In 21 of 25 patients, mean coronary diameter reduction exceeded the three-standard deviation threshold at their last angiogram, but only two of these patients had visually detectable transplant coronary disease. 
3	Cervical spine diastematomyelia in adulthood. Adult cervical diastematomyelia is a rare malformation and is usually associated with posterior element anomalies. A case of isolated cervical diastematomyelia, which was initially thought to be a herniated cervical disc, is described. Diagnosis and surgical management are discussed. 
3	Retrograde transurethral balloon dilation of prostate: innovative management of abacterial chronic prostatitis and prostatodynia. Retrograde transurethral balloon dilatation (RTBD) of the prostate recently has been suggested as alternative therapy for patients with benign prostatic hyperplasia (BPH). Seven patients with documented functional urinary outlet obstruction at the level of the bladder neck or prostatic urethra underwent RTBD of prostate. Each patient had a classic diagnosis of abacterial chronic prostatitis or prostatodynia based on history, physical examination, and localization cultures. Prior to RTBD of prostate, patients underwent cystoscopy, voiding cystourethrogram, urodynamic and uroflow studies. RTBD of prostate was done as an outpatient procedure requiring intravenous sedation or general anesthesia. Dilation was performed with a 25-mm urethroplasty balloon catheter inflated at 3.5 atm of pressure for twenty minutes. Improvement in voiding symptomatology was noted in all patients and graded numerically (0-10 scale), with ten indicating normal voiding. Follow-up to date ranges from one to five months. This technique may have promise as a treatment option in patients with abacterial chronic prostatitis and prostatodynia. 
5	Zollinger-Ellison syndrome. Relation to Helicobacter pylori-associated chronic gastritis and gastric acid secretion. Since Helicobacter pylori infects the gastric mucosa in most patients with chronic duodenal ulcer, infection with this organism has been implicated in the pathogenesis of this common disease. We postulated that if H. pylori is pathogenic in the usual type of duodenal ulcer, it should be less common when duodenal ulcer has another, specific etiology, such as Zollinger-Ellison syndrome. Gastric mucosa was compared from 18 patients with proven Zollinger-Ellison syndrome (17 of whom had had duodenal ulcer disease) and 18 controls with chronic duodenal ulcer without such a diagnosis. All subjects, who were matched for age and sex, had undergone elective gastric resections. Gastric tissues were stained by hematoxylin-eosin and Giemsa and were reviewed by an experienced pathologist who was unaware of the diagnosis. The frequency of H. pylori in patients with Zollinger-Ellison syndrome (8/18) was lower than in controls with duodenal ulcer (16/18; P less than 0.02). Moreover, chronic antral gastritis scores were higher in patients with duodenal ulcer (P less than 0.01). In Zollinger-Ellison syndrome, peak acid output was lower in patients positive (median 22 meq/30 min) compared to those negative for H. pylori (median 32 meq/30 min; P less than 0.02) but serum gastrin was correspondingly lower in patients positive for H. pylori (P less than 0.05). H. pylori infection appears to be more frequent when duodenal ulceration is not associated with another etiology, such as acid hypersecretion in Zollinger-Ellison syndrome. H. pylori infection in Zollinger-Ellison syndrome may also be associated with decreased gastric acid secretion. 
5	Percutaneous transvesical chorionic villus sampling: an alternative approach to the retroverted uterus. In 458 consecutive chorionic villus sampling (CVS) procedures, we observed a significant influence of uterine position upon sampling efficacy. Compared with anteverted (N = 243) or axial (N = 149) locations, the retroverted uterus (N = 66) was associated with a lower mean sample weight per aspiration (22, 18, and 15 mg, respectively; P less than .01) and a greater frequency of multiple-pass procedures (23, 31, and 52%, respectively; P less than .0001). To improve sampling efficiency in selected cases of uterine retroversion, we adopted a transvesical approach. When compared with transabdominal or transcervical techniques, transvesical CVS had the highest single-pass success rate (33, 33, and 60%, respectively). Only one in 30 transvesical cases required three placental passes, compared with nine of 36 retroverted uteri sampled by either transabdominal or transcervical techniques (P less than .05). The mean transvesical sample weight was 18.7 mg; at least 10 mg was retrieved in all cases. Post-procedure bleeding occurred in four instances and an additional patient suffered a spontaneous loss at 16 weeks' gestation. Aneuploidy was found in four of 30 biopsy specimens, and the remaining pregnancies either have delivered at term (N = 18) or are continuing (N = 7). Our preliminary experience suggests that selected use of this CVS method may improve sampling efficiency without increasing the incidence of complications. 
5	New insights into the causes of cancer. Recent advances in molecular biologic analysis have led to major new insights concerning the genetic mechanisms underlying the development of cancer. This article examines the current state of our understanding of the genetic basis underlying the possible mechanisms of carcinogenesis and metastasis. The nature of the genetic lesions found in some cancer-causing genes, cancer-inhibiting genes, growth factor genes, and metastasis genes is discussed, as is the impact that these may have on clinical oncology. 
5	Three-dimensional analysis of 61 human endolymphatic ducts and sacs in ears with and without Meniere's disease. We used light microscopy and computerized graphic reconstruction techniques to examine the endolymphatic duct and sac in 20 pairs of bones from patients with Meniere's disease and 21 bones from controls. The diameters of the endolymphatic duct and the proximal portion of the vestibular aqueduct were significantly smaller in Meniere's disease ears than in controls. Graphic reconstructions showed the Meniere's sacs to be smaller and to have fewer tubular epithelial structures in the intraosseous portion than in the control ears. The median volume of the sac in the Meniere's disease side was substantially lower than in the contralateral ear. The width of the external aperture of the vestibular aqueduct was significantly smaller in Meniere's disease ears than in controls. These findings indicate that the size not only of the vestibular aqueduct but also of the sac is reduced in Meniere's disease. The results may suggest that the endolymphatic sac is pathologically changed in Meniere's disease and that a reduced resorptive capacity of a small endolymphatic sac could result in endolymphatic hydrops. 
1	Modified technique of Pringle's maneuver in resection of the liver. Crushing of the hepatic parenchyma with hepatic clamps to minimize blood loss during resection of the liver leads to mechanical damage of hepatocytes. Pringle's maneuver may precipitate liver failure by hepatic warm ischemia as well. Therefore, we controlled bleeding from the surface of the resection by using light compression on the hepatic parenchyma with a band while applying a hepatic arterial clamp at the hepatic hilus. This vascular control method can be done because the portal pressure is about one-tenth of the hepatic artery pressure and provides an efficient and harmless transection of the liver. 
4	Hepatocellular carcinoma with tumor thrombus extending into the right atrium: report of a successful resection with the use of cardiopulmonary bypass. Hepatocellular carcinoma with a tumor thrombus extending into the right atrium has been considered beyond the reach of resection. These patients usually die within a short period because of pulmonary embolism, heart failure, or cancer progression. The only treatment is hepatic resection with removal of the tumor thrombus. A 38-year-old woman underwent left lobectomy with removal of the tumor thrombus with the use of cardiopulmonary bypass. The patient had an uneventful course and is doing well 15 months after surgery, without signs of recurrence. We have proved that hepatic resection with removal of a tumor thrombus extending into the right atrium can be carried out successfully. The next problem is whether the lives of these patients can be prolonged by this operation. 
2	Small intestinal transit in the portal hypertensive rat. The purpose of this study was to determine the effects of portal hypertension on gastrointestinal transit. Portal hypertension was induced in a group of 15 rats by the staged portal vein ligation technique. A control group of 15 rats underwent a sham operation. Ten days later, a 51Cr-labeled Krebs' buffer solution was instilled into the duodenum and the distribution or radioactivity along the length of the small intestine was determined after 15, 30, and 60 minutes. Portal hypertension was consistently established in the study group; splenic pulp pressure (mm Hg, mean +/- SD, portal hypertensive vs. control) was 20.0 +/- 3.9 vs. 12.7 +/- 3.9, P less than 0.002. Various measures of intestinal transit revealed delayed transit in the portal hypertensive group. Retention of radioactivity in the most proximal quartile of the intestine was greater [percentage retained (portal hypertensive vs. control) was 57.9 +/- 17.3 vs. 31.2 +/- 15.3, P less than 0.02, 49.1 +/- 15.5 vs. 28.3 +/- 4.8, P = 0.03, and 42.4 +/- 17.6 vs. 29.0 +/- 8.8, P = 0.08, at 15, 30, and 60 minutes, respectively] and the geometric mean of transit was located more proximally (P less than 0.02) at each study interval in the portal hypertension group. It was concluded that portal hypertension is associated with delayed intestinal transit. This abnormality could predispose to bacterial overgrowth and contribute to altered digestion and absorption. 
1	Intracranial chordoma in a preadolescent. Case report. Chordomas are rare tumors derived from notochord remnants occurring primarily in the sacrum, clivus, and cervical regions. Exceptionally, these tumors occur in children, though usually in the sacrum. Eight cases of clivus chordoma have been described in preteenagers. In this report, a clival chordoma with unusual radiologic features is described in an 11-year-old boy. The literature regarding this entity is reviewed. 
5	Correlation between laboratory findings and clinical outcome after restorative proctocolectomy: serial studies in 20 patients with end-to-end pouch-anal anastomosis. Clinical function and anorectal physiological function were assessed and correlated in 20 patients with ulcerative colitis before restorative proctocolectomy and 3, 7, and 12 months after operation. The entire anal sphincter was preserved by means of a stapled pouch-anal anastomosis. Before operation, the median resting anal pressure was 79 cmH2O (interquartile range 70-89 cmH2O), the rectoanal inhibitory reflex was present in all patients and anorectal 'sampling' was noted in 16 of 20 patients. Three months after operation, resting anal pressure was 68 cmH2O (range 50-87 cmH2O) (P less than 0.001), the reflex was present in only three patients (P less than 0.001) and sampling was observed in one patient. After 7 months, resting anal pressure was 76 cmH2O (range 64-89 cmH2O), the reflex was present in 11 patients and sampling was observed in nine patients. At 12 months, resting anal pressure was 84 cmH2O (range 66-94 cmH2O), the reflex was present in 19 patients and sampling was observed in 17 patients. The compliance and capacity of the reservoir increased significantly. Ability to discriminate flatus from faeces was associated with return of the rectoanal reflex and sampling. 
3	Stroke rehabilitation: a geropsychological perspective. Rehabilitation medicine and geriatric medicine are similar in their concern for functional improvement in the face of chronic medical conditions. Although many patients served by rehabilitation medicine fall within the geriatric age range, a knowledge of normal aging does not necessarily inform clinical decision making or research practices in rehabilitation. Using stroke as an example of a disorder affecting primarily geriatric patients and requiring the technology of rehabilitation, ways in which age might affect assessment of outcome are examined. Three areas dealing with conceptual and methodologic issues--depression, neurochemical interventions, and family--are highlighted. The final section outlines recommendations for research on rehabilitation outcome of geriatric stroke patients. 
2	A case of severe pancytopenia caused by ibuprofen. We here present the case of a patient with severe neutropenia, haemolytic anaemia and thrombocytopenia associated with long-term use of ibuprofen. The blood parameters rapidly normalized when the drug was discontinued, and no further treatment, except for a short course of antibiotics, was required. 
4	Arterial revascularization by laser angioplasty: first Italian experiences. Eighty-seven laser angioplasty procedures were performed on 85 patients (73 men and 12 women). In the first phase (54 patients) a broad selection process included long occlusions (23.9 cm avg) and vessels with heavy calcification; in the second phase (31 patients) the authors treated vessels with shorter occlusions (10 cm avg) and less calcific. The primary success rate, based on number of procedures (73.5% overall) was 69% in the first phase but reached 81.3% in the second phase. There were 14 perforations (16%), 8 dissections (9.4%), and 4 peripheral emboli (4.7%). Six-month follow-up shows that the Winsor index maintained its initial improvement in 76.5% of all patients, or 62% in just the long occlusions. These data and a review of the cases suggest that no more of 10-20% of patients with claudication in lower extremities can be treated by laser angioplasty; the authors consider ideal candidates those patients who noncalcific lesions in the common iliac or superficial femoral arteries at the III medium level with obstructions shorter than 8 cm and good runoff. 
4	Ulcerative colitis and giant cell arteritis associated with sensorineural deafness Sensorineural deafness is rarely associated with both ulcerative colitis and giant cell arteritis. A patient is described in whom acute sensorineural deafness occurred in association with episcleritis, ulcerative colitis and clinical features suggesting giant cell arteritis. 
