1	Interstitial chemotherapy with drug polymer implants for the treatment of recurrent gliomas. Malignant gliomas have been difficult to treat with chemotherapy. The most effective agent, BCNU (carmustine), has considerable systemic toxicity and a short half-life in serum. To obviate these problems, a method has been developed for the local sustained release of chemotherapeutic agents by their incorporation into biodegradable polymers. Implantation of the drug-impregnated polymer at the tumor site allows prolonged local exposure with minimal systemic exposure. In this Phase I-II study, 21 patients with recurrent malignant glioma were treated with BCNU released interstitially by means of a polyanhydride biodegradable polymer implant. Up to eight polymer wafers were placed in the resection cavity intraoperatively, upon completion of tumor debulking. The polymer releases the therapeutic drug for approximately 3 weeks. Three increasing concentrations of BCNU were studied; the treatment was well tolerated at all three levels. There were no adverse reactions to the BCNU wafer treatment itself. The average survival period after reoperation was 65 weeks for the first dose group, 64 weeks for the second dose group, and 32 weeks for the highest dose group. The overall mean survival time was 48 weeks from reoperation and 94 weeks from the original operation. The overall median survival times were 46 weeks postimplant and 87 weeks from initial surgery. Eighteen (86%) of 21 patients lived more than 1 year from the time of their initial diagnosis and eight (38%) of 21 patients lived more than 1 year after intracranial implantation of the polymer. Frequent hematology, blood chemistry, and urinalysis tests did not reveal any systemic effect from this interstitial chemotherapy. Since the therapy is well tolerated and safe, a placebo-controlled clinical trial has been started. The trial will measure the effect of the second treatment dose on survival of patients with recurrent malignant glioma. 
1	Angiosarcoma of the uterus: a case report. We are reporting a case of angiosarcoma of the uterus in which the diagnosis was confirmed ultrastructurally by demonstration of Weibel-Palade bodies in the tumor cells. Only 10 cases of this entity have been previously documented in the literature. 
5	The impact of right ventricular infarction on the prevalence of ventricular arrhythmias during acute inferior myocardial infarction. To determine the impact of RV infarction on the prevalence and complexity of ventricular arrhythmias during inferior AMI, 57 patients with no prior MI were studied by 24-hour Holter monitoring on the first and tenth days of AMI. Based on radionuclear studies, patients were allocated into two groups: (1) group A, 21 patients (37 percent) with normal RVEF (greater than or equal to 40 percent); and (2) group B, 36 patients (63 percent) with depressed RVEF (less than 40 percent). There were no significant differences between the groups regarding age and LVEF. Values of RVEF were 47 +/- 6 percent and 31 +/- 6 percent, respectively (p less than 0.05). The RVEF had no influence on the prevalence and complexity of early and late arrhythmias. Stratification of patients in group B into two subgroups based on the extent of RV dysfunction did not reveal any differences in the occurrence of all forms of ectopy (when both groups were matched to group A). Therefore, patients with inferior AMI, with or without RV infarction, have a similar prevalence of arrhythmias. Ventricular ectopic beats may be related to the severity and spread of LV involvement, rather than to RV dysfunction. 
1	Dose dependency of time of onset of radiation-induced growth hormone deficiency. Growth hormone (GH) secretion during insulin-induced hypoglycemia was assessed on 133 occasions in 82 survivors of childhood malignant disease. All had received cranial irradiation with a dose range to the hypothalamic-pituitary axis of 27 to 47.5 Gy (estimated by a schedule of 16 fractions over 3 weeks) and had been tested on one or more occasions between 0.2 and 18.9 years after treatment. Results of one third of the GH tests were defined as normal (GH peak response, greater than 15 mU/L) within the first 5 years, in comparison with 16% after 5 years. Stepwise multiple linear regression analysis showed that dose (p = 0.007) and time from irradiation (p = 0.03), but not age at therapy, had a significant influence on peak GH responses. The late incidence of GH deficiency was similar over the whole dose range (4 of 26 GH test results normal for less than 30 Gy and 4 of 25 normal for greater than or equal to 30 Gy after 5 years), but the speed of onset over the first years was dependent on dose. We conclude that the requirement for GH replacement therapy and the timing of its introduction will be influenced by the dose of irradiation received by the hypothalamic-pituitary axis. 
1	Rectal carcinoma: CT staging with water as contrast medium. Computed tomography (CT) was used to study 42 patients with rectal carcinoma. Water was used as a contrast medium for studying the local extent of tumor in all patients. Scans were read prospectively without knowledge of the histologic staging and then compared with pathologic specimens. CT depicted the tumor in all patients. Comparison of CT and histologic results (following the Dukes classification) showed that disease was correctly staged as A in three of four patients, as B in eight of 12, as C in 15 of 17, and as D in nine of nine. Overall, carcinoma was correctly staged with CT in 35 of 42 patients (diagnostic accuracy, 83.3%). The accuracy in the assessment of local invasion was 97.6% (41 of 42). In the detection of lymph node involvement, the accuracy was 78.6% (sensitivity, 88%; specificity, 64.7%). CT is recommended in the preoperative staging of rectal carcinoma and as an aid in choosing the appropriate therapy. The use of water enema and complete distention of the rectum are reliable techniques for improving the accuracy of CT in the assessment of local invasion by cancer. 
2	Diarrhea. Diarrhea is one manifestation of GI disturbance. Symptoms may be acute if caused by such things as infections, drug reactions, alterations in diet, heavy metal poisoning, or fecal impaction. Chronic diarrhea is a symptom of GI diseases such as irritable bowel syndrome, lactase deficiency, cancer of the colon, inflammatory bowel disease, and malabsorption diseases. Chronic diarrhea may also be associated with GI surgery, radiation therapy, laxative abuse, alcohol abuse, and chemotherapeutic agents. When interventions are required to deal with diarrhea, they may include such things as alteration in tube feeding products and methods of administration, fluid replacement by oral rehydration procedures, a rapid return to feeding, and education aimed at the health information clients need to prevent or control the symptom of diarrhea. 
5	Traumatic asphyxia. During a 5-year period, we treated 14 cases of traumatic asphyxia. There were 12 male and 2 female patients ranging in age from 2 to 32 years. Most suffered crushing injuries at work or were run over by motor vehicles. Mild to severe cervicofacial cyanosis and petechiae developed in all patients. A fear response was reported by 12 of the patients. Subconjunctival hemorrhage was also found in 12 patients. Nine patients had tachypnea and 7 complained of dyspnea. Most of the patients suffered some associated injuries including 8 head injuries, 7 pulmonary contusions, and 6 cases of blunt abdominal trauma. Less-associated injuries were rib fractures, brachial and radial nerve injuries, hemothorax, and pneumothorax. The hospital stay ranged from 4 to 28 days (mean, 14 days) and follow-up from 10 to 60 months (mean, 32 months). Treatment for traumatic asphyxia included measurement of arterial blood gases, oxygen supplementation, and intubation with mechanical ventilation. The patients' recovery conditions were relative to the severity of injury and the associated injuries. 
5	Extracapsular cataract surgery with lens implantation in diabetics with and without proliferative retinopathy In a retrospective study we have examined all diabetics (66 operated eyes) and an equal number of non-diabetic matched controls who underwent extracapsular cataract extracation (ECCE) with intraocular lens (IOL) implantation over a two-year period ending in December 1987. Of the diabetic patients' 76% eyes improved by at least two lines of Snellen acuity postoperatively. Of these patients 68% eyes and of the control eyes 83% achieved an acuity of 6/12 or better. In the diabetics the visual outcome depended on the state of the retinopathy and in particular the maculopathy. The diabetic group had a greater incidence of postoperative inflammation, but the major complications were related to continuing neovascularisation. Early postoperative laser photocoagulation may help to prevent these proliferative complications, and, provided a large, adequate capsulotomy is performed for capsular thickening, the presence of an IOL does not interfere with this photocoagulation. We also advise early postoperative assessment, and treatment if necessary, of any maculopathy. Diabetic retinopathy should no longer be regarded as a contraindication to intraocular lens insertion. 
5	National Institute of Mental Health longitudinal study of chronic schizophrenia. Prognosis and predictors of outcome [published erratum appears in Arch Gen Psychiatry 1991 Jul;48(7):642] We performed a longitudinal study of chronic schizophrenic patients who were hospitalized for research purposes at the National Institute of Mental Health (NIMH) Intramural Program in the 1970s and early 1980s. We assessed present course, outcome and predictor data from the initial cohort of 58 young chronic schizophrenic patients who were followed up for 2 to 12 years following their NIMH index hospitalization. At follow-up, the sample showed substantial functional impairment and levels of symptoms with only about 20% of the sample demonstrating a good outcome. In addition, strong intercorrelation was noted among the symptom and functioning indexes at follow-up. Moreover, neuropsychologic tests of frontal cortical functioning were significantly correlated with outcome levels of negative symptoms and social functioning but not with levels of positive symptoms. During the period from the index hospitalization to the follow-up assessment, 78% of the sample suffered a relapse, 38% attempted suicide and 24% had episodes of major affective illness. Furthermore, levels of positive and negative symptoms ascertained when patients received optimal neuroleptic treatment during the index hospitalization significantly predicted outcome levels of symptoms and functioning and time spent hospitalized during the follow-up period. In contrast, levels of index positive and negative symptoms ascertained during the drug-free state did not predict outcome symptoms or functioning. These data suggest that treatment response is a critical predictor variable. We examined the implication of these data for the course of illness in schizophrenics. 
2	The effect of diaper type and overclothing on fecal contamination in day-care centers [published erratum appears in JAMA 1991 Jun 5;265(21):2810] Fecal coliform contamination of environmental surfaces and hands in the day-care center is common. This study evaluated the effect of two diaper types on fecal contamination. Ten rooms in four day-care centers containing 141 children were studied in a prospective, randomized, crossover study. A total of 2946 samples were cultured during the 9-week study. Fecal coliforms were isolated from 307 inanimate objects (15%), 73 toy balls (46%), and 131 hands (17%). The number of contaminated inanimate objects was significantly less in rooms where paper diapers were worn when compared with that in rooms where double cloth diapers with plastic overpants were worn and in rooms where clothes were worn over diapers. Inanimate object cultures had more contamination in rooms in which diarrhea had occurred. Containment of feces by overclothes and diaper type may be important in decreasing transmission of enteric pathogens in day-care environments. 
4	Cytologic patterns in juice from human pancreatic transplants: correlation with histologic findings in the graft. In 19 patients who had undergone pancreatic transplantation with temporary exteriorization of the pancreatic juice, graft tissue became available for histologic examination. In these patients the cytologic patterns in the pancreatic juice were compared with the histologic findings in the graft specimens. In five samples the diagnosis by cytologic studies was rejection. Acute rejection was confirmed in all the histologic specimens. In eight cytologic samples, graft pancreatitis was suspected because of the increased amounts of neutrophils, degenerating cells, epithelial cells, monocytes, and some macrophages, with or without necrotic tissue fragments. All eight histologic specimens showed findings characteristic of pancreatitis. In three cytologic samples, bacteria or fungi were observed. Histologic examination of these patients showed graft pancreatitis. In four patients the cytologic findings were normal. Graft histologic factors were normal in two instances. In one of these grafts there was graft pancreatitis, and in one graft chronic vascular rejection was seen. Our study shows that two different pathologic events occurring in the pancreatic graft (i.e., acute rejection and pancreatitis) are reflected by characteristic changes in pancreatic juice cytology. 
3	Tests of EEG localization accuracy using implanted sources in the human brain. The accuracy with which electrical sources in the brain can be localized by using electroencephalograms measured on the scalp is not well known. In this study, tests of localization accuracy were performed by using implanted dipolar sources in the human brain. These dipoles are created by passing a weak (subthreshold) current through intracerebral electrodes implanted in the brains of epileptic patients for seizure monitoring. The locations of these dipoles are accurately known from roentgenographs. First, 16 electroencephalograms produced by these dipoles were recorded, then inverse solutions were calculated for the apparent sources of these electroencephalograms. Finally, the locations of the apparent sources were compared with the known locations of the implanted dipoles to determine localization error. The average localization error for a total of 28 dipoles in 3 subjects was 1.1 cm. These results indicate that good localization accuracy for focal sources in the brain can be provided by scalp electroencephalograms. 
1	Erythrocyte stearic acid desaturation in patients with colorectal carcinoma. The erythrocyte stearic:oleic acid ratio (saturation index) was investigated as a means of differentiating between control subjects (n = 146) and patients with benign (n = 48) and malignant (n = 117) colorectal disease and patients undergoing postoperative follow-up after curative resection (n = 49). Erythrocyte fatty acid profiles were determined by gas liquid chromatography. Neither age, sex, Dukes' stage, nor degree of differentiation of the tumors had a significant effect on the erythrocyte saturation index. The erythrocyte saturation index was lower in patients with primary and recurrent colorectal cancer compared with control subjects and patients with inflammatory bowel disease or benign colonic polyps (P less than 0.0001). The erythrocyte saturation index was not found to be useful in the postoperative follow-up of these patients. Using both saturation index and age as a means of differentiating between patients with primary colorectal cancer and control subjects gave a sensitivity of 67 percent and a specificity of 81 percent. 
5	Septic Streptococcus milleri spondylodiscitis. We describe 2 patients presenting lumbar spondylitis due to Streptococcus milleri. In both cases origin was related to preexistent intestinal pathology. Surgical drainage of a collection of pus was necessary in one case. Longterm antibiotic therapy led to full recovery. Despite confused nomenclature Streptococcus milleri must be considered a serious pathogen mainly associated with purulent infection with osteoarticular affinity. 
1	Dysgeusia, gustatory sweating, and crocodile tears syndrome induced by a cerebellopontine angle meningioma. Facial nerve involvement in cerebellopontine angle tumors, both during their development and after excision, may be expressed in irreversible dysfunction of the parasympathetic pathways. The exact location of the lesion along the efferent nerve fibers can be established through evaluation of the functional level of those organs supplied by the cholinergic motor secretory components. This report deals with a female patient in whom peripheral facial palsy developed shortly after removal of a right cerebellopontine angle meningioma. She had slight facial asymmetry and deafness in the right ear and complained of prandial flush and sweating of the right malar area. Occult ipsilateral hyposalivation and hypolacrimation were diagnosed. In patients with seventh and ninth cranial nerve pathoses, evaluation of the end organs that are supplied by their associated autonomous nerve fibers is mandatory to prevent late ocular and oral sequelae. 
5	Effect of ischemia reperfusion or hypoxia reoxygenation on lung vascular permeability and resistance. The effect of ischemia reperfusion or hypoxia reoxygenation on pulmonary vascular permeability and resistance was studied in 25 isolated blood-perfused dog lungs. Vascular permeability, assessed by determining filtration coefficient (Kf), and vascular resistances were measured at the beginning and end of the experiment. Ischemia reperfusion was produced by occluding blood flow to the lung for 3 h and reperfusing for 1 h, whereas hypoxia reoxygenation was obtained by ventilating the lung with 95% N2-5% CO2 for 3 h and then ventilating with 95% O2-5% CO2 for 1 h with no interruption of perfusion. There was a significant increase in Kf in both ischemia reperfusion and hypoxia reoxygenation groups (51 and 85%, respectively), and total vascular resistance increased greatly in both groups (386 and 532%, respectively). Two additional groups were also studied in which the ischemia reperfusion or hypoxia reoxygenation lungs were pretreated with allopurinol (20 micrograms/ml). The Kf did not significantly increase in either the allopurinol ischemia reperfusion or the allopurinol hypoxia reoxygenation groups (22 and 6%, respectively). However, total vascular resistance significantly increased in both groups (239 and 224%, respectively). Although vascular permeability is modestly increased by both ischemia reperfusion and hypoxia reoxygenation, the predominant change in these conditions is the increased vascular resistance, which predominantly affects the postcapillary resistance and would result in a greater tendency for edema to develop in these slightly damaged lungs. Allopurinol, which inhibits xanthine oxidase, attenuated the permeability changes in both groups and may be useful in preventing ischemia reperfusion injury in certain conditions. 
2	Medical treatment and prevention of peptic ulcer disease. Many agents seem to be equally effective for the treatment of peptic ulcer disease. This is true despite the drugs' varied mechanisms of action, and this observation has caused investigators to shift their focus from aggressive to defensive factors when studying ulcer pathogenesis. Patients with a healed ulcer are always at risk for recurrence, and guidelines are available for management of these patients. Ulcer prevention becomes a crucial issue in intensive care units where critically ill patients have many known risk factors. Maintaining a gastric pH above 4.0 appears to reduce the morbidity and mortality associated with such stress-induced ulcers. Use of nonsteroidal anti-inflammatory drugs increases ulcer risk and complications in the elderly, in women with rheumatoid arthritis, and in smokers and abusers of alcohol. Prophylaxis with the synthetic prostaglandin analogue misoprostol (Cytotec) appears to reduce this risk. 
5	Essential tremor: clinical correlates in 350 patients. To study the demographic and clinical correlates of essential tremor (ET), we analyzed a comprehensive database of 350 patients evaluated at the Movement Disorders Clinic at Baylor College of Medicine from 1982 to 1989. The age at onset of tremor showed bimodal distribution for both male and female patients, with peaks in 2nd and 6th decades. ET appeared most frequently in hands, followed by head, voice, tongue, leg, and trunk. Half of the patients (47%) had associated dystonia, including cervical dystonia, writer's cramp, spasmodic dysphonia, and cranial dystonia, and 20% of the patients had associated parkinsonism. At least one 1st-degree relative of 62.5% of ET patients reported tremor. Alcohol relieved tremor in 2/3 of ET patients. Sixty-eight percent of patients who had adequate follow-up improved with propranolol, and 72% with primidone. There was no significant difference in various clinical variables between the 219 patients with familial ET and 131 with sporadic ET. Patients with early-onset ET were more likely to have hand involvement and associated dystonia than patients with late-onset ET. Dystonia was more frequently associated with mild ET than with severe ET. Patients with low-frequency tremor were older and had more head but less hand involvement than patients with high-frequency tremor. The lack of relevant differences between ET subgroups suggests that, despite variable expression, ET represents a single disease entity. 
3	Transoesophageal pacing for perioperative control of neonatal paroxysmal supraventricular tachycardia. The perioperative management of a 16-day-old infant with recurrent supraventricular tachycardia (SVT) is discussed. Vagal manoeuvres and medication were not adequate in controlling the SVT. Since the patient was scheduled for extensive surgery in the prone position, it was decided to use transoesophageal pacing as the method of choice for conversion of SVT. Transoesophageal pacing succeeded several times in overriding the SVT and restoring normal heart rate and haemodynamic variables. The advantages and disadvantages of various methods of treating SVT in the newborn are discussed. 
3	Noninvasive cerebral optical spectroscopy for monitoring cerebral oxygen delivery and hemodynamics. OBJECTIVE: To present an algorithm for noninvasive measurement of cerebral oxygen saturation (cerebral oximetry) and cerebral hemodynamics with near infrared spectroscopy. DESIGN: In vitro correlation of oximetry measurements with reference measurements; illustrative cases of hemodynamic and oximetric recordings. SETTING: Tertiary care neuroscience ICU. PATIENTS: Brain-injured patients with a prolonged, decreased level of consciousness chosen as illustrative examples. INTERVENTIONS: Two-channel multiple wavelength diffuse infrared transmission spectroscopy was interfaced with the scalp using adhesive. Transmission data were collected with gross superficial-to-deep spatial resolution. Saturation calculation based on the deep signal was observed longitudinally in the patient. With the same technology, arterial input and cerebral response functions, generated by iv tracer bolus, were deconvoluted to measure mean cerebral transit time. MEASUREMENTS AND MAIN RESULTS: A positive linear regression fit between diffuse transmission oximetry and measured blood oxygen saturation over the range 23% to 99% (r2 = .98, p less than .001) was noted. CONCLUSIONS: The approach used overcomes previously identified difficulties with cerebral oximetry, and demonstrates excellent in vitro correlation. The technique can be performed clinically without difficulty. A simultaneous measure of mean cortical transit time is possible. 
3	Pelvic pain: lessons from anatomy and physiology. Pelvic pain is often a difficult differential diagnosis in the emergency department. For physiologic reasons, pain in the pelvis is difficult to localize to a specific organ, and pelvic peritonitis is hard to recognize. On the other hand, differences in types of pain can be very useful in arriving at a correct diagnosis. The clinician must learn to recognize superficial and deep somatic pain, and differentiate between various types of visceral pain which originate from inflammation, ischemia, or colic. A review of the anatomy and physiology of pelvic pain helps identify some of the problems as well as potential aids in approaching the patient with pelvic pain. 
3	Developmental dyslexia in women: neuropathological findings in three patients. Brains from male cases with dyslexia show symmetry of the planum temporale and predominantly left-sided cerebrocortical microdysgenesis. We now report on three women with dyslexia. In all brains, the planum temporale was again symmetrical. Also, in two of the brains, multiple foci of cerebrocortical glial scarring were present. In both women, many of the scars were myelinated, suggesting origination during late intrauterine or early postnatal life. In one, scars were mainly left perisylvian and involved portions of the vascular border zone of the temporal cortex. In the other, scars were more numerous and occurred in the border zone of the anterior, middle, and posterior cerebral arteries symmetrically. All three cases showed to a variable extent brain warts, molecular layer ectopias, and focal architectonic dysplasia identical to those seen in the male cases. Two women had primary brain neoplasms, an oligodendroglioma and a low-grade astrocytoma, respectively, and two women showed small angiomas. Reexamination of previously reported male cases disclosed one with myelinated glial scars. Two control brains with asymmetrical plana temporale showed myelinated glial scars as well. The significance of the anatomical findings is discussed, and possible etiological factors are considered with known effects of autoimmune diseases on the nervous system. 
