2	Serum gastrin and blood glucose levels during halothane-nitrous oxide anaesthesia and strabismus surgery in children. The purpose of this study was to determine whether serum gastrin levels are increased by reflexogenic stimuli applied to the extrinsic muscles of the eye. Serum gastrin and blood glucose concentrations were measured in ten normal children aged between 5 and 12 yr during general anaesthesia with halothane and nitrous oxide and during strabismus surgery. Fasting basal concentrations of gastrin (33.6 +/- 14.8 pg.ml-1) and of glucose (4.43 +/- 0.72 mmol.L-1) were in the normal range of values for children. Intravenous atropine (0.01 mg.kg-1), general anaesthesia with halothane in nitrous oxide and oxygen by mask for three minutes, tracheal intubation, extraocular muscle stimulation and surgical stress did not cause any variation in the mean serum gastrin concentration. On the contrary, tracheal intubation and surgical stress increased blood glucose concentrations (P less than 0.05). There was no difference in the serum gastrin levels after extraocular muscle stimulation between children with positive or negative oculocardiac reflexes (44.5 +/- 16.7 pg.ml-1 vs 38 +/- 14.7 pg.ml-1, respectively). The incidence of vomiting predischarge was 60 per cent. Serum gastrin levels did not differ between children who vomited and children who did not (44.3 +/- 18.5 pg.ml-1 vs 47.1 +/- 16.9 pg.ml-1, respectively). Vomiting after strabismus surgery cannot be attributed to high gastrin serum levels. Consequently, it is unlikely that vomiting after strabismus surgery is linked to an "oculogastric reflex" with the vagus nerve as the efferent pathway. 
3	Serial neurobehavioral assessments in preterm infants. The purpose of this study was to compare serial neurobehavioral assessments in a sample of preterm infants with intraventricular hemorrhage (IVH) to those of a group of unaffected preterm infants. Of the 30 infants included in the study, 5 infants had a grade III or IV/VI intraventricular hemorrhage. Infants with IVH demonstrated more abnormalities in mental status and a cluster of abnormal neurologic findings (persistent ankle clonus, tremulousness, and brisk deep tendon reflexes). Of the 30 infants, 20 infants were included in a brain metabolism study. Infants who had experienced an IVH had significantly different brain metabolism findings, as measured by nuclear magnetic resonance spectroscopy (NMR). There was a significant correlation between one measure of brain metabolism (PCr/PI) and the neurobehavioral assessment rating for infants with IVH. 
4	Coronary sinus occlusion: effect on ischemic left ventricular dysfunction and reactive hyperemia. Pressure-controlled intermittent coronary sinus occlusion (PICSO) has been shown to reduce experimental infarct size. To examine the role of PICSO in limiting the consequences of brief ischemia on left ventricular function, we studied the effect of PICSO in nine open-chest anesthetized dogs. PICSO was performed using a pump-inflated, balloon-tipped catheter in the coronary sinus until coronary sinus occlusion pressure reached a plateau (10 +/- 3 seconds). The balloon was then rapidly deflated (2 seconds) and the cycle was repeated. Regional left ventricular function in the ischemic zone was assessed by sonomicrometry. Coronary blood flow was measured with a flow probe around the left anterior descending artery (LAD) proximal to an occluding suture. Measurements were obtained at baseline, during a 3-minute LAD occlusion, and for 10 minutes of reperfusion. In an additional five dogs, this sequence was repeated during an infusion of adenosine at a dose that abolished reactive hyperemia following LAD occlusion. The addition of PICSO beginning 15 minutes prior to ischemia and continuing throughout LAD occlusion and reperfusion did not prevent, reduce, or shorten ischemic left ventricular dysfunction. PICSO uniformly blunted reactive hyperemia during reperfusion. However, PICSO also reduced coronary blood flow during maximal vasodilatation achieved by adenosine infusion prior to LAD occlusion. Therefore, it is likely that PICSO decreases reactive hyperemia due to mechanical factors arising from venous engorgement rather than by reducing the ischemic stimulus causing vasodilation. 
4	Prognostic determinants in extracorporeal membrane oxygenation for respiratory failure in newborns. Extracorporeal membrane oxygenation (ECMO) is becoming an accepted therapeutic modality for newborn respiratory failure, but there is little information available regarding the prognostic determinants with this technique. One hundred thirty-five newborns treated with ECMO over a 4-year period were critically analyzed with regard to the influence that birth weight, gestational age, age at initiation of ECMO, best blood gases before ECMO, number of hours on ECMO, renal failure, intracerebral hemorrhage, and long-distance air transport had on survival. Infants with meconium aspiration and those undergoing long-distance transfer showed significant differences in blood gases before ECMO, with survivors having more normal pH and carbon dioxide tension values. Intracerebral hemorrhage and renal failure that developed during ECMO were grave prognostic signs, with few survivors in either group. These data show that ability to ventilate patients before ECMO, giving normal carbon dioxide tension and pH values, is an important prognostic sign in infants with meconium aspiration and undergoing long-distance transfer for ECMO, whereas renal failure and intracerebral hemorrhage are usually lethal complications of ECMO. Each center performing ECMO should continually reevaluate this invasive technique and its results and complications. 
4	Insulin as a mitogenic factor: role in the pathogenesis of cardiovascular disease. Evidence has been accumulating that insulin has actions that may promote the development of atherosclerosis. Research has involved three broad areas: actions of insulin on cultured arterial cells, the effect of insulin on isolated artery preparations, and the development of lipid-containing lesions in the arteries of experimental animals. Insulin, in concentrations similar to those found in physiologic conditions, stimulates proliferation of cultured arterial smooth muscle cells from a number of species, including humans. Insulin also stimulates migration of smooth muscle cells. Cholesterol synthesis and low-density lipoprotein interaction with its receptor in smooth muscle cells are stimulated by insulin. Insulin's mitogenic action appears to be mediated by the insulin-like growth factor receptor. Endothelial cells cultured from large vessels are resistant to the actions of insulin, but hyperglycemia inhibits their proliferation. Insulin deficiency protects animals from experimental atherosclerosis; this protection is lost with insulin treatment. Insulin administration results in lipid-containing lesions in chickens and rats fed a normal diet, and in increased lipid synthesis in the arteries of pigs and dogs. Isolated artery preparations from insulin-deficient or insulin-treated animals undergo lipid metabolism at a rate that correlates with the insulin concentrations in the donor animals. The biological actions of insulin (and glucose) on arterial tissue suggest that hyperglycemia and hyperinsulinemia may promote the development of atherosclerosis. 
2	Congenital tracheoesophageal fistula associated with carcinoma of the lung in an adult. A rare case of adult congenital H-type tracheoesophageal fistula was diagnosed. Subsequently, at operation, large cell, undifferentiated carcinoma of the right middle lobe with extension to the right lobe and adherence to the diaphragm was documented. The diagnosis, surgical intervention, and 4-year follow-up are presented. 
5	Posterior nuchal cystic hygroma [published erratum appears in Clin Perinatol 1990 Dec;17(4):viii] When cystic hygroma is detected antenatally, the prognosis is usually poor, and intrauterine or neonatal death are common. This seems especially true for Turner syndrome (the largest etiologic group associated with cystic hygroma) and the lethal multiple pterygium syndromes. However, some fetuses with Turner syndrome, and also with certain other diagnoses, had a good outcome, and further study of these conditions is required before more definite prognostic indicators and risk figures will be available. Increasing numbers of syndromes are being reported in association with fetal cystic hygroma, and lymphedema may be a common element in their pathogenesis. Mild, short-lived, or otherwise uncomplicated jugular lymphatic obstruction may be a cause of the neck webbing seen in the Noonan, familial pterygium colli, and distichiasis-lymphedema syndromes. With earlier and more widespread fetal ultrasonography, and more sensitive techniques, a greater number of resolving fetal cases may be reported. This may clarify the natural history and provide prospective criteria for the conditions that have better prognoses. The associated conditions include autosomal dominant and recessive genetic traits. Careful ultrasound study for other malformations, polyhydramnios and fetal growth parameters, a fetal karyotype, and, if appropriate, pathologic examination are required to determine the etiology and recurrence risk. The parents should be asked about exposure to alcohol or other agents and should be examined for signs of pterygium colli or Noonan syndrome. If the decision is made to continue the pregnancy, and there is doubt about the natural history and prognosis, multi-disciplinary supervision should include social services, neonatology, pediatric surgery, cardiology, and genetics specialties when indicated. 
5	Transient renal acidification defect during acute infantile diarrhea: the role of urinary sodium. We studied urinary acidification daily during the hospital course of 16 infants with acute gastroenteritis and metabolic acidosis. Urine pH value on admission was higher than 5.5 in 14 (87%) patients. We hypothesized that inappropriate urinary acidification was due to sodium deficiency and inadequate sodium delivery to the distal nephron. Forty-one urinary samples were collected during metabolic acidosis. The mean pH of 24 urine samples with sodium concentration less than 10 mmol/L was significantly higher than the pH of 17 samples with sodium concentration greater than 10 mmol/L (6.04 +/- 0.06 vs 5.19 +/- 0.1; p less than 0.001). The urine ratios of titratable acid to creatinine and of total acidity to creatinine were significantly higher in urine samples containing more sodium (p less than 0.02), whereas the ammonium/creatinine ratio was not. After administration of furosemide or correction of the sodium deficit, appropriate acidification was observed. We conclude that impaired urinary acidification is frequently found during metabolic acidosis in infants with acute gastroenteritis and results from a sodium deficit rather than from transient distal renal tubular acidosis. 
3	Abnormal single motor unit behavior in the upper motor neuron syndrome. We studied the discharge pattern of single motor units (SMUs) in the left and right biceps muscles from a patient with nonspastic weakness of the left arm. Detailed statistical analysis of the behavior of discharge patterns of 4 of 4 single motor units on the affected side showed abnormalities with characteristic features of an upper motor neuron lesion. Five out of 5 single motor units recorded from the right biceps were normal. An upper motor neuron lesion affecting the left arm, predicted by our results, was confirmed by magnetic resonance imaging (MRI), which showed a lesion in the right precentral gyrus. It appears that changes in single motor unit firing characteristics, caused by an upper motor neuron lesion, can be detected at a time when there is no evidence of increased "tone" and/or hyperreflexia (spasticity) in the affected extremity. 
3	Sexual behavior of a sample of females with epilepsy. A sample of 700 female epileptic outpatients was examined between 1985 and 1987. The incidence of psychosexual disorders was 18%. Epileptic females with psychosexual disorders were compared with epileptic females without sexual disorders and with normal female controls on selected clinical and EEG parameters. Epileptic females with sexual disorders showed: lower marriage rates, a longer duration of illness, sexually colored prodromata, predominance of partial complex seizures (83%) and a higher incidence of menstrual abnormalities. Hyposexuality and exhibitionism were the psychosexual disorders most frequently noted. Temporal lobe EEG abnormalities were significantly higher. 
4	Pressure-length loop area: its components analyzed during graded myocardial ischemia. The changes in total pressure-length loop area were compared with changes in effective shortening area, systolic lengthening area and postsystolic shortening area (defined with respect to end-diastolic and end-systolic lengths) of the pressure-length loop during myocardial ischemia in seven anesthetized dogs instrumented for measurement of left ventricular pressure and regional segmental wall motion (sonomicrometry) in the minor axis of the apical region of the left ventricle. Ischemia was induced by gradual tightening of a micrometer-controlled snare around the left anterior descending coronary artery, which supplied the apical myocardium. Data were obtained at normal flow, after critical constriction (loss of pulsatile coronary flow), mild ischemia (ischemia 1: onset of regional dysfunction, i.e., postsystolic shortening and mild hypokinesia) and moderate ischemia (ischemia 2: marked hypokinesia). At each stage, acute afterloading was performed by partially occluding the descending thoracic aorta. The pressure-length loops were analyzed in terms of four areas: total loop area, effective shortening area, postsystolic shortening area and systolic lengthening area. Total loop area decreased only when marked hypokinesia was present (176 +/- 18.3 mm Hg x mm at ischemia 2 versus 245.1 +/- 26.9 mm Hg x mm at ischemia 1, p less than 0.05). However, effective shortening area (98.2 +/- 0.8% of total loop area at baseline; 93.8 +/- 2.4% at critical constriction; 76.3 +/- 7.2% at ischemia 1; 51.9 +/- 12.2% at ischemia 2) and postsystolic shortening area (1.8 +/- 0.8% of total loop area at baseline; 5.2 +/- 1.9% at critical constriction; 14.3 +/- 3/4% at ischemia 1; 23.8 +/- 5.1% at ischemia 2) changed significantly with each progressive stage of ischemia. 
3	A surgical approach to the cervicothoracic spine. We describe a method for approaching the lower cervical and upper thoracic spine, the brachial plexus and related vessels. The method involves the elevation of the medial corner of the manubrium, the sternoclavicular joint, and the medial half of the clavicle on a pedicle of the sternomastoid muscle. We have used this exposure in 17 cases with few complications and good results. Its successful performance requires high standards of anaesthesia, surgical technique and postoperative care. 
3	Magnetic resonance imaging in motor neuron disease. Magnetic resonance imaging (MRI) of the brain was evaluated in 20 patients with motor neuron disease (MND) and in a control group of 11 healthy people. Bilateral increased signal areas of various sizes in the centrum semiovale, corona radiata, internal capsule, pedunculi of midbrain, pons, medulla and even in the frontal lobe, topographically related with the corticospinal tract, were found in 8 out of 20 patients. Three out of 4 patients with progressive bulbar paralysis and 5 out of 11 cases of amyotrophic lateral sclerosis had abnormal MRI. Such MRI abnormalities have neither been found in patients with progressive muscular atrophy nor in controls, suggesting that they may be the hallmark of pyramidal tract degeneration in motor neuron disease. 
5	Ascites after rupture of dissecting aortic aneurysm into the right atrium. We report successful repair of an aneurysmal aorta-right atrial fistula causing intractable ascites. The clamped "ascending aorta" was drained for mixed return after perfusion through the femoral vessels and opened during hypothermic arrest. Return cannulation through the fistula permitted definitive repair. 
3	Human olfactory discrimination after unilateral frontal or temporal lobectomy. Olfactory discrimination and detection was studied in 106 patients with unilateral cerebral excision in the right or left temporal lobe, right or left frontal lobe, left parietal lobe, or right frontal and temporal lobes, and in 20 normal control subjects. Detection thresholds for n-butyl alcohol, measured separately in each nostril, did not differ across subject groups or across nostrils, thus excluding any primary sensory loss. The discrimination task involved monorhinal presentation of repairs of unfamiliar odorants, which the subjects judged as same or different in quality. The results showed a significant deficit in discrimination confined to the nostril ipsilateral to the lesion in patients with temporal lobe removals. Patients with frontal lobe excisions were also impaired and, for patients with right frontal lesions including the orbital cortex, the impairment was found in both nostrils. Patients with left parietal lesions did not demonstrate any significant deficits. Normal subjects showed consistently better performance in the right than in the left nostril. The results are interpreted as reflecting the importance of the orbitofrontal cortex in olfactory discrimination. Temporal lobe lesions may disrupt the input to the orbitofrontal cortex, thereby producing poorer performance. The nostril difference in the normal subjects, together with the birhinal impairment in patients with right orbitofrontal damage, suggest a relative advantage of the right orbital region in olfactory processing. 
4	Warm induction blood cardioplegia in the infant. A technique to avoid rapid cooling myocardial contracture. The use of profound hypothermia and total circulatory arrest for repair of heart defects in neonates usually involves a period of systemic and myocardial bypass cooling. Rapid cooling of muscle (skeletal, smooth, and myocardial) can result in contracture through elevation of cytosolic calcium levels. The increased myocardial tone caused by cooling might render the heart more vulnerable to a subsequent period of cardioplegic ischemic arrest. Infants may be more susceptible to contracture because their small body mass allows more rapid myocardial temperature change when prearrest bypass cooling is used. The influence of avoiding rapid myocardial cooling before induced cardioplegic arrest was analyzed in a group of infants weighing less than 6 kg at the time of open cardiac operation. Myocardial ischemic arrest by warm (37 degrees C) induction blood cardioplegia was used in 57 infants and compared with results in 440 infants treated with standard blood cardioplegia. Multivariate logistic regression analysis revealed that patient diagnosis, weight, and age at operation were significant risk factors for operative mortality. The use of warm induction blood cardioplegia had a strongly positive independent effect on survival (p = 0.0003) for any patient weight, age, or diagnostic group. We recommend the avoidance of rapid myocardial cooling on bypass in all patients before induction of cardioplegic ischemic arrest. 
4	Repair of posterior left ventricular aneurysm in a six-year-old boy. Left ventricular aneurysms and diverticula are rarely encountered in the pediatric age group. This paper reports a case of congestive heart failure and mitral regurgitation in a 6-year-old boy with a large posterolateral left ventricular aneurysm. Complete repair was successfully performed by excision of the aneurysm and Dacron patch reconstruction of the left ventricular free wall. The patch extended onto the posterior annulus of the mitral valve, thus restoring the mitral valve to normal geometry and correcting the mitral insufficiency. The surgical literature on congenital cardiac diverticula and acquired aneurysms in children is reviewed and summarized. 
5	The Senior Care Study. The optimal use of medications in acutely ill older patients. Geriatric assessment units have improved pharmacotherapy for their patients by decreasing the number of medications prescribed. The Senior Care Study, a randomized controlled trial, compared a multidisciplinary-team approach to patient care to the standard medical practice of the institution. As a part of the trial, the effectiveness of an interdisciplinary team intervention in improving the use of medications was studied. Study goals were to decrease medications used, decrease unnecessary medications, and improve medication choices in our acutely ill inpatient population. A pharmacist interviewed all experimental patients and patient records, and presented medication concerns and recommendations at a team conference. Medications were counted on admission and on the third day, sixth week, and third month after randomization. Medications were paired with patient problems. Medication:problem pairs were judged as inappropriate choices if there were potential side effects that would affect patient function, and if better alternatives were available. The 215 control and 221 experimental patients in the study were similar in age, sex, place of origin, and number of medications on admission. Experimental patients took fewer medications than controls on the third day (5.3 versus 5.9, P less than .05). Experimental patients received fewer multiple unpaired medications (11% versus 19%, P less than .025) and fewer inappropriate medication choices (20% versus 37%, P less than .005). The results suggest that the team intervention was effective in improving pharmacotherapy in the acute-care setting. 
1	Prostate-specific antigen for staging prior to surgery and for early detection of recurrence after surgery. The exact usefulness of prostate-specific antigen for staging before radical prostatectomy is still unclear. Perhaps the marker's most exciting feature is its value in detecting residual disease after radical prostatectomy. The author also discusses the technical questions in testing and interpretation. 
