3	Status of cochlear implantation in children. American Academy of Otolaryngology-Head and Neck Surgery Subcommittee on Cochlear implants. The cochlear implant is a medical device, part of which is placed surgically, that uses electrical stimulation to provide hearing. For almost a decade, investigational studies have been ongoing to define its safety and efficacy in profoundly deaf children. During this period, more than 500 children aged 2 through 17 years have been implanted with either a single-electrode or multielectrode device. Extensive auditory, speech, educational, and psychologic testing has been performed before and after implantation. Results show that the cochlear implant provides auditory detection over much of the speech signal. Compared with the preimplant period, there is significant improvement in auditory discrimination and speech production skills. Limited open-set word and sentence recognition is possible for at least some children. Complications with the device have been minimal. The cochlear implant can provide sound to deaf children unable to benefit from hearing aids. The complex assessment, rehabilitation, and parent counseling should be performed by centers with the multidisciplinary staffs necessary to provide effective care for patients with this specialized auditory prosthesis. 
4	Aspergillus terreus endophthalmitis in a patient with chronic lymphocytic leukemia. A 65-year-old woman with a 7-year history of chronic lymphocytic leukemia presented with acute visual loss, pain, and redness in her right eye. Results of stains and cultures of anterior chamber fluid were negative. Neurologic problems, bronchopulmonary pneumonia, recurrent skin lesions, and a low-grade fever developed. Progressive respiratory distress ensued, and the patient died 1 month after presentation. Cultures from antemortem sputum and skin samples were positive for Aspergillus terreus. Postmortem histologic results showed extensive A terreus invasion of the posterior vitreous, retina, choroid, and anterior optic nerve. This organism was also found in histologic sections from the right adrenal gland, left kidney, thyroid, urinary bladder, right lung, skin, esophagus, sputum, vessels of the myocardium, and brain. To our knowledge, A terreus endophthalmitis has not been reported previously. 
5	Predicting treatment outcome in nocturnal enuresis. A presenting sample of 127 consecutive referrals to a community based enuresis clinic were evaluated after treatment with baseline behavioural recording and the enuresis alarm. Almost one in five became dry after baseline recording only while 81 of 96 (84%) enuretics who used the alarm achieved the initial dryness criterion. Successful outcome was associated with the absence of adverse environmental factors and psychiatric disorders in the child. A logistic regression procedure enabled a risk score to be created so that successful outcome could be predicted. Psychiatric disorder in the child, family stress, and the degree of concern shown by the child emerged as the most important prognostic factors in the treatment of enuresis. The favourable success rates with baseline recording and the enuresis alarm confirm the role of conditioning treatment at the forefront of management of enuresis and the risk score allows outcome to be predicted for the first time. 
4	Does percutaneous transluminal coronary angioplasty accelerate atherosclerotic lesions? Recent reports have suggested that angioplasty may cause or accelerate coronary arterial stenoses secondary to traumatic injury. Ninety-four coronary angiograms performed in a 1 yr period were reviewed in patients who had successful coronary angioplasty 6 to 30 mo (mean 10.7) prior to restudy. Restenosis was found in 43 of 140 dilated lesions (31%) and in 41 of 94 patients (44%). Thirty-three (35%) patients had new or progressive lesions outside the angioplasty site. New or progressive lesions occurred with similar frequency in the arteries that did not have angioplasty (23/155 = 15%) as in the arteries that did (13/127 = 10%; chi-square n.s.). In the arteries which underwent angioplasty, new or progressive lesions occurred as commonly proximal to the PTCA site (7/14, 50%) as distal (6/13, 46%). New or progressive lesions occurred in 29% of patients with concomitant restenosis, and 40% of those without restenosis (chi-square n.s.). No clinical, angiographic, or procedural factors distinguished patients with new and progressive lesions in target vessels from those without these lesions in target vessels. Patients with progressive lesions anywhere in the coronary tree were more likely to have had a shorter duration of anginal symptoms before angioplasty and a family history of coronary disease when compared with patients without progressive atherosclerosis. In conclusion, new and progressive lesions outside the angioplasty site occur after the procedure but appear unrelated to the restenosis process or traumatic injury by angioplasty instrumentation. 
3	Short-term memory and sentence comprehension. An investigation of a patient with crossed aphasia. The relationship between short-term memory impairment and sentence comprehension is explored in a right-handed patient with a focal temporoparietal lesion of the right hemisphere. The general clinical profile, as well as characteristics of the patient's immediate memory for word lists, suggests the occurrence of a 'mirror image' crossed aphasia. Detailed analysis of the patient's ability to repeat and to comprehend sentences, however, indicates some important differences between this case and previously reported patients with short-term memory impairment. It is suggested that these differences, which may be related to an unusual pattern of neuroanatomical organization of cognitive functions, involve symptom dissociations with implications for models of normal language/memory interactions. 
3	Gross motor patterns in children with cerebral palsy and spastic diplegia. Rolling, sitting, and crawling patterns were motoscopically analyzed in 72 children with cerebral palsy and spastic diplegia; the relation between these patterns and the severity of the locomotive disability was studied. In rolling, trunk rotation and elbow support were difficult for the most severely diplegic children. When sitting, most patients had a between-heel sitting pattern in which the thighs were adducted and the knees were flexed. When crawling, the reciprocal thigh movements were insufficient and accompanied by lateral bending of the trunk in many patients. In the more impaired patients, the thighs supported the weight in flexion and did not move reciprocally. Creeping on the elbows without reciprocal leg movements was demonstrated in the most severely affected children after 2 years of age. 
1	4-Hydroperoxycyclophosphamide purging of breast cancer from the mononuclear cell fraction of bone marrow in patients receiving high-dose chemotherapy and autologous marrow support: a phase I trial. We designed an ex vivo bone marrow treatment for breast cancer patients receiving high-dose chemotherapy and autologous bone marrow support (ABMS), using 4-hydroperoxycyclophosphamide (4-HC), an active derivative of cyclophosphamide with known activity against breast cancer. This phase I bone marrow purging trial used ficoll-separated mononuclear cells (MNC) (devoid of granulocytes and RBCs), as opposed to the buffy coat. Twenty-five patients with metastatic breast cancer were studied. Patients received three cycles of the Adriamycin (doxorubicin; Adria Laboratories, Columbus, OH), fluorouracil, and methotrexate (Duke AFM) regimen, followed by marrow harvest. An MNC fraction of marrow was prepared and treated with 4-HC in concentrations of 20 micrograms/mL (four patients), 40 micrograms/mL (four patients), 60 micrograms/mL (nine patients), or 80 micrograms/mL (eight patients) and cryopreserved. Patients then received high-dose systemic cyclophosphamide, cisplatin, and carmustine, followed by infusion of the purged marrow. The study end point was marrow engraftment, defined as WBC count greater than 1,000 cells per microliter. At the first three dose levels (20, 40, and 60 micrograms/mL 4-HC), there was no significant delay in time to engraftment (19, 20, and 23 days, respectively) compared with the unpurged historical controls (17 days). At 80 micrograms/mL, engraftment was significantly delayed compared with the lower concentrations (P = .027), and further escalation of 4-HC was not attempted. A significant correlation was observed between the time of leukocyte engraftment and the 4-HC concentration (P = .017). With a methylcellulose-based tissue culture assay, we demonstrated a statistically significant correlation between the colony-forming unit-granulocyte-macrophage (CFU-GM) content in the purged marrow and the days to engraftment. Ninety-five percent of patients responded clinically to the entire program, 55% of them completely. Longer follow-up is required to assess the ultimate benefit of intensive therapy on long-term survival. 
4	Use of pulmonary artery catheters in patients with acute myocardial infarction. Analysis of experience in 5,841 patients in the SPRINT Registry. SPRINT Study Group This study analyzes the use of PAC in a registry comprising 5,841 hospitalized patients with AMI. A total of 371 patients received PAC. In-hospital mortality was higher in patients with CHF who received PAC, while there was no difference in patients with cardiogenic shock or persistent hypotension. Mortality in patients receiving PAC was higher irrespective of the presence or absence of "pump failure." A separate analysis of discharge summaries of 364 patients with CHF showed that PAC was used more frequently in sicker patients and that when severity of CHF was assessed, no difference in mortality was found in patients with mild or moderate CHF. We conclude that while a higher in-hospital mortality is found in patients receiving PAC, this excess is likely related to difference in severity of CHF, which had not been assessed in every individual. It is unlikely that PAC increases mortality. 
3	Contingent Negative Variation in migraine. The Contingent Negative Variation (CNV) is an event-related slow potential. It was recorded in healthy volunteers (n = 8) and in patients suffering from migraine without (n = 12) or with (n = 5) aura, during one (CNV1) and three second (CNV3) foreperiods in a forewarned reaction time task. CNV1 was recorded at the vertex while CNV3 was recorded at multiple electrode sites to assess topographical differences. Seven out of twelve migraine patients without aura had increased CNV1 amplitudes. CNV3 amplitudes were increased as well, but only at electrode positions C3 and C4 and not at Fz. CNV3, which allows for analysis of both an early and a late CNV component, could improve the discrimination of migraine without aura beyond that of CNV1. In migraine with aura all CNV parameters were at control levels, confirming previous results. The data obtained are discussed in terms of arousal, activation and stress and the "biobehavioral model of migraine" (Welch, 1986). 
1	Myocarditis or acute myocardial infarction associated with interleukin-2 therapy for cancer. The hearts of eight patients aged 22 to 67 years (mean, 41 years) who died during or within 4 days of interleukin-2 (IL-2) based immunotherapy for treatment of renal cell carcinoma or melanoma were studied at necropsy. Death resulted from combined cardiorespiratory failure in two patients, sepsis in four patients, acute myocardial infarction in one patient, and myocarditis in one patient. Transmural left ventricular necrosis was present in one of the two patients with significant atherosclerotic coronary artery narrowing. Noninfectious myocarditis was present in five patients: the inflammatory infiltrate was lymphocytic in four and composed of a mixture of eosinophils and lymphocytes in one. Although treatment-related deaths associated with high-dose IL-2 therapy are uncommon (1.5% in 652 consecutive patients), the potential for significant myocardial ischemia or myocarditis exists, and careful monitoring for arrhythmias or myocardial failure is warranted. 
2	Hepatic cyst associated with Peutz-Jeghers syndrome. A solitary hepatic cyst, associated with Peutz-Jeghers syndrome, is described. To our knowledge, this association has not been previously reported. A developmental anomaly or hamartomatous nature of this lesion is suggested. Knowledge of this association may be helpful in the clinical diagnosis of this benign entity. 
3	The management of mid-face fractures with intracranial injury. Recent advances have radically changed the management of facial fractures. CT scanning, extensive exposure, and rigid plate fixation in the setting of the trauma center have permitted early operation with improved results. A subset of patients with facial fractures will also have intracranial injuries (ICI). We sought to identify parameters associated with an increased risk for ICI. We also sought to examine the safety and limits of early craniofacial repair in patients with intracranial injuries. Of 114 mid-face fractures treated over a 1-year period, 43 (38%) had a concomitant ICI. The majority, 36 (84%), were from motor vehicle accidents (MVA). Frontal sinus and orbitoethmoid fractures were at the highest risk for ICI, although orbitozygomatic fractures caused by MVAs also had a surprisingly high incidence of ICI. Our results show that early craniofacial repair can be performed safely with appropriate general surgical and neurosurgical support. 
1	Endoscopic and radiographic evaluation of the murine colon. Endoscopic and radiographic techniques have not been widely applicable in the evaluation of chemically induced murine colon cancer. The authors investigated methods of cleansing the rat colon and refined endoscopic and radiographic techniques. They compared total colonoscopy (TC) and air-contrast (ACBE) and single-contrast barium enema (SCBE) findings with those obtained at necropsy in rats with 1,2-dimethylhydrazine (DMH)-induced colon cancer. Gastrograffin enemas with bisacodyl suppositiories showed complete evacuation of solid feces. Sprague-Dawley rats treated with DMH had their colons cleansed and then underwent TC (5.0-mm Olympus bronchoscope) and either SCBE or ACBE. Colonoscopy and ACBE were equally sensitive (81.5% and 76.3%, respectively), although SCBE was significantly insensitive in identifying lesions (P less than 0.001). This study demonstrates that: (1) mechanical cleansing of the rat colon is feasible, (2) TC and barium radiology can be done routinely after mechanical cleansing, and (3) TC and double-contrast BE are sensitive in identifying colon lesions. These techniques will provide a means for manipulation of murine tumors and in vivo surveillance. 
5	Cytomegalovirus neuropathy in acquired immunodeficiency syndrome: a clinical and pathological study. We have observed typical cytomegalovirus cytopathology associated with multifocal inflammatory and necrotic lesions of peripheral nerve in biopsy specimens from 4 patients who developed a rapidly progressive, multifocal neuropathy late in the course of human immunodeficiency virus infection. The inflammatory infiltrates, which contained numerous polymorphonuclear cells, were associated with mixed, axonal, and demyelinative lesions of nerve fibers. One of these patients improved on treatment with DHPG (9-[2-hydroxy-l(hydroxymethyl) ethoxymethyl] guanine) and remains stable after 18 months. The other 3 died soon after the onset of the neuropathy. In another patient with acquired immunodeficiency syndrome, who developed a severe, predominantly motor neuropathy of the lower limbs, the nerve biopsy did not reveal cytomegalovirus inclusions, but the neurological deficit improved on treatment with DHPG. The patient died from cachexia 2 months later; numerous cytomegalovirus lesions were found in the spinal cord at the time of postmortem examination. The multifocal necrotic endoneurial nerve lesions with polymorphonuclear cell infiltration we describe may help identify cytomegalovirus neuropathy when characteristic inclusions are not present in the biopsy specimen. 
4	Efficacy of thrombolysis in infrainguinal bypass grafts. The initial outcome of a consecutive series of 43 intra-arterial urokinase infusions for thrombosed infrainguinal grafts in 37 patients was analyzed. There was an 88% (38/43) technical success rate (complete clot lysis) and a 74% (32/43) clinical success rate. Complications occurred in 10 patients (23%) and were related to bleeding in four patients (9%). Patient age, graft age, location, material, and the duration of occlusion did not significantly influence the initial outcome, although there was a trend toward a higher bleeding complication rate among grafts less than or equal to 1 month of age at the time of thrombolysis. A second group of 43 infrainguinal grafts successfully recanalized using regional infusions of thrombolytic agents were followed for long-term patency. This group included 32 grafts successfully treated with urokinase and 11 grafts recanalized with streptokinase. By life-table analysis there was a 55.6% 1-year patency, which fell to 42.4% at 4 years. Vein grafts had significantly (p = 0.01) better long-term patency than prosthetic grafts (69.3% versus 28.6% at 30 months). Grafts with flow-limiting lesions identified and corrected by angioplasty or surgery also had significantly (p = 0.01) better long-term patency than those without such lesions (79.0% versus 9.8% at 2 years). Based on the results of our study compared with a survey of long-term results following secondary surgical procedures for thrombosed infrainguinal grafts, thrombolysis can be recommended in several circumstances. Thrombolysis is indicated for thrombosed vein grafts or when thrombus is present in distal runoff vessels. Thrombosed prosthetic grafts should be replaced by autogenous vein grafts whenever possible. 
1	Pancreatic secretory trypsin inhibitor stimulates the growth of rat pancreatic carcinoma cells. Pancreatic secretory trypsin inhibitor was examined for growth-promoting activity on five cell lines using standard cell culture techniques. One cell line, AR4-2J, derived from a rat pancreatic acinar cell carcinoma, responded with significantly increased incorporation of [3H]thymidine and colony formation. Pancreatic secretory trypsin inhibitor stimulated the incorporation of [3H]thymidine in liquid culture; the maximal increase was 61 +/- 10% above control (P less than 0.001) and was seen at a concentration of 10(-9) mol/L. Using a soft agarose clonogenic assay, pancreatic secretory trypsin inhibitor also consistently stimulated (3 assays) colony formation: the peak activity occurred at a concentration of 10(-10) mol/L which caused a 150 +/- 55% (mean +/- SE, P less than 0.05) increase above control. Aprotinin had no effect on the growth of AR4-2J cells and pancreatic secretory trypsin inhibitor did not bind to the epidermal growth factor receptor. AR4-2J cells were shown to produce pancreatic secretory trypsin inhibitor. The study raises the possibility that pancreatic secretory trypsin inhibitor provides autocrine stimulation of tumor cell growth. 
2	Characterization of a rat pancreatic secretory protein associated with pancreatitis. A new protein was purified from the pancreatic juice of rats with acute pancreatitis. That protein, not detectable in control animals, was called "pancreatitis-associated protein." It was first observed 6 hours after induction of experimental pancreatitis with taurocholate or cerulein, reached maximal levels of 45 micrograms/mg protein in zymogen granules and 1.8 micrograms/mg protein in pancreatic tissue during the acute phase (48 hours), and disappeared during recovery (day 5). It was never detected in spleen, liver, kidney, heart, or lung. The detection limit of the assay system was 12 ng/mg protein, so that pancreatitis-associated protein levels increased at least 100-fold in pancreatic tissue during the acute phase. The molecular weight (12,000) and isoelectric point (8.2) were determined by two-dimensional gel electrophoresis. Subcellular fractionation and immunoelectron microscopy showed that the protein was synthesized on the rough endoplasmic reticulum and stored in zymogen granules before being secreted, similar to other pancreatic secretory proteins. Immunoblotting and two-dimensional gel electrophoresis revealed that the same protein was synthesized upon induction of pancreatitis by cerulein infusion, by retrograde injection of bile acids, or pancreatitis induced by pancreatic surgery. The pancreatitis-associated protein is therefore an acute-phase protein that differs from other proteins of that family because of its exocrine nature. 
5	Postoperative adhesion development after operative laparoscopy: evaluation at early second-look procedures. Operative Laparoscopy Study Group. To assess the issue of the frequency and severity of adhesion reformation and de novo adhesion formation after operative laparoscopy, this multicenter collaborative report of early second-look procedures after operative laparoscopy was initiated. Sixty-eight subjects underwent operative laparoscopic procedures including adhesiolysis, followed by a second operative procedure within 90 days. The total mean adhesion score decreased from 11.4 +/- 0.7 at the initial operative procedure to 5.5 +/- 0.4 at the second-look procedure, a decrease of 52%. At the time of the second-look procedure, 66 of 68 women (97.1%) had pelvic adhesions. Adhesion reformation occurred in 66 of 68 women and at 230 of 351 sites (66%) at which adhesions were lysed. Despite this high incidence of adhesion reformation, de novo adhesion formation after operative laparoscopy occurred in only 8 of 68 women (12%) and at 11 of 47 available sites in these 8 women. We conclude that adhesion reformation is a frequent occurrence after operative laparoscopy; however de novo adhesion formation appears to occur much less frequently. 
2	Autologous implant of peritoneal mesothelium in rabbits and man. With the purpose of studying peritoneal physiology, original biopsy methods were devised and human and rabbit peritoneal mesothelial cells cultured and characterized. It was then decided to verify whether these cells could be implanted autologously during peritoneal dialysis in cases of acute loss of mesothelial surface. Staphylococcal peritonitis was induced in 12 rabbits and after 4 days of antibiotics, 6 of them were autoimplanted with cultured mesothelial cells, previously marked in 3 cases with thymidine (H3TdR). Implanted rabbits sacrificed after 3 and 6 days showed taking of the new mesothelial cells both by direct morphological observation and by autoradiography. Four uremic CAPD patients recovering from severe peritonitis were implanted with 300 million of their own peritoneal mesothelial cells, previously cultured and frozen. Morphological signs of taking were evident by laparoscopy and from peritoneal biopsies performed 3 and 6 days after implant. The fact that such implants are possible may have interesting applications in medicine and surgery. 
3	Learning a unimanual motor skill by partial commissurotomy patients. A series of motor tests on four Chinese partial commissurotomy patients is reported. The single-stage commissurotomy in all four patients included the anterior commissures and two-thirds or four-fifths section of the corpus callosum with sparing of the splenium. There was no demonstrable ability to transfer hand posture in these patients. This was the major evidence for functional deconnexion. A newly learned task of one-hand knotting revealed right hand impairment in all four patients. There was no dyspraxia in the right hand for over-learned object-handling tasks in these patients. It is suggested that there might be right hemisphere specialisation for the initial acquisition of unimanual object-handling skills and that the spared callosal fibres in the splenium alone are insufficient to mediate task control under these conditions. This is supported by the finding that one of these patients, who was the only one who had a right parietal lesion, was unable to perform the newly learned task with either hand. 
5	Quantitative structural analysis of peripheral airways and arteries in sudden fatal asthma. The peripheral airways and the adjacent muscular pulmonary arteries were studied by morphometric methods in the autopsy lungs of six asthmatic subjects who died suddenly during an asthma attack, and they were compared with those of six control subjects who died of other causes and had no history of respiratory diseases. Bronchioles of asthmatic subjects had an increased amount of lumen occlusion (p less than 0.01), smooth muscle thickness (p less than 0.001), and inflammatory infiltrate (p less than 0.001), and both mononuclear cells and eosinophils contributed to this increased inflammation. The muscular pulmonary arteries adjacent to occluded and inflamed bronchioles did not have the morphologic features of chronic hypoxia, as shown by the normal medial and intimal thickness, but they had an important inflammatory process in their walls that was particularly marked at sites adjacent to airways. Although the functional significance of these findings is unknown, they may be responsible in part for the gas exchange abnormalities observed in acute severe asthma. 
5	Unfading acral microlivedo. A discrete marker of thrombotic skin disease associated with antiphospholipid antibody syndrome. Small erythematous or cyanotic lesions on the hands and feet of four patients with antiphospholipid antibodies are described. These discrete lesions outline capillaries and do not disappear when pressure is applied. The histologic features are identical to those described in skin thrombotic syndrome associated with antiphospholipid antibodies, that is, microthrombi in dermal vessels without inflammation. In addition to indicating antiphospholipid antibodies in apparently healthy patients, this sign could be a marker of risk for large-vessel thrombosis. 
1	Levamisole and 5-fluorouracil therapy for resected colon cancer: a new indication. OBJECTIVE: To evaluate the benefits and risks of postoperative treatment with levamisole plus 5-fluorouracil (5-FU) in patients with colon cancer. DESIGN: Computerized searches of MEDLINE and CANCERLIT were performed, and the reference list of each retrieved article was checked. Only randomized trials of therapy with levamisole alone or combined with 5-FU for colon cancer without distant metastases were included. The studies were then evaluated with the use of four criteria. RESULTS: We reviewed six randomized trials, of which three satisfied our criteria. Two studies demonstrated a significant improvement in the survival rate with levamisole plus 5-FU among patients with colon cancer and pathologically confirmed metastases to adjacent lymph nodes (Dukes' stage C). A subgroup analysis in another study demonstrated a similar benefit. The toxic effects of the drugs were generally mild. The three other studies showed no difference in survival rates between the treatment groups; however, the samples were too small to detect a clinically or statistically important difference. CONCLUSIONS: Because many patients with colon cancer will suffer a relapse we recommend that they be offered the opportunity to participate in clinical trials of adjuvant therapy. For those with stage C disease not entering a clinical trial levamisole plus 5-FU is appropriate adjuvant therapy. 
