2	Perforated duodenal ulcer: an unusual complication of gastroenteritis. A 7 year old boy was admitted to hospital with gastroenteritis, which was complicated by an acute perforated duodenal ulcer. After oversewing of the perforation he made an uncomplicated recovery. Peptic ulceration is under-diagnosed in childhood and this leads to delay in diagnosis and appropriate management. Ulceration is associated with severe illness and viral infections, but perforation is rare. 
2	Yersinia enterocolitica abscess of the transverse colon. Report of a case. Yersinia enterocolitica abscess of the bowel is a rare entity. Only five cases have previously been reported--none in the surgical literature. A unique presentation for Yersinia infection, abscess of the transverse colon, is described, and the literature of Y. enterocolitica intestinal perforation and abscess is reviewed. 
4	Prognostic significance of valvular regurgitation in patients with infective endocarditis. PURPOSE: Doppler ultrasound is a sensitive modality for detecting and quantitating valvular regurgitation in patients with infective endocarditis. Because valvular regurgitation leads to heart failure, we evaluated the prognostic significance of Doppler-detected valvular regurgitation in patients with endocarditis who had not yet developed clinical heart failure. PATIENTS AND METHODS: We reviewed the medical records of 65 patients with a clinical diagnosis of infective endocarditis from May 1985 to March 1990. A total of 49 patients were included in the study: 33 patients with native valve endocarditis and 16 patients with prosthetic valve endocarditis. The initial Doppler echocardiogram was examined in these patients to determine the presence and degree of valvular regurgitation. RESULTS: Significant (moderate to severe) valvular regurgitation was detected in 23 (47%) patients. The presence or absence of significant valvular regurgitation did not predict the development of congestive heart failure, the need for surgery, or death (p = NS). The development of congestive heart failure was significantly associated with the need for surgery (p less than 0.0001) and death (p less than 0.05). CONCLUSION: We conclude that the detection of significant valvular regurgitation in patients with infective endocarditis who have not yet developed heart failure is not predictive of future complications nor does the absence of significant valvular regurgitation identify a group of patients with a more favorable prognosis. In our series, patients who developed congestive heart failure had a significantly higher incidence of surgery and death. Therefore, decisions regarding clinical management in patients with infective endocarditis should not be made solely on the presence or absence of echocardiographically detected valvular regurgitation. 
5	Is emotional disturbance a precipitator or a consequence of chronic pain? The present study examined the relationship between psychological factors and pain in order to assess the contribution of emotional disturbance to the perpetuation of pain. A group of 163 chronic pain suffers in multiple settings was compared with 81 control subjects on measures of personal history antecedent to pain onset, as well as on measures of current emotional disturbance. In addition, these psychological variables were examined for their associations with subjectively rated pain intensity. Overall, pain was found to be related to more current depression and less current life satisfaction, but was not associated with most of the personal history variables examined. These results suggests that emotional disturbance in pain patients is more likely to be a consequence than a cause of chronic pain. The dangers of routinely ascribing intractable pain to psychological causation are discussed in the light of these findings. 
1	Significance of positive margins in oral cavity squamous carcinoma. Three hundred ninety-eight consecutive, previously untreated patients undergoing surgery for epidermoid carcinoma of the oral cavity from 1979 to 1983 were reviewed. One hundred twenty-nine patients were classified as having positive surgical margins. Of these, 83 patients had tumor within 0.5 mm of the surgical margin, 9 had premalignant changes at the margin, 9 had in situ carcinoma at the margin, and 28 had invasive cancer at the margin. The remaining 269 patients had uninvolved margins. The significance of positive margins relating to survival, subsequent clinical course, local recurrence, and patterns of treatment failure was examined, along with the impact of adjuvant postoperative radiotherapy on positive margins. The percentage of patients having positive margins progressively increased with increasing T stage: 21% in T1 versus 55% in T4 primary cancer. The overall 5-year survival for patients with negative margins was 60%. For patients with positive margins, 5-year survival was 52%. This difference was statistically significant. The incidence of local recurrence in patients having positive surgical margins was twice as much as in those with negative margins (36% versus 18%). Metastasis rates in the neck and at distant sites were not significantly influenced by the status of the surgical margin. Of the 129 patients with positive margins, 49 received postoperative radiotherapy. In those patients so treated, a trend toward lower recurrence rates was noted. Differences were not statistically significant. This retrospective review confirms the importance of adequate resection of the primary tumor as well as the relative ineffectiveness of adjuvant postoperative radiotherapy in the improvement of local control in patients with positive surgical margins. 
5	Transpalpebral decompression of endocrine ophthalmopathy (Graves' disease) by removal of intraorbital fat: experience with 147 operations over 5 years. From 1984 to October 1989 at the Plastic Surgery Unit in Wesseling, we carried out 147 operations on 75 patients with Graves' disease. Intraorbital fat was removed through a transpalpebral incision to achieve decompression. The average amount of fat was 6.0 cm3. We have made a long-term follow-up (more than 6 months postoperatively) study of 57 patients who experienced 108 operations. The first results were published in September 1988. When we compared the results to a traditional decompression operation (with resection of one or two orbital walls), we found that the postoperative complication rate was significantly lower and that the success rate was much higher. Thus the range of indications for surgery may be much wider than previously considered. Patients who are about to lose their vision as well as those experiencing lesser symptoms can be much improved with this operation. At the beginning, before the technique was fully developed, complications such as supraorbital nerve palsy occurred. 
3	Dopamine beta-hydroxylase activity in cerebrospinal fluid of idiopathic torsion dystonia. Since a postmortem biochemical study and a genetic linkage study of idiopathic torsion dystonia suggested possible involvement of dopamine beta-hydroxylase (DBH), we determined CSF DBH activities of Jewish and non-Jewish patients with childhood-onset idiopathic torsion dystonia and found no differences from a control population. 
4	Autonomic nervous system and coronary blood flow changes related to emotional activation and sleep. Experimental models have been developed to investigate the influences of anger, fear, and sleep on coronary blood flow. Studies of anger in dogs with coronary stenosis indicate that the postarousal phase is particularly conducive to myocardial ischemia. Specifically, a delayed coronary vasoconstrictor response has been observed within 1-3 minutes after cessation of behavioral arousal. The response is prevented by bilateral stellectomy and can be elicited in anesthetized animals by electrical stimulation of the right or left stellate ganglion. The latter effect is averted by alpha-adrenergic blockade with prazosin. Although the basis for the protracted nature of the delayed vasoconstriction remains to be clarified, the current hypothesis is that the phenomenon results from a time-dependent imbalance between the vasoconstrictor effects of adrenergic input and the vasodilator influences of coronary pressure and/or cardiac metabolic activity. A behavioral model emulating the fear state has also been developed. When dogs that fail to exhibit anger are placed in a food-access confrontation protocol, the animals demonstrate a fearlike state evidenced by a cowering posture and somatic tremor. There is a distinct plasma catecholamine profile that is characterized by a predominant increase in epinephrine compared with norepinephrine. This is in contrast to the pattern observed during anger, in which a prevalent increase in norepinephrine is observed. Fear results in significant increases in heart rate, arterial blood pressure, and coronary arterial flow. Sleep is also associated with substantial alterations in coronary hemodynamic function. 
5	Fungal pulmonary infections after bone marrow transplantation: evaluation with radiography and CT. The authors reviewed 55 pairs of chest radiographs and computed tomographic (CT) studies obtained in 33 febrile bone marrow transplant (BMT) recipients. The images were read separately, without knowledge of the clinical diagnosis. Twenty-one episodes of fungal infection were documented. One chest radiograph showed a pneumonia-like opacity, and 17 showed nodular opacities, five with cavitation. In 20 of 21 episodes, CT showed nodules with cavitation (n = 7), halo (n = 4), hazy margin (n = 5), air bronchogram (n = 2), cluster of fluffy nodules (n = 1), or sharp margin (n = 1). In none of the nine bacteremic episodes, however, were there opacities on chest radiographs or CT studies. CT studies demonstrating complicated nodules in febrile BMT patients strongly suggest a fungal infection, whereas negative CT studies suggest bacteremia or non-filamentous fungal infection of nonpulmonary origin. CT appears to add useful information to radiographic analysis during the assessment of febrile episodes in BMT patients, especially when invasive diagnostic procedures pose a high risk. 
5	Percutaneous support devices for high risk or complicated coronary angioplasty. Indications for coronary angioplasty have expanded to include patients with unstable acute ischemic syndromes, severe multivessel coronary artery disease and impaired left ventricular function. Several mechanical approaches have been developed as adjuncts to high risk coronary angioplasty to improve patient tolerance of coronary balloon occlusion and maintain hemodynamic stability in the event of complications. These percutaneous techniques include intraaortic balloon counterpulsation, anterograde transcatheter coronary perfusion, coronary sinus retroperfusion, cardiopulmonary bypass, Hemopump left ventricular assistance and partial left heart bypass. The intraaortic balloon pump provides hemodynamic support and ameliorates ischemia by decreasing myocardial work; it may be inserted for periprocedural complications or before angioplasty in patients with ischemia or hypotension. Anterograde distal coronary artery perfusion may be accomplished passively through an autoperfusion catheter or by active pumping of oxygenated blood or fluorocarbons through the central lumen of an angioplasty catheter. Synchronized coronary sinus retroperfusion produces pulsatile blood flow via the cardiac veins to the coronary bed distal to a stenosis. Both perfusion techniques limit development of ischemic chest pain and myocardial dysfunction in patients undergoing prolonged balloon inflations. Percutaneous cardiopulmonary bypass provides complete systemic hemodynamic support which is independent of intrinsic cardiac function or rhythm and has been employed prophylactically in very high risk patients before coronary angioplasty or emergently for abrupt closure. These and newer support devices, while associated with significant complications, may ultimately improve the safety of coronary angioplasty and allow its application to those who would otherwise not be candidates for revascularization. 
5	Recurrent acute fatty liver of pregnancy associated with a fatty-acid oxidation defect in the offspring. A case of a 29-year-old woman who has had two episodes both clinically and biochemically consistent with acute fatty liver of pregnancy is described. These episodes occurred in two successive pregnancies, and liver biopsy confirmed the diagnosis in the second pregnancy. Both pregnancies were managed by prompt fetal delivery; on both occasions this led to a complete biochemical resolution of the liver function abnormalities. Two healthy babies were delivered by ceasarian sections. This case is of particular importance because a rapidly progressive and devastating illness developed in both infants, leading to death at 6 1/2 and 6 months, respectively. The illness in both babies was characterized by wide-spread fatty infiltration of several vital organs and a failure of any treatment to influence the outcome of that illness. Studies suggested that the illness in the children was caused by a still ill-defined disorder of fatty acid oxidation. The biochemical disorder evidenced in this family is discussed, in an attempt to shed light on the etiology of acute fatty liver of pregnancy. 
5	Chronic diarrhea in essential mixed cryoglobulinemia: a manifestation of visceral vasculitis? Gastrointestinal involvement occurs frequently in essential mixed cryoglobulinemia, and most often involves the liver and spleen. Intestinal involvement is much less common and is generally felt to be a late and often catastrophic manifestation of the disease due to severe vasculitis. Occasionally, the disorder mimics inflammatory bowel disease, both clinically and radiographically. We recently cared for a patient with essential mixed cryoglobulinemia who developed persistent diarrhea. Endoscopic evaluation revealed scattered petechial lesions in the duodenum and colon as well as prominent lymphoid hyperplasia in the terminal ileum. Mucosal biopsies disclosed the presence of diffuse inflammation. We suggest that this patient's diarrhea was due to intestinal vasculitis and that prominent ileal lymphoid hyperplasia may be a manifestation of essential mixed cryoglobulinemia. 
5	CR leads in cardiac emergencies. A preliminary study. The purpose of this study was to find a set of simplified electrocardiographic (ECG) leads that would be useful in cardiac emergencies. In 27 ambulatory cardiac patients and in 15 patients admitted to the hospital, we found that ECG records obtained with six bipolar CR leads were, in most respects, similar to records obtained previously in the same patients with six V leads. Records obtained with two abdominal-upper extremity leads, tested as possible alternatives to limb leads 2 and 3, were quite similar to records obtained with leads 2 and 3 in patients with an inferior wall infarction. Records obtained with leads CR7, CR8, and CR9 in a patient with a posterior wall infarction revealed a QS pattern that was not seen in the conventional 12-lead hospital record. In patients with anterolateral and inferior myocardial infarctions and in patients with unstable angina, the diagnostic patterns recorded with 11 bipolar leads described in this report were identical to patterns recorded with 12-lead ECGs. Although a larger number of observations, including patients with arrhythmias, would be required to reach a definitive conclusion, our results provide preliminary evidence that cardiac potentials may be adequately analyzed by using only two electrodes, using CR and abdominal leads, in succession. The technique described in this report, in which the reference electrode is attached to the right arm, and the exploring electrode is moved successively over nine preselected chest sites and over the umbilicus, can be completed in less than 3 minutes in a given patient, and provides records that are comparable to those obtained with the conventional 12-lead system. 
4	Sudden death in hypertrophic cardiomyopathy with normal left ventricular mass An active, healthy, and symptom free 16 year old boy with a family history of hypertrophic cardiomyopathy died suddenly while walking home from school. Necropsy showed absence of left ventricular hypertrophy (that is, normal heart weight), though the characteristic histological abnormalities of hypertrophic cardiomyopathy, such as cardiac muscle cell disorganisation and abnormal intramural coronary arteries, were present. It is likely that this patient had hypertrophic cardiomyopathy and died before left ventricular hypertrophy developed. 
2	Development of acute myelocytic leukemia in patients with Crohn's disease. In our hospital within one year two patients with Crohn's disease were seen who developed an acute myelocytic leukemia. A review of the literature reveals eight previously reported patients with both Crohn's disease and leukemia. Six of the reported 10 patients have had acute myelocytic leukemia and, interestingly, three of them, including our two patients, have shown monocytic differentiation (FAB type M4). It has been suggested that the relative risk of leukemia, especially acute myelocytic leukemia, is increased in patients suffering from ulcerative colitis. More data of patients with Crohn's disease and acute leukemia are needed to evaluate the possible association between these diseases. 
5	Sudden death during empiric amiodarone therapy in symptomatic hypertrophic cardiomyopathy. Amiodarone is reported to improve symptoms and to prevent sudden death in patients with hypertrophic cardiomyopathy (HC). Amiodarone treatment (loading dose 30 g given over 6 weeks; maintenance dose 400 mg/day) was prospectively evaluated in 50 patients with HC in whom the drug was initiated because of symptoms refractory to conventional drug therapy (calcium antagonists and beta blockers). Twenty-one (42%) patients had ventricular tachycardia (VT) during Holter monitoring. Amiodarone significantly and often markedly improved the patients' New York Heart Association functional class status (from 3.3 to 2.7 at 2 months, p less than 0.001) and treadmill exercise duration (p less than 0.001). Eight patients, however, died (7 suddenly) during a mean follow-up period of 2.2 +/- 1.8 years. Of the 7 sudden deaths, 6 occurred within 5 months of initiation of treatment. The 6-month and 1- and 2-year survival rates were 87, 85 and 80%, respectively. The survival rate of patients with VT was significantly worse than that of patients without VT (61 vs 97% at 2 years; p less than 0.01). Sudden death occurred despite abolition of VT on Holter monitoring. Amiodarone increased left ventricular peak filling rate by radionuclide angiography in 20 of 33 patients (61%) (p less than 0.01). Decrease in peak left ventricular filling rate within 10 days of amiodarone therapy (8 of 33 patients) was associated with subsequent sudden death (p less than 0.04). 
5	Clinical significance of white cell antibodies in febrile nonhemolytic transfusion reactions. Febrile nonhemolytic transfusion reactions (FNHTRs) are associated with white cell (WBC) antibodies. The purposes of this study were to determine the frequency of WBC antibodies, to associate the severity of reactions with antibody specificity, and to distinguish FNHTRs from infection and postoperative fever. By using the granulocyte indirect immunofluorescence test in conjunction with lymphocytotoxicity testing, it was found that 70 percent of FNHTRs in 24 patients involved WBC antibodies. The remaining 30 percent of apparent FNHTRs were associated with infections and postoperative fever. Granulocyte-specific antibodies were as prevalent as HLA antibodies and were associated with the severest reactions. Because FNHTRs occur with granulocyte-specific antibodies, HLA antibodies, and possible monocyte-specific antibodies (untested in this and other studies), these reactions could be grouped together as WBC-associated reactions. 
2	Pancreatic cancer versus chronic pancreatitis: diagnosis with CA 19-9 assessment, US, CT, and CT-guided fine-needle biopsy. The authors prospectively performed serum CA 19-9 assessment, ultrasound (US), computed tomography (CT), and CT-guided fine-needle aspiration biopsy (FNAB) of the pancreas in 81 consecutive patients with suspected chronic pancreatitis or pancreatic neoplasm. The final diagnosis was pancreatic cancer in 54 patients and chronic pancreatitis in 27 patients. CA 19-9 assessment, US, CT, and FNAB were considered nondiagnostic, respectively, in 0%, 25%, 19%, and 6% of cases. When a definite diagnosis was rendered, the positive predictive value was 90% for CA 19-9 assessment, 95% for US, 98% for CT, and 100% for FNAB; the negative predictive value was, respectively, 69%, 95%, 86%, and 100%. The accuracy of all diagnostic and nondiagnostic studies was 81% for CA 19-9 assessment, 72% for US, 77% for CT, and 94% for FNAB. It is concluded that CT-guided pancreatic FNAB is the most reliable examination for enabling differential diagnosis of pancreatic cancer and chronic pancreatitis. When the pancreas is well visualized at US, the negative predictive value for pancreatic cancer is more accurate than that of CA 19-9 assessment and CT. 
1	Incidence of hairy cell leukemia, mycosis fungoides, and chronic lymphocytic leukemia in first known HTLV-II-endemic population. Unlike human T cell leukemia-lymphoma virus type I (HTLV-I), HTLV-II has not been convincingly linked to a malignancy. In the first 10 months of serologic screening for HTLV-I/II among blood donors in New Mexico in 1988-1989, HTLV-I/II infection was found in 27 donors. HTLV-I/II infection was present in 1.0%-1.6% of American Indian and 0.16%-0.27% of Hispanic donors compared with 0.009%-0.06% of non-Hispanic white donors. HTLV-II was identified by DNA amplification in 12 of 13 samples from Indian and Hispanic seropositive donors. Despite apparent endemic HTLV-II infection in these populations, New Mexico Tumor Registry data showed that the incidences of hairy cell leukemia, mycosis fungoides, and chronic lymphocytic leukemia were comparable among the three ethnic groups. A population with endemic HTLV-II infection has been identified, and there is no evidence of increased risk for these three malignancies in the endemic groups. 
4	Jets over Labrador and Quebec: noise effects on human health. OBJECTIVE: To determine whether the noise from low-level flights over Labrador and Quebec is harmful to human health. DATA SOURCE AND SELECTION: Search of MEDLINE for articles on the effect of noise, particularly impulse noise associated with low-level flights, and a search of the references from identified articles. DATA SYNTHESIS: The noise levels from low-level flights could affect hearing acuity. However, the more important consequences appear to be stress-mediated physiologic effects, especially cardiovascular ones, and psychologic distress, particularly in children. Subjective perception of control over the noise has been found to mitigate some physiologic effects. CONCLUSION: There is sufficient evidence to show that the noise from low-level flights is harmful to human health. 
3	Neuro-ophthalmic manifestations of human immunodeficiency virus infection. Both the afferent visual pathways and ocular motor system may be affected by human immunodeficiency virus (HIV) infection and acquired immunodeficiency syndrome (AIDS). Coexisting infections and neoplastic processes in the eye and brain create a diagnostic challenge for the clinician. This article discusses neuroophthalmic manifestations associated with HIV and AIDS, with emphasis on clinical presentation, diagnosis, and treatment. 
4	The evaluation of the abdominal aorta: a "how-to" for cardiac sonographers. A thorough evaluation of the abdominal aorta can be readily achieved by use of the standard views of the echocardiographic examination. The ultrasound evaluation of the abdominal aorta represents a logical extension of the standard echocardiographic examination of the adult patient. This article provides the information needed to carry out a complete ultrasound examination of the abdominal aorta including the anatomy, the vascular disease, and the steps involved in accomplishing the ultrasound examination of the abdominal aorta. 
2	Clinical features of adenovirus enteritis: a review of 127 cases. We retrospectively analyzed the clinical features of 127 hospitalized pediatric patients whose fecal samples were positive for adenovirus (Ad) by electron microscopy during an 18-month period. Serotyping results obtained by microneutralization tests and restriction endonuclease analysis were available for 105 of 127 cases. There were 69 males and 58 females and 94% of patients were less than 4 years of age. The average body temperature was 38 degrees C rectal (range, 36.2-40.8 degrees C) with an average duration of fever of 1.6 days. The average duration of clinical illness was 8.8 days (range, 1 to 32 days). Although Ad 40 and Ad 41 were isolated in the majority of cases (59 of 105 (56%], Ad 31 was associated with 18 of 105 cases (17%). Of the 18 cases associated with Ad 31, 14 were nosocomial and associated with diarrhea. Our survey confirms the importance of fastidious enteric Ad in infantile diarrhea (Ad 40, Ad 41) and suggests that Ad 31 produces a clinical syndrome indistinguishable from that caused by Ad 40 and Ad 41. The occurrence of Ad enteritis in patients admitted for unrelated illnesses well after initial hospitalization suggests that Ad is also an important cause of nosocomial enteritis in our hospital. 
3	The induction dose of propofol in infants 1-6 months of age and in children 10-16 years of age. The propofol dose needed for satisfactory induction of anesthesia was determined in 22 infants 1-6 months of age and 22 children 10-16 yr of age. A single bolus of propofol was given over 10 s. Thirty seconds after injection the lid reflex was tested and the anesthesia mask was applied. The patient was considered to be asleep if there were no gross movements during the next 30 s while the patient breathed O2. The dose required for satisfactory induction in 50% of patients (ED50) (+/- SE) was 3.0 +/- 0.2 mg/kg in infants and 2.4 +/- 0.1 mg/kg in older children (P less than 0.02). Pain on injection occurred in 50% of the infants and 18% of the children. 
5	Metabolic bone disease in lumbar pseudarthrosis. Pseudarthrosis occurs in many patients who undergo lumbar spine fusion and it has been suggested that abnormalities of bone metabolism contribute to it. The authors evaluated 47 patients with pseudarthrosis for metabolic bone disease. Symptomatic patients with pseudarthrosis underwent metabolic bone evaluation. Abnormal results of laboratory tests were found in 7 patients (14.9%): 3 low or borderline 1,25 dihydroxy vitamin D3, 2 elevated 24-hour urine calcium, and 2 low serum testosterone. None of these abnormalities correlated with other clinical findings. Bone density was low in 14 of 24 patients in whom it was measured. Low values did not correlate with smoking or abnormal laboratory values. Metabolic bone abnormalities do not appear to play a frequent or significant role in pseudarthrosis after attempted lumbar spine fusion. 
