4	Delayed death from aortic root trauma. A 40-year-old man suffered blunt chest trauma, had a myocardial infarct 58 days later, and died unexpectedly 19 days after that. Autopsy showed partial avulsion of a small branch of the right coronary artery with thrombus extending into the right coronary sinus of Valsalva occluding the right coronary artery and causing a myocardial infarct. Death was caused by a thromboembolus arising from the aortic root thrombus and occluding the left main coronary artery. The case is unusual in that the major consequences of the aortic root trauma were delayed, and death resulted from occlusion of both coronary arteries. 
2	Alcohol consumption in patients with colorectal adenomatous polyps. The risk of developing colorectal adenomatous polyps is probably increased by a variety of dietary and environmental factors. We found an association with current alcohol and cigarette consumption. The risk of polyps was increased three times in drinkers who did not smoke and two times in smokers who did not drink, with those who both drank and smoked having 12 times the risk of total abstainers. Since colonic adenomatous polyps are generally regarded as premalignant lesions, these results lend support to the view that alcohol consumption may be an important factor in the pathogenesis of colorectal neoplasia, thus reinforcing the proposed polyp/carcinoma sequence in colorectal carcinogenesis. The role of smoking, however, is less clear particularly since the lack of association of colorectal carcinoma and smoking has been reported in many other studies. 
5	Operation Everest II: ventilatory adaptation during gradual decompression to extreme altitude. To assess the ventilatory adaptation during gradual ascent to extreme altitude, we studied seven healthy males as part of the 40 d simulated ascent of Mt. Everest in a hypobaric chamber. We measured resting ventilation (VE, l.min-1), arterial oxygen saturation (SaO2%), the ventilatory response to oxygen breathing, isocapnic hypoxic ventilatory response (HVR), and hypercapnic ventilatory response (HCVR) at sea level prior to the ascent (760 torr), 14,000 feet (428 torr), 24,000 feet (305 torr), and within 24 h of descent (765 torr). VE increased from 9.3 +/- 1.1 l.min-1 at 760 torr to 23.4 +/- 1.3 l.min-1 at 305 torr and remained elevated at 14.7 +/- 0.7 l.min-1 after descent. Oxygen breathing decreased VE by 9.6 +/- 1.3 l.min-1 at 305 torr. Isocapnic HVR (expressed as a positive slope of VE/SaO2, l.min-1.%SaO2(-1) increased from 0.18 +/- 0.07 at 760 torr to 0.34 +/- 0.11 and 0.38 +/- 0.5 at 428 torr and 305 torr (P less than 0.05) respectively. HVR was elevated further upon return to sea level (0.8 +/- 0.09, P less than 0.05). HCVR (S = VE/PETCO2, l.min-1.torr-1) increased from sea level (S = 4.4 +/- 0.09) to 305 torr (S = 18.7 +/- 3.5, P less than 0.01) and remained elevated upon return to sea level (S = 10.7 +/- 4.6, P less than 0.001). This study is the first to investigate the ventilatory response to such extreme altitude and so soon after descent and shows that hypoxic and hypercapnic responses increase during prolonged progressive hypoxic exposure and remain significantly elevated from pre-ascent levels immediately upon descent. 
5	Neuropsychological assessment of monozygotic twins discordant for schizophrenia. A comparison of monozygotic twins discordant for schizophrenia controls for genetic variance and reduces variance due to environmental circumstances, thus serving to highlight differences due to phenotypic-related variables. In this study, we assessed 16 such twin pairs on a wide range of neuropsychological tests. The affected twins tended to perform worse than their unaffected counterparts on most of the tests. Deficits were especially severe on tests of vigilance, memory, and concept formation, suggesting that dysfunction is greatest in the frontotemporal cortex. While manifest symptoms were not highly associated with neuropsychological scores, global level of functioning was. To address the issue of genetic liability, we also compared the sample of discordant unaffected twins with a sample of seven pairs of normal monozygotic twins. No significant differences between the groups were found for any neuropsychological test. In fact, the results suggest that neuropsychological dysfunction is a consistent feature of schizophrenia and that it is related primarily to the clinical disease process and not to genetic or nonspecific environmental factors. 
5	Recurrent Bell's palsy in pregnancy. A case of recurrent Bell's palsy occurring in two successive pregnancies in a 37-year-old woman is presented. The causes of facial nerve paralysis of the lower motor neurone type are discussed. The rate of recurrence of Bell's palsy during pregnancy is unknown. Treatment with corticosteroids of Bell's palsy during pregnancy poses the threat of possible side effects on the fetus. 
1	Mapping chromosome band 11q23 in human acute leukemia with biotinylated probes: identification of 11q23 translocation breakpoints with a yeast artificial chromosome. Translocations involving chromosome 11, band q23, are frequent recurring abnormalities in human acute lymphoblastic and acute myeloid leukemia. We used 19 biotin-labeled probes derived from genes and anonymous cosmids for hybridization to metaphase chromosomes from leukemia cells that contained four translocations involving band 11q23: t(4;11)(q21;q23), t(6;11)(q27;q23), t(9;11)(p22;q23), and t(11;19)(q23;p13). The location of the cosmid probes relative to the breakpoint in 11q23 was the same in all translocations. Of the cosmid clones containing known genes, CD3D was proximal and PBGD, THY1, SRPR, and ETS1 were distal to the breakpoint on 11q23. Hybridization of genomic DNA from a yeast clone containing yeast artificial chromosomes (YACs), that carry 320 kilobases (kb) of human DNA including CD3D and CD3G genes, showed that the YACs were split in all four translocations. These results indicate that the breakpoint at 11q23 in each of these translocations occurs within the 320 kb encompassed by these YACs; whether the breakpoint within the YACs is precisely the same in the different translocations is presently unknown. 
5	A new ophthalmic electronic videoendoscope system for intraocular surgery. A new ophthalmic electronic videoendoscope system has a 20-guage probe for intraocular observation, a standard size for vitreous microsurgical instruments, and both endoscopic and operating microscopic images are displayed on a split-screen monitor system to provide surgeos a simultaneous view of both images. Using this endoscope system at any time during surgery, surgeons can examine the intraocular structure such as the ciliary sulcus, pars plana, or vitreous base and obtain valuable but otherwise unobtainable information for completing the surgery. 
1	Numb chin syndrome secondary to Burkitt's cell acute leukemia. We describe a case of Burkitt's cell acute lymphoblastic leukemia presenting with the bilateral numb chin syndrome as the initial symptom of the disease. Postmortem study of the trigeminal nerve showed heavy infiltrations of leukemic cells and destruction of axon and myelin by leukemic cells in the mandibular nerve. 
1	Flow cytometric DNA analysis of hepatocellular carcinoma. The prognostic value of nuclear DNA content was studied retrospectively using flow cytometry in 203 cases of resected hepatocellular carcinoma. The occurrence of DNA aneuploidy, which was detected in 50% of patients, correlated significantly with tumor size and the presence of vascular invasion or intrahepatic metastasis. Overall, patients with DNA aneuploid tumors had a significantly worse prognosis than those with DNA diploid tumors (P less than 0.001) and, also in subdivided groups by tumor size (P less than 0.01). Among DNA aneuploid patients, the survival times were significantly shorter for patients with a low DNA index (less than 1.5) than for those with a high DNA index (greater than or equal to 1.5) (P less than 0.05). In a Cox multivariate analysis, nuclear DNA content provided significant prognostic value (P = 0.008), as did vascular invasion (P = 0.001) and intrahepatic metastasis (P = 0.005). These results indicated that nuclear DNA content has an important prognostic value in hepatocellular carcinoma. 
5	Variants of intestinal metaplasia in the evolution of chronic atrophic gastritis and gastric ulcer. A follow up study. A follow up study with biopsy was initiated in 1982 to define the relations between variants of intestinal metaplasia and the evolution of chronic atrophic gastritis and gastric ulcer. All patients (58 with chronic atrophic gastritis and 66 with gastric ulcer) had intestinal metaplasia at the start of the study. In the six year period to 1988 a total of 241 biopsies were performed on the patients with chronic atrophic gastritis and 243 on the patients with gastric ulcer. Initially, 81% of the patients with chronic atrophic gastritis presented with type I intestinal metaplasia and 14% with type III intestinal metaplasia. During follow up type I was predominant, often associated with grades 2 and 3 active disease (81%) and 45% of these patients reverted to a non-intestinal metaplasia status by the third year of follow up. In contrast, type III metaplasia was more common in the absence of appreciable inflammation (78% of biopsy specimens), being persistent in five of seven patients in the third year of follow up, and was found to be associated with dysplasia in three of these patients. Similarly, the initial biopsy specimen showed type I metaplasia in most patients with gastric ulcer (82%) and type III in only 4%. Type I metaplasia was also predominant in these patients (80%), particularly in active disease (68%), gradually regressing with healing. In contrast, type III was associated with delayed ulcer healing and reactivation (75%; six of eight patients). 
3	Pain relief achieved by transcutaneous electrical nerve stimulation and/or vibratory stimulation in a case of painful legs and moving toes. A patient is described with painful legs and moving toes. The pain had been occurring for more than 15 years, and a variety of therapies had been attempted with only partial, if any, success. Only morphine had succeeded in relieving the pain, but it had to be discontinued to avoid tolerance and dependence. We devised a treatment consisting of transcutaneous electrical nerve stimulation (TENS), vibratory stimulation (VS), and a combination of the two methods (TENS + VS). TENS brought about partial pain relief, but was less effective than VS; dual stimulation (TENS + VS) led to complete alleviation of the pain. Four months later, the patient was applying dual stimulation himself at home and was thus able to maintain complete relief with 3 or 4 weekly sessions. We suggest that dual stimulation results in a large-scale recruitment of large-diameter afferent fibres and may thus set up a powerful inhibitory control of nociception in our patient. 
2	Natural history of congestive gastropathy in cirrhosis. The Liver Study Group of V. Cervello Hospital. In a prospective study of the natural history of congestive gastropathy, 212 consecutive cirrhotic patients (75 treated with sclerotherapy) were included. Mean follow-up was 46 months. Mild gastropathy (mosaiclike pattern) was found in 110 patients and severe gastropathy (granular mucosa with cherry spots) was found in 20. Prevalence of Helicobacter pylori, formerly Campylobacter pylori, was 50% in patients without, 43% in those with mild, and 28% in those with severe gastropathy. Congestive gastropathy was significantly more frequent in patients treated with sclerotherapy (83% vs. 50%, P less than 10(-5)). Sixty-month actuarial proportions of patients free of anemia (in the absence of hematemesis or melena), were 17% with severe, 62% with mild, and 93% without gastropathy (P less than 10(-8]. Corresponding figures for overt bleeding were 25%, 73%, and 87% (P less than 10(-7], whereas those for survival were 46%, 72%, and 85% (P = 0.0005), respectively. A multivariate regression analysis supported the following conclusions: (a) sclerotherapy and the presence of large esophageal varices significantly increase the risk of congestive gastropathy, which (b) is a significant risk indicator of both chronic and overt bleeding but does not independently affect survival. 
4	Resympathectomy of the upper extremity. Resympathectomy was performed in 27 patients (eight bilaterally) with ischaemic hand phenomena. An extended operative technique, resecting parts of the second and third intercostal nerves and their surrounding tissue, was used. In all 35 procedures the posterior extrapleural approach was used. Follow-up was from 3 to 12 years. Only the sympathetic ganglia had been removed during the previous surgery by the axillary approach (67 per cent of these patients had had a transient response for between 6 months and 2 years; 33 per cent had had no response at all). A direct subjective improvement was seen after 27 of the 35 reoperations (77 per cent). In 14 patients continuous wave Doppler ultrasound studies were available and showed a significant increase in peak forward frequency after operation (P less than 0.001). From these data it may be concluded that it is possible to obtain a resympathectomy effect, but reoperation should be reserved for special cases for whom survival of digits is essential. 
4	Is phase 2 cardiac rehabilitation necessary for early recovery of patients with cardiac disease? A randomized, controlled study. In this study the effects of rehabilitation teaching plus exercise testing on perceived self-efficacy for and performance of daily activities were compared with and without exercise training. Subjects were patients who had had myocardial infarction or cardiac surgery (mean age 57.7 +/- 11.3 years) and who had already received inpatient rehabilitation services. Subjects were randomly assigned to one of three groups. Treatment group 1 (n = 11) received teaching, treadmill exercise testing, and exercise training (three times weekly for 5 weeks). Treatment group 2 (n = 15) received only teaching and exercise testing. The control group (n = 14) received only routine care without supervised exercise or teaching. Measurements of self-efficacy and activity performance were made at hospital discharge and at 4 and 9 weeks after the cardiac event. Repeated-measures analysis of variance showed an increase in self-efficacy scores (p less than 0.001) and performance of physical activity (p less than 0.001) for all groups. Both treatment groups, especially the training group, obtained the highest scores, but differences between groups were nonsignificant (p greater than 0.05). These results indicate that in a sample of uncomplicated, motivated patients who had participated in a phase 1 inpatient rehabilitation program, substantial improvements in self-efficacy and performance of daily activities were made early in recovery, before the onset of phase 2, formalized outpatient therapy. 
5	Selective dopamine DA1 stimulation with fenoldopam in cirrhotic patients with ascites: a systemic, splanchnic and renal hemodynamic study. We studied the effects of fenoldopam, a selective dopamine DA1 agonist on systemic and splanchnic hemodynamics, renal blood flow and sodium excretion in 12 patients with alcoholic cirrhosis and ascites. Hepatic, azygos and renal veins were catheterized before and after intravenous administration of fenoldopam, 0.05 micrograms/kg/min for 1 hr and increased to 0.1 micrograms/kg/min for another hour. Mean arterial pressure progressively decreased (from 83 +/- 7 to a minimum of 77 +/- 8 mm Hg 100 min after starting the infusion) but returned to baseline level at 120 min. Plasma norepinephrine and renin activity increased (respectively from 567 +/- 297 to 919 +/- 375 pg/ml, p less than 0.05, and from 17 +/- 14 to 23 +/- 15 ng/ml/hr, p less than 0.05). Renal blood flow, urine output or sodium excretion did not change. Sodium output decreased at 1 hr from 6.9 mumol/min to 4.0 mumol/min, p less than 0.05. Both hepatic venous pressure gradient and azygos blood flow significantly increased by 21%. We conclude that the acute administration of fenoldopam did not improve renal hemodynamics or function in patients with cirrhosis and ascites. In addition, dopamine DA1 agonism caused further increases in norepinephrine concentration and plasma renin activity. Portal pressure also increased, probably because of an increase in mesenteric blood flow. These results question the renal benefit and raise concern about the use of dopamine agonists in patients with cirrhosis and ascites. 
4	Cardiovascular risk factors and the effects of intervention. Cardiovascular risk factors can be substantially modified by changes in life-style such as diet, exercise, smoking cessation, and moderation of alcohol consumption. In turn, these can reduce blood pressure, heart rate at rest, and blood lipid concentrations. Epidemiologic evidence shows that for every 1% change in serum cholesterol levels, there is a 3% change in the likelihood of developing coronary heart disease. In addition, a long-term (5-year) change of 5 to 6 mm Hg in diastolic blood pressure can reduce the chances of stroke by 35 to 40% and of coronary heart disease by 20 to 25%. The full impact of this broad range of interventions on population health has still to be fully realized in many countries, including the United Kingdom, however it is likely to be considerable. Some of the recent evidence in support of such cardiovascular risk factor modification is selectively reviewed. 
4	Sudden death in young competitive athletes: clinicopathologic correlations in 22 cases. PURPOSE: To investigate the pathologic substrates of sudden death in young competitive athletes. PATIENTS AND METHODS: Twenty-two cases of sudden death in young competitive athletes occurring in the Veneto region (northern Italy) in the period January 1979 to December 1989 were studied by postmortem examination. The athletes included 19 males and three females, ranging in age from 11 to 35 years (mean, 23 years). RESULTS: In 18 cases, sudden death occurred during (16 cases) or immediately after (two cases) a competitive sport activity. In 10 subjects, sudden death was apparently the first sign of disease. Postmortem examination disclosed that this fatality was due to arrhythmic cardiac arrest in 17 cases; among these, right ventricular cardiomyopathy, also known as "right ventricular dysplasia," was the most frequently encountered cardiovascular disease (six cases), followed by atherosclerotic coronary artery disease (four cases), conduction system pathology (three cases), anomalous origin of right coronary artery from the wrong aortic sinus (two cases), and mitral valve prolapse (two cases). In two athletes, the abrupt lethal complication was "mechanical" and consisted of pulmonary embolism and rupture of the aorta; in three athletes, death was due to a cerebral cause. All athletes with right ventricular cardiomyopathy died during effort, and most had a history of palpitations and/or syncope. Whenever available, electrocardiographic (ECG) tracings showed inverted T waves in precordial leads and/or left bundle branch block ventricular arrhythmias. CONCLUSIONS: Clinicopathologic correlations indicate that in the Veneto region of Italy, right ventricular cardiomyopathy is not so rare among the cardiovascular diseases associated with the risk of arrhythmic cardiac arrest, and seems to account for the majority of cases of sudden death in young athletes; this disorder can be suspected during life on the basis of prodromal symptoms and ECG signs. 
4	Planar imaging techniques used with technetium-99m sestamibi to evaluate chronic myocardial ischemia. The results of published and some unpublished studies comparing planar imaging performed with 2 radionuclides, thallium-201 (T1-201) and technetium-99m (Tc-99m) sestamibi, are reviewed. The average sensitivity for the detection of coronary artery disease (CAD) in studies involving 594 patients was 85% (range 73 to 96%). The average sensitivity for individual vessels was 65% (range 60 to 70%). The average segmental concordance between T1-201 and Tc-99m sestamibi was 89%. End-diastolic gated perfusion images improved the concordance between Tc-99m sestamibi and angiography in 22 patients from 83.4 to 87%. Semiquantitative analysis increased the concordance between T1-201 and Tc-99m sestamibi from 89 to 91%. Ventricular function derived from gated Tc-99m sestamibi perfusion images showed a significant correlation with echocardiography (n = 62, r = 0.85); with angiography (n = 70, r = 0.91); and with equilibrium radionuclide ventriculography (n = 18, r = 0.86). The ratio of lung to left ventricle uptake and the ratio of right ventricle to left ventricle uptake was assessed. Eight of 52 patients had an abnormally elevated lung index (greater than 42%) and these patients had the most severe CAD. Six of the 52 patients had an abnormally elevated right ventricular index (greater than 56%) and these patients had more severe CAD. 
1	Factors affecting recurrence in lumpectomy without irradiation for breast cancer. Between 1980 and 1988, 122 women with operable invasive breast cancers underwent wide excision and axillary dissection without subsequent irradiation. During the follow-up period of 1 to 8 years (median, 4 years), recurrences were observed in 23 patients (19%), 22 occurring in the breast and one in the axilla. This is a significant rate of recurrence and supports the need for breast irradiation after conservative surgery. The incidence of recurrence in the breast did not appear to be related to the presence or absence of axillary nodal metastasis. No recurrences were noted in 20 patients whose primary tumors were smaller than 1 cm. The incidence of recurrence was directly correlated to the increasing size of the tumor, but it also appeared to decrease with advancing age. In 31 patients over 70 years of age, only one (3%) recurrence was observed. If these early findings are confirmed, it is likely that patients with tumors smaller than 1 cm or patients over 70 years of age may be spared breast irradiation after wide excision. 
1	Oncocytic renal tubular adenoma (so-called oncocytoma) in seventeen-year-old girl. Renal tubular neoplasms (adenomas or adenocarcinomas) are rare in children or young adults. Herein, we report an oncocytic renal tubular adenoma (so-called oncocytoma) that was found in a seventeen-year-old girl. Preoperative evaluation included aspiration of this tumor, and we suggest that preoperative aspiration is an important procedure in the diagnosis and management of suspected renal tumors in children and young adults. 
5	Myoglobin depletes renal adenine nucleotide pools in the presence and absence of shock. To assess whether myoglobin adversely affects renal adenylate pools, rats were infused with purified myoglobin (50 mg/100 g body wt) for two hours and renal ATP, ADP, and AMP levels were measured in the absence of shock, after 25 minutes of hemorrhagic shock (55 to 60 mm Hg) or 30 minutes post-recovery. In the absence of shock, myoglobin lowered ATP by 24% (assessed 65 min post-infusion) without affecting renal blood flow (RBF). This effect was completely blocked by deferoxamine (DFO) treatment and it could not be reproduced by ribonuclease infusion (a non-Fe containing, but filtered, protein). Myoglobin + shock caused a three- to fourfold greater decline in ATP than did shock alone despite comparable RBFs. Shock plus myoglobin, but neither one alone, induced substantial S1/S2 proximal tubular morphologic damage and a severe reduction in creatinine clearance, confirming synergistic injury. Ribonuclease completely reproduced myoglobin's effect on shock-induced adenylate profiles. DFO +/- hydroxyl radical scavenger therapy (Na benzoate) did not block the myoglobin shock effect on adenylate pools. Post-shock adenylate recovery was not compromised by myoglobin pre-treatment. If renal artery occlusion (RAO), rather than shock, was used as the ischemic challenge, myoglobin had no discernible impact on adenine nucleotide content. This study concludes that: 1) myoglobin modestly lowers baseline adenylate pools due to an Fe dependent mechanism; 2) myoglobin drastically accentuates shock-induced adenylate depletion by a non-hemodynamic/non-Fe dependent mechanism; 3) myoglobin nephrotoxicity cannot be attributed solely to tissue iron loading; and 4) the RAO model can completely mask important influences on ischemic cellular energetics. 
3	Rehabilitation in spinal cord disorders. 2. Anatomy, pathogenesis, and research for neurologic recovery. This self-directed learning module highlights advances in this topic area. It is part of the chapter on rehabilitation in spinal cord disorders in the Self-Directed Medical Knowledge Program Study Guide for practitioners and trainees in physical medicine and rehabilitation. This article contains learning objectives on the anatomy of the spine and spinal cord, pathogenesis of spinal cord trauma, mechanisms of spinal fractures and dislocations, causes of nontraumatic spinal cord disorders, and research on neurologic recovery. Advances that are covered in this section include various experimental animal models for producing spinal cord injury and new approaches to limit damage in acute injury and to promote recovery in chronic injury. 
4	Patients with two types of atrioventricular junctional (AV nodal) reentrant tachycardia. Evidence that a common pathway of nodal tissue is not present above the reentrant circuit. BACKGROUND. The site of the reentrant circuit in atrioventricular (AV) junctional reentrant tachycardia has not been defined; in particular, the existence of a common pathway of AV nodal tissue above the reentrant circuit is controversial. METHODS AND RESULTS. Two types of AV junctional reentrant tachycardia were induced in each of three patients at electrophysiological study. In one type of tachycardia (anterior), the onset of atrial activity occurred from 0 to 12 msec before the onset of ventricular activation, and earliest atrial activity was recorded near the His bundle. In the second type of tachycardia (posterior), the ventriculoatrial intervals were longer (76-168 msec), and earliest atrial activity was recorded near the mouth of the coronary sinus. In individual patients, the two types of tachycardia had different cycle lengths. Posterior AV junctional reentrant tachycardia was not a fast-slow form of AV junctional reentry in at least two of the three patients. Surgical cure was attempted in two patients. In one patient, anterior AV junctional reentrant tachycardia was abolished by dissection of the anterior perinodal atrium, but posterior AV junctional reentrant tachycardia could still be induced. At reoperation 4 months later, dissection of the posterior perinodal atrium abolished posterior AV junctional reentrant tachycardia while preserving AV conduction. CONCLUSION. Differences in ventriculoatrial intervals and cycle lengths and the results of selective surgery suggest that the two types of AV junctional reentrant tachycardia used different reentrant circuits. These observations imply that a common pathway of AV nodal tissue is not present above the reentrant circuit and suggest that perinodal atrium is part of these circuits. 
5	A controlled trial of nebulized isoetharine in the prehospital treatment of acute asthma. Acute asthma is a potentially life-threatening disorder, recognizable to the prehospital care provider. While therapies are available to the prehospital care provider for treating acute asthma, no previous controlled studies have been performed demonstrating the treatment in the field is efficacious and safe. The authors conducted a controlled trial of the prehospital use of nebulized isoetharine in an urban emergency medical services system. Fifty-two patients with acute asthma were studied. Patients were initially evaluated with a peak flow meter. Half of the patients received isoetharine, while the control group received basic life support only. There was no difference in baseline values. Peak expiratory flow increased from 138 L/min to 148 L/min in the control group, while it increased from 149 L/min to 218 L/min in the treatment group (P less than .001). The authors conclude that paramedic treatment of acute asthma with nebulized isoetharine is effective in improving pulmonary function and clinical status during transport. 
