2	Gracilis muscle transposition for faecal incontinence. Transposition of the gracilis muscle for faecal incontinence was performed in 13 patients. Six gained satisfactory continence, four were improved, two did not benefit from the operation and one patient died from intercurrent disease before closure of a pre-existing colostomy. Anal manometry compared with a control group showed no alteration in resting and pressure at a median of 35 mmHg (range 5-63 mmHg), whereas maximum squeeze pressure increased from a median of 38 mmHg (range 5-79 mmHg) to 59 mmHg (range 10-143 mmHg) (P = 0.041) which was, however, significantly lower than 130 mmHg (range 81-236 mmHg) in the control group. All patients who benefited from the operation had an increase in maximum squeeze pressure. The ability to retain a viscous fluid in the rectum was measured in seven patients, four of whom had gained satisfactory continence and three of whom had improved continence. They were able to retain a median volume of 200 ml (range 50-225 ml) without leakage compared with 325 ml (range 250-400 ml) in the control group. These patients could retain the maximum amount of viscous fluid for 5-8 min, whereas all control subjects could do so for more than 15 min. It is concluded that, although gracilis transposition never results in normal continence, acceptable continence may be achieved in selected patients provided careful attention is paid to the technical details of the procedure and provided that systematic postoperative exercises are performed. 
4	Lateral medullary infarction: prognosis in an unselected series. We describe the acute and long-term prognosis in 43 patients with lateral medullary infarction (LMI) collected from a population-based stroke registry from 1982 to July 1988. Mean age was 63.9 years and median time of follow-up was 33 months. In the acute phase, 5 patients (11.6%) died from respiratory and cardiovascular complications and 2 new strokes occurred, both in the posterior circulation. During follow-up, recurrent vertebrobasilar territory strokes occurred in only 2 patients (a rate of 1.9% per year). The mechanisms of stroke were vertebral artery (VA) branch occlusion, causing a medial medullary syndrome, and basilar artery thrombosis propagating from a contralateral, distal VA stenosis. In the acute phase of LMI, respiratory and cardiovascular events, presumably caused by autonomic dysfunction related to the lateral medullary lesion, are the major hazards. Recurrent posterior circulation strokes were uncommon during follow-up. 
4	Role of angioplasty in myocardial infarction management strategies: a review. The role of angioplasty in acute myocardial infarction has been extensively studied in the past few years. Although angioplasty in some circumstances can be the primary reperfusion intervention, logistic problems and the excellent results of intravenous thrombolytic therapy have resulted in postlytic angioplasty being the preferred use of this interventional strategy. Clinical trials of this strategy have not supported its routine use, however, and a much more selective application of postthrombolytic coronary artery dilation is advocated at this time. 
5	The osteogenetic potential of fracture haematoma. Subperiosteal and intramuscular transplantation of the haematoma. We studied the precise role of the fracture haematoma in healing by the experimental transplantation of the haematoma at two days and four days after fracture of the rat femur to subperiosteal and intramuscular sites. We used bone marrow and peripheral blood haematomas for control experiments. The transplanted two-day fracture haematoma produced new bone by endochondral ossification at the subperiosteal site, but not at the intramuscular site. Four-day fracture haematoma produced new bone formation at both subperiosteal and intramuscular sites. These results suggest that fracture haematoma has an inherent osteogenetic potential. 
5	Proliferation characteristics of human colorectal carcinomas measured in vivo. The cell proliferation kinetics of 100 human colonic and rectal adenocarcinomas have been studied in vivo by bromodeoxyuridine infusion and multiparameter flow cytometry. A total of 97 patients, three with synchronous tumours, consented to receive a single bolus dose of 250 mg between 2.4 and 16 h before curative or palliative surgery. By this method, the ploidy pattern, the total and aneuploid labelling indices (LI), the S phase duration (Ts) and the potential doubling time (Tpot) can be estimated. Of the tumours 48 were diploid and 52 were aneuploid. The mean and median total LI of 100 tumours were 9.0 per cent (range 0.7-22.2 per cent). The mean aneuploid LI was 12.1 per cent (median 12.0 per cent, range 2.0-25.5 per cent), and was significantly higher than the total LI (P = 0.01). The labelling index alone is not a sufficient indicator of proliferation, because the Ts also varies within and between tumours. The intertumour range of the Ts varied from 4.0 to 28.6 h. The mean was 14.1 h and the median was 13.1 h. The mean Tpot was 5.9 days (median 3.9 days) with a range of 1.7-21.4 days. No correlation was found between any kinetic parameters and the Dukes' classification or histological classification. The correlation between proliferation and prognosis will be established in due course. 
1	The cancer experience in the Framingham Heart Study cohort. The almost 40-year records of The Framingham Heart Study (FHS) cohort were reviewed to establish the cancer experience of this noninstitutionalized group of white subjects. Diagnoses were confirmed from pathology and laboratory reports and clinical notes. Age-specific incidence rates were compared with Connecticut Surveillance, Epidemiology, and End Results (SEER) data. Among the 5209 subjects, 1201 malignancies were confirmed. Median age at diagnosis was 69 for men and 65 for women. Lung, prostate, skin, and colon accounted for more than half of men's cancers; breast, colon, and skin made up half of the women's. FHS and Connecticut SEER rates matched closely, with the same primary tumor sites appearing commonly in both groups. Thus, the FHS cohort should provide a fair database for analysis of risk factors in cancer incidence, as it has done in cardiovascular diseases. 
3	Hemorrhagic pituitary adenomas: clinicopathological features and surgical treatment. Forty-five (9.9%) of 453 pituitary adenomas operated on between January 1973 and November 1988 demonstrated hemorrhagic changes at surgery: 24 had a blood collection, 12 had a blood collection associated with hemorrhagic necrosis, and 9 had hemorrhagic necrosis. Thirteen patients (28.9%) experienced the acute symptoms of pituitary apoplexy, whereas another 32 had an "asymptomatic" hemorrhage, that is, the clinical course was comparable to an uncomplicated adenoma. Nineteen tumors (42.2%) showed marked suprasellar extension, 8 (17.8%) showed moderate extension, and 11 (24.5%) showed slight extension; another 2 (4.4%) were laterosellar and 5 (11.1%) were intrasellar. Invasive behavior was present in 32 cases (71.1%) and this may suggest another hypothesis to explain the pathogenesis of tumoral hemorrhage. The incidence of hemorrhagic complications in invasive adenomas with marked suprasellar extension was particularly impressive; therefore, we do not suggest preoperative bromocriptine treatment in this type of tumor. Two of 14 patients operated on by the transcranial route died after surgery, whereas there was no operative mortality in the 31 patients operated on by the transsphenoidal route. It proved advantageous to operate as early as possible, even during the acute phase of pituitary apoplexy. The transsphenoidal approach gave the best results, but to achieve satisfactory late results multidisciplinary treatment was necessary, namely, postoperative radiotherapy in 23 patients, bromocriptine in 12, and endocrine replacement therapy in almost all. In an average follow-up period of 6.2 years, 5 (11.1%) symptomatic recurrences were observed. 
1	Giant benign mesenchymoma of the breast. The term mesenchymoma refers to a group of mixed tumors that are composed of two or more mesenchymal elements, excluding fibrous tissue, not ordinarily found together within the same tumor. Mesenchymomas occur most commonly in the renal and perirenal regions with rare occurrence in the breast. We describe what to our knowledge is the first report of a giant benign mesenchymoma of the breast. The clinical presentation, course, and treatment of a patient with this condition is discussed. Clinicians should be aware that benign mesenchymomas may involve the breast and simulate a malignant breast neoplasm. 
4	Pheochromocytoma in the pediatric age group: the prostate--an unusual location. Pheochromocytomas of the prostate are rare, with only 3 cases in adults reported in the literature. We present the case of an 8-year-old boy with a pheochromocytoma of the prostate and a second tumor in the region of the left internal iliac artery. 
5	Mechanical myocardial actuation during ventricular fibrillation improves tolerance to ischemia compared with cardiopulmonary bypass. Direct mechanical ventricular actuation (DMVA) is a unique non-blood-contacting biventricular assist device that provides circulatory support during ventricular fibrillation without demonstrating adverse effects on the myocardium. The purpose of this study was to assess the preservation of myocardial energy stores and myocardial responses to ischemia after circulatory support during ventricular fibrillation with direct mechanical ventricular actuation versus cardiopulmonary bypass. Twenty adult mongrel dogs were randomized to receive circulatory support with either cardiopulmonary bypass or direct mechanical ventricular actuation. After 4 hours of ventricular fibrillation, hearts were defibrillated and left ventricular transmural biopsies were obtained. Hearts were then excised and subjected to 90 minutes of normothermic total ischemia. Serial biopsies were obtained at 15-minute intervals to determine regional depletion of high energy phosphates. The time-to-peak ischemic contracture was recorded by using needle-tipped Millar catheters placed in the left ventricular endocardium, epicardium, septum, and right ventricle. Time-to-peak ischemic contracture of the endocardium (62.6 +/- 1.4 vs. 58.8 +/- 1.0 minutes, p less than 0.05) and septum (61.1 +/- 6.9 vs. 46.9 +/- 6.2 minutes, p less than 0.004) were significantly prolonged after direct mechanical ventricular actuation versus cardiopulmonary bypass, respectively. Similar trends were noted in the epicardium and right ventricular regions; however, these differences were not statistically significant. Left ventricular adenosine triphosphate (ATP) levels were better preserved after direct mechanical ventricular actuation (22 +/- 1.5 mumols/g dry wt) compared with cardiopulmonary bypass (17 +/- 1.9 mumols/g dry wt). The depletion of left ventricular endocardium ATP during normothermic ischemia was significantly delayed after direct mechanical ventricular actuation compared with cardiopulmonary bypass. 
2	The symptom sensitivity index: a valuable additional parameter in 24-hour esophageal pH recording. Twenty-four-hour esophageal pH monitoring is useful for the quantitative measurement of gastroesophageal reflux and for the demonstration of a temporal relationship between symptoms and reflux. The symptom index, a numerical score, was developed to quantify the association between symptoms and reflux. Because the symptom index primarily assesses the specificity of a patient's reflux symptoms, we propose to refer to this score as the symptom specificity index. Because of certain limitations of this score, we developed and evaluated a new score, the symptom sensitivity index, that quantifies the subject's sensitivity for reflux. Fifty-two consecutive patients, referred to our laboratory for ambulatory 24-h pH recording were studied. Beside the conventional reflux variables, both indexes were calculated. Although a statistically significant correlation between the indexes was found, discordance between the specificity and sensitivity indexes was seen in 17 patients (33%). Based on the findings in this study we advocate that the symptom sensitivity index should be used, in addition to the symptom specificity index, and incorporated in future pH studies to optimalize the interpretation of the results. 
4	Vitamin C and cardiovascular risk factors. The concept that ascorbic acid (vitamin C) supplementation protects against coronary heart disease developed in the late 1970s when vitamin C intakes in industrialized nations were lower than at present. Supplementation was then shown to lower plasma total cholesterol and, among some elderly men, to raise high-density lipoprotein cholesterol. However, among people in initially good vitamin C nutriture, these effects are usually not seen. In five populations of essentially healthy people, blood pressure has been found to correlate negatively with vitamin C status. Recently, in a placebo-controlled, double-blinded study, extra ascorbic acid for 6 wk was observed to lower systolic and pulse pressure in a small group of borderline hypertensive subjects. 
1	Technetium-99m-methylene diphosphonate (MDP) uptake in a sympathetic effusion: an index of malignancy and a review of the literature. We report a patient with a sympathetic pleural effusion secondary to T-cell lymphoma that accumulated the bone imaging agent, Technetium-99m-methylene diphosphonate (99mTc-MDP). This case is significant in that malignant cells were not present on three cytologic examinations of the pleural fluid or multiple pleural biopsies. We also present a review of the published literature on pleural effusions that accumulate bone tracers. We conclude that pleural effusions that accumulate 99mTc-MDP should be considered malignant or secondary to a malignancy and further work-up is essential even if the cytologic exam of the pleural fluid is unremarkable. 
5	Dislocation after total hip arthroplasty. Causes and prevention. In this prospective study, a technique of positioning the acetabulum by bony landmarks of the pelvis in the standing position was developed using a standing lateral preoperative roentgenogram with the X-ray tube centered over the trochanter. Since 1984, 441 total hip arthroplasties (THAs) were done through the posterior approach with a 1.14% dislocation rate through 1988 and no dislocations in 1989. To prevent impingement and dislocation, it was determined that the safest range for cup position was 30 degrees-50 degrees abduction and 20 degrees-40 degrees flexion from the horizontal. To measure postoperative cup position, a standing true lateral roentgenogram of the operated hip allowed direct measurement of cup flexion and was reproducible within 10 degrees. No special instruments are necessary for this technique, which can be used with any THA system. 
5	Epidemiology of acute respiratory tract infections among young children in Kenya. The epidemiology of acute respiratory tract infection (ARI) was investigated in a rural community 80 km north of Nairobi, Kenya. This research was conducted prospectively on 250 families with 470 children less than 5 years of age who were contacted every 8 days during the 3-year study. The yearly incidence of respiratory tract infections decreased from 5.2 to 3.4 during the study; less than 5% of these infections involved the lower respiratory tract. The incidence was inversely related to age, and the illnesses were generally mild and brief in length. Fifteen children died during the study period. The precise causes of death are unknown, but respiratory infections possibly played a role in most cases. This study emphasizes the importance of determining the risk factors responsible for unusually severe morbidity and high mortality in children with ARI in developing countries. 
5	Senile dementia and healthy aging: a longitudinal CT study. Volumetric indexes of cerebral atrophy obtained by using computed tomography (CT) were measured longitudinally in patients with senile dementia of the Alzheimer type (SDAT) and in healthy elderly control subjects. Measurements were made three times over a 51-month period. Of the original 44 patients with SDAT, five were available for CT examination at the last time of assessment (51 months); in contrast, 41 of the original 58 control subjects were still available for study at 51 months. As a group, scans of SDAT subjects showed greater atrophy than those of control subjects in all volumetric indexes at each time of testing and demonstrated greater progression of atrophy during the study period. However, the overlap of indexes between the patients with SDAT and the control subjects indicates that CT data cannot be used alone to predict the presence or progression of dementia in individual cases. 
1	Systemic therapy in metastatic colorectal cancer. Fluorouracil-based chemotherapy regimens have been utilized in metastatic colorectal cancer for more than 30 years. Early attempts at defining an optimal treatment schedule and use in combination with other drugs failed to significantly improve results. In contrast, the clinical effectiveness of fluorouracil has been improved by continuous infusion administration and modulation with folinic acid. Both approaches have increased the response rate compared with results achieved with traditional bolus schedules; the effect on survival has been less significant. Unfortunately, expense and, in some instances, toxicity have also been increased, which detracts from their overall usefulness. Clinical studies that evaluate fluorouracil chemotherapy in combination with biological-response modifiers are ongoing and will be areas of intense research during the next few years. 
4	Diagnostic echocardiographic features of the sinus venosus defect. To establish the diagnostic criteria for a sinus venosus atrial septal defect cross sectional echocardiograms, cineangiograms, and surgical notes of all patients with this diagnosis seen at the Children's Hospital of Pittsburgh between 1986 and 1988 were reviewed. Seven patients were identified. In each the extent of the atrial septum and the nature of the junction of the superior vena cava with the atria were evaluated echocardiographically from the subcostal position. All had overriding of the superior vena cava and abnormally connected right pulmonary veins. Six patients had undergone cardiac catheterisation and cineangiography. Five patients underwent surgical repair. The operative findings were consistent with the expected morphology in all five, and these features were additionally confirmed in a specimen from the cardiopathological museum. Therefore, the basic anatomical feature of a superior sinus venosus interatrial communication is a biatrial connection of the superior vena cava. This, together with anomalous drainage of the right sided pulmonary veins, results in an interatrial communication outside the confines of the true atrial septum. Overriding of the superior vena cava across the upper rim of the oval fossa is suggested as the pathognomonic diagnostic feature that can clearly be demonstrated echocardiographically from the subcostal position. In essence the lesion is an interatrial communication rather than an atrial septal defect. 
1	Popliteal artery occlusion caused by cystic adventitial disease: successful treatment by urokinase followed by nonresectional cystotomy. Preoperative diagnosis of an occluded popliteal artery caused by cystic adventitial disease allowed use of urokinase to successfully dissolve secondary thrombosis. Subsequent non-resectional adventitial cystotomy and evacuation of cyst contents allowed lasting restoration of a patent arterial lumen and return of normal distal pulses. This nongrafting technique may serve as a model for future patients with occluded arteries caused by this condition. 
1	Usefulness of epidurally evoked cortical potential monitoring during cervicomedullary glioma surgery. This report describes a patient with an intramedullary ependymoma at the region of the cervicomedullary junction in whom there was an abolition of somatosensory evoked potentials following median nerve stimulation. During intraoperative monitoring of cortical potentials elicited by epidural cervical cord stimulation, the tumor was removed. Posterior epidural stimulation appeared to depolarize more ascending fibers than did stimulation of a single peripheral nerve. We recommend that, in cases of operations in this vital area, epidurally evoked cortical potentials be monitored intraoperatively. 
5	Natural history of progressive ischemic stroke in a population treated with heparin Data on the acute natural history of progressive stroke with or without heparin treatment are limited. To define the acute course of patients treated with heparin for progressive stroke, we examined the charts of 69 such patients identified through the Cornell Neurology Database from October 1979 to June 1985. Analysis included determining whether further clinical deterioration or hemorrhagic complications were associated with readily identifiable clinical or laboratory variables. Twenty-five patients (36%) continued to deteriorate while receiving heparin, another two (3%) worsened due to intracerebral hemorrhage, and a total of 10 patients (14%) had bleeding complications. No clinical features or heparin dosing regimens distinguished the patients likely to benefit from heparin. Clinical progression or hemorrhage did not correlate with the level of anticoagulation as measured by the average heparin dose per day or the mean partial thromboplastin time. Without unequivocal evidence demonstrating heparin's ineffectiveness for progressive stroke, many clinicians managing such patients will continue to use heparin. Our results suggest that this decision should not be governed by such clinical features as a patient's age or sex or by the vascular distribution of the stroke. Furthermore, frequent measurement of and overzealous efforts to adjust the partial thromboplastin time may be unnecessary since it does not correlate with outcome. 
5	Decreased protein binding of salicylates in Kawasaki disease. Because patients with Kawasaki disease have low serum concentrations of salicylates despite high doses, and because the free (unbound) drug is responsible for the pharmacologic effects of salicylates, we assessed salicylate protein binding in patients with Kawasaki disease. During the acute phase of the disease, protein binding of salicylate in 36 children with Kawasaki disease was 73 +/- 12%, significantly lower than during the subacute phase (90.4 +/- 8.7%; p less than 0.0005). Mean serum albumin concentration was 29.2 +/- 6.4 gm/L during the acute phase and 36.7 +/- 7.8 gm/L during the subsequent subacute phase (p less than 0.005). Salicylate protein binding was affected independently by both serum albumin and total salicylate levels. During the acute phase of Kawasaki disease, children had an average twofold increase in free salicylate compared with normoalbuminemic control subjects. A nomogram has been devised to derive free salicylate levels from the known total salicylate and serum albumin concentrations. 
4	Single lung transplantation for primary pulmonary hypertension. Single lung transplantation has become a therapeutic option for end-stage interstitial lung disease and obstructive lung disease. Our group recently extended this treatment to three patients with primary pulmonary hypertension. All patients had marked decreases in pulmonary artery pressures and pulmonary vascular resistance and increases in cardiac output following single lung transplantation. Spirometry, lung volumes, and diffusion capacity were not different in comparison to preoperative studies. Quantitative ventilation-perfusion scans revealed the majority of perfusion distributed to the transplanted lung, with ventilation approximately equally divided between the native and the transplanted lung. Despite ventilation-perfusion imbalance, there was no resting hypoxemia and there was no arterial oxygen desaturation with exercise. One patient expired on the 30th postoperative day due to cytomegalovirus infection of the lungs. In the remaining two patients, maximum exercise capacity following transplantation was near normal in one recipient and reduced in the second recipient. Of note, there was no evidence of ventilatory limitation or impaired oxygenation during exercise in these two recipients. Although an exaggerated exercise ventilatory response was present, this did not limit exercise performance. This report supports the use of single lung transplantation for the treatment of primary pulmonary hypertension. 
5	Xenon-enhanced computed tomographic measurement of cerebral blood flow in patients with chronic subdural hematomas. We compared clinical symptoms with extent of brain shift on computed tomographic (CT) scans and quantitative and three-dimensional measurements of cerebral blood flow (CBF) on xenon-enhanced CT scans in 10 patients with chronic subdural hematomas. Five patients had only headache and minimal or no brain shift on a CT scan. The other five had hemiparesis and/or mental disturbance in addition to headache and moderate or severe brain shift on a CT scan. The mean hemispheric CBF decreased about 7% in patients with headache and about 35% in patients with hemiparesis and/or mental disturbance. It decreased also on the side without the hematoma. The CBF reduction was always more pronounced in the putamen and thalamus than in the cortex. On the contrary, the cortex CBF was mostly preserved or even elevated in both groups of patients. We speculate that CBF reduction in patients with a chronic subdural hematoma occurs initially in central cerebral areas like the basal ganglia and thalamus, and then extends to the entire hemisphere including the cortex as brain compression and displacement progress. Central cerebral area involvement might be more responsible for clinical symptoms than the cortex. 
3	Noradrenergic abnormalities in the central nervous system of seizure-naive genetically epilepsy-prone rats. Norepinephrine (NE) concentrations were measured in 15 discrete areas of the central nervous system of two types of genetically epilepsy-prone rats (GEPRs) and in nonepileptic controls. Both moderate-seizure (GEPR-3) and severe-seizure (GEPR-9) animals had extensive abnormalities in brain NE concentration. Deficits of equal magnitude in GEPR-3s and GEPR-9s were found in the spinal cord, midbrain minus the inferior colliculus, inferior colliculus, hypothalamus, amygdala, hippocampus, occipital + parietal cortex, frontal cortex, and olfactory septum. Because both types of GEPRs share these deficits and share seizure susceptibility, we hypothesize that these areas are candidates for regulation of seizure susceptibility in GEPRs. In addition, because GEPR-9s have more severe seizures than GEPR-3s and because GEPR-9s had greater NE deficits in several brain areas (cerebellum, pons-medulla, thalamus, and possibly the temporal cortex and olfactory bulbs), we hypothesize that these areas may be important in regulation of seizure severity in GEPRs. All animals used in these experiments had been protected from seizure-provoking stimuli and were naive to seizures. Because the abnormalities in NE concentration were present in seizure-predisposed animals that were protected from seizures, we conclude that these abnormalities are important components of the seizure-predisposition characteristic of GEPRs and do not result from seizure experience. 
1	Murine erythroleukemia cell line GM979 contains factors that can activate silent chromosomal human gamma-globin genes. We introduced a normal chromosome 11 into GM979 murine erythroleukemia cells by fusing them with Epstein-Barr virus-transformed lymphocytes from a normal individual. In contrast to previous data obtained with other murine erythroleukemia cells, we detected activation of human chromosomal gamma-globin genes in GM979 cells. GM979, unlike previously used murine erythroleukemia cell lines, expresses murine embryonic globin in addition to adult globin. While all the hybrids expressed gamma- and beta-globin, they displayed a wide range of gamma-globin expression in relation to that of beta-globin. No correlation, however, was found in quantitative expression between murine embryonic globin and human gamma-globin in these hybrids, suggesting that the two globins are regulated independently, at least in this cell line. These data indicate that gamma-globin genes from normal, nonerythroid chromosomes are not irreversibly silenced, and they can be activated by a positive trans factor(s) present in GM979 cells. 
