3	Cauda equina syndrome after continuous spinal anesthesia. Four cases of cauda equina syndrome occurring after continuous spinal anesthesia are reported. In all four cases, there was evidence of a focal sensory block and, to achieve adequate analgesia, a dose of local anesthetic was given that was greater than that usually administered with a single-injection technique. We postulate that the combination of maldistribution and a relatively high dose of local anesthetic resulted in neurotoxic injury. Suggestions that may reduce the potential for neurotoxicity are discussed. Use of a lower concentration and a "ceiling" or maximum dose of local anesthetic to establish the block should be considered. If maldistribution of local anesthetic is suspected (as indicated by a focal sensory block), the use of maneuvers to increase the spread of local anesthetic is recommended. If such maneuvers prove unsuccessful, the technique should be abandoned. 
3	Atlanto-occipital disarticulation. Accident characteristics. A retrospective study of cases of atlanto-occipital disarticulation was conducted to describe incident characteristics: 24 cases were identified, including nine motor vehicle drivers, two passengers, seven pedestrians, and five motorcyclists; one other person had fallen four stories. The highest rates were found among motorcyclists and pedestrians. Atlanto-occipital disarticulations occur in high-energy impacts and collisions and are associated with aortic laceration in 25% and basilar skull fracture in 21% of such cases. Current restraint systems and motorcycle helmets do not appear to prevent this generally rapidly fatal injury. 
5	Factors influencing the results of open reduction and internal fixation of tibial plateau fractures. Forty-three displaced tibial plateau fractures were treated with open reduction and internal fixation. The fractures were classified into four groups, and the clinical results were evaluated using a standard 100-point knee rating system. The average follow-up period after surgery was 2.7 years. Overall there were 35 excellent, five good, three fair, and no poor results. In five of eight knees with a less than excellent score, the results were due to the technique of fracture fixation or the absence of a bone graft. There were ten postoperative complications, but only one ultimately affected the clinical result. Fourteen patients required removal of implants. Roentgenographic analysis showed that six knees had mild degenerative changes, two had moderate, and two had severe degenerative changes. There was no statistically significant association between the fracture type and a less than excellent result. The absence of bone grafting, however, was associated with a less than excellent result. Bicondylar fractures had a mean range of motion of 110 degrees, 18 degrees less than that of all other types of fracture combined. 
4	Hemodynamic and neurohormonal effects of quinidine in patients with severe left ventricular dysfunction secondary to coronary artery disease or idiopathic dilated cardiomyopathy. Quinidine causes vasodilation directly and by inhibition of adrenergic vasoconstriction, but it also exerts negative inotropic activity. Although this drug is often administered to patients with severe congestive heart failure, the net consequences of these opposing actions have not been evaluated in such patients. The hemodynamic and neurohormonal response to oral quinidine (600 mg) in 19 patients with severe chronic heart failure was therefore determined. Vasodilation was the predominant effect of quinidine, with reductions in mean arterial, left ventricular filling and right atrial pressures of -9% (confidence interval [CI] -5 to -13), -8% (CI -19 to 3), -15% (CI -26 to -4), respectively. The quinidine-induced vasodilation increased plasma norepinephrine and epinephrine concentrations by 44% (CI +17 to +72) and 47% (CI +2 to +91), respectively. No change in cardiac performance was noted, with the cardiac index slightly increased (+10%, CI +2 to +17) and stroke work index unchanged (0%, CI -11 to +11) after quinidine. Although the mean serum quinidine concentration was within the therapeutic range or lower in all patients, the serum quinidine concentration and the change in mean arterial pressure did correlate (r2 = 0.64). In conclusion, vasodilation is the predominant hemodynamic effect of oral quinidine in patients with congestive heart failure. However, potential adverse effects may be caused by consequent neurohormonal activation. 
4	Late complications in pediatric cardiac transplant recipients. Late complications occurring more than 3 months after cardiac transplantation were analyzed in 29 pediatric patients in whom 31 cardiac transplantations were performed. Age at transplantation ranged from 3 months to 18 years (mean, 11.3 years) with follow-up ranging from 3.5 to 54 months (mean, 21.6 months). There were seven late deaths and two patients with retransplantations. Of nine grafts lost, eight were due to acute rejection, and one was due to coronary disease. Four of the grafts lost were secondary to patient noncompliance with prescribed immunosuppression. The mean rejection frequency more than 1 year after cardiac transplantation was significantly higher in those patients who eventually lost their grafts; however, these patients could not be distinguished by their rejection frequency in the first year. Eight patients had coronary disease, with five diagnosed at autopsy, two at cardiac retransplantation, and one by angiography. All eight patients were on double immunosuppression; none of the 19 patients on triple therapy had coronary disease with similar follow-up. There were 12 serious infections in eight patients (four associated with OKT3) with no deaths. Five patients had arrhythmias requiring treatment including two pacemakers; four of the five were associated with rejection episodes. Twelve of 29 patients developed early hypertension, and five developed late hypertension (greater than 1 year). There were two malignancies; one patient with Hodgkin's lymphoma was cured with chemotherapy, and one patient with histiocytic lymphoma was discovered at autopsy. Two patients had cholecystectomies, and five patients required laser gingivectomies. 
4	The relationship of intraluminal shunting to technical results after carotid endarterectomy. This study evaluates the incidence of defects on the intraoperative angiograms of 160 carotid endarterectomies performed in 146 patients, 81 of 160 (50.6%) with a shunt and 79 of 160 operations (49.4%) performed without a shunt. Angiographic defects were identified in 34 of 160 carotid endarterectomies (21%), of which 21 of 34 (65%) resulted in a greater than 20% stenosis of the internal carotid artery (ICA). There were defects in 6 of 81 (7.4%) shunted vessels compared to 16 of 79 (20%) of those not shunted (p less than 0.05). Thirty-one vessels were reexplored 11 of 81 (13.5%) of those shunted and 20 of 79 (20%) of those not shunted (p less than 0.05). There were four strokes (2.5%) (2 in each group) and one death due to myocardial infarction (0.6%) in the postoperative period. Duplex follow-up from 1-60 months (median 22 months) was available in 114 of 160 (71%) endarterectomies. A stenosis of greater than 50% was detected in 7 of 114 (6%) carotid arteries; 5 of the 7 (71%) were shunted and 2 (29%) were nonshunted. Unrepaired defects were present in 3 of 7 (43%) and no defects in the remaining 4 of 7 (57%) arteries. We conclude that the use of a shunt significantly decreases the number of ICA defects detected angiographically and that immediate revision of demonstrable defects can be undertaken with low morbidity and does not predispose the patient to recurrent stenosis. 
1	Multiagent chemotherapy in relapsed acute lymphoblastic leukemia in children. Twenty-seven evaluable children with early first bone marrow relapse of acute lymphoblastic leukemia were treated with an intensive induction/consolidation and ongoing maintenance therapy. Induction therapy consisted of a 35-day course of daunomycin, vincristine, and prednisone, immediately followed by teniposide, cytosine arabinoside (Ara-C), and L-asparaginase. Intrathecal methotrexate, hydrocortisone, and Ara-C were given through the induction/consolidation phase. Twenty-three of 27 patients achieved remission by the end of induction/consolidation. Maintenance with the same drugs in a modified dosage schedule continued for approximately 2 years. A small subgroup of patients who were M3 at day 35 but M1 at day 56 (end of induction/consolidation) and had a cumulative event-free survival (EFS) of only 0.40 at 6 months, all had relapsed by 15 months. However, the EFS for M1 patients by day 35 and maintained on chemotherapy was 0.64 at 12 months and 0.32 at 30, 36, and 48 months, respectively. Although good reinduction and remission duration rates at 12 to 24 months were achieved and an apparent plateau in survival occurs at 30 months, fall-off in survival would not be unexpected with probably less than 20% alive after 5 years. 
4	Quantitative angiographic comparison of the immediate success of coronary angioplasty, coronary atherectomy and endoluminal stenting. Coronary atherectomy and coronary stenting effectively reduce the severity of coronary artery stenoses, but direct comparisons of these interventions with conventional balloon angioplasty have not been performed. To compare the immediate efficacy of these 3 interventions, the angiographic morphology and the severity of the residual coronary stenosis were quantitatively evaluated in 18 patients undergoing coronary atherectomy and in 21 patients treated by endoluminal coronary stenting. Each of these groups of patients was compared with a matched group of coronary angioplasty patients selected from a large, computerized data-base. The variables matched included patient age and sex, lesions site and severity, and lesion complexity. Both coronary atherectomy and coronary stenting more effectively reduced the severity of the coronary stenosis when compared with balloon angioplasty. The luminal diameter stenosis was reduced from 69 +/- 10 to 22 +/- 20% in the atherectomy group compared with a reduction from 74 +/- 11 to 44 +/- 14% in the matched coronary angioplasty population (p = 0.008). Similarly, the luminal diameter stenosis was reduced from 77 +/- 11 to 26 +/- 12% in the stented group compared with a reduction from 81 +/- 10 to 42 +/- 14% in the matched coronary angioplasty group (p = 0.014). In addition, moderate or severe coronary dissections were noted more frequently in the coronary angioplasty groups than in their respective atherectomy and stent groups (0 vs 33%, p = 0.008, and 5 vs 19%, p = 0.15, respectively). 
3	Immunodominant regions for T helper-cell sensitization on the human nicotinic receptor alpha subunit in myasthenia gravis. In myasthenia gravis an autoimmune response against the nicotinic acetylcholine receptor (AChR) occurs. The alpha subunit of the AChR contains both the epitope(s) that dominates the antibody response (main immunogenic region) and epitopes involved in T helper cell sensitization. In this study, overlapping synthetic peptides corresponding to the complete AChR alpha-subunit sequence were used to propagate polyclonal AChR-specific T helper cell lines from four myasthenic patients of different HLA types. Response of the T helper lines to the individual peptides was studied. Four immunodominant sequence segments were identified--i.e., residues 48-67, 101-120, 304-322, and 419-437. These regions did not include residues known to form the main immunogenic region or the cholinergic binding site, and they frequently contained sequence motifs that have been proposed to be related to T-epitope formation. 
4	Managing the whole patient with hypertension: practical applications in a clinical setting. Physicians are aware of the value of treating hypertension. Complications such as stroke and congestive heart failure are less likely to occur in the well-controlled patient. In our quest to add coronary heart disease to this list, we must go beyond simple reduction of blood pressure. We must consider other risk factors such as hypercholesterolemia, cigarette smoking, diabetes mellitus, and family history. The presence of one or more of these may indicate a more aggressive treatment approach. Similarly the presence of left ventricular hypertrophy, coronary disease, or renal disease may indicate specific pharmacotherapy. On the other hand, the low-risk patient with no other problems or conditions may be treated with only nonpharmacologic therapy such as weight loss, dietary sodium reduction, and/or alcohol restriction. Every patient has a different constellation of findings. Every patient should be treated individually. It is no longer sufficient just to lower blood pressure; we need to manage the whole patient with hypertension; keeping in mind that most antihypertensive agents are equally effective, the side effect profile is often the decisive factor in choosing an antihypertensive agent. 
5	Characterization of "peak E," a novel amino acid associated with eosinophilia-myalgia syndrome. Epidemiologic studies strongly associate eosinophilia-myalgia syndrome (EMS) with ingestion of tryptophan containing a contaminant ("peak E"). Prior reports have suggested that peak E is the di-tryptophan N alpha-animal of acetaldehyde. Spectral and chemical studies now demonstrate that peak E is 1,1'-ethylidenebis[tryptophan]. This novel amino acid may be the etiological agent responsible for EMS, or it may be a marker of a still unidentified causal agent. 
1	Fourth branchial pouch anomaly. We present an extremely rare case of fourth branchial fistula in a 23-year-old male. The characteristic clinical feature was a recurrent left lower neck abscess which did not respond to appropriate medical and surgical therapy. Radiography and a computed tomographic scan with contrast material revealed a fistula running from the apex of the left pyriform sinus (internal opening) to the left lower neck abscess. The fistula tract was excised surgically. Histological examination of the excised fistula revealed a squamous epithelial lining and subepithelial lymphoid tissue. This pyriform sinus fistula is thought to be of fourth pharyngeal pouch origin, because of its surgical aspects and the histological findings of the excised fistula. 
1	Malignancy associated with chronic empyema: radiologic assessment. Radiologic findings of six cases of malignancy associated with chronic empyema 5-39 years in duration were reviewed. Pathologic examination confirmed three B-cell non-Hodgkin lymphomas, one round-cell sarcoma, one mesothelioma, and one adenocarcinoma. Retrospective findings on plain chest radiographs suggested the occurrence of malignancy: increased radiopacity in the thoracic cavity, soft-tissue bulgings and/or unsharpness of fat planes in the chest walls, destruction of bone near the empyema, and extensive medial deviation of the calcified pleurae. Computed tomography delineated masses with soft-tissue attenuation more clearly than radiography in all cases. Magnetic resonance images of three cases were informative because empyema cavities were surrounded by low-intensity rims, and two of them showed a signal intensity different from that of necrotic tumors. Scintigraphy revealed increased uptake of gallium in all cases. Ultrasonography was useful for biopsy guidance. Every radiologist should know this entity in observation of chest radiographs obtained in patients with chronic empyema, and further radiologic assessment and aggressive biopsy are recommended if malignancy is suspected. 
5	Three mixed venous saturation catheters in patients with circulatory shock and respiratory failure Thirty-one critically ill patients with acute respiratory failure and circulatory shock were divided into three groups. Group 1 included 11 patients with an inserted mixed venous saturation (SvO2) catheter using three-reference wavelengths and characterized by one transmitting and one detecting fiberoptic filament (Oximetrix opticath catheter); group 2 included eight patients with an inserted SvO2 catheter using two-reference wavelengths and characterized by one transmitting and one detecting fiberoptic filament; (Edwards sat-one catheter); group 3 included 12 patients with an inserted SvO2 catheter using two-reference wavelengths and characterized by one transmitting and two detecting fiberoptic filaments. Once calibration procedures were performed, SvO2 measured by the catheter and by an hemoximeter OSM 3 (reference value) were compared following each therapeutic intervention. Over a period of 1.5 to 6 hours during which the hematocrit value remained unchanged, 119 measurements were obtained in group 1, 91 in group 2 and 181 in group 3. The dispersion of SvO2 values was much more pronounced with the two-reference wavelength systems using either one or two detecting fiber optic filaments, and the correlation coefficient was significantly higher with the three-reference wavelength system (r = 0.970 for the Oximetrix catheter vs r = 0.855 for the Edwards catheter and r = 0.826 for the Spectramed catheter, p less than 0.001). After 24 hours, the spontaneous drifts in the two-reference wavelength systems, using either one or two detecting fiber optic filaments (expressed as the SvO2 value measured by the catheter minus the reference SvO2 value) were significantly higher than the spontaneous drift in the three-reference wavelength system (9.3 +/- 7 percent for the Edwards catheter and +/- 6 +/- 4.1 percent for the Spectramed catheter vs 3.3 +/- 3.1 percent for the Oximetrix catheter, p less than 0.05). This study shows that a three-wavelength system is more accurate than a two-wavelength system for measuring acute changes in SvO2. The addition of a second detecting fiber optic filament does not seem to improve the accuracy of the system when SvO2 changes occur in conditions of stable hematocrit. 
3	Acute syphilitic posterior placoid chorioretinitis. Six patients with evidence of secondary syphilis presented with visual loss in both eyes caused by large, placoid, yellowish lesions with faded centers at the level of the pigment epithelium in the macula and juxtapapillary areas. All eyes had vitreitis. All of the lesions showed a similar fluorescein angiographic pattern of early hypofluorescence and late staining. Five patients had mucocutaneous lesions typical of secondary syphilis. All five patients treated with antibiotics had prompt improvement in visual function and resolution of the fundus lesions. The ophthalmoscopic and angiographic appearance of these posterior fundus lesions was sufficiently characteristic to suggest a diagnosis of secondary syphilis. Modification of the host response to syphilis by human immune deficiency virus (HIV) infection may be partly responsible for this peculiar fundus picture. Three of the four patients tested positive for HIV. 
1	Effect of the somatostatin analogue octreotide acetate on hemostasis in humans. Octreotide acetate is a somatostatin analogue that has been shown to ameliorate the side effects of excessive secretion of hormone from benign and malignant tumors. The ability of this drug to inhibit the growth of malignant cells and to control gastrointestinal hemorrhage will prompt additional clinical trials. Because some of these patients may have thrombocytopenia, platelet dysfunction, or a coagulopathy, we studied tests of platelet function and blood coagulation in 15 patients before and after 14 days of therapy with octreotide acetate at a dosage of 500 micrograms three times daily. We found no substantial change in the results of these tests, and no patient experienced bleeding or thrombosis. These results suggest that octreotide acetate does not adversely affect platelet function or the coagulation system in humans. 
2	Long-term medical consequences of incest, rape, and molestation. One hundred thirty-one patients who gave a history of childhood sexual abuse were seen in a general medical practice decades after the event and were compared with a control group. The subject patients were found to be distinct for chronic depression, morbid obesity, marital instability, high utilization of medical care, and certain psychosomatic symptoms, particularly chronic gastrointestinal distress and recurrent headaches. It is clear that these remote events can underlie difficult chronic medical problems. Questions about childhood sexual abuse must become part of the practitioner's review of systems in these difficult cases, if not routinely. 
1	Adenocarcinoma arising in Barrett's esophagus. A review of nine adenocarcinomas of the esophagus arising in Barrett's epithelium was undertaken. We found the disease among white males disproportionately. Risk factors and incidence rate remain to be clarified. Only one patient was in a surveillance program and only he had carcinoma discovered "early." He still survives while only one of the eight whose diagnosis followed investigation of symptoms remains alive. 
5	Otitis media in day-care children. A report from the International Primary Care Network. The relationship between day care and acute otitis media and its adverse consequences was analyzed as part of a collaborative multinational study. Data from primary care research networks in eight countries were collected on 1335 children, aged 0 to 60 months, at the time of initial visits to their primary care physicians for acute otitis media. A history of recurrent acute otitis media, poor hearing, and tonsillectomy or adenoidectomy were all more frequent in day-care children aged 25 to 60 months, compared with those cared for at home. Day-care children were brought to their physicians more promptly after the onset of symptoms and received more referrals to otolaryngologists at the time of the index visit for acute otitis media. Day care may pose a significant risk for otitis media and its adverse consequences. 
4	Primary orchiectomy versus estrogen therapy in advanced prostatic cancer--a randomized study: results after 7 to 10 years of followup. Of 163 new consecutively diagnosed cases of advanced (T3-4 M0 or T04M1) prostatic cancer 13 had contraindications for estrogen treatment, and the remainder were randomized to orchiectomy (76) or to estrogen treatment (74), consisting of 150 micrograms ethinyl estradiol daily and 80 mg. polyestradiol monthly. During the followup period of 7 to 10 years disease progression was noted in 27 patients (36%) treated with estrogen and 39 (51%) orchiectomized patients. The free of progression survival rate was significantly better (less than 0.05) among the estrogen treated patients but the over-all survival rates after orchiectomy and estrogen treatment were almost identical. A significantly higher frequency of cardiovascular side effects was noted in the estrogen group (23 cases) compared to the orchiectomy group (4 cases). Therefore, estrogen treatment in this form cannot be recommended for the palliative treatment of prostate cancer. 
5	Gastric infarction. We have described a patient with an acute condition of the abdomen who had infarction of the stomach and the small intestine due to atheromatous thrombus of celiac and superior mesenteric arteries. We believe this unusual simultaneous occurrence of gastric and small intestinal infarction is coincidental. The outcome of gastric infarction is frequently fatal. 
5	Serial neurobehavioral assessments in preterm infants. The purpose of this study was to compare serial neurobehavioral assessments in a sample of preterm infants with intraventricular hemorrhage (IVH) to those of a group of unaffected preterm infants. Of the 30 infants included in the study, 5 infants had a grade III or IV/VI intraventricular hemorrhage. Infants with IVH demonstrated more abnormalities in mental status and a cluster of abnormal neurologic findings (persistent ankle clonus, tremulousness, and brisk deep tendon reflexes). Of the 30 infants, 20 infants were included in a brain metabolism study. Infants who had experienced an IVH had significantly different brain metabolism findings, as measured by nuclear magnetic resonance spectroscopy (NMR). There was a significant correlation between one measure of brain metabolism (PCr/PI) and the neurobehavioral assessment rating for infants with IVH. 
1	Expression of transcobalamin II receptors by human leukemia K562 and HL-60 cells. Plasma membrane receptors for the serum cobalamin-binding protein transcobalamin II (TCII) were identified on human leukemia K562 and HL-60 cells using immunoaffinity-purified human TCII labeled with [57Co]cyanocobalamin. The Bmax values for TCII receptors on proliferating K562 and HL-60 cells were 4,500 and 2,700 per cell, respectively. Corresponding dissociation constants (kd) were 8.0 x 10(-11) mol/L and 9.0 x 10(-11) mol/L. Rabbit TCII also bound to K562 and HL-60 cells but with slightly reduced affinities. Calcium was required for the binding of transcobalamin II to K562 cells. Brief treatment of these cells with trypsin resulted in almost total loss of surface binding activity. After removal of trypsin, surface receptors for TCII slowly reappeared, reaching pretrypsin treatment densities only after 24 hours. Reappearance of receptors was blocked by cycloheximide. TCII receptor densities on K562 and HL-60 cells correlated inversely with the concentration of cobalamin in the culture medium. This suggests that intracellular stores of cobalamin may affect the expression of transcobalamin receptors. Nonproliferating stationary-phase K562 cells had low TCII receptor densities (less than 1,200 receptors/cell). However, the density of TCII receptors increased substantially when cells were subcultured in fresh medium. Up-regulation of receptor expression coincided with increased 3H-thymidine incorporation, which preceded the resumption of cellular proliferation as measured by cell density. In the presence of cytosine arabinoside, which induces erythroid differentiation, K562 cells down-regulated expression of TCII receptors. When HL-60 cells were subcultured in fresh medium containing dimethysulfoxide to induce granulocytic differentiation, the up-regulation of TCII receptors was suppressed. This event occurred well before a diminution of 3H-thymidine incorporation and cessation of proliferation. Thus, changes in the regulation of expression of TCII receptors correlate with both the proliferative and differentiation status of cells. 
4	Retrograde continuous warm blood cardioplegia: a new concept in myocardial protection This report presents the results in our first clinical series of patients receiving continuous warm blood cardioplegia through the coronary sinus. Warm oxygenated blood cardioplegia has certain theoretical advantages, such as continuously supplying oxygen and substrates to the arrested heart while avoiding the side effects of hypothermia. Retrograde infusion of cardioplegia also offers certain advantages (eg, in valve operations and in patients with severe coronary artery disease) that are complementary to warm blood cardioplegia. Retrograde warm blood cardioplegia was used in 113 consecutive patients (85 men and 28 women with a mean age of 61 years) undergoing various procedures. Three percent of the patients died, 7% needed transient intraaortic balloon pump support, 6% had evidence of perioperative myocardial infarction, and 96% had spontaneous return of rhythm. There were no coronary sinus injuries. This new technique of retrograde continuous warm blood cardioplegia is a simple, safe, and reliable method of myocardial protection that may change the way we currently protect the heart intraoperatively. 
1	Glomus tumor of the coccyx. A curable cause of coccygodynia. A 30-year-old woman presented with recurrent severe coccygodynia. She underwent exploration for a possible pilonidal sinus and was found to have a precoccygeal glomus tumor that also involved bony trabeculae of the coccyx. To our knowledge, a glomus tumor involving the coccygeal bone has not been previously documented. In view of the relief of this patient's pain following the surgical excision of coccyx and tumor, a causal role is suggested. 
