1	Familial hypobetalipoproteinaemia complicated by cerebellar ataxia and steatocystoma multiplex. A 55-year-old man with cerebellar ataxia and steatocystoma multiplex was found to have reduced serum concentrations of total cholesterol, betalipoprotein and apolipoprotein B. Computed tomography revealed atrophy of the cerebellum and brain stem. Of the six family members examined, four had hypobetalipoproteinaemia, and one had mild ataxia. Similar skin lesions were noted in five male relatives. This case represents a rare combination of familial hypobetalipoproteinaemia, cerebellar ataxia and steatocystoma multiplex. 
5	Long-term results following surgical management of aortic graft infection. Between January 1970 and June 1988, a total of 45 patients with aortic prosthetic graft infection underwent removal of the infected aortic prosthesis. In addition, 36 of these patients also underwent revascularization via an extra-anatomic bypass. We analyzed the early and long-term results with respect to survival, limb salvage, freedom from infection, and extra-anatomic graft patency. The 30-day mortality was 24% (11/45), and the amputation rate was 11% (8/73). During a mean follow-up of 36 months (range, 2 to 144 months), 80% (24/30) of the patients remained free of infection and are considered cured. Infection in the extra-anatomic bypass graft was the most common cause of recurrent sepsis and the leading cause of late amputations (four of seven). By life-table methods, 1-year survival was 63% and 5-year survival was 49%. Limb salvage rates at 1 and 5 years were 79% and 66%, respectively. The primary patency rate of extra-anatomic bypass was 43% at 3 years, with the secondary patency rate improved to 65%. These early and late results are in marked contrast to the natural history of untreated aortic graft infection. Nonetheless, a perioperative mortality rate of 24%, a 5-year limb loss rate of 33%, and 3-year graft thrombosis rate of 35% are testimony to the serious nature of aortic graft infection and the need to develop better methods to prevent this complication. 
2	Reduction of gastric ulcer recurrence after suppression of Helicobacter pylori by cefixime. The effect on the recurrence of gastric ulcers after suppression of Helicobacter pylori by combined treatment with cimetidine and the antimicrobial drug cefixime was investigated. Twenty one of 43 patients with endoscopically proved gastric ulcer and H pylori infection were randomly assigned to receive cimetidine 800 mg daily for 12 weeks; the remaining 22 patients received cimetidine 800 mg daily for 12 weeks plus cefixime 100 mg daily for the last two weeks. After treatment, 88% of 17 patients on cimetidine only remained H pylori positive, whereas combined administration of cimetidine and cefixime had suppressed H pylori in 78% of 18 patients (p less than 0.05). Seventeen patients in the former group whose ulcers healed but who remained H pylori positive and 18 patients in the latter group whose ulcers healed and who were no longer infected with H pylori continued to be followed after treatment. These patients underwent endoscopy to detect ulcer recurrence if symptomatic, or at 12 and 24 weeks if asymptomatic. At 12 weeks, recurrence was observed in seven of 15 (47%) patients in whom H pylori persisted, but in only one of 14 (7%) patients in whom H pylori had been suppressed (p less than 0.05). At 24 weeks, however, recurrence rates were similar between the two groups. These findings indicate that H pylori infection may be closely related to early ulcer recurrence. 
2	Liver pathology in morbidly obese patients with and without diabetes. The contribution of obesity and/or diabetes to liver pathology in the morbidly obese patient is controversial. We studied the liver biopsies of 100 consecutive patients undergoing gastric bypass surgery for morbid obesity. Multiple morphologic parameters were analyzed and graded independently, without knowledge of the clinical history, liver function tests, and oral glucose tolerance results of the patients. Six percent of the entire group demonstrated no fat, 42% mild fat, 20% moderate fat, and 24% severe fatty metamorphosis of the liver. Twenty-three percent of the patients had central vein fibrosis, 23% sinusoidal fibrosis, 19% bridging fibrosis, and 4% cirrhosis. Thirty-six percent of the patients had some degree of steatohepatitis, 66% possessed so-called glycogen nuclei of hepatocytes, 6% had PAS-positive thickening of blood vessels in the portal tracts, and 1% had lipogranulomas. The degree of fatty metamorphosis and fibrosis was analyzed in three separate groups, categorized by the glycemic status of the patient: 46 patients with normal glucose tolerance (NGT), 23 patients with impaired glucose tolerance (IGT), and 31 patients with non-insulin-dependent diabetes mellitus (NIDDM). Increasing severity of fatty metamorphosis from the normoglycemic obese to the diabetic obese patients was found, which was statistically significant by chi 2 analysis. Four of the six patients showing no fatty metamorphosis were normoglycemic. Glycogen nuclei and PAS-positive blood vessels were significantly more prevalent in the diabetic obese than in the normal obese. In conclusion, the distribution of significant liver histopathology in the morbidly obese patient correlates in severity with the degree of impaired glycemic status. 
5	Effect of indecainide in patients with left ventricular dysfunction. Indecainide, a new antiarrhythmic agent classified as type Ic was evaluated in 11 patients with heart disease who had greater than or equal to 30 ventricular premature complexes/hour, moderate-to-marked left ventricular dysfunction, and mean ejection fraction 34% +/- 8%. Patients received indecainide, 50 mg by mouth, every 6 hours and the dose was increased until greater than or equal to 80% suppression was noted, adverse effects occurred, or a maximum dose of 100 mg indecainide was given every 6 hours. Ventricular premature complexes were suppressed greater than or equal to 80% in nine patients (p less than 0.05) and ventricular tachycardia episodes were completely suppressed in five of eight patients. The effective or maximal mean daily indecainide dose was 191 +/- 32 mg; half of the responders achieved achieved efficacy at serum drug concentration greater than or equal to 600 ng/ml. Serum drug concentration was directly related to gender (r = 0.78, p less than 0.04) and inversely related to creatinine clearance (r = 0.74, p less than 0.05) and ejection fraction (r = 0.71, p less than 0.02). Indecainide prolonged mean PR and QRS intervals (p less than 0.05) but not QT or QTc. There was a linear relation between percent change in PR (r = 0.80, p less than 0.001) and QRS (r = 0.66, p less than 0.001) intervals and serum drug concentration. After starting or increasing the dose, careful observation of patients with decreased renal function or reduced ejection fraction should be exercised because they attain higher drug concentration than normal subjects. 
5	In vivo incorporation of [9,10(-3)H]-palmitate into a rat metastatic brain-tumor model. Lipid metabolism of an intracerebrally implanted brain tumor and normal brain was investigated in awake Fischer 344 rats using intravenously injected [9,10(-3)H]-palmitate as a probe. A suspension of Walker 256 carcinosarcoma cells (250 cells in 5 microliters medium), with or without 1% low-melting-point agar, was implanted into the caudate nucleus of rats 8 to 9 weeks old. Control animals received an intracerebral injection without tumor cells. Seven days after implantation, awake rats were infused intravenously for 5 minutes with [9,10(-3)H]-palmitate (6.4 mCi/kg). The rats were killed 20 minutes after initiation of the infusion and coronal brain slices were obtained for quantitative autoradiography and light histological study. Tumor cell masses were histologically well demarcated from the surrounding brain tissue. Tumor tissue incorporation of [9,10(-3)H]-palmitate was heterogeneous, ranging on average from 3.1- to 6.1-fold greater than in the corresponding contralateral brain. In addition, incorporation corresponded to regional tumor cell density. The incorporation rate constant of [9,10(-3)H]-palmitate in tumor was significantly increased compared to control brain and was independent of tumor size. Necrotic areas within tumors showed no incorporation of radiolabeled palmitate. Brain surrounding the tumors and control injection sites showed reactive gliosis, and possessed 30% greater incorporation of [9,10(-3)H]-palmitate than contralateral normal brain. These results suggest that [9,10(-3)H]-palmitate can be used to image brain tumors in vivo, measuring turnover and/or synthesis of tumor and brain lipid. 
2	Incidence and prevalence of ulcerative colitis in the upper Galilee, Northern Israel, 1967-1986. An epidemiological study of ulcerative colitis was performed in the Upper Galilee, Israel, over a 20-yr period (1967-1986). The average annual incidence of ulcerative colitis was 2.23 per 100,000 population, and the prevalence on December 31, 1986, was 44.58 per 100,000. Considering the fact that strict steps were taken to include only definite cases, these figures are probably an underestimation. An increase of the average annual incidence from 0.88 in the period 1967-1976 to 3.79 in 1977-1986 was found. When the data were stratified according to ethnic groups, the highest average annual incidence and the highest point prevalence was found in Israeli-born Jews (6.9 and 138.2 per 100,000 population, respectively). When Jewish residence patterns were compared, the highest average annual incidence and point prevalence were found among Kibbutz members (5.52 and 110.39, respectively), and the lowest (1.94 and 38.76) among Moshav inhabitants. There were 10 Arab patients with an average annual incidence of 0.96 and a point prevalence of 19.27. There were 25 women and 28 men (female:male ratio of 0.89). Among the Jews, the female:male ratio was 1.04. Peak incidence was found in the 25- to 34-yr-old range. No second peak was noticed. Anemia was demonstrated in 66.6% of the women and 27.5% of the men in our study. We suggest that the increase in UC incidence and prevalence in Israeli and Asia/africa-born Jew and in Arabs in the Upper Galilee points toward environmental factors in the etiology of this disease. 
3	Middle cerebral artery strokes causing homonymous hemianopia: positron emission tomography. Eight patients were evaluated with 18F-fluorodeoxyglucose positron emission tomography between 3 and 30 days after isolated stroke involving the middle cerebral artery territory that caused homonymous hemianopia. Diffuse hypometabolism was present throughout the damaged cerebral hemisphere, even in cortical areas not obviously ischemic by clinical examination or neuro-imaging. Glucose metabolism in primary and association visual cortex of the damaged hemisphere was decreased by more than 47% (p less than 0.01). Metabolism in the undamaged hemisphere was less profoundly affected, but significant decrements were found in calcarine (40%; p less than 0.01) and lateral occipital cortex (35%; p less than 0.05). 
5	Prognostic significance of serosal invasion in carcinoma of the stomach. Two hundred and seventy-seven patients with advanced carcinoma of the stomach invading the serosa were studied with regard to the relationship between the length of the serosal invasion (LSI) and prognosis, with a division made between expanding and infiltrative types of tumors. Among patients with expanding types of tumors, five year survival rates were 40 per cent in patients with LSI less than 4.0 centimeters, 33 per cent in patients with LSI 4.1 to 6.0 centimeters and 13.0 per cent in patients with LSI more than 6.0 centimeters. Among those patients with infiltrative types of tumors, those with less than 2.0 centimeters of LSI had a better prognosis (five year survival rate of 53 per cent), whereas those patients with a LSI more than 2.0 centimeters had a very poor prognosis (five year survival rate of less than 20 per cent) and the significant LSI on prognosis was found to be 2.0 centimeters. Involvement of the lymph node and metastasis to the liver were not affected by LSI, whereas the rates of peritoneal dissemination and direct invasion to neighboring organs increased with an increase in LSI. Knowledge of these factors facilitates the planning of postoperative treatment. 
2	The Munich Gallbladder Lithotripsy Study. Results of the first 5 years with 711 patients. OBJECTIVE: To evaluate the long-term results of three types of shock wave treatment in patients with radiolucent gallbladder stones. DESIGN: Cohort study. SETTING: Single-center trial. PATIENTS: Of 5824 patients with gallstones, 19% were eligible; 711 patients were treated. INTERVENTIONS: Patients received extracorporeal shock wave lithotripsy as well as adjuvant therapy with bile acids. RESULTS: Lithotripsy was done in three ways, using a water-tank lithotriptor (group A), a water-cushion lithotriptor at low energy levels (group B), and a water-cushion lithotriptor at high energy levels (group C). The rate of complete fragment clearance 9 to 12 months after lithotripsy was done differed significantly among the three groups: Among patients with single stones of 20 mm or less in diameter, the rate of fragment clearance for group A was 76%; for group B, it was 60%; and for group C, it was 83% (P = 0.03). Among patients with single stones of 21 to 30 mm, the rate of fragment clearance for group A was 63%; for group B, it was 32%; and for group C, it was 58% (P less than 0.005). Among patients with two or three stones, the rate of fragment clearance for group A was 38%; for group B, it was 16%; and for group C, it was 46% (P = 0.01). Patients with fragments of 3 mm or less 24 hours after lithotripsy was done showed a higher probability of fragment disappearance than did those with larger fragments (P less than 0.001). The clearance rate was higher in patients who were compliant than in those who were noncompliant with bile acid therapy (P less than 0.001). Adverse effects included liver hematoma in 1 patients, biliary pain attacks in 253 patients (36%), mild biliary pancreatitis in 13 patients (2%), and cholestasis in 7 patients (1%). Elective cholecystectomy was done in 16 patients (2%), and endoscopic sphincterotomy was done in 4 patients (1%). CONCLUSIONS: The rate of complete disappearance of stones after shock wave therapy depends on the size and the number of the initial stones, the diameter of the largest fragment, and the mode of shock wave treatment. Adjuvant therapy with bile acids appears to be important for complete fragment clearance. 
1	A randomized trial comparing two methods of cold knife conization with laser conization. In a randomized study, 62 women were submitted to cold knife conization with application of Sturmdorf sutures, 60 to cold knife conization without sutures, and 61 to laser conization. Early hemorrhage occurred in 1.6, 13.3, and 6.6% of women, respectively (P less than .05), and late hemorrhage in 15.3, 3.6, and 11.7%, respectively. Considering early and late hemorrhage together, there was no significant difference among the three treatment groups. Dysmenorrhea tended to be more common after application of Sturmdorf sutures, as it was reported by 27.8, 13.2, and 14.3% of patients, respectively, but the difference was not statistically significant. Dysmenorrhea occurred in 13% of the cases with a cone height of 20 mm or less and in 26% of the cases with a cone height greater than 20 mm (P less than .05). Endocervical cells were present significantly more often after sampling with a cytobrush than with a cotton swab (P less than .0001), whereas the method of conization had no influence. In smears obtained with a cytobrush, endocervical cells were present in 88.0, 84.9, and 82.5% of the cases; in smears obtained with a cotton swab, endocervical cells were present in 46.6, 57.7, and 54.5%, respectively. We conclude that cold knife conization without Sturmdorf sutures is about equal to laser conization in overall complications, but the laser is preferable for outpatient treatment because of a lower frequency of early hemorrhage. Sturmdorf sutures should be avoided. Smears at follow-up should be taken with a cytobrush and a wooden spatula. 
4	Left ventricular passive diastolic properties in chronic mitral regurgitation. BACKGROUND. In chronic mitral regurgitation, the myocardium responds to the increased filling volume by geometric alteration and eccentric hypertrophy. This study was designed to evaluate the effects of a pure volume overload on left ventricular diastolic chamber and myocardial properties and to assess the relation of passive diastolic function to systolic ejection performance. METHODS AND RESULTS. By use of simultaneous cineangiography and left ventricular micromanometry, left ventricular passive diastolic stiffness was evaluated in nine normal controls (group 1), 14 patients with chronic mitral regurgitation and a normal ejection fraction (greater than or equal to 57%, group 2), and 13 patients with mitral regurgitation and a reduced ejection fraction (less than 57%, group 3). Passive diastolic function was evaluated by using a three-constant elastic model. Left ventricular chamber properties were represented by the relation of pressure to volume; myocardial properties were evaluated by relating myocardial midwall stress to midwall strain. The constant of left ventricular chamber stiffness was decreased in group 2 compared with controls (p less than 0.05) but it was normal in group 3. The constant of myocardial stiffness was increased in group 3 compared with groups 1 and 2 (p less than 0.01). Among patients with mitral regurgitation, there was a significant inverse relation between ejection fraction and the constant of myocardial stiffness (r = -0.83). CONCLUSIONS. The chronic adaptation to volume overload in chronic mitral regurgitation tends to decrease left ventricular chamber stiffness. Patients with mitral regurgitation and a depressed ejection fraction demonstrated diastolic myocardial dysfunction. Compromised diastolic function in patients with chronic mitral regurgitation and reduced systolic performance may contribute to the clinical manifestations of congestive heart failure. 
5	Vascular abnormalities in epidermal nevus syndrome. We report a patient with epidermal nevus syndrome and right hemispheric infarct and review 3 others with neurologic manifestations best explained by ischemia or hemorrhage. Each had a significant vascular abnormality such as occlusion or blood vessel dysplasia. None had hemimegalencephaly. We hypothesize that underlying vascular dysplasia is the cause of the neurologic lesions in these patients. 
1	Keratin subsets in spindle cell sarcomas. Keratins are widespread but synovial sarcoma contains a distinctive keratin polypeptide pattern and desmoplakins. The presence of individual keratin polypeptides and desmoplakins was immunohistochemically studied in 25 spindle cell sarcomas of different types using acetone-fixed frozen sections. Results revealed that keratins 8 and 18 were present in a high number of tumors: 9 of 9 synovial sarcomas, 5 of 7 leiomyosarcomas, 5 of 5 malignant schwannomas, and 1 of 4 undifferentiated spindle cell sarcomas. In addition to keratins 8 and 18, the glandular component of synovial sarcoma showed prominent reactivity with antibodies to keratins 7 and 19. Also the glandular epithelial cells in synovial sarcoma showed desmoplakin immunoreactivity preferentially in a luminal distribution, but desmoplakin was absent in other spindle cell sarcomas. Furthermore keratin 13 was seen focally in 4 of 9 synovial sarcomas. In contrast, keratins 7, 13, and 19 were practically absent in leiomyosarcomas, malignant schwannomas, and undifferentiated spindle cell sarcomas. The widespread presence of keratins 8 and 18 in various spindle cell sarcomas may reflect aberrant keratin expression in mesenchymal cells, previously described in cultured transformed fibroblasts. The presence of keratins 7 and 19 and desmoplakin is highly associated with morphologically observable epithelial differentiation restricted to synovial sarcoma among spindle cell sarcomas. 
5	Surgical treatment of hydatid disease of the liver. A 20-year experience. The medical records of 135 consecutive patients (74 women and 61 men) who underwent surgery for hydatid liver disease were reviewed. The patients ranged in age from 4 to 81 years. Twenty-seven patients had undergone previous surgery for hydatid liver disease. Cysts were solitary in 100 patients and multiple in 35 patients. Seventeen patients had concomitant extrahepatic disease. Conservative procedures were used in 71 patients (capitonnage in 50 patients and partial pericystectomy in 21 patients). Radical procedures were used in 64 patients (total pericystectomy in 35 patients, subtotal pericystectomy in 16 patients, and wedge or major liver resection in 13 patients). Operative mortality was 2.2% and morbidity rate was 23.7%. Recurrent disease was found in 13 patients at a mean interval of 3 years from the first operation. Better short- and long-term results were obtained with the use of radical procedures. 
2	Albumin absorption and protein secretion by the gallbladder in man and in the pig. To study albumin absorption by the gallbladder in man, an in vitro model was first established in the pig and compared with in vivo function in the same species. Water and electrolyte transport and 125I-albumin absorption and protein secretion in vivo and in vitro were compared. Then similar in vitro studies were performed on human gallbladders obtained at surgery. The in vivo study in the pig was performed without disturbing the gallbladder except to tie a cannula in the cystic duct end. The in vitro model was identical in the pig and human gallbladders. Gallbladders were excised using a technique causing minimal injury and anoxia. They were oxygenated on both mucosal and serosal surfaces in a temperature-controlled environment. Luminal and external bath test solutions consisted of modified Ringers bicarbonate with added glucose; luminal solutions also contained 125I-albumin from different species, depending on the study. Active absorption of sodium and water occurred in both types of studies in the pig but in vivo absorption rates were considerably greater than in vitro rates. Albumin absorption in vivo was substantial; although present in vitro, the absorption of albumin was diminished relatively more than electrolyte transport rates. Protein secretion rates into the gallbladder were similar in vitro and in vivo. The results of studies in the human gallbladders in vitro were similar to the pig, except albumin absorption was greater. Some human gallbladders were obtained from control patients and some from patients with cholesterol gallstones. There were no significant differences between the two groups for any of the variables studied; however, the numbers were small and some control gallbladders were not normal gallbladders. 
1	Cutaneous angiolipoleiomyoma. We describe eight cases of cutaneous angiolipoleiomyoma, a rare tumor previously reported only once under the term cutaneous angiomyolipoma. Clinically, the tumors were acquired, solitary, asymptomatic nodules that were always acral in location. Patients' ages ranged from 33 to 77 years (median 52.6 years); the male/female ratio was 7:1. Signs of tuberous sclerosis or renal angiomyolipoma were absent in all cases. Histologically, the tumors were subcutaneous, well circumscribed, and composed of smooth muscle, vascular spaces, connective tissue, and mature fat. In some tumors the fat was the predominant component, and in others smooth muscle predominated. Elastic tissue stains revealed that some blood vessels had developed an elastic lamina whereas other blood vessels lacked it. Additional histologic features occasionally observed included vascular thrombi, glomus bodies, and focal mucin deposition. 
2	Regulation of insulin-like growth factor II gene expression by hepatitis B virus in hepatocellular carcinoma. In this study we investigated the regulation of insulin-like growth factor II gene expression to explain a role for this growth factor in concert with hepatitis B virus involvement in the development of hepatocellular carcinoma from cirrhosis. Sections of normal liver and tumor and non-tumor-bearing liver disease tissue were hybridized in situ with [35S]-labeled insulin-like growth factor II oligonucleotide probe. Parallel sections were tested for presence of insulin-like growth factor II polypeptide using immunohistochemistry. To investigate a possible role for hepatitis B virus in insulin-like growth factor II gene expression in hepatocellular carcinoma, results were analyzed against patient seropositivity for hepatitis B virus. Levels of insulin-like growth factor II transcripts in normal liver (n = 4) sections and in those from non-tumor-bearing individuals (n = 10) were so low that specific signal was not detectable above homogeneous tissue background. In contrast, 4 of 8 (50%) of the sections of hepatocellular carcinoma arising from cirrhosis or noncirrhotic chronic liver disease with hepatitis B virus involvement showed increased expression of insulin-like growth factor II messenger RNA transcripts. Up-regulation was observed in cell foci in the hepatocellular regions of the surrounding cirrhotic lobular cells and the fibrous septa. Numerous cell foci were observed in patch distribution in the tumor areas. The level of insulin-like growth factor II messenger RNA transcripts in sections of hepatocellular carcinoma arising from cirrhotic and noncirrhotic tissues obtained from patients seronegative for hepatitis B virus was similar to that of normal liver. 
5	The mouse insulin-like growth factor type-2 receptor is imprinted and closely linked to the Tme locus. T-associated maternal effect (Tme) is the only known maternal-effect mutation in the mouse. The defect is nuclear-encoded and embryos that inherit a deletion of the Tme locus from their mother die at day 15 of gestation. There are many genomically imprinted regions known in the mouse genome but so far no imprinted genes have been cloned. The Tme locus is absent in two chromosome-17 deletion mutants, Thp and the tLub2, and its position has been localized using these deletions to a 1-cM region. We report here that the genes for insulin-like growth factor type-2 receptor (Igf2r) and mitochondrial superoxide dismutase-2 (Sod-2) are absent from both deletions. Probes for these genes and for plasminogen (Plg) and T-complex peptide 1 (Tcp-1) were used in pulsed-field gel mapping to show that Tme must lie within a region of 800-1,100 kb. We also demonstrate that embryos express Igf2r only from the maternal chromosome, and that Tcp-1, Plg and Sod-2 are expressed from both chromosomes. Therefore Igf2r is imprinted and closely linked or identical to Tme. 
