5	Biomechanical evaluation of lumbar spinal stability after graded facetectomies. In an in vitro experiment using fresh human lumbar functional spinal units, the effects of the division of the posterior ligaments (consisting of the supraspinous/interspinous ligaments) and graded facetectomies were investigated. The graded facetectomies consisted of unilateral and bilateral medial facetectomies, and unilateral and bilateral total facetectomies. Six kinds of moments were applied and ranges of motion (ROM) and neutral zones (NZ) were determined three-dimensionally by stereophotogrammetric methods. Range of motion was not affected by the division of the supraspinous/interspinous ligaments for all load modes. In flexion, ROM increased slightly after unilateral medial facetectomy. In right axial rotation, ROM increased after left unilateral total facetectomy. Range of motion was not affected, even by bilateral total facetectomies, in extension and lateral bendings. This study suggested that medial facetectomy does not affect lumbar spinal stability, and conversely, total facetectomy, even created unilaterally, makes the lumbar spine unstable. 
4	Inferior vena caval filter thrombi: evaluation with intravascular US. A 20-MHz intravascular ultrasound (US) transducer inside a percutaneously inserted catheter was used to evaluate inferior vena caval (IVC) filters for thrombi in vitro and in vivo. Six different IVC filters were studied with intravascular US in a saline-filled model. Each filter had a characteristic, recognizable US pattern. Experimental thrombi as small as 0.5 cm3 were easily detected. Intravascular US was used clinically 25 times to evaluate the IVC in 23 patients with 24 IVC filters. Positive-contrast cavograms were available for comparison in all 25 cases. In 13 cases, no thrombi were identified in the filter or IVC with either intravascular US or cavography; in five of 12 cases with thrombi, intravascular US and cavography demonstrated the thrombi equally well. In six cases, intravascular US was superior to cavography in detection or delineation of thrombus in the IVC or filter. Intravascular US was considered superior to external duplex US in evaluation of caval thrombi in all 21 cases available for comparison. No complications from intravascular US were noted. 
1	Effects of recombinant human interleukin-3 on human hematopoietic progenitor and precursor cells in vivo. DNA-synthesis rates and concentrations of bone marrow (BM) and peripheral blood (PB) progenitor cells were studied in 22 patients treated with recombinant human interleukin-3 (rhIL3) as part of a clinical phase I/II study. Recombinant hIL3 at doses of 60 to 500 micrograms/m2 was administered by subcutaneous bolus injection for 15 days to 13 patients with solid tumors and preserved hematopoietic function and to nine patients with bone marrow failure, including five with myelodysplastic syndromes. Following treatment with rhIL3, the percentage of actively cycling BM erythroid (BFU-E) and multilineage (CFU-GEMM) progenitors in patients with preserved hematopoietic function increased from 16% to 36% (P less than .05) and from 10% to 40% (P less than .01), respectively. The DNA-synthesis rates of early and late granulocyte macrophage progenitor cells increased from 11% to 26% (CFU-GM day 14; P less than .02) and from 13% to 30% (CFU-GM day 7; P less than .05). There was an increase in BM cellularity from 37% to 58%, and of the myeloid to erythroid ratio from 1.4 to 3.2, while the concentration of marrow progenitors on a per cell basis was unchanged or slightly decreased. The frequencies of blast cells in the BM were unchanged. Mean levels of PB CFU-GM day 14 and CFU-GEMM were 100% and 72% above baseline values after 7 days of rhIL3 but only 25% and 28% above initial levels at the end of treatment. Peripheral blood BFU-E were reduced in the majority of patients with normal marrow after both 7 and 15 days of rhIL3. No augmentation of circulating BFU-E and CFU-GEMM was seen in 5 patients with MDS who had few or no PB BFU-E or CFU-GEMM initially. Total leukocyte, neutrophil, and eosinophil counts increased significantly (P less than .01) in 21 of 22 patients with a peak response after a median of 13 days of rhIL3. While a small increase in reticulocytes was not accompanied by an elevation of the hemoglobin or hematocrit, platelet counts increased by 50% in patients with preserved marrow function. Thus, rhIL3 induces a multilineage response in vivo, apparently by stimulating proliferation of multipotential and lineage-restricted progenitors. It remains to be determined whether this is due to direct or indirect effects on the progenitor cells. 
5	Inflammatory abdominal aortic aneurysm masquerading as occlusion of the inferior vena cava. Inflammatory aneurysms are an uncommon disorder that represent between 5% and 10% of abdominal aortic aneurysms. Their presentation is often variable and may include pain and obstruction of adjacent anatomic structures. This report describes a 68-year-old man who sought treatment after insidious onset of progressive bilateral lower extremity edema over a 6-month period. Noninvasive studies were suggestive of bilateral iliac vein occlusion, and a venogram showed a nearly obstructed vena cava from external compression. A CT scan showed a thick-walled infrarenal abdominal aneurysm. At exploration an inflammatory abdominal aortic aneurysm was found. Because of the presence of dense inflammatory changes surrounding the aneurysm and extending into the pelvis, the surgical procedure of choice was an aortobifemoral bypass graft done with Dacron. The aneurysmal wall was debrided from the vena cava. His postoperative course was uneventful, his edema resolved, and follow-up noninvasive studies were normal. Postoperative venography showed resolution of the extrinsic compression of the vena cava. 
5	Role of calcium and the calcium channel in the initiation and maintenance of ventricular fibrillation. The cellular events during the initiation and maintenance of ventricular fibrillation (VF) are poorly understood. We developed a nonischemic, isolated, perfused rabbit Langendorff preparation in which sustained VF could be induced by alternating current (AC) and which allowed changes in perfusate composition. We also used Na(+)-K+ pump inhibition (10 microM ouabain or K(+)-free perfusate) to induce VF. AC stimulation or Na(+)-K+ pump inhibition always initiated VF. Calcium channel blockade by verapamil or nitrendipine uniformly inhibited the initiation of VF in both models. During Na(+)-K+ pump inhibition, 1) VF was prevented by calcium channel blockade, despite evidence of Ca2+ overload, and 2) abolition of spontaneous sarcoplasmic reticulum-generated cytosolic Ca2+ oscillations by ryanodine or Na+ channel blockade with tetrodotoxin did not prevent VF initiation. Lowering extracellular [Ca2+] to 80 microM uniformly prevented the initiation of VF due to Na(+)-K+ pump inhibition but not that due to AC stimulation. VF maintenance also was studied using 1) reduction in perfusate [Ca2+], 2) blockade of Ca2+ channels, or 3) electrical defibrillation. Decreasing the perfusate [Ca2+] to 80 microM resulted in defibrillation during VF whether induced by AC or Na(+)-K+ pump inhibition. Verapamil or nitrendipine also resulted in defibrillation regardless of the initiation method. Electrical defibrillation was successful only in AC-induced VF. The results demonstrate that VF can be initiated and maintained in a nonischemic rabbit Langendorff preparation. The data suggest that increases in slow channel Ca2+ flux, as opposed to increases in cytosolic Ca2+ per se, were necessary for the initiation and maintenance of VF. The data, however, do not exclude an important role for cytosolic Ca2+ in the modulation of VF. 
3	Modern pharmacotherapy of migraine. Rectal ergotamine and naproxen are the major candidates for the ad hoc treatment of migraine attacks; for particularly dramatic episodes, intravenous DHE with prochlorperazine is the author's preference. For long-term stabilization, after simpler measures fail, valproate appears to be a major addition to migraine therapy. 
5	Role of hypoxic drive in regulation of postapneic ventilation during sleep in patients with obstructive sleep apnea. To elucidate the role of chemoresponsiveness in determining postapneic ventilation in sleep-disordered periodic breathing, we measured ventilatory response associated with apnea-induced arterial oxygen desaturation during sleep and compared it with the awake hypoxic ventilatory response (HVR) in 12 male patients with obstructive sleep apnea (OSA). Awake HVR was measured at a slight hypocapnic level (end-tidal PCO2 = 37 +/- 1 mm Hg, mean +/- SEM), and separately at a PCO2 of 45 mm Hg. During non-REM sleep both the ventilatory rate (VE) and the average respiratory frequency (f) in the ventilatory phase between apneic episodes were inversely correlated with the nadir of arterial oxygen saturation (nSaO2) produced by the preceding apneic phase in all patients (VE versus nSaO2; r = -0.74 +/- 0.03, mean +/- SEM; f versus nSaO2, r = -0.56 +/- 0.04). The average tidal volume (VT) also was correlated with nSaO2 in 10 of the patients (r = -0.56 +/- 0.05). During REM sleep VE was correlated with nSaO2 in 11 patients (r = -0.75 +/- 0.03, p less than 0.02). The response of VE to nSaO2 (delta VE/delta nSaO2) varied widely among the patients (non-REM, 0.52 to 2.16; REM, 0.29 to 1.44 L/min/%) and was significantly lower during REM than non-REM sleep (p less than 0.01). The value of delta VE/delta nSaO2 during both non-REM and REM sleep was correlated with awake HVR at an end-tidal PCO2 of 45 mm Hg (non-REM, r = 0.83, p less than 0.02; REM, r = 0.76, p less than 0.05) but not with that at the hypocapnic level. 
5	Complications of nasotracheal intubation in neonates, infants and children: a review of 4 years' experience in a children's hospital. A computerized database was set up to study the incidence and outcome of complications of nasotracheal intubation in a paediatric hospital. We studied 2953 intensive care admissions over a 4-yr period. The overall complication rate was 8%. Accidental extubation and tube blockage were the most frequent events, accounting for a mean of 3.5% and 2.6% of the complications per year, respectively. Complications were more common in smaller children and there were differences between fields of intensive care. None of the complications was fatal or resulted in serious sequelae. None of the children in the study showed clinical symptoms of acquired subglottic stenosis before discharge from hospital, and none has been readmitted for this condition subsequently. 
5	Superficial femoral artery as inflow for bypass to the proximal popliteal artery. We have obtained long term follow-up on 58 patients in whom the superficial femoral artery was used as a donor site for bypass to the proximal popliteal artery. The indication for the reconstructive procedure was intermittent claudication 36%, rest pain 34%, and gangrene 26%. All patients had angiographic evidence of a patent proximal superficial femoral artery and many had relative indications for short bypass such as limited saphenous vein availability or compromised medical condition. There was a cumulative patency rate of 79% by life table method for the series with a six year follow-up. We have observed that the superficial femoral artery is a satisfactory inflow site for proximal popliteal bypass grafts in selected patients. The procedure can maximize use of a limited segment of vein with minimal operative time and morbidity. Inflow stenosis can be revised or long bypass procedures can be offered in the event of graft failure. 
5	Adenotonsillectomy in children with sickle cell disease. The pediatric patient with sickle cell disease risks having a vasoocclusive episode during adenotonsillectomy under general anesthesia. With proper patient selection and appropriate perioperative management, adenotonsillectomy can be accomplished safely in children with sickle cell disease. We review the management of 10 children with sickle hemoglobinopathies who had adenotonsillectomy. Indications for surgery were recurrent streptococcal infections in four and obstructive sleep apnea in six of these children. No complications resulted from any of these procedures, and the mean length of postoperative hospitalization was 2.4 days. The principal feature of preoperative management was the transfusion of red blood cells to suppress the patient's endogenous erythropoiesis and to reduce the concentration of sickle cell hemoglobin to less than 30%. Though a prospective, multi-institutional clinical trial will ultimately be required to settle the issue of the safest preoperative management of children with sickle cell disease, balancing the risks of transfusion-related complications against anesthesia-related complications, our experience supports the operative safety of hypertransfusion therapy in children with sickle cell disease. 
1	Radiotherapy alone versus combined chemotherapy and radiotherapy in nonresectable non-small-cell lung cancer: first analysis of a randomized trial in 353 patients. We report the results observed in a large, randomized study that compared the effects of radiotherapy alone (the standard therapy) with those of a combination of radiotherapy and chemotherapy in nonresectable squamous cell and large-cell lung carcinoma. The radiation dose was 65 Gy in each group, and chemotherapy included vindesine, cyclophosphamide, cisplatin, and lomustine. In this study, 177 patients received radiotherapy alone (group A), and 176 patients received the combined treatment (group B). The 2-year survival rate was 14% in group A and 21% in group B (P = .08). The distant metastasis rate was significantly lower in group B (P less than .001). Local control was poor in both groups (17% and 15%, respectively) and remained the major problem. 
3	Traumatic aneurysm of the superior cerebellar artery: case report and review of the literature. Less than 10% of the 250 reported cases of traumatic intracranial aneurysms have involved the posterior circulation. Traumatic aneurysms of the superior cerebellar artery are extremely rare, with only three cases previously reported. This is the first report of a traumatic superior cerebellar artery aneurysm in which the diagnosis was suggested by computed tomographic scan. The potential for a good outcome suggests the value of early angiography when the history and diagnostic imaging studies suggest the possibility of a traumatic aneurysm. 
5	Transduodenal sphincteroplasty with transampullary septectomy for stenosing papillitis. The papilla of Vater and its sphincter of Oddi, lying at the confluence of the bile and pancreatic ducts in man, have long been suspected as a source of upper abdominal pain. Enlarging the opening of the transpapillary segment of the bile and major pancreatic ducts by using a transduodenal sphincteroplasty with transampullary septectomy resulted in death in a patient with a peripapillary diverticulum and pancreas divisum. Eight-six patients followed for 1 to 10 years experienced a 75% success rate. Thirty-six patients had a marked stenosis of their duct of Wirsung, suggesting that their pain was primarily from the pancreas. The remainder had either a generalized narrowing (40 patients) or a normal (7 patients) papilla. Pain was not satisfactorily resolved in patients with an associated pancreas divisum, chronic pancreatitis, and recurrent episodes of acute pancreatitis with alcoholism. 
4	Angiographic follow-up after placement of a self-expanding coronary-artery stent BACKGROUND. The placement of stents in coronary arteries after coronary angioplasty has been investigated as a way of treating abrupt coronary-artery occlusion related to the angioplasty and of reducing the late intimal hyperplasia responsible for gradual restenosis of the dilated lesion. METHODS. From March 1986 to January 1988, we implanted 117 self-expanding, stainless-steel endovascular stents (Wallstent) in the native coronary arteries (94 stents) or saphenous-vein bypass grafts (23 stents) of 105 patients. Angiograms were obtained immediately before and after placement of the stent and at follow-up at least one month later (unless symptoms required angiography sooner). The mortality after one year was 7.6 percent (8 patients). Follow-up angiograms (after a mean [+/- SD] of 5.7 +/- 4.4 months) were obtained in 95 patients with 105 stents and were analyzed quantitatively by a computer-assisted system of cardiovascular angiographic analysis. The 10 patients without follow-up angiograms included 4 who died. RESULTS. Complete occlusion occurred in 27 stents in 25 patients (24 percent); 21 occlusions were documented within the first 14 days after implantation. Overall, immediately after placement of the stent there was a significant increase in the minimal luminal diameter and a significant decrease in the percentage of the diameter with stenosis (changing from a mean [+/- SD] of 1.88 +/- 0.43 to 2.48 +/- 0.51 mm and from 37 +/- 12 to 21 +/- 10 percent, respectively; P less than 0.0001). Later, however, there was a significant decrease in the minimal luminal diameter and a significant increase in the stenosis of the segment with the stent (1.68 +/- 1.78 mm and 48 +/- 34 percent at follow-up). Significant restenosis, as indicated by a reduction of 0.72 mm in the minimal luminal diameter or by an increase in the percentage of stenosis to greater than or equal to 50 percent, occurred in 32 percent and 14 percent of patent stents, respectively. CONCLUSIONS. Early occlusion remains an important limitation of this coronary-artery stent. Even when the early effects are beneficial, there are frequently late occlusions or restenosis. The place of this form of treatment for coronary artery disease remains to be determined. 
1	Nonpigmented congenital iris stromal cyst. A nonpigmented iris stromal cyst was observed in the right eye of a 6-week-old girl. There was no past history of trauma or use of topical miotics, and the remainder of the ocular examination was normal. The pathophysiology and management of this rare developmental anomaly are controversial. 
2	Treatment of chronic liver disease caused by 3 beta-hydroxy-delta 5-C27-steroid dehydrogenase deficiency with chenodeoxycholic acid. Deficiency of 3 beta-hydroxy-delta 5-C27-steroid dehydrogenase, the second enzyme in the sequence that catalyses the synthesis of bile acids from cholesterol, leads to chronic liver disease in childhood as well as to malabsorption of fat and fat soluble vitamins. A 4 year old boy with this condition has been successfully treated by oral administration of a bile acid--chenodeoxycholic acid. He had been jaundiced since birth, grew poorly because of rickets, and had severe pruritus. Plasma transaminase activities were persistently raised. Chenodeoxycholic acid 125 mg twice daily for two months, and then 125 mg daily, cured his jaundice and pruritus, returned his transaminase activities to normal, and eliminated the need for calcitriol for prevention of rickets. On this treatment he has so far remained well for two years. A diagnosis of 3 beta-hydroxy-delta 5-C27-steroid dehydrogenase deficiency should be considered in any child with unexplained chronic hepatitis or cirrhosis, especially if the liver disease is accompanied by a clinically obvious malabsorption of fat soluble vitamins. A simple colorimetric test of the urine confirms the diagnosis and effective treatment can be started. 
4	An echocardiographic assessment of atrial mechanical behaviour. Relations between movement of the atrioventricular ring and changes in left atrial and ventricular dimensions were studied by echocardiography and compared with apexcardiography and Doppler mitral flow velocity traces in 20 healthy controls and in patients with left ventricular hypertrophy (n = 28) or dilatation (n = 16). During left ventricular systole the atrioventricular ring, a structure common to ventricle and atrium, moved towards the ventricular apex, thus increasing left atrial volume. This action matched pulmonary venous return because it was in phase with the transverse left atrial dimension measured from aortic root to posterior left atrial wall. During early diastole, the mitral ring moved rapidly towards the atrium as transmitral flow accelerated. This requires a force directed from ventricle to atrium, likely to be the result of elastic recoil arising from compression of the ventricular myocardium or stretching of the atrial myocardium during ventricular systole. Two additional mechanisms of ventricular filling with atrial systole were recognised: (a) an increase in ventricular volume as the atrioventricular ring moved upwards and (b) transverse left ventricular expansion by pressure driven transmitral flow. The former is undetectable by Doppler from the apex; it accounted for 10% of ventricular filling in the healthy controls, but for significantly less in those with ventricular dilatation. In left ventricular hypertrophy, left ventricular filling was maintained by both mechanisms compensating for the reduced increase in volume early in diastole. Interactions between the atrium and ventricle are functionally important during ventricular systole, early diastole, and in atrial systole. They are not included in the traditional separation of atrial function into reservoir, conduit, and pump functions. 
5	Extended hepatectomy for hepatocellular carcinoma. The results of extended hepatectomy in 25 patients with hepatocellular carcinoma performed over a 16 year period have been reviewed, analysed and compared with those of 144 patients who underwent lesser liver resection. Five left and 20 right extended hepatectomies were performed for tumours ranging from 3 to 20 cm in diameter. Seventeen (68 per cent) of the patients had non-cirrhotic livers. The major postoperative complications were: haemorrhage in five cases, major bile duct injury in three, subphrenic abscess in two, liver failure in one and wound dehiscence in one. The 30-day (operative) mortality rate was 12 per cent and the median survival duration, including operative mortality, was 9.7 (range 0.2-32.1) months. The survival rate was 46 per cent at 1 year, 33 per cent at 2 years and 22 per cent at 3 years. The morbidity, mortality and survival data of extended hepatectomy were comparable with the results of lesser hepatic resections for hepatocellular carcinoma. We conclude that extended hepatectomy is a worthwhile operation for large hepatocellular carcinomas and a viable alternative to liver transplantation. 
4	Biphasic effects of doxorubicin on the calcium release channel from sarcoplasmic reticulum of cardiac muscle. To define the mechanism of doxorubicin cardiotoxicity, the effects of doxorubicin and caffeine were examined on calcium release channels from cardiac sarcoplasmic reticulum. We found that calcium release from cardiac sarcoplasmic reticulum vesicles was induced by both compounds. When sarcoplasmic reticulum vesicles were incorporated into planar lipid bilayers, calcium-permeable channels were observed. Addition of caffeine (2.5-10 mM) increased channel open probability from less than 0.1% to 40%, and this effect persisted for a mean of 44 minutes. In contrast, doxorubicin (2.5-10 microM) had a biphasic effect; initially, doxorubicin activated the channel, whereas after a mean of 8 minutes, the channel became irreversibly inhibited. Although the degree of channel activation by doxorubicin was concentration dependent, the time needed to inactivate the channel was concentration independent. Pretreatment with dithiothreitol (0.2 mM) prevented doxorubicin-induced channel inactivation, and channel activity persisted for an average of 58 minutes. Dithiothreitol alone did not alter channel open probability. Our results support the hypotheses that 1) the integrity of sulfhydryl groups is important for some aspects of calcium release channel function and 2) activation and inactivation of the channel are separable processes. The biphasic effect of doxorubicin on channel function may also correspond to the clinically observed adverse effects of doxorubicin, a widely used chemotherapeutic agent that, after prolonged usage, causes a dilated cardiomyopathy. 
1	Extraadrenal retroperitoneal paragangliomas: natural history and response to treatment. Extraadrenal retroperitoneal paragangliomas (RP) are uncommon tumors. Because of their rarity, little is known of their natural history or response to treatment. We reviewed 22 patients with RP who were seen at our center between 1949 and 1990. The distribution of male and female patients was nearly equal, and the mean age was 42. Most patients were admitted with pain or a mass, and eight of 22 tumors were functional. No significant difference was noted in duration of symptoms, size of the tumor, or survival between functional and nonfunctional tumors. Eleven of 22 (50%) RP metastasized and were therefore classified as malignant. Five-year and 10-year disease free survival rates were 19% and 19% for tumors not resected and 75% and 45% for those completely resected. Once metastases occurred, the 5-year survival rate was 36%, but no patient survived beyond 76 months. Predictors of survival included complete resection of the tumor but not size or functional status. Although some patients who received chemotherapy or radiotherapy had clinical responses, a survival benefit could not be shown. RP have a high rate of malignant behavior and should be treated aggressively with operation. Late metastases are not uncommon, and prolonged follow-up is necessary. Once metastases have occurred, some patients may have prolonged survival. 
