4	Cardiovascular response of a continuous variable rate alfentanil infusion for abdominal aortic surgery. A prospective study was undertaken to determine the cardiovascular response of a continuous alfentanil infusion during abdominal aortic surgery (AAS). Each subject (n = 20) received a beta-blocking drug preoperatively, and was premedicated with oral lorazepam. Anaesthesia was induced with alfentanil 50 micrograms.kg-1 and thiopentone 3 mg.kg-1, and was maintained with a variable rate infusion of alfentanil and 66 per cent nitrous oxide in oxygen. During the infusion, boluses of alfentanil, 7.5 micrograms.kg-1, were administered to maintain heart rate and blood pressure within 20 per cent of awake baseline values. Haemodynamic stability during surgery was achieved with infusion rates varying between 0.5 and 2.5 micrograms.kg-1, which resulted in mean alfentanil serum concentrations ranging from 186 +/- 53 to 315 +/- 98 ng.ml-1. The mean cumulative alfentanil dose was 15.4 +/- 6.2 mg.patient-1 for surgery which lasted an average of 141 +/- 41 min. Throughout surgery, no patient required inhalational anaesthetic agents or vasoactive drugs. Fifteen of the 20 patients had perioperative Holter monitoring. No myocardial ischaemia was detected during the intraoperative period. However, there was a 33 per cent incidence of myocardial ischaemia on the first postoperative day. There were no myocardial infarcts and no deaths. We conclude that in beta-blocked patients undergoing aortic reconstructive surgery, a variable rate alfentanil infusion administered with 66 per cent nitrous oxide provides anaesthesia characterized by good haemodynamic control without the need for supplemental agents or vasoactive drugs. 
5	Studies of the route, magnitude, and time course of bacterial translocation in a model of systemic inflammation. Bacteria have been documented to translocate from the gut to systemic organs, yet the exact route by which they translocate remains unclear. To determine the route of bacterial translocation, different dosages of zymosan were used to activate complement and cause systemic inflammation. At a zymosan dose of 0.1 mg/g, bacteria translocated only to the mesenteric lymph node complex, whereas at a dose of 0.5 mg/g the bacteria translocated systematically. In rats receiving 0.5-mg/g doses of zymosan, the bacteria appeared to reach systemic organs via the portal blood rather than via the mesenteric lymph, as bacteria were present in 87% of portal blood samples but only 25% of lymph samples. The number of bacteria exiting the portal vein was 11,500 times greater than the number exiting via the lymph. Thus, both the route and extent of bacterial translocation varies based on the magnitude of the inflammatory insult, with the portal blood being the major route of bacterial translocation to systemic organs. 
1	Significance of surgical adjuvant chemotherapy for gastric cancer. One hundred and twenty-four specimens (72 primaries and 52 metastases) in 107 patients with gastric cancer were tested using the human tumor clonogenic assay (HTCA). Assays for 64 specimens (52%, 33 primaries and 31 metastases) were considered evaluable. The clonogenicity of the primaries was less than that of the metastases (P less than 0.01). In the primary specimens, well-differentiated tumors were more highly clonogenic than poorly differentiated or signet ring cell tumors (P less than 0.05). Viable malignant cells and clonogenic cells were abundant in the primary tumors with mucosal (m) and submucosal (sm) invasion, i.e., in early gastric cancers by Japanese criteria, and were reduced in numbers as the primary tumors advanced (P less than 0.05). In vitro chemosensitivity corresponded well to the clonogenicity of the primary tumors stratified by the degree of tumor invasion. At the early phase of primary tumor progression and metastasis, clonogenicity and chemosensitivity were high. Aggressive chemotherapy with sensitive drugs after surgery may improve the clinical results for the gastric cancer patients with early phase of metastases. 
5	Effect of prostaglandin E1 infusion on leukocyte traffic and fibrosis in acute lung injury induced by bleomycin in hamsters. OBJECTIVE: To determine whether the iv infusion of prostaglandin E1 (PGE1) could modify the early influx of neutrophils into bleomycin-injured lungs and if that would affect subsequent development of inflammation and fibrosis. BACKGROUND AND METHODS: In vivo controlled animal study performed in a university hospital pulmonary research laboratory. Male Syrian golden hamsters (100- to 110-g body weight) were divided into four treatment groups: a) No treatment; b) intratracheal bleomycin plus PGE1 infusion; c) bleomycin plus saline infusion; d) PGE1 infusion only. PGE1 (180 ng/hr.100 g) or saline were infused iv 3 to 25 hr after intratracheal instillation of bleomycin sulfate (0.5 U/0.5 mL.100 g). Total and differential counts of cells recovered by lavage, lavage fluid protein, and lung total protein and hydroxyproline levels were measured from 6 hr to 30 days later. RESULTS: PGE1 infusion reduced the influx of neutrophils 6 hr after bleomycin injury by 53% compared with saline infusion (p less than .0001), but increased inflammatory cell traffic after 24 hr for 15 days. At 4 days, protein recovered in lung lavage fluid was also decreased in PGE1-treated, bleomycin-injured animals, reflecting reduced injury to lung permeability barriers. Accumulation of lung collagen in the PGE1-treated, bleomycin-instilled hamsters tended to be lower than in the bleomycin-injured, saline-infused group at 15 and 30 days, although these differences did not achieve statistical significance. Despite this fact, greater than 33% of the animals in the PGE1-treated group died, possibly indicating an increased risk of sepsis in these animals. CONCLUSIONS: PGE1 infusion can decrease early neutrophil traffic and reduce injury to the lung permeability barriers. However, this treatment augments late inflammatory events and does not significantly alter the development of fibrosis. 
4	Oral contraceptives and myocardial infarction. The risk of myocardial infarction in contraceptive users is limited to women over 35 years of age who smoke. The cause of myocardial infarction in oral contraceptive users is thrombotic and not atherosclerotic. Minor lipid changes have no clinical relevance to myocardial infarction in contraceptive pill users and do not appear to increase coronary plaques. 
5	Aggressive oral refeeding in hospitalized patients. Malnutrition is an important clinical condition leading to increased morbidity and mortality. This report describes an aggressive oral refeeding program of high-caloric foods, which was instituted in severely anorectic patients because of their refusal to eat meals or supplements. After ascertaining a patient's favorite sweet, hospital personnel and family collaborated in providing the food. Frequently, sweets were the patient's only intake for weeks. We saw a gradual return of appetite, inclusion of other foods in the diet, and overall clinical improvement in comorbid conditions. These cases suggest that aggressive oral refeeding with high-caloric foods is an underutilized therapy for multiply impaired elderly patients. 
4	Clinical association of autoantibodies to fibrillarin with diffuse scleroderma and disseminated telangiectasia. Circulating autoantibodies against a variety of nuclear and nucleolar antigens are characteristic serologic findings in systemic scleroderma. Some of these antibodies correlate with clinical subsets of the disease. We describe three patients with systemic scleroderma and high autoantibody titers against U3 ribonucleoprotein-associated fibrillarin, a recently identified 34 kD nucleolar protein. These patients showed a progressive course with multiple organ and diffuse skin involvement with disseminated telangiectasia. 
2	Intraoperative scintigraphy for active small intestinal bleeding. Localizing active sites of bleeding within the small intestine remains a difficult task. Endoscopic, angiographic or scintigraphic studies may point to the small intestine as the site of blood loss, but at operation, without a palpable lesion, the exact site of bleeding remains elusive. Patients are managed at laparotomy with intraoperative endoscopy, angiography, multiple enterotomies, "blind" resections, or placement of an enterostomy. We describe two patients in whom intraoperative scintigraphy accurately identified active sites of bleeding in the small intestine when other modalities failed. Intraoperative scintigraphy is rapid, easy to perform and is an effective means of identifying active sites of bleeding within the small intestine. 
2	Levels of the human hepatocyte growth factor in serum of patients with various liver diseases determined by an enzyme-linked immunosorbent assay. We have found a hepatotrophic factor in plasma or sera of patients with fulminant hepatic failure and have purified human hepatocyte growth factor from plasma of these patients. In this study we developed an enzyme-linked immunosorbent assay with high specificity and sensitivity for human hepatocyte growth factor in human serum. This assay for serum human hepatocyte growth factor is a sandwich method consisting of three steps. The standard curve for human hepatocyte growth factor appeared to be linear in the range of 0.20 to 12.50 ng purified human hepatocyte growth factor/ml (2.35 to 147 pmol/L). The assay took about 4 hr. Serum human hepatocyte growth factor values in patients with fulminant hepatic failure measured by enzyme-linked immunosorbent assay showed a strong positive correlation with that by bioassay using rat hepatocytes in primary culture. The mean value of serum human hepatocyte growth factor for 30 normal subjects was 0.24 +/- 0.12 (S.D.) ng/ml; that for 23 patients with fulminant hepatic failure was 8.06 +/- 1.76 (S.E.M.) ng/ml- greater than 30 times greater than the mean value for normal subjects. Serum human hepatocyte growth factor levels in patients with acute hepatitis, chronic hepatitis and cirrhosis were found to be slightly higher than those in normal subjects, but only the increase in serum human hepatocyte growth factor of acute hepatitis patients was statistically significant. The enzyme-linked immunosorbent assay for serum human hepatocyte growth factor should prove useful for serum human hepatocyte growth factor level measurement in patients with various liver diseases. 
3	The epilepsies: clinical implications of the international classification. From the earliest days of neurology, the classification of epileptic seizures into those generalized from the beginning and those with a definable localization in the cortex from the onset has added to knowledge about the function of the nervous system. Further elaboration of the classification of seizures into those localized to the six-layered isocortex and those whose elaboration involves regions of the brain involved with consciousness and memory has provided the basic focus for the burgeoning subspecialty of epilepsy surgery. It is increasingly apparent that the etiology of a seizure disorder is of at least equal or of greater significance than the nature of the seizures it spawns and is the product not only of localization in the nervous system but also of causative factors with implications reaching into areas of genetics, higher cortical function, and intelligence. The prognosis concerning the outcome of the epilepsy under consideration is based on all of these facets. This pathophysiological substratum, of which the seizure is only the presenting symptom, constitutes the epilepsy or epileptic syndrome on which the formulation of a rational treatment plan is based. 
1	Ectopic thyroid tissue in the submandibular region. This report describes an unusual location of ectopic thyroid gland tissue. A growth in the left submandibular area was surgically excised, and the microscopic examination of the specimen revealed thyroid tissue with colloid goiter. Because this entity cannot be clinically distinguished from a salivary gland tumor, ectopic thyroid tissue should be considered in the differential diagnosis of swellings involving the submandibular area. 
4	Hepatic portal venous gas: an unusual presentation of Crohn's disease. Hepatic portal venous gas is associated with numerous conditions and traditionally has been regarded as an ominous prognostic sign. There are several reports of hepatic portal venous gas occurring in patients with inflammatory bowel disease after or during the performance of colonic diagnostic studies. We report an unusual case of Crohn's disease whose initial presentation included hepatic portal venous gas. The literature of hepatic portal venous gas associated with inflammatory bowel disease is reviewed. 
5	Problems and solutions of pedicle screw plate fixation of lumbar spine. Fifty-seven patients with low back pain and sciatica of various causes were reviewed with reference to problems associated with pedicle plate fixation of the lumbar spine. Eleven percent of patients had neurologic problems postoperatively and 3.5% (two patients) had severe sensory impairments. All patients had this complication in the early phases of the study. Of 297 screws, 17 broke, ie, 5.7%. These breakages occurred in 12 of 57 patients (21%). In patients with spondylolisthesis, the degree of slip correction averaged 53% postoperatively, which decreased to 35% at the 1-year follow-up. Slip angle was maintained after correction. Pedicle screw plate fixation is an effective form of immobilization of the lumbar spine used in achieving arthrodesis. The surgeon must be fully trained in methodology. It is recommended that screw and plate materials be improved to prevent screw breakage. 
5	Seizures and other neurologic sequelae of bacterial meningitis in children. BACKGROUND. Although the mortality rate among children with bacterial meningitis has decreased dramatically in recent decades, some patients are left with neurologic sequelae. It has not been clearly established which features of the acute illness predict the chronic neurologic sequelae, including late seizures or epilepsy. METHODS. We followed 185 infants and children prospectively during and after acute bacterial meningitis. The mean duration of follow-up was 8.9 years (range, 0.1 to 15.5). During the first six years standard neurologic examinations were performed; telephone interviews were conducted thereafter. RESULTS. One month after meningitis, 69 children (37 percent) had neurologic abnormalities. Many of these signs resolved within a year, leaving only 26 children (14 percent) with persistent deficits: 18 (10 percent) had only sensorineural hearing loss, and 8 (4 percent) had multiple neurologic deficits. Thirteen children (7 percent) had one or more late seizures not associated with fever. The presence of persistent neurologic deficits indicative of cerebral injury was the only independent predictor of late afebrile seizures (P less than 0.001). CONCLUSIONS. After bacterial meningitis only children with permanent neurologic deficits are at high risk for epilepsy. Those with normal examinations after the acute illness have an excellent change of escaping serious neurologic sequelae, including epilepsy. 
1	Epidermodysplasia verruciformis-associated papillomavirus infection complicating human immunodeficiency virus disease. Three males infected with the human immunodeficiency virus (HIV) were noted to have extensive flat warts of the face and/or body. In two there were also pityriasis versicolor-like lesions. Biopsies showed foamy, basophilic, distended cytoplasm in granular layer keratinocytes, characteristic of the human papillomavirus types seen in epidermodysplasia verruciformis. DNA hybridization techniques demonstrated the presence of HPV-type 8 in one patient and HPV 5 and 8 in another. Patients with immune suppression due to HIV infection may demonstrate the clinical features of epidermodysplasia verruciformis with the same potentially oncogenic HPV types. 
1	Crohn's disease and adenocarcinoma of the intestinal tract. Report of four cases. Four patients with intestinal adenocarcinoma complicating Crohn's disease are reported. The youngest of the four patients was a 21-year-old female with a 9-year history of Crohn's disease of the terminal ileum as well as of the entire colon. She developed mucus-producing moderately differentiated adenocarcinoma in the cecum. Of the remaining three patients with Crohn's disease, one presented an adenocarcinoma in the ascending colon, one in the rectum and the remaining one in the duodenum. All three colorectal adenocarcinomas originated in areas of high-grade dysplasia and all four in areas with chronic transmural inflammation. The review of the literature indicates that a total of 174 small and large bowel cancers occurring in Crohn's disease have been recorded (including the four reported herein). The vast majority of the reported cases have been found in the North American subcontinent. Only in a few instances were bowel adenocarcinoma and Crohn's disease observed in the European continent. It is therefore remarkable that three of our four cases were seen within a period of 12 months. Interestingly, six patients having colorectal adenocarcinoma in association with Crohn's disease were recently reported from a single hospital in England. The question therefore arises whether our cases and those reported recently from England are unrelated and merely coincidental or whether carcinomas are now also affecting European CD patients. If the latter is the case, the surveillance policy for patients with CD should be reconsidered at this hospital. 
5	Death notification. Family notification in sudden, unexpected, and violent death is a major responsibility of law enforcement, medical examiner, and coroner offices. This report reviews and discusses the process and procedures utilized in death notification and provides suggestions to accomplish this difficult task more effectively. 
2	Computerized identification of pathologic duodenogastric reflux using 24-hour gastric pH monitoring. Duodenogastric reflux is a naturally occurring sporadic event, the incidence, occurrence, and detrimental effects of which have been difficult to assess. The reliability of 24-hour gastric pH monitoring to detect duodenogastric reflux was studied. Central to the use of pH monitoring for this purpose is confidence in its ability to measure and display pH data in a way that reflects changes in the gastric pH environment with sufficient sensitivity. To test this the gastric pH of 10 dogs was measured in the fasting state, after feeding, and after pentagastrin stimulation. The antrum was more alkaline in the fasting state (p less than 0.01) and the display of data by frequency distribution graph was sensitive enough to reflect induced pH changes. To test the consistency of gastric pH at a given position, simultaneous 24-hour gastric monitoring was performed in 12 normal subjects with two probes placed at either 5 or 10 cm below the lower esophageal sphincter. Only at the 5-cm position did the two probes read within 1 pH unit of each other more than 90% of the time. Based on these principles, gastric pH monitoring was performed 5 cm below the lower esophageal sphincter in 30 normal subjects and 11 patients, fulfilling Ritchie's clinical criteria for pathologic duodenogastric reflux. The data obtained was arranged into 71 variables and subjected to discriminant analysis. Sixteen variables were identified, each with a corresponding coefficient to be used as a multiplier to derive a score. A score of more than +2.2 indicated a high probability of pathologic duodenogastric reflux. The test was applied to a validation population consisting of 10 additional normal subjects and 10 patients meeting Ritchie's criteria. All normal subjects had a normal score and all but one (90%) of the patients had an abnormal score. When compared to O-diisopropyl iminodiacetic acid (DISIDA) scintigraphy in another group of 22 normal subjects and 60 patients, 24-hour gastric pH monitoring was superior in the detection of pathologic duodenogastric reflux. The study shows how the application of computer technology can be used to diagnose pathologic duodenogastric reflux in patients with complex foregut complaints. 
4	Aortic dissection with the entrance tear in transverse aorta: analysis of 12 autopsy patients. Clinical and autopsy findings are described in 12 patients who had fatal aortic dissection with the entrance tear in the transverse aorta. The 12 patients represent 7% of 182 autopsies of spontaneous aortic dissection studied by us. The ages of the 12 patients at death ranged from 37 to 87 years (mean, 67 years). Eight were men; 8 had a history of systemic hypertension, and 10 had hearts of increased weight. Diagnosis of aortic dissection was made during life in only 4 of the 12 patients. All 12 patients died of rupture of the false channel within 2 weeks of onset of signs or symptoms compatible with dissection. The direction of aortic dissection from the entrance tear was entirely retrograde in 4 patients, entirely anterograde in 4 patients, and in both directions in 4 patients. Hemopericardium occurred in the first group, left hemothorax in the second group, and either in the last group. Of the 8 patients in whom the ascending aorta was involved, the retrograde dissection in each extended to the aortic root, 6 had pulmonary adventitial hemorrhage, and 4 had involvement of the arch arteries by dissection. In the 4 patients with strictly anterograde dissection, none had dissection in the arch arteries. Thus, tear in the transverse aorta causes a dissection that is usually fata, that often dissects retrogradely, and that may mimic dissection from a tear in ascending aorta. Aortic dissection from a tear in transverse aorta requires early operative intervention. 
1	Evaluation of the fine needle aspiration biopsy in the preoperative selection of cold thyroid nodules. From 1980 to 1988 the authors examined by fine needle aspiration biopsy (FNAB) 4609 patients with solitary thyroid nodules or multinodular goiters. A total of 5605 "cold" thyroid nodules were evaluated and classified, on the basis of the cytologic findings, as malignant, follicular lesions (probably malignant and probably benign) and benign. Then the authors compared the preoperative cytologic findings with the postoperative histologic results in 827 nodules from patients who underwent surgery. In the 805 thyroid nodules in which an adequate cytologic specimen was obtained, false-negative results were 2.3% and false-positive findings were 1.1% By comparing cytologic and histologic diagnoses, preoperative FNAB resulted in the ability to accurately assess the risk of cancer in a thyroid nodule; since 250 nodules were identified as malignant, the risk of a "cold" thyroid nodule being cancer was 4.46% in this series. 
1	Buschke-Loewenstein tumor: verrucous carcinoma of the penis. The Buschke-Loewenstein tumor is an anogenital tumor of characteristic clinical and histologic pattern best considered as a low-grade, well-differentiated squamous cell carcinoma. This remarkable neoplasm and its features are reviewed in detail, stressing salient advances in our understanding of it. 
4	Heparin-induced thrombocytopenia in patients who undergo open heart surgery. To determine whether heparin-dependent antiplatelet antibodies (HAAb) have an effect on morbidity and/or mortality rates, we reviewed the cases of 3438 patients who underwent open heart surgery from 1981 to 1989. Forty-six patients (1.3%) had HAAb. The patients were divided into two groups: those patients who were known to have HAAb before surgery (group I) and those patients who were diagnosed with HAAb after surgery (group II). Group I patients (n = 5) were pretreated with platelet-inhibiting drugs before reexposure to heparin during cardiopulmonary bypass and were maintained with strict abstinence from heparin afterward. Their lowest observed platelet counts ranged from 42,000/mm3 to 89,000/mm3 (median, 63,00/mm3). Thromboembolic complications did not occur, and all patients survived. Group II patients (n = 41) who were diagnosed to have HAAb after surgery had not been pretreated with platelet-inhibiting drugs before surgery. Lowest platelet counts ranged from 11,000/mm3 to 128,000/mm3 (median, 42,000/mm3). Bleeding complications occurred in 21 patients (51%), and thromboembolic complications occurred in 13 patients (32%). Hospital mortality in group II patients was 37%. Late recognition of HAAb was associated with an increase in morbidity and mortality rates. Thromboembolic complications of HAAb, which had been diagnosed before surgery, were eliminated, and bleeding was reduced by pretreatment with platelet-inhibiting drugs and strict abstinence from heparin after surgery. 
5	Motor dysfunction in HIV-infected patients without clinically detectable central-nervous deficit. Motor tests were performed in 50 HIV-infected patients in all stages according to the current CDC classification, but without any clinically evident central nervous system deficit, and the results compared with an age-matched control group. Patients were excluded from the study if there was alcohol or drug abuse, fever and/or opportunistic cerebral infection. The parameters tested were postural tremor of the outstretched hands, most rapid voluntary alternating index finger movements (MRAM) and rise time of most rapid index finger extensions (MRC). Whereas tremor peak frequencies did not differ significantly in the patients and controls, MRAM and rise times of MRCs showed significant slowing in the patient group. Morphologically, the motor test performance of the HIV-infected patients was similar to that of patients with manifest basal ganglia disease (Parkinson's, Huntington's and Wilson's diseases). MRI scans of all patients were normal. It is concluded that in HIV-infected patients there is a very early subclinical central nervous system affection, especially of the basal ganglia, which is detectable with appropriate, quantitative motor function tests. These functional abnormalities precede the structural alterations in the MRI scans. 
3	Tuberculous meningitis. Tuberculous meningitis is an uncommon but potentially devastating form of tuberculosis. Current antituberculous drugs are highly effective when treatment is initiated early, before the onset of altered mentation or focal neurologic deficits. Because the clinical outcome depends greatly on the stage at which therapy is initiated, early recognition is of paramount importance. Patients with the meningoencephalitis syndrome and CSF findings of low glucose levels, elevated protein levels, and pleocytosis should be treated immediately if there is evidence of TB elsewhere in the body, or if prompt evaluation fails to establish an alternative diagnosis. Examination of CSF is the best diagnostic approach; with sufficient diligence, serial AFB smears and cultures will usually yield positive results, even days after therapy has been started. The CT scan is an important and highly effective tool for the diagnosis and management of patients with TBM. In a patient with compatible clinical features, the combination of basilar meningeal enhancement and any degree of hydrocephalus is strongly suggestive of the diagnosis of TBM. Serial evaluation by CT scanning is useful for following the course of hydrocephalus and tuberculoma, particularly in reference to the need for, or response to, adjunctive therapy with corticosteroids and surgery. The decision to administer corticosteroids should be based on careful correlation of the clinical and radiographic features of the case. Surgical shunting should be considered early in the patient with hydrocephalus and symptoms of raised intracranial pressure. Tuberculomas are best treated medically, often in conjunction with corticosteroids where cerebral edema is believed to contribute to neurologic decline. The recommended chemotherapy regimen is isoniazid and rifampin in all patients, together with pyrazinamide for the first 2 months. 
