5	CD11c (LEU-M5) expression characterizes a B-cell chronic lymphoproliferative disorder with features of both chronic lymphocytic leukemia and hairy cell leukemia. Chronic lymphocytic leukemia (CLL) and hairy cell leukemia (HCL) are two common chronic lymphoproliferative disorders, each having characteristic clinical, morphologic, and immunologic features. Phenotypically, CD5 reactivity in CLL and CD11c (Leu-M5) reactivity in HCL have characterized these two leukemias among B-cell disorders. In this study, we report 14 cases of a novel chronic lymphoproliferative disorder characterized by lymphocytosis and CD11c expression, but morphologically similar to CLL. The patients' ages ranged from 46 to 81 years (median 62). Eleven had palpable splenomegaly, five with markedly enlarged spleens; only one patient had generalized lymphadenopathy. The white blood cell count ranged from 5.2 to 131.0 x 10(9)/L (median 20.8). The morphologic diagnosis in all cases was CLL, with the cells usually having abundant cytoplasm. No morphologic features, of hairy cells were evident; tartrate-resistant acid phosphatase cytochemistry was negative in all cases. Bone marrow biopsies were available in 8 of 14. Four showed focal nodular infiltrates and two had diffuse infiltrates similar to CLL; two showed only minimal interstitial involvement. All cases expressed multiple B-cell markers, and 12 of 14 had monoclonal surface immunoglobulin. The leukemic cells of all cases strongly expressed CD11c, while CD5 was expressed in 7 of 14; only 1 of the 14 cases expressed the lymph node homing receptor, Leu-8. This unique group of leukemias appears to represent the malignant transformation of lymphocytes arising from a stage of lymphocyte differentiation between that found in typical cases of CLL and that of HCL. CD11c is known to have an important function in cellular adhesion and may be important in determining the pattern of lymphocyte tissue distribution found in this group of patients. 
5	Coagulation studies in the syndrome of haemolysis, elevated liver enzymes and low platelets. The presence of disseminated intravascular coagulation (DIC) in the syndrome of haemolysis, elevated liver enzymes and low platelets (HELLP) is debated. We assessed the occurrence of decompensated and compensated DIC (using predefined criteria) in 15 consecutive nulliparous pregnant patients with gestational hypertension combined with the HELLP syndrome and in 12 consecutive nulliparous controls with pregnancy induced hypertension (PIH) but without the HELLP syndrome. A combination of routine coagulation assays revealed the absence of decompensated DIC in all studied patients. However, using more specific and sensitive coagulation assays, compensated DIC was observed in all HELLP patients and in three patients in the control group. The mean values of antithrombin III, thrombin-antithrombin III complexes and protein C in the HELLP and the control group were 66 vs 87% (P = 0.0004), 21 vs 8 ng/ml (P = 0.0008) and 57 vs 90% (P = 0.0018) respectively. We conclude that HELLP patients show evidence of compensated DIC which may have pathophysiological significance for the observed organ damage. 
5	Serum and CSF levels of IL-2, sIL-2R, TNF-alpha, and IL-1 beta in chronic progressive multiple sclerosis: expected lack of clinical utility. We measured interleukin-2 (IL-2), soluble IL-2 receptor (sIL-2R), tumor necrosis factor-alpha (TNF-alpha), and interleukin-1 beta (IL-1 beta) by ELISA in paired sera and CSF from 50 chronic progressive multiple sclerosis (CPMS) patients during worsening disability, 19 patients with other neurologic diseases (OND), and in sera from 40 healthy volunteers. In the CPMS patients, 28% (14/50), 10% (5/50), 16% (8/50), and 6% (3/50) had elevated serum levels of IL-2, sIL-2R, TNF-alpha and IL-1 beta, respectively, compared with healthy controls. The only analyte we detected in the CSF was IL-2 in 1 CPMS patient (1/50, 2%). We also saw elevated serum sIL-2R in 16% (3/19) of OND patients. We found no significant difference in mean levels of serum sIL-2R between the 3 groups. Our study, the largest to date of CPMS patients, shows that serum and CSF levels of IL-2, sIL-2R, TNF-alpha, or IL-1 beta are not sensitive for, and the serum sIL-2R level is not specific for, CPMS. Therefore, measurement of these analytes will not be clinically useful for therapeutic or prognostic purposes in the majority of CPMS patients. 
5	GTPase-activating protein interactions with the viral and cellular Src kinases. GTPase-activating protein (GAP), which regulates the activities of Ras proteins, is implicated in mitogenic signal transduction by growth-factor receptors and oncoproteins with tyrosine kinase activity. Oncogenic viral Src (p60v-src) encoded in Rous sarcoma virus possesses elevated tyrosine kinase activity compared with its nononcogenic normal homolog, cellular Src (p60c-src). To examine molecular interactions between GAP and the two Src kinases, immunoprecipitates of Src or GAP prepared from cell lystates were resolved by gel electrophoresis and analyzed by an immunoblot procedure with antibodies to GAP or Src used as probes. Results suggest that p60c-src is associated with a complex containing GAP in immunoprecipitates from lysates of normal rat and chicken cells. However, GAP is not phosphorylated in p60c-src immunoprecipitates subjected to in vitro kinase reactions. By contrast, GAP undergoes tyrosyl phosphorylation in vitro when immunoprecipitates of p60v-src prepared from transformed cell lysates are incubated with ATP. Our findings suggest that p60v-src and p60c-src associate with complexes containing GAP and provide a biochemical link between both kinases and GAP/Ras signal transduction pathways. These results are consistent with the hypothesis that GAP has a role in mediating normal functions of p60c-src as well as oncogenic activities of p60v-src. 
2	Endoscopic variceal ligation in patients who have failed endoscopic sclerotherapy. Endoscopic variceal ligation has been developed as an alternative to endoscopic sclerotherapy. We report a series of 12 men with a history of bleeding esophageal varices who were treated with endoscopic variceal ligation after they had failed sclerotherapy. Hemostasis was achieved in all 10 patients who were bleeding at the time of initial endoscopy and again in those who subsequently re-bled. Over a follow-up period of up to 22 months, varices have been and remain eradicated in five patients; in four others, a reduction in grade was noted before death (two patients), liver transplant, or loss to follow-up (one patient each); two patients died before they could be re-evaluated, while in the remaining patient, no reduction in variceal grade was noted before loss to follow-up. No complication was recorded after 35 endoscopic treatment sessions involving a total of 245 rubber band ligations. Our results indicate that endoscopic variceal ligation may be used with success in patients who fail sclerotherapy. 
5	The value of the rectus abdominis myocutaneous flap in the treatment of complex perineal fistula. Complex perineal fistula and persistent perineal sinus are difficult to treat. We describe our experience with wide excision of the diseased perineum using a combined abdominoperineal approach. Ten patients were reconstructed by a rectus abdominis myocutaneous flap (n = 7), rectus abdominis muscle flap (n = 2), and omental graft (n = 1). Primary healing was achieved in all cases. A median follow-up of 18 months (range 6-54 months) has shown no recurrence of perineal disease or associated abdominal incisional hernia. There were no perioperative deaths. We propose that the rectus abdominis myocutaneous flap is indicated if large amounts of perineal skin has to be sacrificed. When less skin is removed a repair with greater omentum or rectus muscle alone is adequate. The abdominoperineal approach together with filling the residual pelvic cavity with well-vascularized tissue allows definitive treatment to be carried out in one stage. 
4	Detecting hypertension: screening versus case finding in Norway. OBJECTIVE--Evaluation of detection of hypertension in adults in the county of Nord-Trondelag, Norway. DESIGN--Cross sectional survey with clinical follow up examinations. SETTING--Health survey by screening teams from the national health screening service, and examinations by all 106 general practitioners in the county. SUBJECTS--During 1984-6, 74,977 persons (88.1% of those aged 20 years and over) participated in the health survey. MAIN OUTCOME MEASURES--Hypertension (when assessed by standardised recording and by questionnaires on drug treatment for hypertension) according to the blood pressure thresholds used in the Norwegian treatment programme. Subjects positive on screening were grouped after clinical examination into treatment groups. RESULTS--In all, 2399 subjects were positive for hypertension. Before screening 6210 (8.3%) patients reported taking antihypertensive drugs and another 3849 (5.1%) had their blood pressure monitored regularly. All who screened positive were referred to their general practitioner and evaluated according to a standard programme. As a result, drug treatment was started in 406 (0.5%) participants screened and blood pressure monitoring in another 1007 (1.3%). Of all patients taking antihypertensive drugs after the screening, 6399 (94.0%) had been diagnosed before screening, and of those whose blood pressure was monitored after the screening, 79.3% had been diagnosed before screening. CONCLUSIONS--At the blood pressure screening thresholds used, and when hypertension is defined by an overall clinical diagnosis, the results indicate that general practitioners can find and diagnose hypertensive patients with the case finding strategy. 
5	Combined laminoplasty and posterolateral fusion for spinal canal surgery in children and adolescents. Spinal deformities, especially kyphosis and instability, after laminectomy for tumors and other diseases, are major clinical problems. Since 1981, combined laminoplasty and posterolateral fusion for the prevention of postlaminectomy spinal deformities was performed on eight male and two female patients aged two to 26 years (average, 13.9 years). The follow-up period was from six months to seven years and three months (average, three years and five months). Two patients died six and ten months postoperatively because of brain metastases (astrocytoma) and lung metastases (neuroblastoma), respectively. Good alignment with no instability of the cervical or thoracic spine was obtained for all patients, including the two who died. Laminoplasty combined with posterolateral fusion was found to be very effective in preventing the development of spinal deformities after spinal canal surgery for spinal cord tumors or other diseases in children and adolescents. 
5	Acetazolamide-responsive vestibulocerebellar syndrome: clinical and oculographic features. Five patients who presented with long-standing episodic vertigo had ocular motor signs localizing to the vestibulocerebellum. In each patient, the episodic vertigo was either abolished or markedly decreased in frequency and severity with acetazolamide therapy. In 4, other family members had identical symptoms and signs. This syndrome is 1 of the few treatable causes of chronic episodic vertigo. 
1	Two-drug therapy in patients with metastatic germ cell tumors. Eighty-two patients with metastatic germ cell tumors (GCT) treated with two-drug therapy consisting of etoposide and cisplatin were evaluated for late relapse. Good-risk GCT was defined using Memorial Sloan-Kettering Cancer Center (MSKCC) criteria. Etoposide was given at 100 mg/m2 on days 1 to 5 and cisplatin was given at 20 mg/m2 on days 1 to 5; therapy was recycled at 21 days with delays up to 7 days for a leukocyte count of less than 3000/microliters or a platelet count of less than 100,000/microliters. Drug doses were not attenuated for myelosuppression. Seventy-six of 82 evaluable patients achieved a complete response (CR). Seventy-two patients had a CR to chemotherapy alone. Forty-six (56%) patients had excision of residual abnormalities: 11 had teratoma in the resected specimen, 31 had necrotic debris or fibrosis, and 4 had a CR after chemotherapy plus complete excision of residual viable GCT. Six patients had an incomplete response to chemotherapy; one of these patients had unresectable mature teratoma and remains progression-free. The median etoposide dose (+/- standard deviation [SD]) was 500 mg/m2/course (+/- 35 mg/m2) and the median cisplatin dose (+/- SD) was 100 mg/m2/course (+/- 6 mg/m2). Nine patients experienced a relapse at 6 to 17.5 months; two patients with nonseminomatous GCT were salvaged by chemotherapy and one patient with seminoma was salvaged by chemotherapy and radiation therapy. The three patients who were salvaged by additional therapy are disease-free at 59 to 63 months. Seventy-one patients (87%) remain disease-free with a median follow-up time of 63 months (range, 33 to 92 months). No relapses have occurred beyond 17.5 months. Etoposide and cisplatin therapy at these doses and schedule results in durable CR without late relapse. 
4	Usefulness of verapamil for congestive heart failure associated with abnormal left ventricular diastolic filling and normal left ventricular systolic performance. Normal left ventricular systolic performance with impaired left ventricular diastolic filling may be present in a substantial number of patients with congestive heart failure (CHF). To evaluate the effect of oral verapamil in this subset, 20 men (mean age 68 +/- 5 years) with CHF, intact left ventricular function (ejection fraction greater than 45%) and abnormal diastolic filling (peak filling rate less than 2.5 end-diastolic volumes per second [edv/s]) were studied in a placebo-controlled, double-blind 5-week crossover trial. All patients underwent echocardiography to rule out significant valvular disease, and thallium-201 stress scintigraphy to exclude major active ischemia. Compared to baseline values, verapamil significantly improved exercise capacity by 33% (13.9 +/- 4.3 vs 10.7 +/- 3.4 minutes at baseline) and peak filling rate by 30% (2.29 +/- 0.54 vs 1.85 +/- 0.45 edv/s at baseline) (all p less than 0.05). Placebo values were 12.3 +/- 4.0 minutes and 2.16 +/- 0.48 edv/s, respectively (difference not significant for both). Improvement from baseline in an objective clinico-radiographic heart failure score (scale 0 to 13) was significantly greater with verapamil compared to placebo (median improvement in score: 3 vs 1, p less than 0.01). Mean ejection fraction and systolic blood pressure were unchanged from baseline; diastolic blood pressure and heart rate decreased to a small degree. Verapamil may have therapeutic efficacy in patients with CHF, preserved systolic function and impaired diastolic filling. 
5	Minitracheotomy: complications and follow-up with fibreoptic tracheoscopy. Complications and changes in tracheal mucosa after minitracheotomy were evaluated in 28 patients. Tracheal mucosa was inspected fibreoptically after the insertion of a minitracheotomy cannula, and then at 3-day intervals until the cannula was removed. Thereafter, assessments were made every third day until the mucosa was considered normal. Three significant complications occurred: mediastinal puncture, paratracheal entrance of the cannula and subcutaneous emphysema. Difficulties at insertion of the minitracheotomy cannula were encountered in 15 of 28 patients (54%). Air flow detected through the cannula in one patient, and lack of air flow in another patient, were misleading signs of the position of the cannula. Passing a suction catheter in three patients and a normal end-tidal carbon dioxide tracing in one patient, were also found to be misleading. The correct position and possible complications could be verified only by fibreoptic tracheoscopy. Changes in the tracheal mucosa were independent of the duration of minitracheotomy therapy. 
3	Choroid plexus cysts and chromosomal defects During a 4-year period, 83 pregnant women with fetal choroid plexus cysts were investigated in our unit. Abnormal karyotypes were found in 20 fetuses, including trisomy 18 (n = 16), trisomy 13 (n = 1), triploidy (n = 1) and translocation Down's syndrome (n = 2). All fetuses with chromosomal defects had structural malformations in addition to the choroid plexus cysts. 
3	Reference values for the Mini-Mental State Examination (MMSE) in octo- and nonagenarians The Mini-Mental State Examination (MMSE) was used in a population survey of all inhabitants of Leiden, the Netherlands, over 85 years (n = 1258). In this paper we report on 532 subjects without neurological or psychiatric disease. Results show that the median score and lowest quartile cut-off score remain high until the tenth decade (median score = 28, lowest quartile cut-off score = 26). Thus age, in itself, is not a major limitation in using the MMSE. In this study a comparatively low level of education (the majority had 6 to 7 years of education) did not affect the results on the MMSE in a negative way, nor did we find an association with the use of psychoactive drugs. 
5	Eclampsia. Early detection and hospitalization in women with mild preeclampsia may prevent eclampsia. In the event of severe preeclampsia or eclampsia, delivery is indicated for the benefit of both mother and fetus. Thereafter, pathologic changes of preeclampsia and eclampsia, including major multiple organ system dysfunction, undergo complete reversal. 
5	Cortical asymmetry of REM sleep EEG following unilateral pontine hemorrhage. A 24-year-old woman with a left pontine hematoma showed marked asymmetry in the EEG of REM sleep, suggesting that a unilateral pontine lesion is sufficient to disrupt normal REM sleep EEG in the ipsilateral hemisphere. Other REM sleep characteristics (rapid eye movements, muscle atonia) were unaffected by this lesion. 
4	Plasma histamine in patients with chronic renal failure and nephrotic syndrome. Plasma histamine concentrations were measured using a commercially available monoclonal antibody radioimmunoassay in 38 patients with nephrotic syndrome, end stage renal failure, those receiving haemodialysis, and those receiving continuous ambulatory peritoneal dialysis to determine whether histamine may mediate damage to glomerular capillaries and arterial endothelium. Plasma histamine concentrations were significantly increased in all four patient groups when compared with those of controls and were the highest in two patients with pruritus. Raised plasma histamine concentrations in such patients are consistent with the hypothesis that histamine may contribute to the damage to glomerular capillaries and to arterial endothelium. These effects may be relevant to the pathogenesis of glomerular disease and atherosclerosis. Histamine may also contribute to the pathogenesis of pruritus in patients with chronic renal failure. 
5	Transitional cell carcinoma of the upper urinary tract: prognostic variables and post-operative recurrences. In a retrospective study of 198 patients with transitional cell carcinoma of the upper urinary tract, post-operative recurrences developed as contralateral tumours in 2.5%, in the ureteric stump after conservative resection in 19% and in the bladder in 36.4%. Upper tract recurrences resembled the primary tumours in terms of grade and stage; of the bladder tumours, 89% were similar in grade and 72% similar in stage to the primary tumours. Age, sex, grade and stage had no effect on the number of bladder recurrences, but ureteric tumours had significantly more recurrences than renal pelvicaliceal tumours. Sex, bladder recurrences and site of primary tumours did not influence survival. Thus grade and stage of the primary tumour were the only predictive variables of the final outcome. 
5	Prevalence of Helicobacter pylori in specific forms of gastritis. Further evidence supporting a pathogenic role for H. pylori in chronic nonspecific gastritis. Helicobacter pylori colonization of the gastric mucosa is strongly associated with chronic nonspecific gastritis; moreover, there is evidence to suggest that H. pylori may cause this form of gastritis. However, there is little or no information on the prevalence of H. pylori in specific forms of gastritis. Our hypothesis was that if H. pylori was pathogenic in chronic nonspecific gastritis, organisms would be found frequently in this type of gastritis but infrequently in specific forms of gastritis. Prevalence rates of H. pylori were determined independently in patients with eosinophilic and Crohn's gastritis, Menetrier's disease, and chronic nonspecific gastritis. The prevalence of H. pylori in patients with chronic nonspecific gastritis was 71%, whereas the organism was not identified in patients with any form of specific gastritis. This finding further supports the accumulating evidence that H. pylori is a primary pathogenic factor in chronic nonspecific gastritis. 
3	Changes in intracochlear and intracanalicular nerves after acoustic neurinoma excision confirmed by magnetic resonance imaging. Postoperative magnetic resonance imaging findings related to the vestibulocochlear and facial nerves within the internal auditory canal were analyzed in acoustic neurinomas. T1- and proton-weighted magnetic resonance images showed that the vestibulocochlear nerves distal to the internal auditory meatus increased in signal intensity after surgical intervention. These nerves were conspicuously enhanced after intravenous administration of gadolinium diethylene-triamine-pentaacetic acid. The preserved facial nerves were also markedly enhanced postoperatively. As a possible cause of these findings, we suggest operative disruption of the blood-nerve barrier with ensuing nerve edema, although the operative procedures were carefully carried out using a surgical microscope. The clinical significance of traumatic disruption of the blood-nerve barrier and subsequent nerve edema are discussed from the standpoint of preservation of cochlear nerve function. 
5	Epidemiology of heart failure. Analysis of 34 years of follow-up of Framingham Study data provides clinically relevant insights into the prevalence, incidence, secular trends, prognosis, and modifiable risk factors for the occurrence of heart failure in a general population sample. Heart failure was found to be highly prevalent, affecting about 1% of persons in their 50s and rising progressively with age to afflict 10% of persons in their 80s. The annual incidence also increased with age, from about 0.2% in persons 45 to 54 years, to 4.0% in men 85 to 94 years, with the incidence approximately doubling with each decade of age. Women lagged slightly behind men in incidence at all ages. Male predominance was because of a higher rate of coronary heart disease, which confers a fourfold increased risk of heart failure. Heart failure, once manifest, was highly lethal, with 37% of men and 33% of women dying within 2 years of diagnosis. The 6-year mortality rate was 82% for men and 67% for women, which corresponded to a death rate fourfold to eightfold greater than that of the general population of the same age. Sudden death was a common mode of exitus and accounted for 28% of the cardiovascular deaths in men and 14% in women with heart failure. Hypertension and coronary disease were the predominant causes for heart failure and accounted for more than 80% of all clinical events. Factors reflecting deteriorating cardiac function were associated with a substantial increase in risk of overt heart failure. These include low vital capacity, sinus tachycardia, and ECG evidence of left ventricular hypertrophy. 
5	Flow cytometric analysis of the mechanism of methylmercury cytotoxicity. Flow cytometric analysis of murine erythroleukemic cells (MELC) exposed in vitro to 2.5 to 7.5 mumol/l (micromolar) methylmercury (MeHg) reveals a dose-dependent decrease in the rate of DNA synthesis (rate of passage through the S phase of the cell cycle), manifested as the accumulation of most of the cells in the S phase, and a modest accumulation of cells in the G2/M phase of the cycle. Light microscopy reveals a progressive increase in chromosomal damage (condensation, pulverization). At or above 10 mumol/l MeHg, progression through all the phases of the cell cycle is blocked and mitotic cells are arrested irreversibly in anaphase, with most exhibiting arrangement of chromosomes in a wreathlike ring formation. Also the cells exhibit both nuclear propidium iodide (PI) fluorescence (indicative of loss of viability) and concurrent cytoplasmic carboxyfluorescein (CF) fluorescence (viable cells exhibit CF fluorescence and exclude PI). In addition, there is a dose-dependent increase in cellular refractive index (90 degrees light scatter), an apparent decrease in cell volume (axial light loss), and progressive resistance to detergent (NP-40)-mediated cytolysis. Resistance to detergent-mediated cytolysis is indicative of fixation (protein denaturation, cross-linking, and so on) of the plasma membrane/cytoplasm complex. Our findings indicate that DNA synthesis is the primary target of MeHg cytotoxicity and that apparent targets and degree of cytotoxicity are a complex function of dose. 
